# generated at: 2024-07-09 19:07:59.116155
#
# nodes: 5000
# cloud clusters: 3
# 	max size: 402
# 	min size: 209
# fog clusters: 1148
# 	max size: 5
# 	min size: 2
# nodes with bandwidth specified: 500
# 	cloud: 100
# 	fog: 400
# total CPU cores: 28854
# total memory GiB: 86956
# total ingress Mbps: 2046582.6400707818
# total egress Mbps: 2101581.0034151245
#
# n: 5000
# cloud_size_percentage: 20
# fog_size_percentage: 80
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.04, 0.12]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
2630,fog,region-2,,fog_location-463,4,1075,1000,8,,,99.55194541543017,1042.4406121555471
2631,fog,region-2,,fog_location-463,2,1092,1000,8,,,99.47832715880432,317.3626785161224
2632,fog,region-2,,fog_location-463,2,525,1000,4,,,92.28290221108023,581.1105307386578
2633,fog,region-2,,fog_location-464,2,663,1000,4,,,93.43954624499133,427.3395538780395
2634,fog,region-2,,fog_location-464,2,971,1000,8,,,96.11037829389585,510.6408470198457
2635,fog,region-2,,fog_location-464,2,1021,1000,8,,,99.39062001676456,349.9955186190235
2636,fog,region-2,,fog_location-464,4,510,1000,16,,,96.96170769763539,1061.8931608548746
2637,fog,region-0,,fog_location-465,2,999,1000,4,,,98.67050105885185,415.78914234405073
2638,fog,region-0,,fog_location-465,4,1059,1000,8,,,96.3608292848345,419.27359112830106
2639,fog,region-0,,fog_location-465,2,1056,1000,8,,,93.85192311258785,242.8341345259871
2640,fog,region-0,,fog_location-465,2,659,1000,4,,,98.56716375578051,476.76902406972965
2641,fog,region-1,,fog_location-466,4,939,1000,8,,,97.57703581046493,1118.900864131746
2642,fog,region-1,,fog_location-466,4,1048,1000,8,,,97.64993976012379,839.7890584836999
2643,fog,region-1,,fog_location-466,2,841,1000,4,,,90.06198247865642,245.6024083610516
2644,fog,region-1,,fog_location-466,2,678,1000,8,,,93.19155934332095,243.67949919711256
2645,fog,region-2,,fog_location-467,2,607,1000,8,,,90.00143827627524,387.9541940787642
2646,fog,region-2,,fog_location-467,2,730,1000,8,,,90.76724596896739,304.64820784172815
2647,fog,region-2,,fog_location-467,2,753,1000,8,,,92.1251753419665,492.53529109745347
2648,fog,region-2,,fog_location-468,2,964,1000,8,,,98.09904658560617,450.20899722424105
2649,fog,region-2,,fog_location-468,4,721,1000,8,,,95.48297393234726,897.7062645963069
2650,fog,region-2,,fog_location-468,2,826,1000,4,,,96.75831104849648,576.6878791374997
2651,fog,region-2,,fog_location-468,2,790,1000,4,,,96.31645297628761,430.6580096376286
2652,fog,region-2,,fog_location-469,4,599,1000,16,,,92.10840520773978,1117.7337195659625
2653,fog,region-2,,fog_location-469,4,1145,1000,16,,,99.0411453683141,705.413980215111
2654,fog,region-2,,fog_location-469,4,1192,1000,16,,,98.46728057238292,634.0330966712406
2655,fog,region-2,,fog_location-469,4,512,1000,16,,,95.5424026538266,727.6158661957355
2656,fog,region-1,,fog_location-470,4,958,1000,8,,,94.54138620773624,418.4556575864324
2657,fog,region-1,,fog_location-470,2,699,1000,8,,,95.49806049137675,555.6405593512172
2658,fog,region-2,,fog_location-471,4,785,1000,8,,,97.58568551812952,931.4920861464841
2659,fog,region-2,,fog_location-471,2,729,1000,4,,,91.41611399245818,374.71471267066
2660,fog,region-2,,fog_location-471,2,702,1000,4,,,94.99081257241232,344.2859840562202
2661,fog,region-2,,fog_location-471,4,727,1000,16,,,99.60101118627557,616.8068351574154
2662,fog,region-2,,fog_location-471,2,1133,1000,8,,,98.79892795123618,435.6181892366601
2663,fog,region-2,,fog_location-472,2,795,1000,8,,,94.15261518161135,293.9015104941043
2664,fog,region-2,,fog_location-472,2,622,1000,8,,,98.87771761499809,596.0519730641463
2665,fog,region-0,,fog_location-473,2,926,1000,8,,,97.06952386989582,291.9684641652941
2666,fog,region-0,,fog_location-473,4,1040,1000,8,,,95.33402397366481,975.7761143199225
2667,fog,region-0,,fog_location-473,2,987,1000,8,,,94.76187227286327,479.39409233453375
2668,fog,region-0,,fog_location-473,2,660,1000,8,,,93.14420645700575,200.0747115106987
2669,fog,region-0,,fog_location-473,4,882,1000,8,,,90.62986005234873,1000.0486848317768
2670,fog,region-1,,fog_location-474,4,926,1000,16,,,91.27091151821516,1096.1797741463342
2671,fog,region-1,,fog_location-474,4,664,1000,16,,,96.2681602428757,1108.2455004032813
2672,fog,region-1,,fog_location-474,4,886,1000,8,,,90.9879464529496,1118.2991518311555
2673,fog,region-1,,fog_location-474,4,978,1000,8,,,97.19057009907958,542.9702607082667
2674,fog,region-1,,fog_location-474,4,1186,1000,16,,,92.4855563748827,518.7402163639179
2675,fog,region-0,,fog_location-475,4,1163,1000,8,,,94.048231553728,898.7782585188016
2676,fog,region-0,,fog_location-475,4,1131,1000,16,,,93.35890040759665,796.9289095908263
2677,fog,region-0,,fog_location-476,2,1190,1000,4,,,99.27963369610526,490.8313169656522
2678,fog,region-0,,fog_location-476,2,627,1000,4,,,91.30057613184098,256.2359264270095
2679,fog,region-0,,fog_location-477,4,636,1000,16,,,93.15358661361832,819.8370441141178
2680,fog,region-0,,fog_location-477,2,775,1000,8,,,90.28065794820651,459.59095647852024
2681,fog,region-0,,fog_location-477,2,1057,1000,8,,,93.43062238344763,557.6885459580419
2682,fog,region-1,,fog_location-478,4,1155,1000,8,,,91.80963287072503,548.3686758105
2683,fog,region-1,,fog_location-478,4,1006,1000,8,,,91.34854470404771,652.094404437772
2684,fog,region-1,,fog_location-478,2,568,1000,8,,,90.41725575967791,366.49737613737693
2685,fog,region-1,,fog_location-478,4,691,1000,16,,,92.42732046265468,1197.3978755464627
2686,fog,region-2,,fog_location-479,2,1185,1000,4,,,90.1251555564548,230.6212790428994
2687,fog,region-2,,fog_location-479,4,975,1000,8,,,98.02854920176128,435.2171781137377
2688,fog,region-2,,fog_location-479,2,795,1000,4,,,94.35290277352603,474.7960907587598
2689,fog,region-0,,fog_location-480,4,819,1000,8,,,94.59981035747612,1107.0994631835938
2690,fog,region-0,,fog_location-480,2,1126,1000,8,,,93.80188032268735,360.717140855086
2691,fog,region-0,,fog_location-480,4,903,1000,8,,,98.68965428364005,680.3236985057955
2692,fog,region-0,,fog_location-480,2,874,1000,4,,,95.59668965800674,300.28661857390625
2693,fog,region-2,,fog_location-481,2,584,1000,4,,,93.96766827083108,441.42342780427697
2694,fog,region-2,,fog_location-481,4,507,1000,16,,,90.46071605303842,567.9967371164183
2695,fog,region-2,,fog_location-481,4,687,1000,16,,,96.21988773902915,989.619594123698
2696,fog,region-2,,fog_location-481,4,532,1000,16,,,97.4392225626392,1088.4564633511623
2697,fog,region-2,,fog_location-481,4,567,1000,8,,,98.76300922129307,1122.9114139830335
2698,fog,region-1,,fog_location-482,2,851,1000,4,,,93.32455796839348,386.9193662683241
2699,fog,region-1,,fog_location-482,4,906,1000,16,,,95.66538467389853,509.5789516771477
2700,fog,region-1,,fog_location-483,2,882,1000,8,,,98.37170003975064,444.3106161752621
2701,fog,region-1,,fog_location-483,4,635,1000,8,,,94.02356868444991,1108.783242505469
2702,fog,region-0,,fog_location-484,2,826,1000,8,,,99.61348249450552,548.6337283927547
2703,fog,region-0,,fog_location-484,2,924,1000,4,,,90.57437200201674,205.05721954830193
2704,fog,region-1,,fog_location-485,4,521,1000,8,,,96.98529714915303,542.3296861927978
2705,fog,region-1,,fog_location-485,4,570,1000,16,,,93.08549455212153,670.2700231038846
2706,fog,region-2,,fog_location-486,4,681,1000,8,,,94.32746184080958,531.7018012058427
2707,fog,region-2,,fog_location-486,4,989,1000,8,,,91.59284036460937,400.48129480636715
2708,fog,region-2,,fog_location-486,4,552,1000,16,,,98.19963337516204,881.7077302902808
2709,fog,region-1,,fog_location-487,2,544,1000,4,,,90.57544022465908,511.09880356748073
2710,fog,region-1,,fog_location-487,4,556,1000,8,,,98.4060011142094,941.1203010554027
2711,fog,region-1,,fog_location-487,4,969,1000,16,,,98.77559593006092,986.8357082743017
2712,fog,region-1,,fog_location-487,2,729,1000,8,,,95.95774620112033,362.30394005909
2713,fog,region-1,,fog_location-487,2,755,1000,4,,,93.23899630439173,246.2214359803305
2714,fog,region-0,,fog_location-488,4,989,1000,8,,,90.33615627737996,983.4254050538404
2715,fog,region-0,,fog_location-488,4,621,1000,8,,,96.38783095014364,1135.2655432538515
2716,fog,region-0,,fog_location-488,2,840,1000,4,,,98.43758656747791,529.9697994354344
2717,fog,region-0,,fog_location-488,2,1003,1000,8,,,90.82399384221326,208.4585549081615
2718,fog,region-2,,fog_location-489,4,748,1000,16,,,95.78525108183922,607.8087104374295
2719,fog,region-2,,fog_location-489,2,886,1000,4,,,99.25274586673167,514.7114386102057
2720,fog,region-2,,fog_location-489,2,752,1000,4,,,98.6533358501702,401.57177022566236
2721,fog,region-2,,fog_location-489,2,1082,1000,4,,,95.83301590059655,434.1648412570951
2722,fog,region-2,,fog_location-489,4,845,1000,8,,,93.60647202715549,609.7277637939605
2723,fog,region-2,,fog_location-490,2,715,1000,4,,,90.59670548747174,348.53947454513036
2724,fog,region-2,,fog_location-490,4,620,1000,8,,,96.26663018948393,857.3477236007586
2725,fog,region-0,,fog_location-491,2,805,1000,4,,,97.90110751684523,528.0460496859787
2726,fog,region-0,,fog_location-491,4,710,1000,16,,,93.48016946440792,1080.9513753729516
2727,fog,region-0,,fog_location-491,4,706,1000,8,,,99.5038138660027,901.930177103828
2728,fog,region-1,,fog_location-492,2,842,1000,8,,,93.22039334585389,268.4146871973584
2729,fog,region-1,,fog_location-492,4,917,1000,8,,,97.83209885827331,859.8813337683164
2730,fog,region-2,,fog_location-493,2,1034,1000,4,,,96.9057668006686,315.5372361237191
2731,fog,region-2,,fog_location-493,2,624,1000,8,,,92.43913222705125,487.75402399147765
2732,fog,region-0,,fog_location-494,4,757,1000,16,,,95.8910336538487,601.5992019245327
2733,fog,region-0,,fog_location-494,4,1096,1000,16,,,91.2910142468302,1190.943202279897
2734,fog,region-0,,fog_location-494,2,991,1000,8,,,94.96139708470344,297.3557364331464
2735,fog,region-0,,fog_location-494,2,614,1000,8,,,97.22104404313366,482.84683049585925
2736,fog,region-2,,fog_location-495,2,902,1000,8,,,97.92295751468102,441.7902017409799
2737,fog,region-2,,fog_location-495,2,857,1000,4,,,93.26326177731084,417.19710985655547
2738,fog,region-2,,fog_location-496,2,822,1000,8,,,91.8276280435974,458.8058351341493
2739,fog,region-2,,fog_location-496,2,852,1000,8,,,92.2910483488334,304.5492053303009
2740,fog,region-2,,fog_location-496,2,987,1000,8,,,92.79242030770054,347.86877625594633
2741,fog,region-2,,fog_location-496,4,832,1000,16,,,94.30483495953484,513.2665324003982
2742,fog,region-2,,fog_location-497,4,729,1000,16,,,98.90821344627354,711.7897973975646
2743,fog,region-2,,fog_location-497,4,501,1000,16,,,93.88524792433563,756.1352204906489
2744,fog,region-2,,fog_location-497,4,622,1000,8,,,97.7037810388308,857.0840404541474
2745,fog,region-2,,fog_location-497,2,853,1000,4,,,94.97505531401066,524.0821010065788
2746,fog,region-2,,fog_location-498,4,589,1000,16,,,95.94948315058029,555.8188114071014
2747,fog,region-2,,fog_location-498,2,1010,1000,8,,,99.25487177744381,548.4185630105576
2748,fog,region-2,,fog_location-498,2,1157,1000,4,,,97.95645860524638,244.88826529798752
2749,fog,region-2,,fog_location-498,4,1027,1000,16,,,94.68357998164653,465.81474969650225
2750,fog,region-0,,fog_location-499,2,1082,1000,8,,,92.70229281180114,242.79742490021675
2751,fog,region-0,,fog_location-499,2,1155,1000,4,,,99.69047037858229,510.26187884906744
2752,fog,region-0,,fog_location-499,4,1175,1000,8,,,96.4157578737612,946.861300031521
2753,fog,region-0,,fog_location-499,2,920,1000,8,,,98.81358948305333,202.76597472920974
2754,fog,region-2,,fog_location-500,2,515,1000,8,,,97.99859933320595,262.59164850842274
2755,fog,region-2,,fog_location-500,4,1183,1000,16,,,90.41485360843416,881.7135653075402
2756,fog,region-2,,fog_location-500,2,571,1000,8,,,93.2129380680446,507.326368320862
2757,fog,region-2,,fog_location-500,2,776,1000,8,,,93.57909854393417,437.06563496702796
2758,fog,region-1,,fog_location-501,2,548,1000,8,,,93.71391320029736,555.4950151919531
2759,fog,region-1,,fog_location-501,4,983,1000,8,,,99.40844310150833,692.588217024686
2760,fog,region-2,,fog_location-502,2,967,1000,4,,,99.72243962915019,228.19229505106654
2761,fog,region-2,,fog_location-502,4,1071,1000,8,,,91.12151058494402,1099.2823619148296
2762,fog,region-2,,fog_location-502,4,1061,1000,8,,,91.15215874797398,1123.6970059096839
2763,fog,region-0,,fog_location-503,2,1169,1000,4,,,93.90307946690645,400.3745575761386
2764,fog,region-0,,fog_location-503,4,993,1000,8,,,93.96051082125517,1052.1211081492283
2765,fog,region-0,,fog_location-503,2,568,1000,8,,,99.44397952489513,401.6197609192983
2766,fog,region-0,,fog_location-503,4,1125,1000,16,,,97.95199011404014,1098.1288985670299
2767,fog,region-0,,fog_location-503,2,640,1000,8,,,99.3335522223391,397.27698442795565
2768,fog,region-0,,fog_location-504,4,778,1000,16,,,92.72824502700979,587.2150746666333
2769,fog,region-0,,fog_location-504,2,671,1000,4,,,94.89658449539678,572.2297293440441
2770,fog,region-0,,fog_location-505,4,595,1000,16,,,94.37798391857189,650.8883927379833
2771,fog,region-0,,fog_location-505,2,908,1000,8,,,98.8406555722628,387.08100098034265
2772,fog,region-0,,fog_location-505,2,539,1000,8,,,96.96330315294391,449.0067583957847
2773,fog,region-0,,fog_location-506,2,741,1000,4,,,98.24405453222161,226.39406067006092
2774,fog,region-0,,fog_location-506,4,1049,1000,16,,,90.32264153067027,516.7593534101884
2775,fog,region-0,,fog_location-506,2,517,1000,8,,,90.95418490516863,299.1457330743581
2776,fog,region-1,,fog_location-507,2,660,1000,4,,,91.5792167833036,277.73801573855985
2777,fog,region-1,,fog_location-507,2,1133,1000,4,,,92.9230466978142,265.7649924228413
2778,fog,region-0,,fog_location-508,2,652,1000,4,,,92.75944989127859,358.80194018198716
2779,fog,region-0,,fog_location-508,2,808,1000,4,,,93.83142607742714,525.3687487826681
2780,fog,region-0,,fog_location-508,2,1166,1000,8,,,92.29305203620449,209.06602667626407
2781,fog,region-0,,fog_location-509,4,1014,1000,16,,,97.82773659560426,993.3871058726556
2782,fog,region-0,,fog_location-509,2,521,1000,8,,,99.7662633133848,266.85027919501346
2783,fog,region-2,,fog_location-510,4,1015,1000,16,,,99.25964542629819,948.7166668507559
2784,fog,region-2,,fog_location-510,4,658,1000,16,,,94.79798572746965,861.9695998151922
2785,fog,region-2,,fog_location-510,2,721,1000,8,,,94.62058340025334,503.7929159472017
2786,fog,region-2,,fog_location-510,4,735,1000,8,,,99.96841049512611,1191.004547736822
2787,fog,region-0,,fog_location-511,4,1102,1000,8,,,90.65976885274634,780.7906690578769
2788,fog,region-0,,fog_location-511,2,935,1000,8,,,94.79445528211308,419.3025417038849
2789,fog,region-2,,fog_location-512,2,615,1000,8,,,94.76589310642827,306.25504132940455
2790,fog,region-2,,fog_location-512,2,826,1000,4,,,92.90926456403899,320.14275107920696
2791,fog,region-2,,fog_location-512,2,1062,1000,8,,,93.08035857541572,448.3870061435941
2792,fog,region-2,,fog_location-512,2,593,1000,4,,,93.59618449835934,538.698588172249
2793,fog,region-0,,fog_location-513,2,935,1000,8,,,97.38858368740739,518.2601755239025
2794,fog,region-0,,fog_location-513,4,529,1000,16,,,95.95518829859644,971.7586869687472
2795,fog,region-0,,fog_location-513,4,720,1000,16,,,99.66781495615429,1155.3589228940818
2796,fog,region-0,,fog_location-514,4,720,1000,16,,,90.52097591945657,828.0587939334736
2797,fog,region-0,,fog_location-514,4,798,1000,16,,,97.89752360953189,887.3610486445631
2798,fog,region-0,,fog_location-514,4,699,1000,16,,,94.38133648909407,410.25333529821904
2799,fog,region-0,,fog_location-514,2,639,1000,8,,,92.12474629361972,343.70626053288055
2800,fog,region-1,,fog_location-515,4,547,1000,8,,,98.65753343264271,655.0701347525728
2801,fog,region-1,,fog_location-515,2,870,1000,4,,,99.2962223166574,219.63789347667824
2802,fog,region-1,,fog_location-515,4,1050,1000,16,,,97.14520595914503,645.9276156818255
2803,fog,region-1,,fog_location-515,2,992,1000,4,,,96.34092024003871,482.14001087958513
2804,fog,region-1,,fog_location-515,4,548,1000,16,,,95.11532003468878,551.31248696697
2805,fog,region-2,,fog_location-516,2,917,1000,4,,,95.43161890306521,496.26990654501276
2806,fog,region-2,,fog_location-516,4,1143,1000,8,,,92.72825452011521,1189.4330467037507
2807,fog,region-2,,fog_location-517,4,602,1000,16,,,96.99441038388187,1173.338560285575
2808,fog,region-2,,fog_location-517,4,961,1000,16,,,90.19322577644668,583.1029424853948
2809,fog,region-2,,fog_location-517,2,1069,1000,4,,,94.92347791958375,470.491414658833
2810,fog,region-2,,fog_location-517,2,1089,1000,8,,,95.83671222716306,278.63421276944564
2811,fog,region-2,,fog_location-517,2,590,1000,8,,,91.78549741407747,399.8459647430878
2812,fog,region-1,,fog_location-518,2,1184,1000,4,,,96.79065806756508,230.00238660854873
2813,fog,region-1,,fog_location-518,4,1083,1000,16,,,92.64189425837817,856.5195731579154
2814,fog,region-1,,fog_location-518,4,686,1000,8,,,93.80163346210315,1112.6990633782893
2815,fog,region-1,,fog_location-518,2,1072,1000,4,,,98.90883505426989,375.3504579129461
2816,fog,region-2,,fog_location-519,2,760,1000,8,,,92.81069880352477,272.2168668586943
2817,fog,region-2,,fog_location-519,2,510,1000,4,,,91.72562340325187,450.7171220548564
2818,fog,region-2,,fog_location-519,2,1109,1000,8,,,92.49489498603867,381.11270213915503
2819,fog,region-1,,fog_location-520,4,654,1000,16,,,91.99658294146643,712.0736037231478
2820,fog,region-1,,fog_location-520,2,833,1000,8,,,92.4404142392974,367.0625436143664
2821,fog,region-1,,fog_location-520,2,979,1000,4,,,97.88884569825193,495.15046262366644
2822,fog,region-2,,fog_location-521,2,905,1000,4,,,97.06840852258657,540.4131130515077
2823,fog,region-2,,fog_location-521,2,1104,1000,4,,,96.31850850685696,210.47160612950015
2824,fog,region-2,,fog_location-521,2,929,1000,8,,,91.05226989278405,237.29543458116416
2825,fog,region-2,,fog_location-521,2,537,1000,8,,,97.25794076413105,520.2370503641696
2826,fog,region-2,,fog_location-521,2,579,1000,8,,,93.16902158406131,434.51735806803896
2827,fog,region-2,,fog_location-522,2,794,1000,8,,,94.76144904288975,325.7205101583364
2828,fog,region-2,,fog_location-522,4,556,1000,8,,,96.94010001142941,1132.8674722346263
2829,fog,region-2,,fog_location-522,4,770,1000,16,,,99.19494730410062,945.6403384360584
2830,fog,region-2,,fog_location-522,2,984,1000,8,,,92.23961083506049,448.6685591441501
2831,fog,region-0,,fog_location-523,2,1072,1000,4,,,90.47676184277994,414.0017390579235
2832,fog,region-0,,fog_location-523,4,808,1000,16,,,97.54601167988439,1063.3742048244665
2833,fog,region-0,,fog_location-523,4,989,1000,8,,,94.35426032093181,1197.3633579780162
2834,fog,region-0,,fog_location-523,2,862,1000,4,,,91.36585533812259,254.3556076617547
2835,fog,region-0,,fog_location-524,4,969,1000,16,,,98.33181389873728,1125.8852823931124
2836,fog,region-0,,fog_location-524,4,656,1000,16,,,98.91292189558035,1071.314510889495
2837,fog,region-0,,fog_location-524,2,910,1000,4,,,97.17615227212245,445.6777732031995
2838,fog,region-0,,fog_location-525,4,1097,1000,16,,,96.39887610539343,661.4225523399277
2839,fog,region-0,,fog_location-525,2,917,1000,8,,,94.75045153500524,440.64944873045135
2840,fog,region-0,,fog_location-525,2,826,1000,4,,,90.64615507601688,372.8096353996974
2841,fog,region-0,,fog_location-525,2,509,1000,8,,,97.73406014705107,497.32984526705997
2842,fog,region-2,,fog_location-526,4,699,1000,8,,,95.44310956012374,876.591112951628
2843,fog,region-2,,fog_location-526,2,1059,1000,8,,,96.96681405695786,486.60741377022487
2844,fog,region-1,,fog_location-527,4,963,1000,16,,,95.10791828095478,929.8699140438777
2845,fog,region-1,,fog_location-527,4,776,1000,8,,,97.1674354210805,974.7854997383035
2846,fog,region-1,,fog_location-527,2,552,1000,4,,,94.15265038465321,568.0507485110197
2847,fog,region-1,,fog_location-527,2,864,1000,4,,,96.48272834697546,517.0258666373122
2848,fog,region-2,,fog_location-528,4,979,1000,16,,,98.41489795623325,987.5813032620505
2849,fog,region-2,,fog_location-528,2,955,1000,4,,,94.85039977140029,531.3323335068908
2850,fog,region-2,,fog_location-528,4,653,1000,16,,,94.30594062939421,896.1269971923589
2851,fog,region-2,,fog_location-528,4,805,1000,16,,,98.42441135394395,592.2779780456603
2852,fog,region-1,,fog_location-529,4,849,1000,16,,,99.22205460846588,839.1656479772516
2853,fog,region-1,,fog_location-529,4,1084,1000,8,,,98.46170804186374,836.3687261541871
2854,fog,region-1,,fog_location-529,2,906,1000,8,,,91.53279591384641,437.2148172378411
2855,fog,region-1,,fog_location-529,2,895,1000,8,,,90.34018051651879,387.87968528970947
2856,fog,region-1,,fog_location-529,2,1126,1000,8,,,93.86852327187975,361.17743070430515
2857,fog,region-0,,fog_location-530,2,1030,1000,4,,,94.70145719629117,392.80824131279394
2858,fog,region-0,,fog_location-530,4,631,1000,8,,,95.64487209185161,549.5951905649595
2859,fog,region-2,,fog_location-531,4,771,1000,8,,,99.05257634807502,569.4303939701649
2860,fog,region-2,,fog_location-531,2,1078,1000,4,,,98.51131865257192,281.1508785676808
2861,fog,region-2,,fog_location-531,2,635,1000,4,,,90.42126181557552,494.78455148038813
2862,fog,region-1,,fog_location-532,2,1070,1000,8,,,97.72588075303428,478.31815278303014
2863,fog,region-1,,fog_location-532,2,1140,1000,8,,,99.7616025962461,309.13223274927714
2864,fog,region-1,,fog_location-532,4,900,1000,8,,,97.87263963943337,571.605721556285
2865,fog,region-1,,fog_location-532,2,1036,1000,4,,,98.77732063625832,264.4242332700692
2866,fog,region-1,,fog_location-532,4,962,1000,8,,,95.2990220322312,944.1930527474836
2867,fog,region-1,,fog_location-533,2,819,1000,8,,,90.80774419761414,298.364393032192
2868,fog,region-1,,fog_location-533,2,826,1000,8,,,97.06637964339143,480.6579408507125
2869,fog,region-1,,fog_location-533,4,784,1000,16,,,91.43918560130226,951.4642354387958
2870,fog,region-1,,fog_location-533,2,1147,1000,4,,,98.95567980603225,318.3453013537765
2871,fog,region-1,,fog_location-533,4,754,1000,16,,,98.1858909079055,519.4622060074613
2872,fog,region-0,,fog_location-534,4,910,1000,8,,,98.13380170181024,1100.1497206312465
2873,fog,region-0,,fog_location-534,2,737,1000,4,,,94.45965459914207,259.0013845899722
2874,fog,region-0,,fog_location-534,2,1001,1000,8,,,91.26954549170857,257.90165128574125
2875,fog,region-0,,fog_location-534,2,937,1000,8,,,98.31631222583482,458.73802759898484
2876,fog,region-0,,fog_location-534,2,982,1000,4,,,99.72665906916943,253.40086107379608
2877,fog,region-0,,fog_location-535,4,999,1000,8,,,96.06141058797073,678.7733702812087
2878,fog,region-0,,fog_location-535,4,542,1000,8,,,90.29240029908087,1130.5029483221028
2879,fog,region-0,,fog_location-535,2,1171,1000,4,,,93.09952345816824,585.4560881265504
2880,fog,region-0,,fog_location-535,4,1137,1000,16,,,95.6603357563846,657.5133501847247
2881,fog,region-2,,fog_location-536,2,632,1000,8,,,91.87910216164413,305.11456451391285
2882,fog,region-2,,fog_location-536,4,1060,1000,16,,,95.31366114603091,946.0880971194035
2883,fog,region-2,,fog_location-536,2,833,1000,8,,,95.39308899814844,237.20650909062235
2884,fog,region-2,,fog_location-536,4,891,1000,8,,,97.78826568071578,969.6761356212853
2885,fog,region-1,,fog_location-537,2,889,1000,4,,,98.10835491154918,277.80801445924516
2886,fog,region-1,,fog_location-537,2,667,1000,8,,,93.98027995338676,281.6157093588868
2887,fog,region-1,,fog_location-537,2,1127,1000,4,,,97.3879821795222,590.8732607475679
2888,fog,region-1,,fog_location-537,4,718,1000,16,,,90.44933140441334,1144.2293365329879
2889,fog,region-1,,fog_location-537,2,749,1000,8,,,96.9958413781645,381.4134514603657
2890,fog,region-0,,fog_location-538,2,545,1000,4,,,95.72753977528149,514.5083499510524
2891,fog,region-0,,fog_location-538,4,656,1000,16,,,99.54934533478085,450.4522664865282
2892,fog,region-0,,fog_location-538,2,1156,1000,4,,,95.46478370648137,564.0372968312516
2893,fog,region-0,,fog_location-538,2,1048,1000,4,,,93.08937084571919,304.6642123850435
2894,fog,region-0,,fog_location-538,2,1030,1000,8,,,97.97901559725116,457.85611586239406
2895,fog,region-1,,fog_location-539,2,792,1000,8,,,99.84551484667992,289.18849987205596
2896,fog,region-1,,fog_location-539,2,1152,1000,4,,,90.62941702597898,500.3655413230306
2897,fog,region-1,,fog_location-540,2,591,1000,8,,,97.02549610176865,526.4749535002875
2898,fog,region-1,,fog_location-540,2,803,1000,4,,,93.2802644368163,284.98203134032326
2899,fog,region-1,,fog_location-541,2,709,1000,8,,,97.34950520954484,404.2489953590623
2900,fog,region-1,,fog_location-541,4,573,1000,16,,,94.35235537300186,740.277037799973
2901,fog,region-1,,fog_location-541,2,1117,1000,4,,,91.02569672331128,401.7638077341312
2902,fog,region-1,,fog_location-542,2,535,1000,4,,,96.24478856961302,534.5711819196578
2903,fog,region-1,,fog_location-542,4,670,1000,16,,,96.46137184530062,1122.3999363365115
2904,fog,region-1,,fog_location-542,2,771,1000,8,,,99.92422921321584,327.5431864365687
2905,fog,region-2,,fog_location-543,4,939,1000,8,,,90.64374750657716,963.0772784404776
2906,fog,region-2,,fog_location-543,4,523,1000,16,,,99.76649311297477,912.2529283045235
2907,fog,region-2,,fog_location-543,4,609,1000,16,,,93.64641243781941,567.8128478463063
2908,fog,region-2,,fog_location-543,2,1193,1000,4,,,98.3641962664942,487.646254361965
2909,fog,region-2,,fog_location-543,4,507,1000,16,,,97.24810840483173,833.2901121849038
2910,fog,region-0,,fog_location-544,4,874,1000,16,,,95.38382713121432,789.2129894998616
2911,fog,region-0,,fog_location-544,2,680,1000,8,,,94.21029577592842,458.12551125699474
2912,fog,region-0,,fog_location-544,2,1154,1000,4,,,92.63635067268751,252.97300847945542
2913,fog,region-0,,fog_location-544,4,1142,1000,8,,,94.13815020570541,561.0223352288367
2914,fog,region-2,,fog_location-545,2,545,1000,8,,,96.7119961290637,539.0612303024351
2915,fog,region-2,,fog_location-545,4,886,1000,8,,,95.77496320279555,451.32410539573004
2916,fog,region-2,,fog_location-546,4,993,1000,16,,,90.26805361726224,1138.1693490143439
2917,fog,region-2,,fog_location-546,2,1017,1000,8,,,92.6651386482866,435.8092337277408
2918,fog,region-1,,fog_location-547,2,1104,1000,8,,,97.1603474196326,437.09952691257797
2919,fog,region-1,,fog_location-547,4,1138,1000,8,,,93.24830739535659,958.3858663531349
2920,fog,region-1,,fog_location-547,4,536,1000,16,,,97.13075299428536,792.8902340975137
2921,fog,region-0,,fog_location-548,4,1150,1000,16,,,93.2050169542708,509.6087809099844
2922,fog,region-0,,fog_location-548,2,953,1000,4,,,91.14754708153649,553.1182900413195
