# generated at: 2024-07-13 10:31:38.605659
#
# nodes: 1000
# cloud clusters: 5
# 	max size: 45
# 	min size: 21
# fog clusters: 285
# 	max size: 4
# 	min size: 2
# nodes with bandwidth specified: 100
# 	cloud: 15
# 	fog: 85
# total CPU cores: 4894
# total memory GiB: 14748
# total ingress Mbps: 383122.2512606608
# total egress Mbps: 507664.2909270822
#
# n: 1000
# cloud_size_percentage: 15
# fog_size_percentage: 85
# min_max_cloud_cluster_size_percentage: [2, 5]
# min_max_fog_cluster_size_percentage: [0.2, 0.4]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
546,fog,region-3,,fog_location-135,4,780,1000,16,,,92.26483728019106,1002.0904407900873
547,fog,region-3,,fog_location-135,4,902,1000,16,,,98.40504891313792,1093.8356497909174
548,fog,region-3,,fog_location-135,2,682,1000,8,,,90.31573969515891,294.07064911651275
549,fog,region-0,,fog_location-136,2,510,1000,4,,,92.43102396746409,315.48574255097645
550,fog,region-0,,fog_location-136,2,958,1000,4,,,99.67210372012875,512.0190279771183
551,fog,region-1,,fog_location-137,4,1184,1000,16,,,98.2293319051144,555.0711101838688
552,fog,region-1,,fog_location-137,4,533,1000,8,,,95.33744015347989,771.5424039259703
553,fog,region-1,,fog_location-137,4,973,1000,8,,,94.95923677365808,445.20120873446507
554,fog,region-1,,fog_location-138,2,615,1000,4,,,95.61661460501833,392.6400459527233
555,fog,region-1,,fog_location-138,4,731,1000,16,,,98.14116615512982,603.3733631196419
556,fog,region-1,,fog_location-138,4,574,1000,16,,,90.59705616188374,526.1785288395802
557,fog,region-4,,fog_location-139,4,892,1000,8,,,91.56189959802701,1192.615818893865
558,fog,region-4,,fog_location-139,4,798,1000,16,,,99.52409188530564,1176.9459459027257
559,fog,region-4,,fog_location-139,2,750,1000,8,,,96.51142673134227,227.4771522616944
560,fog,region-2,,fog_location-140,2,1112,1000,4,,,94.38820303943355,366.1063795229649
561,fog,region-2,,fog_location-140,2,873,1000,4,,,95.11161985217448,335.64163439722273
562,fog,region-2,,fog_location-140,4,811,1000,16,,,96.13534499600236,900.4382198211919
563,fog,region-2,,fog_location-140,2,847,1000,8,,,91.60324034699175,231.70992929821216
564,fog,region-0,,fog_location-141,2,1083,1000,4,,,94.28107662518283,309.8468547165452
565,fog,region-0,,fog_location-141,4,678,1000,8,,,99.11650006311328,405.4096720835462
566,fog,region-0,,fog_location-141,4,1165,1000,16,,,97.91261129803996,616.5449680832174
567,fog,region-1,,fog_location-142,4,773,1000,16,,,90.40747357110249,629.0625562051855
568,fog,region-1,,fog_location-142,4,803,1000,8,,,93.62922274595219,772.2387134243161
569,fog,region-1,,fog_location-142,4,1078,1000,8,,,94.79933743693141,1175.8557430344927
570,fog,region-1,,fog_location-142,4,882,1000,16,,,92.96561934187802,1173.0435902712586
571,fog,region-2,,fog_location-143,2,881,1000,8,,,97.85242585076169,316.28553924637765
572,fog,region-2,,fog_location-143,2,525,1000,8,,,96.46842928903209,395.69128193034925
573,fog,region-2,,fog_location-144,4,988,1000,16,,,90.78469340572778,673.622216070819
574,fog,region-2,,fog_location-144,2,796,1000,4,,,90.15520930832032,570.8847386950561
575,fog,region-2,,fog_location-145,2,855,1000,8,,,98.54416371336988,290.9687351946567
576,fog,region-2,,fog_location-145,4,722,1000,16,,,97.21689019859751,867.9575289720401
577,fog,region-4,,fog_location-146,4,907,1000,16,,,94.777589683267,810.2041136820081
578,fog,region-4,,fog_location-146,4,826,1000,8,,,95.60125313640495,1182.1451201945395
579,fog,region-4,,fog_location-146,2,1161,1000,8,,,90.38206186026669,429.8375377073608
580,fog,region-4,,fog_location-146,4,1014,1000,8,,,98.48667299048037,758.0201425675732
581,fog,region-3,,fog_location-147,2,1120,1000,8,,,92.91393261642338,418.4201354313693
582,fog,region-3,,fog_location-147,2,766,1000,8,,,95.77621650493356,560.7283706424942
583,fog,region-3,,fog_location-147,2,718,1000,4,,,92.91179099109081,351.78730394306615
584,fog,region-3,,fog_location-147,2,616,1000,4,,,92.59970988139392,260.8523782844894
585,fog,region-2,,fog_location-148,2,783,1000,8,,,97.37301284914895,388.66851285410235
586,fog,region-2,,fog_location-148,4,566,1000,8,,,92.78029958096903,1048.4857948222639
587,fog,region-2,,fog_location-148,4,616,1000,16,,,97.64182146341878,805.408339451271
588,fog,region-2,,fog_location-149,2,984,1000,8,,,91.12082654067436,487.1639817200499
589,fog,region-2,,fog_location-149,2,731,1000,8,,,94.36017766808173,394.43551164834497
590,fog,region-2,,fog_location-149,2,580,1000,4,,,94.08254897585243,365.53916962723883
591,fog,region-4,,fog_location-150,4,728,1000,16,,,99.94145553657134,558.7150027224144
592,fog,region-4,,fog_location-150,4,1071,1000,16,,,95.74199253294148,1068.6793630979569
593,fog,region-4,,fog_location-150,2,1100,1000,8,,,92.63161316721711,445.61351155994464
594,fog,region-4,,fog_location-150,4,804,1000,8,,,97.2750543618646,1185.9654893763663
595,fog,region-4,,fog_location-151,4,1190,1000,16,,,97.48051407088845,997.1377494019453
596,fog,region-4,,fog_location-151,2,684,1000,4,,,98.54470795000726,452.01176984434267
597,fog,region-1,,fog_location-152,4,1051,1000,8,,,98.59481647726227,564.273124465995
598,fog,region-1,,fog_location-152,2,583,1000,4,,,98.07671845473267,492.11150517312495
599,fog,region-0,,fog_location-153,4,614,1000,8,,,93.78987514152037,1031.6404570754817
600,fog,region-0,,fog_location-153,4,910,1000,16,,,98.33936938243734,934.8231824201278
601,fog,region-1,,fog_location-154,2,1125,1000,8,,,94.98219917727752,212.58942200905278
602,fog,region-1,,fog_location-154,2,743,1000,8,,,90.95748609549604,515.4991161855833
603,fog,region-1,,fog_location-154,4,613,1000,8,,,93.68805384357933,867.9663817188671
604,fog,region-1,,fog_location-155,2,558,1000,8,,,93.35731562111302,283.6949403657826
605,fog,region-1,,fog_location-155,4,832,1000,16,,,95.41094859097123,987.3718039830952
606,fog,region-1,,fog_location-155,2,549,1000,4,,,91.64956493435827,207.76162489419175
607,fog,region-3,,fog_location-156,2,926,1000,8,,,95.07574941812737,485.57421048857077
608,fog,region-3,,fog_location-156,4,957,1000,16,,,90.16756085652821,486.8833317238104
609,fog,region-2,,fog_location-157,2,726,1000,4,,,98.02824173602484,248.08051025635655
610,fog,region-2,,fog_location-157,2,764,1000,4,,,98.58960653403575,212.29735943462092
611,fog,region-2,,fog_location-157,4,864,1000,8,,,90.1638100248767,650.3509643242356
612,fog,region-2,,fog_location-157,4,553,1000,8,,,99.77784228399145,524.8782626444619
613,fog,region-0,,fog_location-158,2,937,1000,4,,,94.98501019704348,387.79563072553236
614,fog,region-0,,fog_location-158,4,596,1000,8,,,92.46313120608083,438.32224712202645
615,fog,region-0,,fog_location-158,2,1045,1000,8,,,90.98169578936783,491.6475220853862
616,fog,region-0,,fog_location-158,2,592,1000,8,,,90.45825581046707,498.23676512483166
617,fog,region-4,,fog_location-159,2,1186,1000,4,,,98.96766834446984,473.29220017742284
618,fog,region-4,,fog_location-159,2,879,1000,8,,,96.57076401103934,446.2146343774042
619,fog,region-4,,fog_location-159,4,898,1000,8,,,92.2514009052955,765.5631015219485
620,fog,region-3,,fog_location-160,4,712,1000,16,,,91.84222119429519,829.9217904418349
621,fog,region-3,,fog_location-160,2,928,1000,4,,,93.13770160486666,553.0400661530809
622,fog,region-3,,fog_location-161,2,587,1000,4,,,92.7042552660125,585.3363104137051
623,fog,region-3,,fog_location-161,2,985,1000,4,,,92.66050657632667,280.04603255181206
624,fog,region-3,,fog_location-161,2,607,1000,4,,,99.13593179161066,452.23700891288763
625,fog,region-3,,fog_location-161,2,794,1000,4,,,90.99849928154929,375.05854288085493
626,fog,region-1,,fog_location-162,4,1138,1000,8,,,93.4259533902472,619.8883103311324
627,fog,region-1,,fog_location-162,2,500,1000,4,,,90.87265308982879,421.1327931152355
628,fog,region-1,,fog_location-163,2,671,1000,4,,,99.4276678621446,420.33060938213725
629,fog,region-1,,fog_location-163,4,978,1000,16,,,98.48198714534087,1102.8116470639034
630,fog,region-1,,fog_location-163,4,590,1000,8,,,94.49393911570694,441.75748140845553
631,fog,region-3,,fog_location-164,4,918,1000,16,,,96.05072586103292,698.8973918761558
632,fog,region-3,,fog_location-164,4,868,1000,8,,,97.92442243298179,919.1503236877151
633,fog,region-3,,fog_location-164,4,798,1000,16,,,93.98922138571449,932.6979679551554
634,fog,region-2,,fog_location-165,2,614,1000,4,,,97.84084828996698,268.5210549556855
635,fog,region-2,,fog_location-165,4,703,1000,16,,,91.73503134127942,588.1192789487588
636,fog,region-2,,fog_location-165,4,825,1000,8,,,94.72643857152586,493.07175225152804
637,fog,region-2,,fog_location-165,4,968,1000,8,,,91.89518946526971,444.5872236217058
638,fog,region-1,,fog_location-166,4,930,1000,16,,,99.30432660848092,987.906402886834
639,fog,region-1,,fog_location-166,4,622,1000,8,,,90.83527209288225,1109.765117791802
640,fog,region-4,,fog_location-167,2,999,1000,8,,,90.5574509705972,446.3286268085223
641,fog,region-4,,fog_location-167,4,1164,1000,8,,,98.2149012725527,569.4670537657158
642,fog,region-4,,fog_location-168,4,1184,1000,8,,,99.39026145832479,913.1215537397262
643,fog,region-4,,fog_location-168,2,1140,1000,8,,,93.11390916743069,251.2697832756889
644,fog,region-4,,fog_location-168,4,696,1000,8,,,99.7031498647879,718.0560258822521
645,fog,region-4,,fog_location-168,4,618,1000,8,,,94.42529638463955,547.4927904948075
646,fog,region-1,,fog_location-169,4,1194,1000,8,,,95.88674355399509,833.8223933754988
647,fog,region-1,,fog_location-169,2,745,1000,4,,,95.96508107994354,357.6838983413153
648,fog,region-0,,fog_location-170,4,706,1000,8,,,93.89131765312786,710.859916960035
649,fog,region-0,,fog_location-170,2,950,1000,8,,,97.59692595808788,576.7275292171757
650,fog,region-0,,fog_location-170,2,1073,1000,8,,,97.92628464853473,506.4371153885636
651,fog,region-4,,fog_location-171,2,553,1000,8,,,96.59724359858177,388.2878144056466
652,fog,region-4,,fog_location-171,2,931,1000,8,,,95.67466672808246,256.74149151421886
653,fog,region-4,,fog_location-171,4,1056,1000,16,,,91.93094190270052,913.1765592230519
654,fog,region-4,,fog_location-171,4,950,1000,8,,,96.07730253847502,483.1024663287538
655,fog,region-2,,fog_location-172,4,1106,1000,16,,,97.00116909015742,796.0550257540838
656,fog,region-2,,fog_location-172,4,763,1000,16,,,90.79768350985191,548.6586502544092
657,fog,region-2,,fog_location-172,4,904,1000,8,,,93.6688511275312,682.3677860530911
658,fog,region-2,,fog_location-172,4,906,1000,16,,,91.32139356414369,752.6580058759
659,fog,region-4,,fog_location-173,2,585,1000,8,,,96.15698477336383,351.910228872835
660,fog,region-4,,fog_location-173,4,1153,1000,8,,,92.90316412604065,1053.98911754346
661,fog,region-4,,fog_location-173,4,1078,1000,16,,,99.98425637148972,685.003414355549
662,fog,region-4,,fog_location-174,4,527,1000,8,,,95.66373514648754,994.4940884058767
663,fog,region-4,,fog_location-174,4,1017,1000,8,,,90.57833825481849,687.4930581959934
664,fog,region-4,,fog_location-174,4,649,1000,16,,,91.85953068708092,786.0839264473268
665,fog,region-4,,fog_location-175,4,593,1000,16,,,90.47747635230665,697.7519857494019
666,fog,region-4,,fog_location-175,4,1096,1000,16,,,92.92017867058514,683.6716651025548
667,fog,region-4,,fog_location-175,4,620,1000,16,,,96.64838595707027,523.757894113117
668,fog,region-4,,fog_location-176,4,1134,1000,16,,,99.00897630923437,808.0728307995346
669,fog,region-4,,fog_location-176,2,549,1000,4,,,91.69989852986521,575.6385920351096
670,fog,region-4,,fog_location-176,4,831,1000,8,,,90.15833614523599,972.5331468487425
671,fog,region-3,,fog_location-177,4,1067,1000,8,,,93.48753701960536,941.4200637251024
672,fog,region-3,,fog_location-177,4,705,1000,8,,,99.00591689393217,1059.0799655886144
673,fog,region-3,,fog_location-177,4,980,1000,8,,,98.62005287486413,732.903799272405
674,fog,region-0,,fog_location-178,2,898,1000,8,,,95.68158812961522,527.3139614527322
675,fog,region-0,,fog_location-178,4,1148,1000,8,,,97.96009420711371,642.908271837761
676,fog,region-0,,fog_location-178,2,685,1000,4,,,93.36762469038064,369.66319890509715
677,fog,region-4,,fog_location-179,2,752,1000,4,,,90.71073060954227,528.8954127132414
678,fog,region-4,,fog_location-179,4,1000,1000,8,,,90.00637138034132,1037.2466617019745
679,fog,region-4,,fog_location-179,4,558,1000,8,,,96.98694654274702,839.4096113466119
680,fog,region-4,,fog_location-179,4,759,1000,8,,,91.43624810361423,489.70894685570096
681,fog,region-2,,fog_location-180,4,632,1000,16,,,91.34779624322891,620.3041339205045
682,fog,region-2,,fog_location-180,4,538,1000,8,,,98.74221284911576,643.2556039708786
683,fog,region-0,,fog_location-181,2,930,1000,4,,,91.99593781250222,324.37882841629806
684,fog,region-0,,fog_location-181,4,1044,1000,8,,,94.51576479792658,1088.401707514939
685,fog,region-0,,fog_location-181,2,625,1000,8,,,93.73473865820489,250.68433960462818
686,fog,region-0,,fog_location-182,4,950,1000,8,,,92.5441304969827,1118.4968337756395
687,fog,region-0,,fog_location-182,4,812,1000,16,,,93.47238326403635,1105.007793978947
688,fog,region-0,,fog_location-182,4,784,1000,16,,,96.51524717101996,709.78835834128
689,fog,region-0,,fog_location-182,2,625,1000,4,,,94.74315995096386,580.2603753675577
690,fog,region-4,,fog_location-183,4,509,1000,8,,,90.27315111113768,440.5282596477354
691,fog,region-4,,fog_location-183,4,803,1000,16,,,99.65972328349096,476.5521619203121
692,fog,region-4,,fog_location-183,2,1022,1000,4,,,90.52825023121783,245.63341129980728
693,fog,region-4,,fog_location-183,4,700,1000,16,,,97.14871955967628,1096.5388423856434
694,fog,region-0,,fog_location-184,2,545,1000,4,,,96.75460767144962,307.6463411390139
695,fog,region-0,,fog_location-184,2,1190,1000,8,,,93.35672296862823,456.9686828195993
696,fog,region-3,,fog_location-185,4,1113,1000,8,,,97.30272335028091,1100.096657680105
697,fog,region-3,,fog_location-185,4,868,1000,8,,,95.88397545449601,861.8412261588383
698,fog,region-3,,fog_location-185,2,609,1000,4,,,92.79285566360187,217.62617441904655
699,fog,region-2,,fog_location-186,2,971,1000,8,,,95.14539320988537,380.1658731819796
700,fog,region-2,,fog_location-186,4,557,1000,8,,,97.04785068124374,1111.9189861102973
701,fog,region-2,,fog_location-186,2,1194,1000,8,,,90.7237285198282,325.8975271652007
702,fog,region-2,,fog_location-186,2,892,1000,8,,,92.37918547682206,414.2325604591254
703,fog,region-2,,fog_location-187,4,965,1000,8,,,97.91873354337612,1051.164472972629
704,fog,region-2,,fog_location-187,2,738,1000,4,,,90.98138716269328,325.12395114705504
705,fog,region-2,,fog_location-187,2,890,1000,8,,,91.54439105025011,540.0742312732164
706,fog,region-2,,fog_location-188,4,932,1000,8,,,97.53088949717063,910.7116096467048
707,fog,region-2,,fog_location-188,2,945,1000,4,,,96.76846103795216,425.64704831755654
708,fog,region-3,,fog_location-189,4,1126,1000,16,,,94.0768831475076,1074.7705361356332
709,fog,region-3,,fog_location-189,4,902,1000,8,,,97.02405846305328,977.196063188536
710,fog,region-3,,fog_location-189,4,734,1000,8,,,96.25843647967596,1047.934448000506
711,fog,region-3,,fog_location-189,2,575,1000,4,,,96.66632002436766,213.50100590114468
712,fog,region-3,,fog_location-190,4,553,1000,8,,,91.02198831404671,904.8869642164907
713,fog,region-3,,fog_location-190,4,1086,1000,8,,,96.25932135966562,802.1304607915813
714,fog,region-3,,fog_location-190,4,641,1000,8,,,98.98965885023489,624.6759554674377
715,fog,region-1,,fog_location-191,4,518,1000,16,,,91.39273394045276,675.3161661664537
716,fog,region-1,,fog_location-191,2,914,1000,8,,,98.92951758636517,570.5836677837243
717,fog,region-1,,fog_location-191,2,1192,1000,8,,,97.66978956092802,544.4872235993362
718,fog,region-1,,fog_location-191,2,990,1000,8,,,95.26868225999439,290.74054553247834
719,fog,region-0,,fog_location-192,4,603,1000,16,,,95.73330247665142,404.95917066938904
720,fog,region-0,,fog_location-192,2,851,1000,8,,,91.60431268646182,521.5370965973166
721,fog,region-0,,fog_location-192,4,827,1000,16,,,91.80445206990652,845.860949236358
722,fog,region-0,,fog_location-192,4,840,1000,8,,,90.1515251607089,768.2794610300459
723,fog,region-2,,fog_location-193,4,912,1000,8,,,93.30613814208105,527.2262123539805
724,fog,region-2,,fog_location-193,4,577,1000,16,,,99.55373611530271,975.4827226715632
725,fog,region-2,,fog_location-193,2,597,1000,4,,,96.92649143338737,335.55904424105245
726,fog,region-2,,fog_location-193,4,1050,1000,8,,,97.6207252018795,490.91529527731836
727,fog,region-4,,fog_location-194,4,807,1000,8,,,98.08140624768075,1038.0438402631698
728,fog,region-4,,fog_location-194,4,560,1000,16,,,90.08790594934896,982.2708529484297
729,fog,region-4,,fog_location-194,2,1127,1000,4,,,94.64253379027141,334.31243136587693
730,fog,region-4,,fog_location-194,2,875,1000,8,,,96.50023192016064,491.13626959086275
731,fog,region-3,,fog_location-195,4,1145,1000,16,,,93.6009234209485,759.5793706079083
732,fog,region-3,,fog_location-195,2,848,1000,4,,,91.8482259483862,589.2080108686034
733,fog,region-3,,fog_location-195,4,1011,1000,16,,,93.74548140905813,1189.6494296595956
734,fog,region-2,,fog_location-196,4,785,1000,8,,,90.4801221424141,1055.2594944185048
735,fog,region-2,,fog_location-196,2,837,1000,8,,,93.74867589730476,435.46058754968874
736,fog,region-2,,fog_location-196,2,1132,1000,4,,,95.403553195092,518.9143639483877
737,fog,region-4,,fog_location-197,4,1106,1000,8,,,96.90916919804674,498.81245969511934
738,fog,region-4,,fog_location-197,2,948,1000,8,,,95.85322520388196,304.614071418553
739,fog,region-0,,fog_location-198,2,721,1000,4,,,90.46038873072557,394.88181877886325
740,fog,region-0,,fog_location-198,2,928,1000,8,,,98.82543748616641,317.52395355499675
741,fog,region-0,,fog_location-199,4,958,1000,8,,,92.29567859588013,1069.6641447263635
742,fog,region-0,,fog_location-199,4,966,1000,8,,,95.60241376086944,919.3918867899663
743,fog,region-4,,fog_location-200,2,678,1000,4,,,93.29282025399716,570.5768165259029
744,fog,region-4,,fog_location-200,4,1033,1000,16,,,92.69122888992013,611.2188646544364
745,fog,region-2,,fog_location-201,2,1162,1000,8,,,97.95446848296848,423.3336740647977
746,fog,region-2,,fog_location-201,4,1054,1000,8,,,90.98978252707194,1104.0298082393997
747,fog,region-2,,fog_location-201,4,1032,1000,8,,,93.98084048647507,946.7366488542734
748,fog,region-4,,fog_location-202,2,818,1000,8,,,95.68640413868815,456.9962751351711
749,fog,region-4,,fog_location-202,4,895,1000,16,,,91.99723708487313,945.1405054999198
750,fog,region-4,,fog_location-202,4,945,1000,16,,,95.59031627303798,963.766904175548
751,fog,region-2,,fog_location-203,2,752,1000,8,,,93.70606914832193,363.686562481338
752,fog,region-2,,fog_location-203,2,1200,1000,8,,,90.51840432339722,406.70406658261896
753,fog,region-2,,fog_location-203,2,661,1000,4,,,95.78567552973215,220.82886815533928
754,fog,region-1,,fog_location-204,4,868,1000,16,,,92.35405959848798,610.1844004544364
755,fog,region-1,,fog_location-204,2,758,1000,8,,,92.28448219802158,387.0101604814914
756,fog,region-1,,fog_location-204,2,524,1000,4,,,93.2437853173414,527.4727572648217
757,fog,region-1,,fog_location-204,4,840,1000,16,,,90.89953964719852,1135.2049293603463
758,fog,region-4,,fog_location-205,4,1043,1000,16,,,92.47526118847435,795.1715460920744
759,fog,region-4,,fog_location-205,4,516,1000,16,,,97.64492290298364,858.86431962642
760,fog,region-4,,fog_location-205,4,770,1000,8,,,97.61035992470647,644.1952322008017
761,fog,region-4,,fog_location-205,2,754,1000,8,,,93.35690204074619,419.47796429175673
762,fog,region-2,,fog_location-206,4,1110,1000,8,,,96.12837888967923,954.0924057077195
763,fog,region-2,,fog_location-206,2,927,1000,8,,,95.36377146559555,558.1095113333156
764,fog,region-0,,fog_location-207,4,617,1000,16,,,95.87904951019688,549.5032190475534
765,fog,region-0,,fog_location-207,2,981,1000,8,,,93.59419213108119,208.46031199632083
766,fog,region-0,,fog_location-207,4,1020,1000,16,,,93.81413346653926,723.8100902849092
767,fog,region-0,,fog_location-207,2,640,1000,8,,,90.9456503305988,539.6082201174536
768,fog,region-2,,fog_location-208,4,1148,1000,8,,,91.36762670236611,797.7471990409629
769,fog,region-2,,fog_location-208,2,750,1000,8,,,94.575914115382,474.1282756945142
770,fog,region-2,,fog_location-208,2,617,1000,8,,,94.8042780910673,513.012586743099
771,fog,region-0,,fog_location-209,2,1151,1000,8,,,96.65088178370246,493.82369301634293
772,fog,region-0,,fog_location-209,2,1184,1000,4,,,97.79674269329428,436.72889622426595
773,fog,region-2,,fog_location-210,2,1014,1000,4,,,95.90418571066193,262.6718927877437
774,fog,region-2,,fog_location-210,2,899,1000,4,,,98.83866049788915,568.8637993270107
775,fog,region-2,,fog_location-210,4,570,1000,8,,,91.30299458684918,723.4814728995357
776,fog,region-0,,fog_location-211,4,1194,1000,16,,,93.96260076115088,926.5560808646746
777,fog,region-0,,fog_location-211,4,607,1000,16,,,96.2656393819652,832.0762779580461
778,fog,region-1,,fog_location-212,2,678,1000,8,,,95.42383029026308,214.56957461660488
779,fog,region-1,,fog_location-212,2,759,1000,4,,,94.10250003838733,368.3888638761549
780,fog,region-1,,fog_location-212,4,813,1000,16,,,95.55395419014387,994.2285382210895
781,fog,region-1,,fog_location-212,2,521,1000,8,,,95.62218293352669,490.62560055510727
782,fog,region-0,,fog_location-213,4,956,1000,16,,,92.39914919552405,979.0724915547437
783,fog,region-0,,fog_location-213,4,871,1000,8,,,95.09373039617982,595.4593664515419
784,fog,region-0,,fog_location-213,2,613,1000,4,,,94.82873679600394,581.398712895555
785,fog,region-0,,fog_location-213,4,1105,1000,16,,,95.34938445499951,830.3933870628567
786,fog,region-3,,fog_location-214,2,1131,1000,8,,,90.9777198176642,228.4442444779814
787,fog,region-3,,fog_location-214,2,558,1000,8,,,99.55886367085536,513.7619400712281
788,fog,region-3,,fog_location-214,4,1036,1000,16,,,92.89151769549233,964.1132992291568
789,fog,region-2,,fog_location-215,2,987,1000,4,,,92.77341654348649,499.2250689502411
790,fog,region-2,,fog_location-215,2,974,1000,8,,,95.19674693643114,580.5328259521765
791,fog,region-3,,fog_location-216,2,1119,1000,4,,,98.59463379625134,574.1554114147254
792,fog,region-3,,fog_location-216,2,1015,1000,8,,,93.91736521632379,376.159435815105
793,fog,region-3,,fog_location-216,2,527,1000,8,,,95.16784959010252,250.23886195022422
794,fog,region-1,,fog_location-217,4,972,1000,8,,,98.62627821570015,442.4640869271667
795,fog,region-1,,fog_location-217,2,856,1000,8,,,92.016414901982,200.2783747381143
796,fog,region-1,,fog_location-217,4,907,1000,16,,,99.12895544974866,1033.9238554965423
797,fog,region-0,,fog_location-218,2,609,1000,8,,,99.59461925346976,358.79482292175163
798,fog,region-0,,fog_location-218,2,1182,1000,4,,,99.1334336151495,367.33580699868
799,fog,region-0,,fog_location-218,4,1165,1000,16,,,95.05573466769297,915.4507885650343
800,fog,region-0,,fog_location-218,2,662,1000,8,,,96.99736572489175,326.4104608312373
801,fog,region-2,,fog_location-219,4,1011,1000,8,,,93.83703656268227,482.59138958741045
802,fog,region-2,,fog_location-219,4,660,1000,16,,,90.01788689180343,1136.5364831423942
803,fog,region-2,,fog_location-219,2,681,1000,4,,,98.40841533877463,586.3556013657593
804,fog,region-4,,fog_location-220,2,1140,1000,4,,,99.19158955204978,309.7054844943465
805,fog,region-4,,fog_location-220,4,745,1000,16,,,92.72341138449832,781.4430329378195
806,fog,region-4,,fog_location-220,2,827,1000,8,,,99.96135112695814,459.92158949071376
807,fog,region-0,,fog_location-221,2,864,1000,8,,,98.02844143500995,460.19517814058815
808,fog,region-0,,fog_location-221,4,807,1000,8,,,97.73929919661995,1161.065682885694
809,fog,region-0,,fog_location-221,4,963,1000,8,,,96.72100486690405,809.1923337172523
810,fog,region-0,,fog_location-222,4,1015,1000,8,,,98.78834186238413,414.2889849556936
811,fog,region-0,,fog_location-222,4,765,1000,16,,,93.67680073271872,783.204258254116
812,fog,region-0,,fog_location-222,4,707,1000,8,,,99.88711020167182,489.1156506232396
813,fog,region-0,,fog_location-222,4,1161,1000,16,,,97.50775548046354,403.14412689736054
814,fog,region-2,,fog_location-223,2,915,1000,8,,,99.01586029943776,563.7082216190101
815,fog,region-2,,fog_location-223,4,553,1000,16,,,94.55394536008092,765.0867225291482
816,fog,region-2,,fog_location-223,2,943,1000,4,,,98.149655174898,426.212022524354
817,fog,region-2,,fog_location-223,2,549,1000,4,,,92.60783932871323,503.6601971635362
818,fog,region-4,,fog_location-224,4,1111,1000,16,,,93.1953236809236,1132.7597156097818
819,fog,region-4,,fog_location-224,2,527,1000,8,,,96.44023473267882,415.6824162446625
820,fog,region-4,,fog_location-224,2,517,1000,4,,,93.50100191142384,382.5998104626955
821,fog,region-0,,fog_location-225,2,1182,1000,4,,,96.0601318586201,490.05096801539264
822,fog,region-0,,fog_location-225,2,758,1000,4,,,98.77598384646447,358.01405005156516
823,fog,region-0,,fog_location-225,2,789,1000,4,,,95.34696042451108,319.9836513568768
824,fog,region-4,,fog_location-226,2,779,1000,8,,,99.34227339322322,315.8983594213019
825,fog,region-4,,fog_location-226,2,888,1000,8,,,90.91344089109225,544.8013946817844
826,fog,region-4,,fog_location-227,4,851,1000,16,,,91.89897825108825,1059.6496626965395
827,fog,region-4,,fog_location-227,4,730,1000,16,,,96.77917694991027,416.90446506064643
828,fog,region-4,,fog_location-227,2,901,1000,4,,,96.02713569758394,505.1374871055315
829,fog,region-4,,fog_location-227,2,719,1000,8,,,90.80977191521289,419.6225283369512
830,fog,region-4,,fog_location-228,2,1020,1000,4,,,92.89775224805875,508.3840027077119
831,fog,region-4,,fog_location-228,2,1007,1000,4,,,95.9462475904218,456.4098519597029
832,fog,region-1,,fog_location-229,2,506,1000,4,,,97.19366190024576,400.40792811639517
833,fog,region-1,,fog_location-229,4,1006,1000,8,,,91.08399522597091,1105.61933915985
834,fog,region-1,,fog_location-229,2,1152,1000,4,,,91.30828219117997,520.1603185542829
835,fog,region-1,,fog_location-229,2,834,1000,8,,,91.9625627447094,585.297336217598
836,fog,region-4,,fog_location-230,4,1082,1000,16,,,94.33197478234231,730.7481635642796
837,fog,region-4,,fog_location-230,4,983,1000,16,,,98.04306342671606,617.0743252972231
838,fog,region-4,,fog_location-230,4,502,1000,16,,,90.88288142647458,400.6380187205097
839,fog,region-4,,fog_location-230,2,906,1000,4,,,92.36921877979196,372.2700662161115
840,fog,region-2,,fog_location-231,2,1198,1000,8,,,92.36763034135795,307.15958890771054
841,fog,region-2,,fog_location-231,4,1101,1000,8,,,91.67529636489094,1158.0829604149703
842,fog,region-3,,fog_location-232,4,840,1000,8,,,97.64703228912516,624.613170567953
843,fog,region-3,,fog_location-232,4,643,1000,8,,,93.19776406085067,1031.5123555603666
844,fog,region-3,,fog_location-233,2,883,1000,8,,,91.52049601970259,418.19917324603193
845,fog,region-3,,fog_location-233,2,573,1000,8,,,95.83346635606927,364.06523315728896
