# generated at: 2024-07-07 11:51:00.612711
#
# total pods: 38043
# total workloads: 715
# total requested memory of goal:  58.3%
# total requested CPU of goal: 61.0%
# total requested ingress of goal: 9.3%
# total requested egress of goal: 4.7%
#
# total_cpu_cores: 70100
# total_memory_GB: 213128
# total_ingress: 5271478.651264295
# total_egress: 5375946.296574098
# target_utilization_percent: 60
# number_of_apps: 23
# min_max_api_composition_workloads_top_level: [4, 7]
# min_max_api_composition_call_depth: [2, 7]
# min_max_api_composition_randomly_connected_workloads_percent: 20
# min_max_messaging_workloads_per_app: [20, 50]
# min_max_messaging_call_depth: [0, 1]
# min_max_replication: [4, 100]
# fog_only_workloads_percentage: 10
# cloud_only_workloads_percentage: 10
# uptime_request_workloads_percentage: 10
# min_max_uptime_request_percentage_30_days: [90, 100]
# bandwidth_request_workloads_percentage: 1
# min_max_ingress_bandwidth_request_per_core: [5, 1500]
# min_max_egress_bandwidth_request_per_core: [5, 1500]
# latency_request_workloads_percentage: 20
# max_latency_request_to_neighbors_percentage: 10
# min_max_latency_request_value: [4, 30]
# min_max_cpu_request_cores: [0.2, 2]
# min_max_memory_request_GB: [0.5, 6]
#
id,app_id,app_type,workload_id,replica_id,layer,cpu_request_cores,memory_request_GiB,ingress_bandwidth_request_Mbps,egress_bandwidth_request_Mbps,uptime_30d_percentage_request
app-msg-10-workload-19-replica-57,10,messaging,19,0,edge-cloud,1.7,2.4,,,
app-msg-10-workload-19-replica-58,10,messaging,19,0,edge-cloud,1.7,2.4,,,
app-msg-10-workload-19-replica-59,10,messaging,19,0,edge-cloud,1.7,2.4,,,
app-msg-10-workload-19-replica-60,10,messaging,19,0,edge-cloud,1.7,2.4,,,
app-msg-10-workload-19-replica-61,10,messaging,19,0,edge-cloud,1.7,2.4,,,
app-msg-10-workload-19-replica-62,10,messaging,19,0,edge-cloud,1.7,2.4,,,
app-msg-10-workload-19-replica-63,10,messaging,19,0,edge-cloud,1.7,2.4,,,
app-msg-10-workload-19-replica-64,10,messaging,19,0,edge-cloud,1.7,2.4,,,
app-msg-10-workload-20-replica-1,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-2,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-3,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-4,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-5,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-6,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-7,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-8,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-9,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-10,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-11,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-12,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-13,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-14,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-15,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-16,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-17,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-18,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-19,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-20,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-21,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-22,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-23,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-24,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-25,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-26,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-27,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-28,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-29,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-30,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-31,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-32,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-33,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-34,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-35,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-36,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-37,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-38,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-39,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-40,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-41,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-42,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-43,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-44,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-45,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-46,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-47,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-48,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-49,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-50,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-51,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-52,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-53,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-54,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-55,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-56,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-57,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-58,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-59,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-60,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-61,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-62,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-63,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-64,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-65,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-66,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-67,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-68,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-69,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-70,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-71,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-72,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-73,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-74,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-75,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-76,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-77,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-78,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-79,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-80,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-81,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-82,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-83,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-84,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-85,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-86,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-87,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-88,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-89,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-90,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-91,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-92,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-93,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-94,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-95,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-20-replica-96,10,messaging,20,0,cloud,0.3,1.0,,,
app-msg-10-workload-21-replica-1,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-2,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-3,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-4,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-5,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-6,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-7,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-8,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-9,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-10,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-11,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-12,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-13,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-14,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-15,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-16,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-17,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-18,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-19,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-20,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-21,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-22,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-23,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-24,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-25,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-26,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-27,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-28,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-29,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-30,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-31,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-32,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-33,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-34,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-35,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-36,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-37,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-38,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-39,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-40,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-41,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-42,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-43,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-44,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-45,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-46,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-47,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-48,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-49,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-50,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-51,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-52,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-53,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-54,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-55,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-56,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-57,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-58,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-59,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-60,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-61,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-62,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-63,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-64,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-65,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-66,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-67,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-68,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-69,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-70,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-71,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-72,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-73,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-74,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-75,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-76,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-77,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-78,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-79,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-80,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-81,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-82,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-83,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-84,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-85,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-86,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-87,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-88,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-89,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-90,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-91,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-92,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-93,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-94,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-95,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-96,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-97,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-98,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-99,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-21-replica-100,10,messaging,21,0,cloud,1.1,4.1,,,
app-msg-10-workload-22-replica-1,10,messaging,22,0,edge-cloud,0.6,2.4,,,
app-msg-10-workload-22-replica-2,10,messaging,22,0,edge-cloud,0.6,2.4,,,
app-msg-10-workload-22-replica-3,10,messaging,22,0,edge-cloud,0.6,2.4,,,
app-msg-10-workload-22-replica-4,10,messaging,22,0,edge-cloud,0.6,2.4,,,
app-msg-10-workload-22-replica-5,10,messaging,22,0,edge-cloud,0.6,2.4,,,
app-msg-10-workload-22-replica-6,10,messaging,22,0,edge-cloud,0.6,2.4,,,
app-msg-10-workload-22-replica-7,10,messaging,22,0,edge-cloud,0.6,2.4,,,
app-msg-10-workload-22-replica-8,10,messaging,22,0,edge-cloud,0.6,2.4,,,
app-msg-10-workload-22-replica-9,10,messaging,22,0,edge-cloud,0.6,2.4,,,
app-msg-10-workload-22-replica-10,10,messaging,22,0,edge-cloud,0.6,2.4,,,
app-msg-10-workload-22-replica-11,10,messaging,22,0,edge-cloud,0.6,2.4,,,
app-msg-10-workload-22-replica-12,10,messaging,22,0,edge-cloud,0.6,2.4,,,
app-msg-10-workload-22-replica-13,10,messaging,22,0,edge-cloud,0.6,2.4,,,
app-msg-10-workload-22-replica-14,10,messaging,22,0,edge-cloud,0.6,2.4,,,
app-msg-10-workload-22-replica-15,10,messaging,22,0,edge-cloud,0.6,2.4,,,
app-msg-10-workload-22-replica-16,10,messaging,22,0,edge-cloud,0.6,2.4,,,
app-msg-10-workload-22-replica-17,10,messaging,22,0,edge-cloud,0.6,2.4,,,
app-msg-10-workload-22-replica-18,10,messaging,22,0,edge-cloud,0.6,2.4,,,
app-msg-10-workload-22-replica-19,10,messaging,22,0,edge-cloud,0.6,2.4,,,
app-msg-10-workload-22-replica-20,10,messaging,22,0,edge-cloud,0.6,2.4,,,
app-msg-10-workload-22-replica-21,10,messaging,22,0,edge-cloud,0.6,2.4,,,
app-msg-10-workload-22-replica-22,10,messaging,22,0,edge-cloud,0.6,2.4,,,
app-msg-10-workload-22-replica-23,10,messaging,22,0,edge-cloud,0.6,2.4,,,
app-msg-10-workload-22-replica-24,10,messaging,22,0,edge-cloud,0.6,2.4,,,
app-msg-10-workload-22-replica-25,10,messaging,22,0,edge-cloud,0.6,2.4,,,
app-msg-10-workload-22-replica-26,10,messaging,22,0,edge-cloud,0.6,2.4,,,
app-msg-10-workload-22-replica-27,10,messaging,22,0,edge-cloud,0.6,2.4,,,
app-msg-10-workload-23-replica-1,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-2,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-3,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-4,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-5,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-6,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-7,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-8,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-9,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-10,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-11,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-12,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-13,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-14,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-15,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-16,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-17,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-18,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-19,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-20,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-21,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-22,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-23,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-24,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-25,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-26,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-27,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-28,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-29,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-30,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-31,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-32,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-33,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-34,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-35,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-36,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-37,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-38,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-39,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-40,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-41,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-42,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-43,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-44,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-45,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-46,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-47,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-48,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-49,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-50,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-23-replica-51,10,messaging,23,0,edge-cloud,1.0,0.8,,,
app-msg-10-workload-24-replica-1,10,messaging,24,0,fog,1.1,5.3,,,
app-msg-10-workload-24-replica-2,10,messaging,24,0,fog,1.1,5.3,,,
app-msg-10-workload-24-replica-3,10,messaging,24,0,fog,1.1,5.3,,,
app-msg-10-workload-24-replica-4,10,messaging,24,0,fog,1.1,5.3,,,
app-msg-10-workload-24-replica-5,10,messaging,24,0,fog,1.1,5.3,,,
app-msg-10-workload-24-replica-6,10,messaging,24,0,fog,1.1,5.3,,,
app-msg-10-workload-24-replica-7,10,messaging,24,0,fog,1.1,5.3,,,
app-msg-10-workload-24-replica-8,10,messaging,24,0,fog,1.1,5.3,,,
app-msg-10-workload-24-replica-9,10,messaging,24,0,fog,1.1,5.3,,,
app-msg-10-workload-24-replica-10,10,messaging,24,0,fog,1.1,5.3,,,
app-msg-10-workload-24-replica-11,10,messaging,24,0,fog,1.1,5.3,,,
app-msg-10-workload-24-replica-12,10,messaging,24,0,fog,1.1,5.3,,,
app-msg-10-workload-24-replica-13,10,messaging,24,0,fog,1.1,5.3,,,
app-msg-10-workload-24-replica-14,10,messaging,24,0,fog,1.1,5.3,,,
app-msg-10-workload-24-replica-15,10,messaging,24,0,fog,1.1,5.3,,,
app-msg-10-workload-24-replica-16,10,messaging,24,0,fog,1.1,5.3,,,
app-msg-10-workload-24-replica-17,10,messaging,24,0,fog,1.1,5.3,,,
app-msg-10-workload-24-replica-18,10,messaging,24,0,fog,1.1,5.3,,,
app-msg-10-workload-24-replica-19,10,messaging,24,0,fog,1.1,5.3,,,
app-msg-10-workload-24-replica-20,10,messaging,24,0,fog,1.1,5.3,,,
app-msg-10-workload-24-replica-21,10,messaging,24,0,fog,1.1,5.3,,,
app-msg-10-workload-24-replica-22,10,messaging,24,0,fog,1.1,5.3,,,
app-msg-10-workload-24-replica-23,10,messaging,24,0,fog,1.1,5.3,,,
app-msg-10-workload-24-replica-24,10,messaging,24,0,fog,1.1,5.3,,,
app-msg-10-workload-24-replica-25,10,messaging,24,0,fog,1.1,5.3,,,
app-msg-10-workload-24-replica-26,10,messaging,24,0,fog,1.1,5.3,,,
app-msg-10-workload-24-replica-27,10,messaging,24,0,fog,1.1,5.3,,,
app-msg-10-workload-24-replica-28,10,messaging,24,0,fog,1.1,5.3,,,
app-msg-10-workload-24-replica-29,10,messaging,24,0,fog,1.1,5.3,,,
