# generated at: 2024-07-09 20:22:10.390977
#
# nodes: 5000
# cloud clusters: 4
# 	max size: 378
# 	min size: 162
# fog clusters: 1155
# 	max size: 5
# 	min size: 2
# nodes with bandwidth specified: 500
# 	cloud: 100
# 	fog: 400
# total CPU cores: 28758
# total memory GiB: 87512
# total ingress Mbps: 2130444.6892663618
# total egress Mbps: 2082331.2685340478
#
# n: 5000
# cloud_size_percentage: 20
# fog_size_percentage: 80
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.04, 0.12]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
2882,fog,region-2,,fog_location-540,2,644,1000,4,,,91.45077108245302,423.36138021466616
2883,fog,region-2,,fog_location-541,2,778,1000,4,,,98.50699494259726,477.84434312449144
2884,fog,region-2,,fog_location-541,4,553,1000,16,,,92.37515748364193,1125.2993143994127
2885,fog,region-2,,fog_location-541,2,829,1000,8,,,90.94705371216308,295.5152519226021
2886,fog,region-2,,fog_location-541,2,738,1000,4,,,99.86514288733578,360.1532334828166
2887,fog,region-2,,fog_location-541,2,705,1000,8,,,95.66709918948415,356.629210562084
2888,fog,region-0,,fog_location-542,2,679,1000,8,,,99.43742019649592,478.58683097896915
2889,fog,region-0,,fog_location-542,4,765,1000,8,,,94.83979560762138,459.91525376472157
2890,fog,region-0,,fog_location-543,2,1098,1000,4,,,93.78838943599862,453.8461503181789
2891,fog,region-0,,fog_location-543,2,638,1000,8,,,99.74601755315562,490.1184768750689
2892,fog,region-0,,fog_location-543,2,670,1000,4,,,94.43084889199707,599.7328482052155
2893,fog,region-0,,fog_location-543,4,1024,1000,16,,,96.34667179288007,867.8695413921284
2894,fog,region-0,,fog_location-543,2,926,1000,4,,,99.97228969427248,514.0836116478786
2895,fog,region-3,,fog_location-544,4,619,1000,16,,,93.477194639363,881.6343573675312
2896,fog,region-3,,fog_location-544,4,606,1000,8,,,95.45912060158082,492.00038652344483
2897,fog,region-0,,fog_location-545,2,1182,1000,8,,,90.57815624597973,256.68378830994493
2898,fog,region-0,,fog_location-545,4,1150,1000,8,,,95.36332121951072,471.2276472371905
2899,fog,region-0,,fog_location-545,2,732,1000,4,,,98.93243840079816,210.6221492057452
2900,fog,region-0,,fog_location-545,2,1007,1000,4,,,99.75641819200092,492.0089017311596
2901,fog,region-0,,fog_location-545,4,1143,1000,8,,,93.98804799737141,1165.0334212093117
2902,fog,region-0,,fog_location-546,2,1199,1000,4,,,95.151435762145,242.63114499103642
2903,fog,region-0,,fog_location-546,2,529,1000,4,,,93.19325989727697,497.51051518856565
2904,fog,region-0,,fog_location-546,4,1200,1000,16,,,99.36163944914455,909.3964804182569
2905,fog,region-0,,fog_location-547,2,677,1000,4,,,97.27093274888513,519.5071312870887
2906,fog,region-0,,fog_location-547,2,1108,1000,4,,,96.56948208972007,567.1084940255419
2907,fog,region-0,,fog_location-547,4,1092,1000,8,,,93.43264568188219,867.7108564289115
2908,fog,region-0,,fog_location-547,4,526,1000,16,,,93.65632534679793,565.3096828134868
2909,fog,region-0,,fog_location-547,2,512,1000,8,,,92.61227807620891,362.45327646048247
2910,fog,region-0,,fog_location-548,2,517,1000,8,,,95.58706162915044,269.40434162895525
2911,fog,region-0,,fog_location-548,4,1059,1000,16,,,91.24319899618986,692.4929280294471
2912,fog,region-0,,fog_location-549,2,747,1000,8,,,97.85286679378086,532.9746588516887
2913,fog,region-0,,fog_location-549,4,1057,1000,16,,,97.67871376963083,683.6978921999917
2914,fog,region-0,,fog_location-549,2,540,1000,4,,,98.7454506831123,580.986488217809
2915,fog,region-1,,fog_location-550,4,779,1000,16,,,92.29350810646608,1069.256105651868
2916,fog,region-1,,fog_location-550,2,694,1000,8,,,94.84582187365496,228.3148539345246
2917,fog,region-2,,fog_location-551,4,713,1000,16,,,95.62298354656708,920.3812442459302
2918,fog,region-2,,fog_location-551,4,735,1000,16,,,98.76773023224158,472.6856801374549
2919,fog,region-2,,fog_location-551,2,1096,1000,4,,,93.02860629515735,246.62049496219205
2920,fog,region-0,,fog_location-552,2,1143,1000,4,,,98.32861693226437,430.9583825043583
2921,fog,region-0,,fog_location-552,4,1176,1000,8,,,98.45215140394848,1074.0745883949287
2922,fog,region-0,,fog_location-552,2,1152,1000,4,,,98.8592413694782,241.48182926488062
2923,fog,region-0,,fog_location-552,2,1184,1000,4,,,97.3337510237428,551.3250587924063
2924,fog,region-0,,fog_location-552,2,543,1000,4,,,97.8190646517598,397.3187180474812
2925,fog,region-3,,fog_location-553,2,899,1000,8,,,95.1620113500328,482.5787833211345
2926,fog,region-3,,fog_location-553,4,775,1000,8,,,99.96893787027268,1024.0474083680251
2927,fog,region-0,,fog_location-554,2,733,1000,4,,,93.80622363214528,221.0541966687475
2928,fog,region-0,,fog_location-554,2,1124,1000,8,,,93.06395603754547,557.4295819322317
2929,fog,region-0,,fog_location-554,4,1163,1000,8,,,99.38518557348405,1106.0796151750537
2930,fog,region-1,,fog_location-555,4,1037,1000,16,,,95.5427874638546,989.9170683998833
2931,fog,region-1,,fog_location-555,4,1036,1000,8,,,98.45541958358757,878.005040871602
2932,fog,region-1,,fog_location-555,2,542,1000,8,,,90.69876110737611,272.56638570807314
2933,fog,region-2,,fog_location-556,4,1188,1000,16,,,96.87646246702138,775.7673806494313
2934,fog,region-2,,fog_location-556,4,651,1000,8,,,95.03423646078797,477.3313805707144
2935,fog,region-2,,fog_location-556,4,840,1000,8,,,93.02795414409397,1042.5247902996593
2936,fog,region-2,,fog_location-556,4,729,1000,16,,,98.82304536870657,933.6937443932444
2937,fog,region-0,,fog_location-557,4,1030,1000,8,,,96.54415956338826,1124.463822704001
2938,fog,region-0,,fog_location-557,4,1123,1000,16,,,94.29814650242932,531.0492887968365
2939,fog,region-0,,fog_location-558,4,1191,1000,16,,,90.16298465091947,907.8613968150108
2940,fog,region-0,,fog_location-558,4,1135,1000,16,,,94.17310172257606,1045.6610761062561
2941,fog,region-0,,fog_location-558,2,813,1000,4,,,99.87056195443725,596.7112215818688
2942,fog,region-0,,fog_location-558,4,1139,1000,8,,,91.09472351052277,459.0076098331105
2943,fog,region-0,,fog_location-558,4,677,1000,16,,,95.61330817468338,923.1915527821977
2944,fog,region-2,,fog_location-559,4,734,1000,16,,,91.03584009651416,766.2397245660502
2945,fog,region-2,,fog_location-559,2,1045,1000,8,,,92.91344243683282,599.4092051399912
2946,fog,region-2,,fog_location-559,2,613,1000,8,,,98.5403219806032,277.5848621051744
2947,fog,region-3,,fog_location-560,4,879,1000,8,,,98.61215241509066,929.266297984037
2948,fog,region-3,,fog_location-560,4,797,1000,16,,,90.81691445834024,1097.858606033199
2949,fog,region-3,,fog_location-560,2,647,1000,8,,,95.80993604525905,341.4035912221618
2950,fog,region-1,,fog_location-561,2,1068,1000,4,,,91.44166611526768,569.8393030535553
2951,fog,region-1,,fog_location-561,2,701,1000,4,,,98.35969197939512,470.7880188556107
2952,fog,region-1,,fog_location-561,4,1088,1000,8,,,95.08495196984784,1191.6431555521035
2953,fog,region-1,,fog_location-561,4,710,1000,16,,,94.82410697548404,939.9328627791015
2954,fog,region-1,,fog_location-561,4,990,1000,16,,,99.66088961240617,734.4979391566101
2955,fog,region-0,,fog_location-562,4,1161,1000,8,,,95.10194545804868,499.5790194126291
2956,fog,region-0,,fog_location-562,2,1032,1000,4,,,98.97568852328747,212.3163456063252
2957,fog,region-0,,fog_location-562,4,969,1000,8,,,90.45074929562202,403.9210530838316
2958,fog,region-0,,fog_location-562,2,671,1000,8,,,98.32311488934407,550.0453561494675
2959,fog,region-0,,fog_location-562,2,608,1000,8,,,93.74300027862678,219.03051343854574
2960,fog,region-0,,fog_location-563,4,1149,1000,8,,,99.70042035709304,470.8827471997725
2961,fog,region-0,,fog_location-563,4,922,1000,8,,,96.70389004926069,1043.983626250519
2962,fog,region-0,,fog_location-564,4,906,1000,16,,,90.75785593319371,716.0609261781657
2963,fog,region-0,,fog_location-564,4,956,1000,8,,,97.57479733215513,1198.2938946251293
2964,fog,region-0,,fog_location-564,4,799,1000,16,,,97.54560473246795,530.45951394514
2965,fog,region-0,,fog_location-564,4,598,1000,16,,,99.01891241269851,1063.2015537616119
2966,fog,region-0,,fog_location-565,2,675,1000,8,,,96.09687690059567,367.22045075404867
2967,fog,region-0,,fog_location-565,2,656,1000,4,,,94.42763908942165,446.93434455847887
2968,fog,region-3,,fog_location-566,4,1092,1000,16,,,93.29318147041968,553.4682386442864
2969,fog,region-3,,fog_location-566,4,802,1000,8,,,92.14263139783564,1168.969675609368
2970,fog,region-3,,fog_location-566,4,1044,1000,8,,,99.18347054008258,636.4877144813454
2971,fog,region-1,,fog_location-567,2,1064,1000,4,,,90.52785462180618,210.15902201746394
2972,fog,region-1,,fog_location-567,2,621,1000,8,,,93.11207501197127,574.1228555425412
2973,fog,region-1,,fog_location-567,4,875,1000,8,,,97.32804793152867,916.3556398635736
2974,fog,region-1,,fog_location-567,4,990,1000,16,,,97.85418804789475,1047.6275634477945
2975,fog,region-1,,fog_location-567,2,550,1000,4,,,91.65769028520863,381.44790025446486
2976,fog,region-2,,fog_location-568,4,538,1000,16,,,90.573570244384,1019.9810433305026
2977,fog,region-2,,fog_location-568,4,526,1000,16,,,97.95626847051732,995.1053037118792
2978,fog,region-2,,fog_location-568,2,617,1000,8,,,97.91122550368382,507.7373350569862
2979,fog,region-2,,fog_location-568,4,1117,1000,16,,,99.21577137741005,1105.3279676232678
2980,fog,region-2,,fog_location-568,2,787,1000,4,,,95.17196120470285,469.97484089206836
2981,fog,region-3,,fog_location-569,4,1034,1000,16,,,94.37529914460512,536.0829612116538
2982,fog,region-3,,fog_location-569,2,1143,1000,4,,,91.24583936417771,237.3439228365994
2983,fog,region-3,,fog_location-569,2,1039,1000,8,,,95.59700427881151,351.1871392196117
2984,fog,region-2,,fog_location-570,4,810,1000,16,,,92.22796607779001,680.5712833453933
2985,fog,region-2,,fog_location-570,4,890,1000,16,,,90.46017043066664,874.0618507221222
2986,fog,region-2,,fog_location-570,2,1149,1000,8,,,93.59112050526953,495.0714714117718
2987,fog,region-3,,fog_location-571,4,760,1000,16,,,98.28451553758384,1032.9557259915832
2988,fog,region-3,,fog_location-571,2,658,1000,4,,,94.65395006129472,435.5791317653528
2989,fog,region-3,,fog_location-571,2,546,1000,8,,,93.28437711973353,336.0878004540358
2990,fog,region-3,,fog_location-571,4,876,1000,8,,,97.45103638629014,420.66911406654805
2991,fog,region-3,,fog_location-572,4,835,1000,16,,,93.45057010625509,1199.9135121376248
2992,fog,region-3,,fog_location-572,2,1002,1000,8,,,93.5679731962301,531.4411446614669
2993,fog,region-3,,fog_location-572,4,1129,1000,8,,,97.62205191655922,1185.680537917591
2994,fog,region-3,,fog_location-572,2,1152,1000,4,,,90.8192848043245,352.787005198566
2995,fog,region-2,,fog_location-573,4,871,1000,16,,,95.26922759036232,916.7337609408067
2996,fog,region-2,,fog_location-573,2,510,1000,8,,,93.31205402952827,404.4344273664951
2997,fog,region-0,,fog_location-574,4,500,1000,8,,,92.41524472186987,565.1583012144962
2998,fog,region-0,,fog_location-574,2,785,1000,4,,,93.70580409410968,206.77417356243555
2999,fog,region-0,,fog_location-574,4,1104,1000,16,,,95.7510262065991,1119.106854106508
3000,fog,region-0,,fog_location-574,2,934,1000,4,,,99.90042271430993,332.3437402379135
3001,fog,region-0,,fog_location-575,2,510,1000,4,,,98.56645153549043,381.83529381712714
3002,fog,region-0,,fog_location-575,4,1165,1000,8,,,94.78611647420276,481.9038563450909
3003,fog,region-0,,fog_location-575,2,556,1000,4,,,92.52087505190694,562.4045760734188
3004,fog,region-0,,fog_location-575,2,893,1000,4,,,94.10936684779732,255.4716577304082
3005,fog,region-1,,fog_location-576,2,971,1000,8,,,97.21869381633766,361.99056922562943
3006,fog,region-1,,fog_location-576,4,806,1000,8,,,92.97937674507864,1098.055835824572
3007,fog,region-2,,fog_location-577,2,1147,1000,8,,,96.98808988848815,511.0437451789327
3008,fog,region-2,,fog_location-577,2,870,1000,4,,,94.92319970197457,356.919295417238
3009,fog,region-2,,fog_location-578,4,814,1000,8,,,94.69833267844919,564.7752608139633
3010,fog,region-2,,fog_location-578,4,755,1000,16,,,92.6315863781857,550.3499370700451
3011,fog,region-2,,fog_location-578,2,933,1000,4,,,97.8393579640762,510.3925865883565
3012,fog,region-1,,fog_location-579,4,1104,1000,8,,,98.36680387138387,854.8867471989283
3013,fog,region-1,,fog_location-579,4,971,1000,8,,,91.67111347881523,1072.6458413224473
3014,fog,region-1,,fog_location-579,4,1064,1000,16,,,98.71684377151973,687.4666269361586
3015,fog,region-3,,fog_location-580,2,625,1000,8,,,94.4404023355916,398.47952897052926
3016,fog,region-3,,fog_location-580,4,883,1000,16,,,91.77914316811935,468.41182014233755
3017,fog,region-3,,fog_location-580,2,860,1000,8,,,98.07051464540444,513.5064156749975
3018,fog,region-1,,fog_location-581,4,1092,1000,16,,,96.04633105983419,1176.7480507412104
3019,fog,region-1,,fog_location-581,4,758,1000,16,,,90.12157844586905,879.2461517923665
3020,fog,region-2,,fog_location-582,2,684,1000,8,,,98.68306377118785,313.2631783691818
3021,fog,region-2,,fog_location-582,2,1034,1000,4,,,93.11932564816198,337.22514016475293
3022,fog,region-2,,fog_location-582,4,981,1000,16,,,95.7780748721836,941.3797547899126
3023,fog,region-2,,fog_location-582,2,727,1000,8,,,94.67582789479577,588.2828998860192
3024,fog,region-1,,fog_location-583,4,779,1000,8,,,91.517112409935,619.7032739302701
3025,fog,region-1,,fog_location-583,4,829,1000,16,,,90.49749054783162,1038.3908608346123
3026,fog,region-1,,fog_location-583,2,902,1000,4,,,94.14260428229092,594.6951964732605
3027,fog,region-1,,fog_location-583,2,1036,1000,4,,,94.7639523936178,511.02150806607364
3028,fog,region-1,,fog_location-584,2,884,1000,4,,,97.57523749817456,538.9726297493606
3029,fog,region-1,,fog_location-584,4,841,1000,8,,,94.9267412121468,779.5734812406631
3030,fog,region-1,,fog_location-584,4,753,1000,8,,,99.77449178568236,705.0364393749508
3031,fog,region-1,,fog_location-584,2,694,1000,8,,,93.40203150016158,347.0383314721778
3032,fog,region-1,,fog_location-584,2,624,1000,8,,,90.71605281968948,547.1586993673551
3033,fog,region-2,,fog_location-585,2,923,1000,8,,,90.98717154942177,419.98294932734586
3034,fog,region-2,,fog_location-585,2,785,1000,8,,,96.58736589985169,350.62074745198316
3035,fog,region-2,,fog_location-585,2,582,1000,8,,,94.0599731973044,574.0547202030687
3036,fog,region-2,,fog_location-585,2,1005,1000,4,,,91.44922811380047,307.0322902481011
3037,fog,region-2,,fog_location-585,2,826,1000,8,,,96.91037739043485,516.7743946405851
3038,fog,region-0,,fog_location-586,2,1143,1000,4,,,96.49972253419209,411.91608627935494
3039,fog,region-0,,fog_location-586,4,646,1000,16,,,97.36438448497931,1050.1012245099996
3040,fog,region-3,,fog_location-587,2,632,1000,4,,,91.71646336156313,267.8850771837691
3041,fog,region-3,,fog_location-587,4,566,1000,16,,,91.12090982812288,785.5825492623827
3042,fog,region-1,,fog_location-588,4,1002,1000,8,,,96.6898724077647,987.5451236103636
3043,fog,region-1,,fog_location-588,2,1116,1000,8,,,94.76317378599576,363.59506031643525
3044,fog,region-1,,fog_location-588,4,706,1000,16,,,99.1871562977231,1022.6207711626405
3045,fog,region-1,,fog_location-588,4,1104,1000,16,,,90.31799033247896,882.4837163442446
3046,fog,region-3,,fog_location-589,4,1109,1000,16,,,95.79260311204153,922.8935982279621
3047,fog,region-3,,fog_location-589,2,697,1000,8,,,90.46955525090655,540.288617614777
3048,fog,region-3,,fog_location-589,4,1133,1000,8,,,94.67358146889403,766.1136489948519
3049,fog,region-3,,fog_location-590,2,901,1000,8,,,98.97203244784323,590.0220624559583
3050,fog,region-3,,fog_location-590,2,1162,1000,4,,,92.12120269575252,356.1255783121061
3051,fog,region-3,,fog_location-590,2,884,1000,8,,,90.99634749041259,238.788640793295
3052,fog,region-3,,fog_location-590,2,754,1000,4,,,96.11132626370228,312.75348199461007
3053,fog,region-3,,fog_location-590,2,660,1000,8,,,95.36549460652371,264.1128439480815
3054,fog,region-1,,fog_location-591,2,587,1000,8,,,92.22532467901617,231.59797183357648
3055,fog,region-1,,fog_location-591,2,520,1000,4,,,98.36882379263989,571.1639622706061
3056,fog,region-1,,fog_location-591,4,1105,1000,16,,,93.00078599159494,501.1682392284551
3057,fog,region-3,,fog_location-592,4,665,1000,8,,,98.48030993691039,691.7102497719052
3058,fog,region-3,,fog_location-592,2,845,1000,8,,,92.43599647631537,307.94759064963034
3059,fog,region-3,,fog_location-592,4,501,1000,16,,,92.15712015647102,467.74343111754587
3060,fog,region-3,,fog_location-592,2,972,1000,8,,,90.2468226866427,223.72973079525096
3061,fog,region-2,,fog_location-593,4,1144,1000,8,,,99.44664551160707,1070.7005560885045
3062,fog,region-2,,fog_location-593,2,1186,1000,8,,,96.58820439164364,593.556945711907
3063,fog,region-3,,fog_location-594,2,1194,1000,4,,,92.54353442552039,310.0188401713907
3064,fog,region-3,,fog_location-594,4,1167,1000,16,,,96.34879445877256,1108.9039615395823
3065,fog,region-1,,fog_location-595,2,553,1000,8,,,91.31855991012259,386.93695076637437
3066,fog,region-1,,fog_location-595,2,1192,1000,8,,,92.97797016460794,342.6723664665376
3067,fog,region-1,,fog_location-595,4,649,1000,8,,,91.2672431456203,566.116541709823
3068,fog,region-1,,fog_location-595,4,798,1000,16,,,97.90796474979581,871.4591136241274
3069,fog,region-1,,fog_location-595,4,1065,1000,16,,,93.4847368333186,744.9335016943978
3070,fog,region-0,,fog_location-596,2,508,1000,8,,,93.87625311508674,239.27604167338853
3071,fog,region-0,,fog_location-596,2,978,1000,8,,,90.444926279031,477.08568234356255
3072,fog,region-1,,fog_location-597,2,1023,1000,4,,,95.07255166953516,525.9181423843672
3073,fog,region-1,,fog_location-597,4,502,1000,8,,,97.39326862882172,594.1343225122209
3074,fog,region-1,,fog_location-597,2,711,1000,8,,,98.97132623361408,227.2531204907631
3075,fog,region-1,,fog_location-597,2,529,1000,8,,,96.03442236372436,567.2784102425721
3076,fog,region-3,,fog_location-598,2,922,1000,8,,,92.85816179579795,231.79158761610233
3077,fog,region-3,,fog_location-598,4,993,1000,16,,,92.33565223878475,461.58102610426715
3078,fog,region-1,,fog_location-599,4,880,1000,16,,,92.18163321375765,921.5365425165529
3079,fog,region-1,,fog_location-599,2,688,1000,4,,,90.48210631923277,511.41248521789083
3080,fog,region-3,,fog_location-600,4,658,1000,16,,,99.72526463090088,1177.375900849585
3081,fog,region-3,,fog_location-600,2,1135,1000,4,,,90.78938365732797,322.9527544797728
3082,fog,region-3,,fog_location-600,4,1151,1000,8,,,90.69191328769197,860.451341199341
3083,fog,region-1,,fog_location-601,4,548,1000,8,,,96.65420775191002,823.1592923027335
3084,fog,region-1,,fog_location-601,4,881,1000,16,,,95.36243788681196,1096.875045297694
3085,fog,region-1,,fog_location-601,2,984,1000,8,,,99.50232313299855,259.0372406877059
3086,fog,region-3,,fog_location-602,4,790,1000,16,,,93.99616090712654,654.7218859161958
3087,fog,region-3,,fog_location-602,4,788,1000,16,,,96.56731350721489,911.8607847848268
3088,fog,region-3,,fog_location-602,4,836,1000,8,,,93.64741318479145,521.3727918578201
3089,fog,region-3,,fog_location-602,4,660,1000,16,,,96.10485923185927,1112.874078088073
3090,fog,region-0,,fog_location-603,2,1196,1000,8,,,99.74281986103222,550.1827330526881
3091,fog,region-0,,fog_location-603,2,798,1000,8,,,95.88717431168871,326.202421619804
3092,fog,region-0,,fog_location-603,4,737,1000,8,,,98.72403533814813,868.3949480469134
3093,fog,region-2,,fog_location-604,2,1151,1000,4,,,91.05946081338904,299.03067107265707
3094,fog,region-2,,fog_location-604,4,586,1000,16,,,94.22590261394326,840.9183062880721
3095,fog,region-2,,fog_location-604,4,695,1000,8,,,94.3177812334282,1065.244495814027
3096,fog,region-2,,fog_location-605,4,559,1000,8,,,93.89366756952957,492.15626854664436
3097,fog,region-2,,fog_location-605,4,566,1000,16,,,95.29104521939657,707.5827097053241
3098,fog,region-2,,fog_location-605,4,845,1000,8,,,98.78683038093848,1129.2868855362753
3099,fog,region-2,,fog_location-606,2,541,1000,8,,,93.1423650482652,583.6314218765116
3100,fog,region-2,,fog_location-606,2,586,1000,4,,,94.6477433343332,371.7674257163711
3101,fog,region-2,,fog_location-606,4,547,1000,16,,,93.20508350366589,1128.4523097348956
3102,fog,region-2,,fog_location-606,2,727,1000,4,,,97.7390187049981,295.36536094970324
3103,fog,region-0,,fog_location-607,2,761,1000,8,,,94.66643719502916,523.7502246536626
3104,fog,region-0,,fog_location-607,4,1010,1000,8,,,93.0897816747723,578.7571088760886
3105,fog,region-0,,fog_location-607,2,697,1000,8,,,94.32095905441727,520.9196654209809
3106,fog,region-0,,fog_location-607,4,551,1000,16,,,93.58327111172022,674.5138774179127
3107,fog,region-0,,fog_location-608,2,983,1000,8,,,90.11313520653304,551.4470785539313
3108,fog,region-0,,fog_location-608,2,902,1000,8,,,98.60166954574541,588.5077034583217
3109,fog,region-0,,fog_location-608,2,732,1000,8,,,90.29257473543704,458.1103135056488
3110,fog,region-0,,fog_location-608,2,858,1000,8,,,90.90112336612773,592.2013907889389
3111,fog,region-0,,fog_location-608,2,874,1000,4,,,99.46589807192024,304.73762960551187
3112,fog,region-0,,fog_location-609,2,1032,1000,4,,,98.26392248782281,585.7476845734257
3113,fog,region-0,,fog_location-609,2,1193,1000,8,,,99.8172407350964,495.6185292074591
3114,fog,region-3,,fog_location-610,2,1064,1000,8,,,98.79182712088344,339.6253891709846
3115,fog,region-3,,fog_location-610,4,1019,1000,8,,,91.29907867656345,593.1515334260171
3116,fog,region-3,,fog_location-610,4,565,1000,8,,,92.83895100466485,531.5652470967818
3117,fog,region-3,,fog_location-610,4,1138,1000,16,,,99.23068580878248,1183.5104948797316
3118,fog,region-1,,fog_location-611,2,637,1000,8,,,93.47898839584221,259.6664593318543
3119,fog,region-1,,fog_location-611,2,1198,1000,4,,,96.99666271003439,296.577244589636
3120,fog,region-3,,fog_location-612,4,511,1000,16,,,91.62689211669932,567.2934181948511
3121,fog,region-3,,fog_location-612,2,1018,1000,4,,,93.26182290352898,234.8104931325599
3122,fog,region-3,,fog_location-612,4,807,1000,16,,,96.72633995825366,411.9867505379814
3123,fog,region-3,,fog_location-613,4,979,1000,16,,,94.82947457833049,679.240953720468
3124,fog,region-3,,fog_location-613,2,640,1000,8,,,90.46891598159817,247.8784810045533
3125,fog,region-2,,fog_location-614,4,1025,1000,16,,,91.86305830364265,401.26746864032896
3126,fog,region-2,,fog_location-614,2,805,1000,4,,,97.38343170582242,450.10742087450814
3127,fog,region-2,,fog_location-614,2,506,1000,8,,,94.49321865225922,268.3954198190247
3128,fog,region-2,,fog_location-614,4,721,1000,16,,,99.49180941433582,702.302801098624
3129,fog,region-3,,fog_location-615,4,1014,1000,16,,,91.12505758489743,1023.0407183631812
3130,fog,region-3,,fog_location-615,4,891,1000,8,,,99.09174039501887,1036.649243754419
3131,fog,region-2,,fog_location-616,2,570,1000,4,,,93.51813138243172,426.67408968451025
3132,fog,region-2,,fog_location-616,2,674,1000,8,,,94.74765907216945,554.5116842551613
3133,fog,region-2,,fog_location-616,2,921,1000,8,,,90.36906040425752,548.4727522315957
3134,fog,region-2,,fog_location-616,2,885,1000,8,,,91.35125161392888,514.0154327747559
3135,fog,region-0,,fog_location-617,2,964,1000,4,,,92.95523475070446,209.22055086677767
3136,fog,region-0,,fog_location-617,2,644,1000,8,,,99.15989009882821,217.57213781407594
3137,fog,region-0,,fog_location-617,4,815,1000,16,,,91.03944508253656,905.6760197388887
3138,fog,region-0,,fog_location-617,4,968,1000,16,,,99.19723207614771,740.5257956069623
3139,fog,region-0,,fog_location-617,2,856,1000,8,,,95.6349231096085,475.28134478268885
3140,fog,region-3,,fog_location-618,4,1092,1000,8,,,98.08674675978412,586.2266810183581
3141,fog,region-3,,fog_location-618,4,828,1000,16,,,91.50789957018267,1127.192670233856
3142,fog,region-2,,fog_location-619,4,759,1000,16,,,95.38719182975257,704.0472541518377
3143,fog,region-2,,fog_location-619,4,1106,1000,8,,,90.5030875051282,1115.9439632797903
3144,fog,region-1,,fog_location-620,4,1087,1000,8,,,92.25281993658423,781.4135077967835
3145,fog,region-1,,fog_location-620,2,1035,1000,8,,,90.64050077547437,314.224145470521
3146,fog,region-1,,fog_location-620,4,508,1000,8,,,97.46164728236506,436.4476803684262
3147,fog,region-1,,fog_location-620,4,1044,1000,8,,,91.35151742140435,1033.137100725649
3148,fog,region-1,,fog_location-621,4,1004,1000,16,,,98.50785505247856,510.1761809257282
3149,fog,region-1,,fog_location-621,4,861,1000,8,,,99.44025381410532,620.0913041833558
3150,fog,region-2,,fog_location-622,4,979,1000,8,,,95.23116974823712,979.8844781945286
3151,fog,region-2,,fog_location-622,2,1076,1000,4,,,95.30064803050304,220.26543181716153
3152,fog,region-3,,fog_location-623,4,928,1000,8,,,94.40897378879046,867.9976366097594
3153,fog,region-3,,fog_location-623,4,525,1000,8,,,97.12893880789207,877.9233981798052
3154,fog,region-3,,fog_location-623,2,1178,1000,8,,,99.15721327658947,261.82074849300176
3155,fog,region-3,,fog_location-623,2,909,1000,4,,,90.17838248023601,575.7999266245045
3156,fog,region-3,,fog_location-624,2,903,1000,4,,,93.05123475798462,268.1610075840624
3157,fog,region-3,,fog_location-624,2,665,1000,4,,,95.8387716948099,530.659327698397
3158,fog,region-3,,fog_location-624,2,1107,1000,4,,,96.35804074884672,489.4780470718631
3159,fog,region-3,,fog_location-624,2,1074,1000,4,,,92.56465279505747,242.0386741045317
3160,fog,region-2,,fog_location-625,4,970,1000,16,,,91.17939041777323,1007.5742972940523
3161,fog,region-2,,fog_location-625,4,516,1000,8,,,91.33995731754207,626.1045939843893
3162,fog,region-2,,fog_location-625,2,1084,1000,8,,,91.98494853886882,541.7079953716482
3163,fog,region-2,,fog_location-625,2,849,1000,4,,,90.34854206189286,459.0014988570184
3164,fog,region-2,,fog_location-625,4,506,1000,16,,,99.89847175855814,1041.326289945843
3165,fog,region-0,,fog_location-626,2,1183,1000,4,,,92.69563564536118,519.4541213322145
3166,fog,region-0,,fog_location-626,4,1010,1000,16,,,92.90388191636637,962.7525269408948
3167,fog,region-0,,fog_location-626,4,587,1000,8,,,92.77249841030337,1004.5696979129169
3168,fog,region-0,,fog_location-626,2,894,1000,8,,,98.94983654943542,534.2822330882198
3169,fog,region-0,,fog_location-626,4,1032,1000,8,,,93.52102791112286,751.9617529856885
3170,fog,region-3,,fog_location-627,4,511,1000,8,,,95.27404070057064,669.4431974650662
3171,fog,region-3,,fog_location-627,4,697,1000,16,,,91.44482100023896,682.8694767337336
3172,fog,region-3,,fog_location-627,2,995,1000,8,,,97.2720698246234,575.1534646079964
3173,fog,region-3,,fog_location-627,4,1068,1000,16,,,99.88259026775738,691.2071772504746
