# generated at: 2024-07-06 09:34:02.283033
#
# nodes: 10000
# cloud clusters: 6
# 	max size: 881
# 	min size: 250
# fog clusters: 1172
# 	max size: 10
# 	min size: 2
# nodes with bandwidth specified: 2000
# 	cloud: 600
# 	fog: 1400
# total CPU cores: 70574
# total memory GiB: 213532
# total ingress Mbps: 14235457.922471846
# total egress Mbps: 13817232.352023773
#
# n: 10000
# cloud_size_percentage: 30
# fog_size_percentage: 70
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.03, 0.1]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 20
# min_max_ingress_bandwidth_per_core: [10, 2000]
# min_max_egress_bandwidth_per_core: [10, 2000]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
4527,fog,region-4,,fog_location-255,4,960,1000,8,,,98.71034635476994,1126.9462263205369
4528,fog,region-4,,fog_location-255,4,834,1000,8,,,93.895302525471,464.6396554591154
4529,fog,region-4,,fog_location-255,4,792,1000,8,,,93.25005345542894,557.6700246827037
4530,fog,region-4,,fog_location-255,2,1031,1000,4,,,98.34118878669015,334.9626816297445
4531,fog,region-4,,fog_location-255,2,787,1000,8,,,97.4452007523713,220.46885501858955
4532,fog,region-4,,fog_location-255,2,793,1000,8,,,90.4951396347156,215.03379036344276
4533,fog,region-4,,fog_location-255,4,1084,1000,16,,,97.83998710519752,656.0764848230567
4534,fog,region-4,,fog_location-255,2,548,1000,4,,,90.55701394978189,445.7695333503894
4535,fog,region-4,,fog_location-255,2,898,1000,8,,,90.08314727338076,451.86070919137563
4536,fog,region-1,,fog_location-256,4,608,1000,16,,,95.27049852208131,494.57132527376854
4537,fog,region-1,,fog_location-256,2,1065,1000,8,,,94.46318961749124,399.4852386580519
4538,fog,region-1,,fog_location-256,2,709,1000,8,,,93.61757190877987,505.1769235944379
4539,fog,region-1,,fog_location-256,4,995,1000,8,,,90.17433036131034,1046.708662851709
4540,fog,region-1,,fog_location-256,4,796,1000,16,,,94.08633451656917,692.081778543936
4541,fog,region-2,,fog_location-257,4,843,1000,16,,,93.15833025342603,808.8475814088237
4542,fog,region-2,,fog_location-257,4,738,1000,16,,,96.1522556636545,671.1681598227942
4543,fog,region-1,,fog_location-258,4,1082,1000,8,,,90.26812983704754,1169.2488921699096
4544,fog,region-1,,fog_location-258,2,1169,1000,4,,,94.23598740967518,497.4862772399948
4545,fog,region-3,,fog_location-259,2,582,1000,4,,,95.93086140530639,411.26392019560274
4546,fog,region-3,,fog_location-259,2,680,1000,8,,,99.95121875936,596.095086263154
4547,fog,region-3,,fog_location-259,4,1069,1000,8,,,91.90459370312716,746.4683154485974
4548,fog,region-3,,fog_location-259,4,1010,1000,8,,,97.29682138596277,869.1926962495259
4549,fog,region-3,,fog_location-259,2,851,1000,8,,,92.37194073514966,599.5367399586421
4550,fog,region-3,,fog_location-260,4,975,1000,8,,,98.31201535311772,843.0392820858374
4551,fog,region-3,,fog_location-260,2,517,1000,8,,,90.15167196638734,433.90675677245497
4552,fog,region-3,,fog_location-260,2,1063,1000,4,,,93.82823354960183,403.18367504379654
4553,fog,region-3,,fog_location-260,2,764,1000,8,,,91.81615179066134,257.3781902487661
4554,fog,region-3,,fog_location-260,2,1076,1000,8,,,91.25380461800668,259.3566169518258
4555,fog,region-3,,fog_location-260,2,887,1000,4,,,94.61777241005356,288.9768551354203
4556,fog,region-3,,fog_location-260,4,1158,1000,16,,,99.95909556475517,1036.6360889737282
4557,fog,region-3,,fog_location-260,2,916,1000,8,,,98.68996166521889,462.96382440703394
4558,fog,region-3,,fog_location-260,2,732,1000,4,,,98.75667231190435,290.73678369954564
4559,fog,region-0,,fog_location-261,2,755,1000,8,,,91.05822407109437,400.994330419424
4560,fog,region-0,,fog_location-261,4,572,1000,16,,,91.56559589011135,894.9524856108529
4561,fog,region-0,,fog_location-261,4,881,1000,16,,,93.45026965585596,794.3255719731626
4562,fog,region-0,,fog_location-261,4,551,1000,8,,,96.94354471823877,783.4436839559173
4563,fog,region-0,,fog_location-261,4,537,1000,16,,,92.33772136154613,452.5918742718595
4564,fog,region-5,,fog_location-262,4,573,1000,8,,,93.78023365618533,789.2190828865355
4565,fog,region-5,,fog_location-262,2,602,1000,4,,,91.1906517783334,340.3788117137226
4566,fog,region-5,,fog_location-262,2,905,1000,4,,,99.666202893641,220.69052628526987
4567,fog,region-3,,fog_location-263,2,703,1000,4,,,98.9214452013593,373.9726264239457
4568,fog,region-3,,fog_location-263,4,754,1000,8,,,98.65472350286731,1049.4903631325215
4569,fog,region-3,,fog_location-263,2,1142,1000,4,,,99.99762173284022,268.6040081436123
4570,fog,region-3,,fog_location-263,2,1110,1000,8,,,95.0014171788085,377.68817620167647
4571,fog,region-3,,fog_location-263,2,1197,1000,8,,,97.68639441822737,502.92579428485857
4572,fog,region-3,,fog_location-263,2,849,1000,8,,,93.39659369410913,491.0942350616845
4573,fog,region-3,,fog_location-263,4,804,1000,8,,,93.1624786526958,1166.9755332155735
4574,fog,region-3,,fog_location-264,2,945,1000,4,,,99.52687048188429,297.47599357044544
4575,fog,region-3,,fog_location-264,2,1062,1000,8,,,90.52628319680578,436.04955758388917
4576,fog,region-3,,fog_location-264,4,969,1000,16,,,94.81971325965257,844.2458595607031
4577,fog,region-3,,fog_location-264,4,1170,1000,16,,,96.68703625463577,1012.8826789190272
4578,fog,region-3,,fog_location-264,2,997,1000,8,,,90.98122568550276,305.51426132026563
4579,fog,region-3,,fog_location-264,4,1109,1000,16,,,97.2618515619749,835.2173450751353
4580,fog,region-3,,fog_location-264,4,712,1000,8,,,94.1711551526129,1126.0813856071668
4581,fog,region-3,,fog_location-264,2,648,1000,4,,,99.53264344850965,502.1193831157125
4582,fog,region-0,,fog_location-265,2,863,1000,4,,,93.04355593028994,505.95426596267635
4583,fog,region-0,,fog_location-265,4,1149,1000,16,,,90.50284197770887,571.6254067164559
4584,fog,region-0,,fog_location-265,2,939,1000,4,,,95.87907288700232,312.47995591979884
4585,fog,region-0,,fog_location-265,2,932,1000,8,,,98.74279805706357,362.1737249409603
4586,fog,region-0,,fog_location-265,2,793,1000,4,,,90.03962954808583,313.4219962068492
4587,fog,region-4,,fog_location-266,4,654,1000,8,,,95.59052405241282,1103.4496707814274
4588,fog,region-4,,fog_location-266,2,1130,1000,8,,,96.45500997873084,567.0288760723454
4589,fog,region-3,,fog_location-267,4,586,1000,16,,,92.25756444756891,680.0129107153315
4590,fog,region-3,,fog_location-267,4,979,1000,16,,,97.61484324367383,1038.7052084743127
4591,fog,region-3,,fog_location-267,2,1161,1000,4,,,94.60696600244673,559.8856740487695
4592,fog,region-2,,fog_location-268,4,867,1000,16,,,90.85247854891664,569.8633401587895
4593,fog,region-2,,fog_location-268,2,997,1000,8,,,92.88908364775108,281.9275914491739
4594,fog,region-2,,fog_location-268,2,844,1000,4,,,97.06152938351194,347.8849185007523
4595,fog,region-3,,fog_location-269,4,785,1000,16,,,93.7691349964756,920.3876493317061
4596,fog,region-3,,fog_location-269,2,910,1000,4,,,99.24350712939976,574.481261027713
4597,fog,region-3,,fog_location-269,4,644,1000,8,,,94.69384949745606,680.8696920449995
4598,fog,region-3,,fog_location-269,2,974,1000,4,,,95.05520915680624,560.4203143142684
4599,fog,region-3,,fog_location-269,4,633,1000,8,,,94.1732402938357,753.9407640967991
4600,fog,region-3,,fog_location-269,2,658,1000,4,,,97.13044121920947,354.07787274352677
4601,fog,region-3,,fog_location-269,2,676,1000,8,,,91.96406960754665,325.68478025315204
4602,fog,region-3,,fog_location-269,2,885,1000,8,,,91.56421289913297,533.310783653788
4603,fog,region-1,,fog_location-270,4,749,1000,16,,,95.2274183298394,417.6143726444142
4604,fog,region-1,,fog_location-270,2,971,1000,8,,,98.61829665879942,271.11182507096055
4605,fog,region-1,,fog_location-270,2,993,1000,4,,,94.30914262184557,235.9450414504264
4606,fog,region-1,,fog_location-270,4,835,1000,16,,,95.1595149545222,644.2646003432016
4607,fog,region-1,,fog_location-270,4,1191,1000,8,,,93.29939193379231,766.6272442458409
4608,fog,region-1,,fog_location-270,4,674,1000,16,,,95.22571607517818,1068.3950256035455
4609,fog,region-1,,fog_location-270,2,1049,1000,8,,,90.93698780268045,295.693740144967
4610,fog,region-1,,fog_location-270,4,914,1000,8,,,90.39240514674994,1027.8146558075296
4611,fog,region-1,,fog_location-271,4,1092,1000,8,,,91.9034753790374,452.55729918496695
4612,fog,region-1,,fog_location-271,4,776,1000,16,,,95.36548043870721,808.1074453675477
4613,fog,region-5,,fog_location-272,4,1024,1000,16,,,94.86214741934506,595.5520668802828
4614,fog,region-5,,fog_location-272,2,785,1000,8,,,90.29142628212898,446.24844534067915
4615,fog,region-3,,fog_location-273,4,500,1000,8,,,97.11489433606683,435.0190369802323
4616,fog,region-3,,fog_location-273,4,916,1000,8,,,90.41867435646371,1081.1608794251283
4617,fog,region-3,,fog_location-273,2,1165,1000,8,,,97.90999450143815,445.3807139161056
4618,fog,region-3,,fog_location-273,4,556,1000,8,,,90.80759581467547,1056.5913707406705
4619,fog,region-3,,fog_location-273,4,1140,1000,16,,,93.40585189622813,732.4184670854602
4620,fog,region-5,,fog_location-274,4,728,1000,16,,,97.04471261884632,614.1353505135475
4621,fog,region-5,,fog_location-274,4,809,1000,8,,,90.96225260712059,659.0363865624566
4622,fog,region-5,,fog_location-274,4,724,1000,8,,,91.20012982902071,505.5499736193651
4623,fog,region-5,,fog_location-274,2,959,1000,4,,,99.86005041971023,570.5473997220176
4624,fog,region-5,,fog_location-274,2,1197,1000,4,,,98.10042516990981,392.11436544107767
4625,fog,region-5,,fog_location-274,4,1035,1000,8,,,90.60676086033054,937.75465665577
4626,fog,region-2,,fog_location-275,4,1064,1000,16,,,95.67148102325098,758.1111513970575
4627,fog,region-2,,fog_location-275,2,950,1000,4,,,90.69444339036465,261.91074327252926
4628,fog,region-2,,fog_location-275,2,817,1000,4,,,97.56905423852962,517.5107781069528
4629,fog,region-2,,fog_location-275,2,871,1000,8,,,96.29678983142017,538.6143889184486
4630,fog,region-2,,fog_location-275,4,1031,1000,8,,,97.0155206436179,717.5781556138561
4631,fog,region-2,,fog_location-275,2,812,1000,4,,,95.28762063113298,288.1298028181983
4632,fog,region-2,,fog_location-275,4,1031,1000,8,,,91.38637428218482,661.883767818078
4633,fog,region-2,,fog_location-275,4,1061,1000,8,,,98.50730266846942,636.7400247310222
4634,fog,region-4,,fog_location-276,4,809,1000,16,,,98.79016523500219,574.0905461281884
4635,fog,region-4,,fog_location-276,4,849,1000,8,,,98.00121994461698,761.42965134568
4636,fog,region-4,,fog_location-276,4,516,1000,8,,,98.80059143748775,668.0096472903075
4637,fog,region-4,,fog_location-276,2,666,1000,8,,,96.28071595534362,354.53396643987935
4638,fog,region-4,,fog_location-276,2,570,1000,8,,,98.13211090474888,277.22735893827337
4639,fog,region-4,,fog_location-276,4,995,1000,8,,,94.30069690088827,1041.0976329942337
4640,fog,region-4,,fog_location-276,2,967,1000,4,,,99.69093427614916,237.83765566183973
4641,fog,region-4,,fog_location-276,2,568,1000,8,,,90.65831287608461,433.7931323515445
4642,fog,region-2,,fog_location-277,4,983,1000,16,,,93.77066268006614,697.1299595230073
4643,fog,region-2,,fog_location-277,4,1024,1000,8,,,94.98135171403655,791.8320764384505
4644,fog,region-2,,fog_location-277,4,819,1000,8,,,98.93240507559486,742.8850505220382
4645,fog,region-2,,fog_location-277,2,1009,1000,4,,,94.22425066243854,368.9564979743585
4646,fog,region-1,,fog_location-278,4,844,1000,16,,,93.78546257893639,1102.9139590709199
4647,fog,region-1,,fog_location-278,4,508,1000,16,,,93.77868993830604,668.0671331874255
4648,fog,region-1,,fog_location-278,2,923,1000,4,,,98.32237853228472,498.2895774228133
4649,fog,region-1,,fog_location-278,2,1132,1000,8,,,93.66290305938121,480.75640658343235
4650,fog,region-1,,fog_location-278,2,995,1000,8,,,94.0194320001059,378.9763760868907
4651,fog,region-1,,fog_location-278,2,868,1000,8,,,96.22707681781705,210.72640441462656
4652,fog,region-1,,fog_location-278,4,994,1000,16,,,93.46594738388744,968.3289059316204
4653,fog,region-1,,fog_location-278,2,1007,1000,4,,,98.34290306129944,568.2581226177285
4654,fog,region-1,,fog_location-278,4,1171,1000,8,,,93.6889611628418,999.6344109347245
4655,fog,region-1,,fog_location-278,2,1092,1000,8,,,94.67042735430455,545.6717211731909
4656,fog,region-5,,fog_location-279,2,873,1000,8,,,92.12465262902347,357.3949650392659
4657,fog,region-5,,fog_location-279,2,813,1000,8,,,97.58906838597427,312.7015199624666
4658,fog,region-5,,fog_location-279,2,952,1000,8,,,94.06438317196412,248.25002667660488
4659,fog,region-5,,fog_location-279,4,565,1000,16,,,92.63812517886157,777.0549206813753
4660,fog,region-5,,fog_location-279,2,968,1000,8,,,94.35940166775927,491.1218735797232
4661,fog,region-5,,fog_location-279,4,893,1000,8,,,95.621004990524,739.2568299086998
4662,fog,region-5,,fog_location-279,4,506,1000,8,,,92.87194843928394,958.8987502028061
4663,fog,region-2,,fog_location-280,2,1115,1000,4,,,91.62931432957026,452.8450252371258
4664,fog,region-2,,fog_location-280,2,1099,1000,4,,,90.51082036855271,358.02801098515886
4665,fog,region-2,,fog_location-280,2,1112,1000,4,,,96.71746632169376,451.89806288235195
4666,fog,region-2,,fog_location-280,4,544,1000,16,,,94.4588612307154,516.2369679754861
4667,fog,region-2,,fog_location-280,4,1148,1000,8,,,90.47499870162929,659.1227453243597
4668,fog,region-2,,fog_location-280,4,574,1000,16,,,95.13448321030161,646.9826390940055
4669,fog,region-0,,fog_location-281,2,823,1000,4,,,92.49850147303164,485.1045984841122
4670,fog,region-0,,fog_location-281,4,584,1000,8,,,99.1346579942261,1154.1173731757551
4671,fog,region-0,,fog_location-281,2,661,1000,4,,,92.27698653774905,464.23241553617663
4672,fog,region-0,,fog_location-281,2,710,1000,8,,,99.08931309747693,395.2459900970413
4673,fog,region-0,,fog_location-281,2,502,1000,8,,,91.56158035035546,244.2114478721342
4674,fog,region-0,,fog_location-281,2,1060,1000,8,,,95.47282595378171,322.3557174646029
4675,fog,region-0,,fog_location-281,2,555,1000,4,,,97.09924675291182,538.3388400066913
4676,fog,region-0,,fog_location-281,4,1193,1000,8,,,94.55124614227135,824.7282132520191
4677,fog,region-0,,fog_location-281,2,898,1000,8,,,91.56458756109791,593.9838931480463
4678,fog,region-2,,fog_location-282,4,569,1000,8,,,94.4041703619791,495.2214322810473
4679,fog,region-2,,fog_location-282,2,703,1000,4,,,90.89447968482088,337.51326795802345
4680,fog,region-2,,fog_location-282,4,834,1000,8,,,92.26265655216477,870.3867874785191
4681,fog,region-0,,fog_location-283,4,606,1000,8,,,92.1694929792799,927.3914039604846
4682,fog,region-0,,fog_location-283,4,698,1000,8,,,97.33124539677134,867.8530330361968
4683,fog,region-0,,fog_location-283,2,550,1000,8,,,91.72237016790356,575.7952783738729
4684,fog,region-0,,fog_location-283,4,1083,1000,16,,,99.41396269751687,609.8467087258006
4685,fog,region-0,,fog_location-283,4,1185,1000,8,,,95.04027261704057,572.5438560062207
4686,fog,region-2,,fog_location-284,2,822,1000,8,,,95.92885285399231,377.6626048935641
4687,fog,region-2,,fog_location-284,2,803,1000,4,,,94.30907644964155,240.41757665332767
4688,fog,region-2,,fog_location-284,2,934,1000,8,,,98.89435056635006,553.1802831908985
4689,fog,region-2,,fog_location-284,2,534,1000,8,,,95.76223145716907,348.4170800273821
4690,fog,region-2,,fog_location-284,4,1067,1000,16,,,90.42787142946489,513.0723344328129
4691,fog,region-2,,fog_location-284,4,745,1000,8,,,95.2987280210544,1161.0300955893126
4692,fog,region-2,,fog_location-284,4,636,1000,8,,,96.19593464430314,807.9806167709912
4693,fog,region-5,,fog_location-285,4,655,1000,8,,,98.92807965302403,1081.8921482618518
4694,fog,region-5,,fog_location-285,2,910,1000,8,,,97.85944995438489,554.4213193691796
4695,fog,region-5,,fog_location-285,2,590,1000,8,,,94.80881631229758,331.9676639661975
4696,fog,region-1,,fog_location-286,2,836,1000,4,,,96.22950747319713,568.8051179647832
4697,fog,region-1,,fog_location-286,2,1090,1000,4,,,92.88174526240815,373.79515834229466
4698,fog,region-1,,fog_location-286,4,959,1000,8,,,97.65414727482637,648.4951416621271
4699,fog,region-1,,fog_location-286,4,616,1000,16,,,93.78019373028523,559.3278292267622
4700,fog,region-1,,fog_location-286,2,868,1000,4,,,98.2226055632322,552.71752573159
4701,fog,region-1,,fog_location-286,4,622,1000,8,,,93.59901890377559,740.0747246968813
4702,fog,region-1,,fog_location-286,4,690,1000,16,,,94.57540824567388,492.4829928957709
4703,fog,region-1,,fog_location-286,2,1034,1000,8,,,91.5589381054973,585.9340961548623
4704,fog,region-1,,fog_location-286,4,1074,1000,16,,,99.8007120110637,578.7596017120092
4705,fog,region-1,,fog_location-286,4,708,1000,16,,,97.1391759183534,734.1090431978452
4706,fog,region-0,,fog_location-287,2,783,1000,4,,,98.77155786767513,377.0485080614549
4707,fog,region-0,,fog_location-287,2,820,1000,4,,,97.53583836533535,235.32114258463906
4708,fog,region-0,,fog_location-287,4,1020,1000,16,,,95.74131597692602,605.3843489847352
4709,fog,region-0,,fog_location-287,4,1066,1000,16,,,96.09861043233542,1135.1199588993818
4710,fog,region-5,,fog_location-288,4,1078,1000,16,,,98.34836625870277,567.6840850362993
4711,fog,region-5,,fog_location-288,4,679,1000,16,,,91.56649784915898,897.4738776934323
4712,fog,region-5,,fog_location-288,4,636,1000,8,,,92.81647854501261,487.4840797877351
4713,fog,region-5,,fog_location-288,4,546,1000,16,,,91.48173454015671,864.6183557551847
4714,fog,region-5,,fog_location-288,4,1034,1000,8,,,91.0008891433686,1009.1021412446113
4715,fog,region-5,,fog_location-288,2,966,1000,8,,,99.78097222347752,438.2935013034552
4716,fog,region-1,,fog_location-289,2,845,1000,8,,,98.2781189859386,587.2874539618414
4717,fog,region-1,,fog_location-289,4,548,1000,8,,,92.8108208889719,493.10672892218724
4718,fog,region-1,,fog_location-289,4,759,1000,16,,,92.82371686662606,509.9595628545831
4719,fog,region-1,,fog_location-289,2,600,1000,8,,,97.92738356804087,249.94821155752493
4720,fog,region-1,,fog_location-290,4,785,1000,16,,,96.66834931659703,877.6822869905922
4721,fog,region-1,,fog_location-290,4,571,1000,16,,,95.28073938106941,596.0925148444793
4722,fog,region-1,,fog_location-290,4,505,1000,16,,,91.82585523742515,1154.2067356492093
4723,fog,region-5,,fog_location-291,2,965,1000,4,,,92.31011846058615,492.0747053876796
4724,fog,region-5,,fog_location-291,4,529,1000,8,,,99.75049385298138,1127.5483690977726
4725,fog,region-5,,fog_location-291,4,892,1000,8,,,95.00969605692833,402.3626195572354
4726,fog,region-5,,fog_location-291,2,952,1000,8,,,94.31291579548807,557.3472207244326
4727,fog,region-0,,fog_location-292,2,1091,1000,8,,,96.67114140729767,364.6062957055509
4728,fog,region-0,,fog_location-292,4,530,1000,16,,,97.4816751372967,950.4778594256297
4729,fog,region-0,,fog_location-292,2,545,1000,8,,,92.20423669927695,200.04411652479757
4730,fog,region-0,,fog_location-292,2,958,1000,4,,,97.96648234519533,288.92014797369194
4731,fog,region-0,,fog_location-292,2,942,1000,4,,,94.5972181177563,204.07459709611203
4732,fog,region-0,,fog_location-292,4,797,1000,8,,,96.30478965842484,647.6611604076634
4733,fog,region-4,,fog_location-293,4,1179,1000,16,,,95.6341038097478,1005.2052666456954
4734,fog,region-4,,fog_location-293,4,1141,1000,16,,,91.72574752954014,863.7454669359599
4735,fog,region-4,,fog_location-293,2,730,1000,4,,,91.05124650346585,412.731165756761
4736,fog,region-2,,fog_location-294,4,1088,1000,8,,,98.30125681800739,743.4029280274461
4737,fog,region-2,,fog_location-294,2,935,1000,4,,,90.01337793927664,357.5295210271343
4738,fog,region-2,,fog_location-294,2,803,1000,8,,,90.96069391066145,450.34954598916715
4739,fog,region-2,,fog_location-295,2,1037,1000,4,,,98.21022251057659,367.2119098881594
4740,fog,region-2,,fog_location-295,4,1115,1000,16,,,97.09258964172943,408.38165955876207
4741,fog,region-2,,fog_location-295,2,1137,1000,8,,,91.00427027334979,377.70483894554246
4742,fog,region-2,,fog_location-295,2,1007,1000,8,,,91.0546763279341,284.9624028443784
4743,fog,region-2,,fog_location-295,4,1199,1000,16,,,93.84246794697623,415.9467195176864
4744,fog,region-2,,fog_location-295,2,624,1000,8,,,99.60853397065665,335.595176489736
4745,fog,region-5,,fog_location-296,4,763,1000,8,,,91.85383330950657,1157.6913552545625
4746,fog,region-5,,fog_location-296,2,1022,1000,4,,,91.28353505938483,229.09059198137317
4747,fog,region-5,,fog_location-296,4,601,1000,8,,,92.34512850571157,585.6209107244147
4748,fog,region-5,,fog_location-296,4,1087,1000,8,,,98.71597998058066,662.9195623205385
4749,fog,region-5,,fog_location-296,2,866,1000,4,,,98.35666251716651,483.6175203360592
4750,fog,region-5,,fog_location-296,2,773,1000,8,,,96.31520423373392,467.5856393651159
4751,fog,region-5,,fog_location-296,2,666,1000,4,,,95.99880256997318,413.30804855314807
4752,fog,region-0,,fog_location-297,2,1151,1000,4,,,93.54815712631331,431.883518829213
4753,fog,region-0,,fog_location-297,4,616,1000,8,,,97.93450204341045,1155.8429609170823
4754,fog,region-2,,fog_location-298,4,1009,1000,16,,,94.11362283526353,995.335273791761
4755,fog,region-2,,fog_location-298,2,1114,1000,4,,,91.14321844231814,249.29150400161262
4756,fog,region-2,,fog_location-298,2,1175,1000,8,,,91.3499034190802,368.0794856048343
4757,fog,region-2,,fog_location-299,2,993,1000,8,,,90.90160919323819,304.06393404948955
4758,fog,region-2,,fog_location-299,4,1076,1000,8,,,91.77954932605532,473.9788951619177
4759,fog,region-2,,fog_location-299,4,666,1000,8,,,97.23154579545906,954.5601974818036
4760,fog,region-2,,fog_location-299,2,1181,1000,4,,,97.58058444137397,564.0158266616415
4761,fog,region-2,,fog_location-299,4,819,1000,8,,,92.50622663599941,1125.947890294675
4762,fog,region-2,,fog_location-299,4,1055,1000,16,,,91.3658444184621,629.7990130887473
4763,fog,region-2,,fog_location-299,2,719,1000,4,,,93.59599859071854,225.85281170686588
4764,fog,region-2,,fog_location-299,2,725,1000,4,,,96.797373534623,284.9814512254569
4765,fog,region-1,,fog_location-300,2,607,1000,4,,,92.59711721262805,263.1007088302879
4766,fog,region-1,,fog_location-300,2,1114,1000,4,,,91.899499287823,447.26128469591026
4767,fog,region-5,,fog_location-301,4,1011,1000,8,,,94.44429419514576,1010.7308770158089
4768,fog,region-5,,fog_location-301,4,1018,1000,16,,,97.64519470704968,1043.4091728712592
4769,fog,region-5,,fog_location-301,2,805,1000,4,,,92.64162678751116,448.65975948236235
4770,fog,region-2,,fog_location-302,2,1102,1000,4,,,94.24915620231074,580.1184394173658
4771,fog,region-2,,fog_location-302,2,707,1000,4,,,95.69735948767509,374.5184365290365
4772,fog,region-2,,fog_location-302,4,864,1000,16,,,94.20780382058406,846.3938373376106
4773,fog,region-2,,fog_location-302,4,839,1000,8,,,95.08458132694568,1085.640114186609
4774,fog,region-3,,fog_location-303,4,960,1000,16,,,91.75347923787658,585.2777003748117
4775,fog,region-3,,fog_location-303,4,852,1000,16,,,91.82434880241436,749.1179065983106
4776,fog,region-3,,fog_location-303,2,807,1000,4,,,94.95533660024783,345.1081444981693
4777,fog,region-3,,fog_location-303,2,913,1000,4,,,97.1744317972034,262.3902146004351
4778,fog,region-3,,fog_location-303,2,514,1000,4,,,96.07742205234067,239.0956650218793
4779,fog,region-3,,fog_location-303,2,1132,1000,4,,,94.35291610208549,364.89774727139263
4780,fog,region-3,,fog_location-303,4,676,1000,16,,,98.55237449770013,1125.3519098323918
4781,fog,region-2,,fog_location-304,4,1121,1000,8,,,92.5718396902046,1104.3632804266547
4782,fog,region-2,,fog_location-304,2,917,1000,8,,,94.32792690644405,240.3429069834155
4783,fog,region-2,,fog_location-304,4,949,1000,16,,,98.36974147272397,1177.2037077312882
4784,fog,region-2,,fog_location-304,2,625,1000,8,,,99.29895797703183,445.38132536061806
4785,fog,region-2,,fog_location-304,2,1096,1000,8,,,98.59976506901587,501.756686380776
4786,fog,region-2,,fog_location-304,2,994,1000,4,,,95.7407995348795,509.13093691349457
4787,fog,region-2,,fog_location-304,2,1058,1000,8,,,99.00881144318672,225.42422064439677
4788,fog,region-2,,fog_location-304,2,839,1000,4,,,90.26721877241488,477.5603536974779
4789,fog,region-2,,fog_location-304,2,612,1000,8,,,97.36356239570003,208.1435080908583
4790,fog,region-2,,fog_location-304,2,834,1000,4,,,90.94207781313365,555.0252870531517
4791,fog,region-0,,fog_location-305,2,751,1000,4,,,92.2349333903871,372.75488670702
4792,fog,region-0,,fog_location-305,4,782,1000,8,,,91.02272937860377,458.15031249706504
4793,fog,region-1,,fog_location-306,2,1085,1000,8,,,98.1855438405052,378.9703311109181
4794,fog,region-1,,fog_location-306,2,647,1000,8,,,93.4433442985773,287.5934825771111
4795,fog,region-1,,fog_location-306,4,757,1000,8,,,98.89938045716494,405.3499358101132
4796,fog,region-1,,fog_location-306,2,705,1000,4,,,93.1506807079787,239.11981112016667
4797,fog,region-1,,fog_location-306,2,621,1000,4,,,90.72108386323409,345.17857424531894
4798,fog,region-1,,fog_location-306,4,1149,1000,16,,,99.45859639827415,422.6860046479642
4799,fog,region-5,,fog_location-307,2,762,1000,8,,,94.08738939519516,370.32153082114166
4800,fog,region-5,,fog_location-307,2,855,1000,4,,,93.98967753809131,339.5632734214844
4801,fog,region-5,,fog_location-308,2,537,1000,4,,,90.16903863259115,347.09760106580916
4802,fog,region-5,,fog_location-308,2,660,1000,4,,,96.0304319254406,480.06090581495704
4803,fog,region-5,,fog_location-308,4,669,1000,16,,,96.40724412727408,484.6732520721882
4804,fog,region-5,,fog_location-308,2,784,1000,4,,,93.94131187714099,368.67149311644516
4805,fog,region-5,,fog_location-308,4,667,1000,16,,,92.30420436559136,1176.9425781284099
4806,fog,region-5,,fog_location-308,2,731,1000,8,,,90.24939874849528,366.1509325817842
4807,fog,region-5,,fog_location-308,2,1150,1000,4,,,97.15585982903636,458.3891067693541
4808,fog,region-5,,fog_location-308,2,512,1000,4,,,96.80108881640523,597.875878470011
4809,fog,region-5,,fog_location-308,4,880,1000,16,,,92.87584358554514,495.7073725951634
4810,fog,region-4,,fog_location-309,2,701,1000,4,,,98.41111664135799,220.13120960844387
4811,fog,region-4,,fog_location-309,4,665,1000,8,,,96.80381506616884,824.1976589375165
4812,fog,region-1,,fog_location-310,2,703,1000,8,,,99.80363068891207,526.2795871258777
4813,fog,region-1,,fog_location-310,2,1136,1000,8,,,92.63691095689263,509.9066635459347
4814,fog,region-1,,fog_location-310,2,1124,1000,4,,,90.7706723912914,506.0839469058507
4815,fog,region-1,,fog_location-310,2,975,1000,8,,,95.79133927986703,530.1772551665182
4816,fog,region-1,,fog_location-310,2,894,1000,4,,,94.52410904266138,387.03306458941677
4817,fog,region-0,,fog_location-311,4,1016,1000,8,,,95.30743448573857,431.6620001039182
4818,fog,region-0,,fog_location-311,2,1192,1000,4,,,96.62761661675013,264.7991410109614
4819,fog,region-3,,fog_location-312,4,841,1000,8,,,95.63056709901862,1042.1266045676457
