# generated at: 2024-07-09 19:48:23.734770
#
# nodes: 5000
# cloud clusters: 6
# 	max size: 264
# 	min size: 79
# fog clusters: 1150
# 	max size: 5
# 	min size: 2
# nodes with bandwidth specified: 500
# 	cloud: 100
# 	fog: 400
# total CPU cores: 28902
# total memory GiB: 87140
# total ingress Mbps: 2296935.322410053
# total egress Mbps: 2171873.147788066
#
# n: 5000
# cloud_size_percentage: 20
# fog_size_percentage: 80
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.04, 0.12]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
1993,fog,region-2,,fog_location-280,2,1170,1000,4,,,94.00194627210132,381.4242196390819
1994,fog,region-4,,fog_location-281,2,800,1000,8,,,90.19662890579673,282.467294513483
1995,fog,region-4,,fog_location-281,4,886,1000,8,,,96.93504607705735,428.6143146656352
1996,fog,region-4,,fog_location-281,4,902,1000,16,,,92.57551842372217,758.3865445707243
1997,fog,region-4,,fog_location-281,2,748,1000,8,,,90.18881102281041,346.4639908159327
1998,fog,region-5,,fog_location-282,4,821,1000,16,,,95.29554952264117,952.364181922826
1999,fog,region-5,,fog_location-282,2,1187,1000,8,,,96.57192221951733,449.00399231024426
2000,fog,region-5,,fog_location-282,4,834,1000,16,,,92.69906831219421,476.16766561309333
2001,fog,region-5,,fog_location-282,2,681,1000,8,,,92.50818785841636,537.2203516255612
2002,fog,region-5,,fog_location-282,4,641,1000,16,,,90.33485860859003,1112.6653229493231
2003,fog,region-5,,fog_location-283,2,917,1000,4,,,90.05498789779993,313.65547819499943
2004,fog,region-5,,fog_location-283,2,702,1000,8,,,92.4860373683524,577.1508849867542
2005,fog,region-1,,fog_location-284,2,1155,1000,8,,,94.2618014671819,459.6919521953303
2006,fog,region-1,,fog_location-284,4,552,1000,16,,,97.40202983058899,828.5902312291596
2007,fog,region-1,,fog_location-284,2,571,1000,4,,,95.67147650181278,286.0065120242079
2008,fog,region-3,,fog_location-285,4,556,1000,8,,,98.64083440258585,744.431955593574
2009,fog,region-3,,fog_location-285,4,835,1000,16,,,93.62242931793332,694.1822986187121
2010,fog,region-4,,fog_location-286,4,532,1000,16,,,97.41688848926574,674.6185544715944
2011,fog,region-4,,fog_location-286,2,1133,1000,4,,,98.07853125479562,391.5231206065131
2012,fog,region-4,,fog_location-286,4,709,1000,16,,,97.89858638614443,1168.4109202242275
2013,fog,region-4,,fog_location-286,4,1187,1000,8,,,97.62478262721818,447.5581803872653
2014,fog,region-4,,fog_location-286,2,878,1000,8,,,96.14085082728248,293.6921434117399
2015,fog,region-5,,fog_location-287,2,1061,1000,4,,,97.00336690618046,332.453810989846
2016,fog,region-5,,fog_location-287,2,556,1000,4,,,95.15388724290185,554.5958731784629
2017,fog,region-5,,fog_location-287,4,1191,1000,8,,,96.49503960028463,964.7162191252255
2018,fog,region-5,,fog_location-287,4,1056,1000,16,,,98.3830288335219,964.1794718804712
2019,fog,region-5,,fog_location-287,2,695,1000,4,,,90.04978007133963,565.999526203967
2020,fog,region-2,,fog_location-288,2,656,1000,8,,,96.85083975260613,310.7062672405412
2021,fog,region-2,,fog_location-288,2,1110,1000,8,,,96.04849267654782,429.09332455377285
2022,fog,region-2,,fog_location-288,4,808,1000,8,,,92.26605333751053,1149.1965134794987
2023,fog,region-5,,fog_location-289,4,515,1000,16,,,93.06022909824469,980.0937044066512
2024,fog,region-5,,fog_location-289,2,1185,1000,4,,,98.88273273266181,303.3422216882368
2025,fog,region-5,,fog_location-289,4,639,1000,8,,,99.57476237001606,964.9118545642891
2026,fog,region-5,,fog_location-289,2,764,1000,8,,,96.01176717799864,506.3510624879674
2027,fog,region-3,,fog_location-290,2,519,1000,4,,,90.99308910704315,331.6254991057938
2028,fog,region-3,,fog_location-290,2,896,1000,8,,,99.33068921347662,422.6933303128926
2029,fog,region-3,,fog_location-290,2,804,1000,8,,,96.81313564766522,277.9155971488548
2030,fog,region-3,,fog_location-290,4,1060,1000,16,,,96.68200801435923,762.5025706704876
2031,fog,region-5,,fog_location-291,4,795,1000,8,,,90.31867264543986,457.25518020123695
2032,fog,region-5,,fog_location-291,2,662,1000,8,,,91.95839529272602,368.3010379772016
2033,fog,region-1,,fog_location-292,2,955,1000,4,,,91.04716701254254,565.8544265712269
2034,fog,region-1,,fog_location-292,4,570,1000,8,,,98.18586457913963,681.3659120179093
2035,fog,region-5,,fog_location-293,4,937,1000,16,,,98.60050168474875,537.4513170431283
2036,fog,region-5,,fog_location-293,2,1028,1000,8,,,96.75238716062327,525.9357331017529
2037,fog,region-5,,fog_location-293,4,1038,1000,16,,,94.53475788874736,1179.6640199354283
2038,fog,region-3,,fog_location-294,4,880,1000,16,,,99.56009137806608,1193.0344383291485
2039,fog,region-3,,fog_location-294,4,983,1000,16,,,97.98308544124178,580.1962845149428
2040,fog,region-3,,fog_location-294,2,788,1000,8,,,95.91680919561675,286.3993579914839
2041,fog,region-3,,fog_location-294,2,1031,1000,8,,,91.16668076806688,265.2074646526021
2042,fog,region-3,,fog_location-294,4,972,1000,8,,,98.1030586590488,660.9179562481398
2043,fog,region-3,,fog_location-295,4,1156,1000,16,,,95.96769240676343,920.8110457556555
2044,fog,region-3,,fog_location-295,2,770,1000,8,,,99.46175816288422,399.6186118746313
2045,fog,region-3,,fog_location-295,2,905,1000,8,,,94.25223129938482,512.0177861871413
2046,fog,region-3,,fog_location-296,4,1058,1000,8,,,97.68168328844435,581.419503564717
2047,fog,region-3,,fog_location-296,4,792,1000,8,,,98.55560277081969,585.1841591852285
2048,fog,region-3,,fog_location-296,2,795,1000,4,,,98.48395508797859,460.46493841088625
2049,fog,region-0,,fog_location-297,2,1035,1000,8,,,95.65059027519045,543.264290483967
2050,fog,region-0,,fog_location-297,4,514,1000,16,,,99.01616710515523,797.731383566243
2051,fog,region-0,,fog_location-298,4,800,1000,8,,,97.700588644945,440.31862349958055
2052,fog,region-0,,fog_location-298,4,579,1000,8,,,95.49687820604723,1197.6393557186566
2053,fog,region-0,,fog_location-298,4,1197,1000,8,,,93.2519064338939,441.6704182825879
2054,fog,region-0,,fog_location-298,2,784,1000,8,,,97.4701782868856,320.2926788826218
2055,fog,region-0,,fog_location-299,4,632,1000,8,,,90.87037941786271,1066.4124178813681
2056,fog,region-0,,fog_location-299,2,955,1000,4,,,93.58133929954018,298.42378728507583
2057,fog,region-0,,fog_location-299,4,854,1000,8,,,99.30533318045073,769.9127174620785
2058,fog,region-0,,fog_location-300,4,748,1000,16,,,91.0192628384188,722.3719401716952
2059,fog,region-0,,fog_location-300,4,1030,1000,8,,,95.31103779024173,1020.633684105354
2060,fog,region-0,,fog_location-301,2,1166,1000,8,,,98.3457631813602,560.3699825839847
2061,fog,region-0,,fog_location-301,4,517,1000,8,,,91.35759549175222,1010.6668464304178
2062,fog,region-0,,fog_location-301,4,569,1000,16,,,97.95043465494824,432.0992749364897
2063,fog,region-0,,fog_location-301,4,1080,1000,8,,,99.86664145727045,496.0629599950802
2064,fog,region-0,,fog_location-302,2,844,1000,8,,,94.71837324218633,333.0120199473755
2065,fog,region-0,,fog_location-302,2,1076,1000,4,,,93.56076058962596,345.3996227642898
2066,fog,region-0,,fog_location-302,4,838,1000,16,,,90.16790123093816,1158.3921919955742
2067,fog,region-0,,fog_location-303,4,823,1000,8,,,98.21248109574692,692.4903218446908
2068,fog,region-0,,fog_location-303,2,941,1000,8,,,93.94867813897699,200.6445650468281
2069,fog,region-0,,fog_location-303,2,893,1000,4,,,91.38078419349705,238.95977067467706
2070,fog,region-0,,fog_location-303,4,939,1000,8,,,95.66632027368462,639.0463275899532
2071,fog,region-0,,fog_location-303,4,1128,1000,16,,,94.00293601115143,1072.134384672519
2072,fog,region-5,,fog_location-304,2,815,1000,4,,,97.35234558530544,274.75646197860567
2073,fog,region-5,,fog_location-304,4,1178,1000,16,,,96.40414885316642,955.8517393965665
2074,fog,region-5,,fog_location-304,4,584,1000,16,,,92.57026526464225,452.81533546481694
2075,fog,region-5,,fog_location-304,4,716,1000,16,,,90.54048722167394,409.1031257138681
2076,fog,region-2,,fog_location-305,4,951,1000,8,,,98.39012741112485,592.6230661218079
2077,fog,region-2,,fog_location-305,2,634,1000,4,,,94.87596882106328,430.08855093664556
2078,fog,region-2,,fog_location-305,2,1180,1000,4,,,90.16190119410884,278.2753765214046
2079,fog,region-2,,fog_location-305,2,858,1000,8,,,92.7080388513202,461.913907960669
2080,fog,region-2,,fog_location-306,4,1061,1000,8,,,94.17808634937195,818.9097710629378
2081,fog,region-2,,fog_location-306,2,555,1000,8,,,92.1987335180814,492.9326812626426
2082,fog,region-3,,fog_location-307,4,731,1000,16,,,96.09202591864165,817.3523069491459
2083,fog,region-3,,fog_location-307,4,739,1000,16,,,92.53453534768677,628.383142871758
2084,fog,region-3,,fog_location-307,2,1117,1000,8,,,94.34238597177462,473.14416138266006
2085,fog,region-2,,fog_location-308,2,575,1000,4,,,93.34208233013399,324.9057792853101
2086,fog,region-2,,fog_location-308,4,747,1000,8,,,91.46300098794225,642.1726863671473
2087,fog,region-2,,fog_location-308,4,629,1000,8,,,97.57067361912148,936.1500857930347
2088,fog,region-0,,fog_location-309,4,1098,1000,8,,,99.83354197250011,782.4308619403931
2089,fog,region-0,,fog_location-309,2,681,1000,4,,,94.80682403296362,457.5696733358526
2090,fog,region-4,,fog_location-310,2,907,1000,4,,,98.93390433377064,556.3995024357337
2091,fog,region-4,,fog_location-310,2,1102,1000,4,,,96.97184520579658,480.6827317486915
2092,fog,region-4,,fog_location-310,4,515,1000,16,,,90.3759658463706,814.235599994611
2093,fog,region-4,,fog_location-310,2,764,1000,4,,,95.52269782923219,404.361540548451
2094,fog,region-5,,fog_location-311,4,594,1000,16,,,99.30911277839176,631.6358036996844
2095,fog,region-5,,fog_location-311,4,709,1000,8,,,93.14338143096487,1118.8416684402857
2096,fog,region-0,,fog_location-312,4,942,1000,8,,,96.34655332594846,971.6037381200589
2097,fog,region-0,,fog_location-312,4,881,1000,8,,,90.68549529188196,924.5578592893308
2098,fog,region-0,,fog_location-312,4,621,1000,16,,,99.22219858622407,955.8157188333012
2099,fog,region-0,,fog_location-313,4,878,1000,16,,,92.74625282664195,1154.6262744014398
2100,fog,region-0,,fog_location-313,4,1087,1000,8,,,94.45893456376902,540.8930007631882
2101,fog,region-0,,fog_location-313,2,1145,1000,8,,,97.01132695710558,373.4415367249818
2102,fog,region-0,,fog_location-313,4,608,1000,8,,,95.81698958531902,1147.9044212836284
2103,fog,region-0,,fog_location-313,2,837,1000,8,,,92.24769535284004,548.7733748810217
2104,fog,region-2,,fog_location-314,2,917,1000,4,,,90.14210688790257,355.8603542813613
2105,fog,region-2,,fog_location-314,4,1076,1000,16,,,97.86149459841512,907.9773497875194
2106,fog,region-2,,fog_location-314,2,948,1000,4,,,90.42029194176487,258.0742271667417
2107,fog,region-2,,fog_location-314,2,972,1000,4,,,96.34930825239366,497.64765865402285
2108,fog,region-2,,fog_location-314,2,574,1000,8,,,96.29350545936244,414.89951311186996
2109,fog,region-5,,fog_location-315,4,543,1000,8,,,94.52761523555246,872.381718361617
2110,fog,region-5,,fog_location-315,2,1197,1000,4,,,98.31245393139116,206.7955956449399
2111,fog,region-5,,fog_location-315,4,580,1000,16,,,94.86848148833015,1101.3219543931905
2112,fog,region-0,,fog_location-316,4,1006,1000,8,,,93.89952666389901,1028.294347619471
2113,fog,region-0,,fog_location-316,4,810,1000,8,,,93.67505295599089,813.1137500250305
2114,fog,region-0,,fog_location-316,2,1065,1000,4,,,96.67321779444023,208.56971250192328
2115,fog,region-1,,fog_location-317,2,551,1000,8,,,91.95351810013072,491.5693712992877
2116,fog,region-1,,fog_location-317,4,786,1000,16,,,99.31949944894612,657.2675392889878
2117,fog,region-1,,fog_location-317,4,940,1000,8,,,97.50465038678558,750.5898838082753
2118,fog,region-1,,fog_location-317,2,1199,1000,4,,,92.28941520315202,250.86781153723592
2119,fog,region-0,,fog_location-318,4,933,1000,16,,,96.26541683638571,977.0793955438658
2120,fog,region-0,,fog_location-318,4,560,1000,16,,,99.44642488033483,503.8770463208823
2121,fog,region-2,,fog_location-319,2,760,1000,8,,,92.7497150823197,399.61088550336393
2122,fog,region-2,,fog_location-319,2,1150,1000,8,,,91.06784371910678,465.7582635235813
2123,fog,region-2,,fog_location-319,4,584,1000,8,,,96.2238220378941,626.9148220390317
2124,fog,region-2,,fog_location-319,2,733,1000,4,,,94.3056153708726,321.68298242599633
2125,fog,region-4,,fog_location-320,2,609,1000,4,,,94.36851917534551,504.5046833937961
2126,fog,region-4,,fog_location-320,4,1054,1000,16,,,97.44792483437914,896.2349886372307
2127,fog,region-1,,fog_location-321,2,764,1000,8,,,98.4970335943918,278.49606013387637
2128,fog,region-1,,fog_location-321,2,607,1000,8,,,93.58508044401599,227.02957963508376
2129,fog,region-1,,fog_location-321,2,1062,1000,8,,,94.93759343141255,332.5230449016778
2130,fog,region-1,,fog_location-321,2,848,1000,8,,,90.89682365801605,502.065820084148
2131,fog,region-1,,fog_location-321,2,1049,1000,8,,,94.16596629231842,479.0582920788102
2132,fog,region-5,,fog_location-322,2,739,1000,8,,,91.55438366355621,329.5287884075685
2133,fog,region-5,,fog_location-322,2,1182,1000,8,,,91.10264430328857,528.6887931327512
2134,fog,region-5,,fog_location-322,4,1000,1000,8,,,96.1920008833706,612.9388073579545
2135,fog,region-5,,fog_location-322,4,1063,1000,8,,,97.1898301443896,1134.9255583124013
2136,fog,region-1,,fog_location-323,2,773,1000,8,,,90.70748255120327,454.8934576122033
2137,fog,region-1,,fog_location-323,2,929,1000,8,,,99.32031244113082,559.9045878732331
2138,fog,region-1,,fog_location-323,2,844,1000,4,,,90.08159810100288,591.3837632039194
2139,fog,region-1,,fog_location-323,4,959,1000,16,,,99.35868284170937,1030.146405573379
2140,fog,region-1,,fog_location-323,2,1125,1000,8,,,99.74937127086454,254.67011118993872
2141,fog,region-0,,fog_location-324,4,842,1000,16,,,94.45458446831275,1072.3105326126333
2142,fog,region-0,,fog_location-324,4,773,1000,16,,,91.21636455689011,806.6773244361453
2143,fog,region-0,,fog_location-324,4,825,1000,8,,,96.22336945595899,909.2826996999715
2144,fog,region-2,,fog_location-325,4,831,1000,16,,,97.03232700065097,610.9114242645026
2145,fog,region-2,,fog_location-325,2,874,1000,8,,,96.00576203981565,521.18054890193
2146,fog,region-2,,fog_location-326,4,578,1000,16,,,90.8904639600775,878.5674403655294
2147,fog,region-2,,fog_location-326,2,762,1000,8,,,93.47546110576242,439.26772688751623
2148,fog,region-2,,fog_location-326,2,957,1000,8,,,94.36472806297724,360.5517437801137
2149,fog,region-1,,fog_location-327,2,1153,1000,4,,,98.23354125636064,387.4575887134167
2150,fog,region-1,,fog_location-327,4,1049,1000,16,,,92.67147427564095,662.9119052431595
2151,fog,region-1,,fog_location-327,4,508,1000,8,,,94.540773642905,1087.44688272131
2152,fog,region-1,,fog_location-327,4,845,1000,8,,,94.24560370410579,1143.405616340714
2153,fog,region-1,,fog_location-327,4,1169,1000,8,,,97.33494013598225,416.8207684980695
2154,fog,region-5,,fog_location-328,4,1182,1000,8,,,90.70277907420031,559.4266507823539
2155,fog,region-5,,fog_location-328,2,591,1000,8,,,90.44094863307272,226.5323417250284
2156,fog,region-4,,fog_location-329,4,809,1000,8,,,93.0822895109237,900.3633893133629
2157,fog,region-4,,fog_location-329,4,975,1000,16,,,93.20357724806169,412.3670640171563
2158,fog,region-4,,fog_location-329,2,588,1000,4,,,96.90610222966826,454.55261893951024
2159,fog,region-2,,fog_location-330,2,1021,1000,4,,,94.52455857944895,460.0101895782754
2160,fog,region-2,,fog_location-330,4,926,1000,16,,,90.36396644874162,1045.9010113909153
2161,fog,region-2,,fog_location-330,4,1001,1000,8,,,95.91079170275934,609.2389171137078
2162,fog,region-2,,fog_location-330,4,968,1000,16,,,98.44892156219925,707.8310539543106
2163,fog,region-0,,fog_location-331,2,997,1000,8,,,91.5074625523207,404.058354552252
2164,fog,region-0,,fog_location-331,4,745,1000,8,,,90.40473488390568,533.4620069563857
2165,fog,region-0,,fog_location-331,2,564,1000,8,,,95.93862597395164,457.82204173435844
2166,fog,region-0,,fog_location-331,4,1146,1000,16,,,96.66901087759027,1117.047361674301
2167,fog,region-5,,fog_location-332,4,641,1000,16,,,96.99634416072286,668.0341128761795
2168,fog,region-5,,fog_location-332,4,1028,1000,16,,,95.146958091803,813.9373851799457
2169,fog,region-5,,fog_location-332,4,672,1000,8,,,96.0102225311292,669.9909413174619
2170,fog,region-5,,fog_location-332,2,1074,1000,8,,,92.69109892703555,261.79031186967484
2171,fog,region-5,,fog_location-332,4,1102,1000,8,,,99.7420467092097,1036.8826372941603
2172,fog,region-2,,fog_location-333,2,916,1000,8,,,98.90144051747578,338.11345249952535
2173,fog,region-2,,fog_location-333,2,949,1000,4,,,93.45389058665,239.56029610350907
2174,fog,region-5,,fog_location-334,4,730,1000,8,,,93.41597094632134,425.30638665779736
2175,fog,region-5,,fog_location-334,4,1049,1000,8,,,94.37316743028819,829.5801987939133
2176,fog,region-3,,fog_location-335,2,951,1000,8,,,94.56880016621567,303.12689403719344
2177,fog,region-3,,fog_location-335,4,1136,1000,8,,,90.25478990641032,1015.993171400228
2178,fog,region-3,,fog_location-335,4,715,1000,8,,,98.32036549755395,1110.0138740415937
2179,fog,region-2,,fog_location-336,4,961,1000,16,,,96.48159671138994,555.9212510328779
2180,fog,region-2,,fog_location-336,2,1156,1000,8,,,92.32466364248128,307.2590712982432
2181,fog,region-2,,fog_location-336,2,742,1000,8,,,94.37240665354066,281.60666121131203
2182,fog,region-5,,fog_location-337,2,585,1000,8,,,93.35092002746416,469.53315216336296
2183,fog,region-5,,fog_location-337,2,563,1000,4,,,99.71813851848805,306.44676078648797
2184,fog,region-5,,fog_location-337,2,1182,1000,4,,,97.37969015567997,234.05336959046463
2185,fog,region-1,,fog_location-338,4,594,1000,8,,,92.43152646986705,435.64403910462113
2186,fog,region-1,,fog_location-338,4,822,1000,8,,,98.63713330270431,1115.1066017986616
2187,fog,region-1,,fog_location-338,2,825,1000,8,,,99.31817059684016,285.5095257054745
2188,fog,region-5,,fog_location-339,2,926,1000,8,,,98.63043444911169,240.33150338073116
2189,fog,region-5,,fog_location-339,4,1164,1000,8,,,91.87810774328705,1107.39300885578
2190,fog,region-5,,fog_location-339,2,610,1000,8,,,98.69440301965263,481.8523340913607
2191,fog,region-5,,fog_location-339,4,775,1000,16,,,97.75968782063947,805.8419830774549
2192,fog,region-0,,fog_location-340,2,701,1000,8,,,98.92917751760714,220.7748256079077
2193,fog,region-0,,fog_location-340,2,710,1000,4,,,92.06736014160808,285.9875875269382
2194,fog,region-0,,fog_location-340,2,940,1000,4,,,91.67432074106148,384.3402281602197
2195,fog,region-2,,fog_location-341,4,1025,1000,8,,,97.03192832351509,748.9768719151361
2196,fog,region-2,,fog_location-341,4,1108,1000,16,,,97.40483969320064,524.5945586944954
2197,fog,region-4,,fog_location-342,4,951,1000,16,,,93.28733016257351,560.786234755698
2198,fog,region-4,,fog_location-342,2,1116,1000,4,,,90.43350779990226,523.3304242241917
2199,fog,region-4,,fog_location-342,2,895,1000,8,,,96.56969375388695,511.854465875215
2200,fog,region-4,,fog_location-343,4,834,1000,8,,,92.7693871817102,1031.7799263628863
2201,fog,region-4,,fog_location-343,2,1046,1000,8,,,97.31292892671311,573.0870127548783
2202,fog,region-4,,fog_location-343,4,676,1000,16,,,98.24914804633367,434.2606888254548
2203,fog,region-4,,fog_location-344,2,534,1000,8,,,95.08561853920662,551.3573824442333
2204,fog,region-4,,fog_location-344,4,788,1000,8,,,97.55620312245509,566.7899878893636
2205,fog,region-4,,fog_location-344,2,912,1000,8,,,96.94364643165737,378.7345690403175
2206,fog,region-0,,fog_location-345,4,886,1000,16,,,92.29230326150788,1086.621539691902
2207,fog,region-0,,fog_location-345,4,1024,1000,16,,,96.0131099683617,422.874674950047
2208,fog,region-0,,fog_location-345,4,634,1000,8,,,98.5410372241997,1009.1868938522196
2209,fog,region-0,,fog_location-345,4,791,1000,8,,,97.16616948694353,689.5587918825622
2210,fog,region-0,,fog_location-345,2,1135,1000,4,,,97.05715779704087,445.36663724029785
2211,fog,region-3,,fog_location-346,2,1139,1000,4,,,90.46696342325134,457.4654954243148
2212,fog,region-3,,fog_location-346,2,780,1000,8,,,95.3317828172031,560.7116298109488
2213,fog,region-3,,fog_location-346,2,1097,1000,4,,,92.97778047645791,370.44920010660655
2214,fog,region-3,,fog_location-347,2,696,1000,4,,,94.45626275896025,503.91580199939216
2215,fog,region-3,,fog_location-347,4,601,1000,8,,,97.35671067348792,451.47732411140123
2216,fog,region-3,,fog_location-347,4,516,1000,8,,,96.72171882187962,671.576538426053
2217,fog,region-3,,fog_location-347,4,621,1000,8,,,97.17932697685218,750.7928714329712
2218,fog,region-0,,fog_location-348,4,838,1000,16,,,92.56388324215774,932.5928301948688
2219,fog,region-0,,fog_location-348,4,857,1000,16,,,95.8827251354711,1175.9676268580463
2220,fog,region-0,,fog_location-348,2,505,1000,4,,,91.92387047010175,472.24704394890733
2221,fog,region-0,,fog_location-348,4,724,1000,16,,,99.02660593966068,1186.2015262280584
2222,fog,region-0,,fog_location-349,4,977,1000,16,,,96.88909346766205,432.32737508631124
2223,fog,region-0,,fog_location-349,4,1108,1000,8,,,97.75127366358464,886.9296884328568
2224,fog,region-1,,fog_location-350,4,736,1000,16,,,90.35116861075237,1129.7383999900637
2225,fog,region-1,,fog_location-350,2,1183,1000,8,,,97.86710725691059,540.2857347911134
2226,fog,region-1,,fog_location-350,4,965,1000,8,,,98.32496555319736,468.9936171155191
2227,fog,region-1,,fog_location-350,4,572,1000,16,,,94.06769986721129,829.5429915763219
2228,fog,region-1,,fog_location-350,4,1123,1000,16,,,99.71580393911164,435.0418468211875
2229,fog,region-5,,fog_location-351,2,931,1000,4,,,93.02189167731947,206.94519892022484
2230,fog,region-5,,fog_location-351,4,617,1000,8,,,92.64911773181213,552.979815143655
2231,fog,region-5,,fog_location-351,4,678,1000,16,,,99.95236730038415,950.9265450268156
2232,fog,region-5,,fog_location-352,4,914,1000,16,,,97.15436080326882,751.041184364097
2233,fog,region-5,,fog_location-352,2,817,1000,8,,,97.38945080421874,359.1493809437438
2234,fog,region-1,,fog_location-353,2,1122,1000,4,,,95.14577487564327,495.6098630774699
2235,fog,region-1,,fog_location-353,4,596,1000,8,,,98.53106815319975,566.8015857688703
2236,fog,region-1,,fog_location-353,4,854,1000,16,,,91.58343150798653,646.9871758050443
2237,fog,region-1,,fog_location-353,2,953,1000,8,,,93.94606759749321,520.2246308307992
2238,fog,region-2,,fog_location-354,2,1050,1000,4,,,90.08904365550087,401.4299787387486
2239,fog,region-2,,fog_location-354,2,834,1000,4,,,91.96989269899643,348.2501604735112
2240,fog,region-2,,fog_location-354,4,571,1000,16,,,98.62073295746563,515.4408653830918
2241,fog,region-2,,fog_location-354,4,845,1000,8,,,98.30496119770342,586.8537714765878
2242,fog,region-2,,fog_location-354,4,503,1000,8,,,90.19095431433932,925.9555250311614
2243,fog,region-4,,fog_location-355,2,886,1000,8,,,97.21987256402706,204.5261799061226
2244,fog,region-4,,fog_location-355,4,780,1000,16,,,95.14250196462743,775.025809880267
2245,fog,region-4,,fog_location-355,4,900,1000,8,,,91.76229800980094,674.9269802995395
2246,fog,region-4,,fog_location-355,2,616,1000,4,,,93.46031199445235,562.1659661415804
2247,fog,region-3,,fog_location-356,4,910,1000,16,,,99.50232070349949,411.58838672618447
2248,fog,region-3,,fog_location-356,2,882,1000,8,,,98.01653430552439,467.00621474389743
2249,fog,region-3,,fog_location-357,4,579,1000,8,,,90.99598272105803,513.2226411942521
2250,fog,region-3,,fog_location-357,2,738,1000,8,,,99.5657135807239,392.2765213703634
2251,fog,region-1,,fog_location-358,4,1052,1000,16,,,95.51125102575409,424.6579677541272
2252,fog,region-1,,fog_location-358,2,593,1000,8,,,91.98904327019088,201.83310342209006
2253,fog,region-1,,fog_location-358,2,1127,1000,4,,,95.76136567854368,580.8098210241124
2254,fog,region-1,,fog_location-358,2,1029,1000,4,,,92.68065965861122,366.5714709512639
2255,fog,region-2,,fog_location-359,4,970,1000,8,,,95.2043519119324,907.6736297288891
2256,fog,region-2,,fog_location-359,4,1153,1000,8,,,92.15990610085463,1019.200298793033
2257,fog,region-2,,fog_location-359,4,675,1000,16,,,90.844277140233,709.426540631992
2258,fog,region-0,,fog_location-360,4,1165,1000,8,,,92.42715140908129,587.1525271377328
2259,fog,region-0,,fog_location-360,4,1182,1000,8,,,97.79048562160938,548.4937735562072
2260,fog,region-0,,fog_location-360,2,804,1000,4,,,97.49477832304277,257.4698265193018
2261,fog,region-0,,fog_location-360,4,893,1000,16,,,92.60766812379076,530.3446007388565
2262,fog,region-0,,fog_location-360,2,843,1000,8,,,93.31069436036952,252.33298750870284
2263,fog,region-4,,fog_location-361,4,734,1000,8,,,94.84621546129968,820.7560338676947
2264,fog,region-4,,fog_location-361,4,502,1000,16,,,99.33348038583337,628.7915844810598
2265,fog,region-4,,fog_location-361,4,1056,1000,16,,,94.06713560151226,555.6295123037778
2266,fog,region-4,,fog_location-361,2,702,1000,8,,,98.04429722756927,409.6904604538514
2267,fog,region-4,,fog_location-361,2,860,1000,4,,,93.48828902670782,258.6643233813534
2268,fog,region-0,,fog_location-362,4,710,1000,16,,,94.80887572238989,630.6827228595421
2269,fog,region-0,,fog_location-362,2,575,1000,8,,,96.05019712093264,527.823279196468
2270,fog,region-1,,fog_location-363,4,1137,1000,16,,,95.971983393255,689.61075797277
2271,fog,region-1,,fog_location-363,4,826,1000,16,,,90.17753644125136,863.0958793728228
2272,fog,region-1,,fog_location-363,2,865,1000,4,,,96.50287622226686,425.42033066970885
2273,fog,region-1,,fog_location-363,2,944,1000,8,,,96.2476997529186,328.6390082744508
2274,fog,region-5,,fog_location-364,4,863,1000,8,,,94.32812191536314,874.797063514835
2275,fog,region-5,,fog_location-364,4,1179,1000,16,,,96.18882434281565,999.5814777851662
2276,fog,region-3,,fog_location-365,2,946,1000,4,,,90.81236064826557,324.7156262724424
2277,fog,region-3,,fog_location-365,4,727,1000,16,,,99.98070781442436,1110.248087437556
2278,fog,region-3,,fog_location-365,2,1062,1000,8,,,97.00955122275683,404.4168483640161
2279,fog,region-3,,fog_location-365,4,837,1000,16,,,90.78510619057842,639.34276692989
2280,fog,region-3,,fog_location-365,4,894,1000,16,,,91.0073929820627,948.2281306374588
2281,fog,region-2,,fog_location-366,4,756,1000,16,,,90.78951677879444,912.122148753808
2282,fog,region-2,,fog_location-366,2,1051,1000,4,,,95.19145945225821,555.5869085915152
2283,fog,region-2,,fog_location-366,2,714,1000,4,,,97.52397767885857,592.8702626547114
2284,fog,region-2,,fog_location-366,4,746,1000,16,,,92.54801290892075,998.5786371360196
2285,fog,region-2,,fog_location-366,2,1085,1000,4,,,91.27854504870865,445.08103956629674
