# generated at: 2024-07-08 11:37:05.906002
#
# nodes: 10000
# cloud clusters: 6
# 	max size: 966
# 	min size: 108
# fog clusters: 1152
# 	max size: 10
# 	min size: 2
# nodes with bandwidth specified: 1000
# 	cloud: 300
# 	fog: 700
# total CPU cores: 70558
# total memory GiB: 215328
# total ingress Mbps: 5742820.607368143
# total egress Mbps: 5337681.1826806255
#
# n: 10000
# cloud_size_percentage: 30
# fog_size_percentage: 70
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.03, 0.1]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
3731,fog,region-5,,fog_location-120,4,715,1000,16,,,98.51778251401953,688.3489225437494
3732,fog,region-5,,fog_location-120,2,1135,1000,8,,,91.83966252175613,550.9515744641151
3733,fog,region-5,,fog_location-120,2,518,1000,8,,,93.10299289602284,287.8068306532297
3734,fog,region-5,,fog_location-120,4,819,1000,16,,,94.77069774256009,659.7058563662845
3735,fog,region-5,,fog_location-120,4,860,1000,8,,,98.44197178177821,712.8173669552513
3736,fog,region-5,,fog_location-120,4,642,1000,8,,,98.96205543074925,751.3433658326238
3737,fog,region-5,,fog_location-120,4,796,1000,8,,,97.6149709502073,1051.2949715475113
3738,fog,region-3,,fog_location-121,4,1050,1000,16,,,91.67282568117297,609.6563354062015
3739,fog,region-3,,fog_location-121,4,1170,1000,8,,,96.37578212163757,1000.242059854281
3740,fog,region-3,,fog_location-121,2,1067,1000,8,,,90.71548175061031,502.7632036705455
3741,fog,region-0,,fog_location-122,4,639,1000,8,,,91.47162930649922,704.2319001448903
3742,fog,region-0,,fog_location-122,2,1178,1000,8,,,93.32813470526116,417.6003615744404
3743,fog,region-0,,fog_location-122,2,1007,1000,4,,,93.10439509859529,488.9663673312569
3744,fog,region-0,,fog_location-122,2,1018,1000,4,,,98.30089250490234,299.31970498413466
3745,fog,region-0,,fog_location-122,2,1046,1000,4,,,92.40785582542827,210.73551668763167
3746,fog,region-0,,fog_location-122,2,611,1000,8,,,94.53834169677762,383.4650791159216
3747,fog,region-0,,fog_location-122,2,1030,1000,4,,,93.43771797857693,497.28841007596503
3748,fog,region-0,,fog_location-122,2,661,1000,4,,,97.7049188706624,313.9331688926757
3749,fog,region-0,,fog_location-122,4,782,1000,16,,,98.3581533655608,877.5944146746266
3750,fog,region-0,,fog_location-122,2,781,1000,4,,,97.4549249922535,442.8826813749089
3751,fog,region-0,,fog_location-123,4,1032,1000,8,,,98.85013989449382,767.462393087599
3752,fog,region-0,,fog_location-123,2,674,1000,4,,,99.45911972720589,407.0444036363846
3753,fog,region-0,,fog_location-123,4,1092,1000,8,,,96.68792556526087,936.5330318245122
3754,fog,region-0,,fog_location-123,4,703,1000,16,,,96.91569910562116,1147.6697970948035
3755,fog,region-1,,fog_location-124,4,778,1000,16,,,95.08405046149021,821.2550787874417
3756,fog,region-1,,fog_location-124,4,1196,1000,8,,,90.60903172876476,1066.6065283345238
3757,fog,region-1,,fog_location-124,4,681,1000,16,,,90.14598391787187,805.0412040922303
3758,fog,region-1,,fog_location-124,2,1126,1000,8,,,97.45568081570023,366.96242347550856
3759,fog,region-1,,fog_location-124,2,568,1000,4,,,93.38993400237644,485.19166567289267
3760,fog,region-1,,fog_location-124,2,1024,1000,4,,,91.19884392998334,417.15927942236766
3761,fog,region-1,,fog_location-124,4,618,1000,8,,,95.11896544867875,403.34436376176245
3762,fog,region-5,,fog_location-125,2,596,1000,4,,,95.06899045391539,502.00689785210693
3763,fog,region-5,,fog_location-125,4,1006,1000,8,,,99.62276260031295,510.5761236969647
3764,fog,region-5,,fog_location-125,4,757,1000,16,,,98.0910369953589,715.1223500613069
3765,fog,region-5,,fog_location-125,2,555,1000,4,,,98.43595815507761,287.7406287064476
3766,fog,region-5,,fog_location-126,2,1057,1000,8,,,90.20789092433543,317.37970542083224
3767,fog,region-5,,fog_location-126,4,1081,1000,8,,,93.66350860509228,1086.825454564461
3768,fog,region-5,,fog_location-126,4,632,1000,16,,,95.4165516859824,512.0470706948798
3769,fog,region-2,,fog_location-127,4,572,1000,16,,,96.10308039842076,1129.225384344375
3770,fog,region-2,,fog_location-127,4,858,1000,8,,,94.99964318763641,759.9421577479583
3771,fog,region-2,,fog_location-127,4,1068,1000,8,,,96.26098793534054,870.143992495244
3772,fog,region-2,,fog_location-127,2,820,1000,4,,,98.32189753904939,288.46449929917196
3773,fog,region-2,,fog_location-127,4,573,1000,8,,,94.96462195297087,1035.2729250335706
3774,fog,region-2,,fog_location-127,4,648,1000,8,,,95.15085007576494,846.0054080628379
3775,fog,region-3,,fog_location-128,4,1189,1000,16,,,93.08079361147065,1123.7965061425764
3776,fog,region-3,,fog_location-128,4,799,1000,16,,,98.13719662940728,981.1718645097804
3777,fog,region-3,,fog_location-128,2,1112,1000,8,,,92.72395211296994,252.68322146047302
3778,fog,region-3,,fog_location-128,4,1170,1000,8,,,98.26801616846654,674.3589164216353
3779,fog,region-3,,fog_location-128,4,1079,1000,16,,,95.3586908820235,979.5124794420664
3780,fog,region-3,,fog_location-128,4,732,1000,8,,,95.54188844187827,718.6658859115298
3781,fog,region-3,,fog_location-128,2,593,1000,4,,,96.87243796291763,447.6453923518669
3782,fog,region-3,,fog_location-128,4,704,1000,8,,,95.29061237731922,736.6842467336846
3783,fog,region-3,,fog_location-128,2,1135,1000,4,,,99.00370409010085,264.19946623253037
3784,fog,region-3,,fog_location-128,4,748,1000,16,,,92.83709551886759,1005.8018723849557
3785,fog,region-1,,fog_location-129,4,1077,1000,8,,,91.67997325358911,536.3375614656882
3786,fog,region-1,,fog_location-129,2,784,1000,4,,,93.19901293766266,480.3968117858175
3787,fog,region-1,,fog_location-129,2,977,1000,4,,,92.9452019286226,378.0550527565767
3788,fog,region-1,,fog_location-129,2,672,1000,4,,,99.06920873499416,303.8089386728663
3789,fog,region-4,,fog_location-130,4,880,1000,8,,,99.5107403317852,584.7835518121339
3790,fog,region-4,,fog_location-130,2,744,1000,4,,,98.44729448829735,351.4963311855362
3791,fog,region-4,,fog_location-130,2,1015,1000,4,,,91.16169915310678,538.1198994164548
3792,fog,region-4,,fog_location-131,4,887,1000,8,,,97.66192622296526,1040.9063640692598
3793,fog,region-4,,fog_location-131,4,673,1000,8,,,97.43335086686038,848.5759728052781
3794,fog,region-4,,fog_location-131,2,594,1000,8,,,94.80960574533223,220.2094506142076
3795,fog,region-4,,fog_location-131,4,1189,1000,16,,,93.42015879436724,618.9825987168606
3796,fog,region-4,,fog_location-131,2,864,1000,8,,,99.69194924933512,431.76102140057867
3797,fog,region-4,,fog_location-131,2,579,1000,4,,,92.21683449715833,260.49098948561914
3798,fog,region-4,,fog_location-131,4,699,1000,16,,,94.94549856328149,525.2667772922335
3799,fog,region-3,,fog_location-132,4,668,1000,8,,,91.37748543797169,410.2048844722778
3800,fog,region-3,,fog_location-132,4,916,1000,16,,,94.37419262757177,910.8374879993374
3801,fog,region-3,,fog_location-132,4,692,1000,8,,,96.79658540912746,428.9390016237135
3802,fog,region-3,,fog_location-132,2,974,1000,4,,,92.97167069965818,377.63136486021244
3803,fog,region-3,,fog_location-132,4,841,1000,8,,,92.09207678446191,1014.0133972919986
3804,fog,region-3,,fog_location-132,2,1015,1000,8,,,91.40221015157236,482.7980340963542
3805,fog,region-3,,fog_location-132,2,517,1000,8,,,94.14231026617804,386.97944003374806
3806,fog,region-3,,fog_location-132,4,875,1000,16,,,99.15716936317254,579.8589578720915
3807,fog,region-3,,fog_location-132,2,704,1000,8,,,92.5871611166724,447.18786294961905
3808,fog,region-3,,fog_location-132,2,984,1000,8,,,97.8863434485912,309.1900246553597
3809,fog,region-1,,fog_location-133,2,1068,1000,4,,,92.12972627849466,224.80580991250042
3810,fog,region-1,,fog_location-133,4,1108,1000,16,,,95.3479825633934,434.4737291738058
3811,fog,region-1,,fog_location-133,2,1124,1000,8,,,99.081320299369,358.36059257338866
3812,fog,region-1,,fog_location-133,4,827,1000,16,,,92.1613080669376,1172.6532970105204
3813,fog,region-1,,fog_location-133,4,1199,1000,16,,,95.54279145319438,417.1297127292724
3814,fog,region-1,,fog_location-133,4,506,1000,8,,,96.79033799088646,974.2234357575267
3815,fog,region-1,,fog_location-133,4,682,1000,16,,,98.00999085160075,820.9388817502606
3816,fog,region-1,,fog_location-133,4,949,1000,16,,,98.2376230078806,1040.097001967521
3817,fog,region-1,,fog_location-133,4,530,1000,8,,,93.99344185322876,688.1595413690015
3818,fog,region-2,,fog_location-134,4,512,1000,8,,,95.70945356947469,1078.760631161153
3819,fog,region-2,,fog_location-134,2,775,1000,8,,,96.20043249084941,575.8196561672999
3820,fog,region-2,,fog_location-134,2,844,1000,8,,,93.60908026606614,577.4119123974332
3821,fog,region-2,,fog_location-134,2,717,1000,8,,,99.23115931526435,489.1431653814847
3822,fog,region-1,,fog_location-135,2,599,1000,8,,,99.83119003759688,427.0839866342278
3823,fog,region-1,,fog_location-135,2,829,1000,4,,,91.37230303794317,270.71894953677804
3824,fog,region-1,,fog_location-135,2,638,1000,8,,,91.27017197846044,489.22896803770794
3825,fog,region-1,,fog_location-136,2,1060,1000,8,,,91.47347822377976,509.64275781063935
3826,fog,region-1,,fog_location-136,4,961,1000,16,,,90.05544660886957,536.8794968481387
3827,fog,region-1,,fog_location-136,4,1116,1000,16,,,94.1781388985697,415.2033925017188
3828,fog,region-1,,fog_location-136,2,1136,1000,4,,,96.73993510058901,557.7271950523459
3829,fog,region-1,,fog_location-136,4,889,1000,8,,,91.29718475027674,715.5371735721683
3830,fog,region-1,,fog_location-136,2,1061,1000,8,,,98.61320261231587,254.53045992090887
3831,fog,region-0,,fog_location-137,2,800,1000,8,,,98.83178648071465,259.4407990713424
3832,fog,region-0,,fog_location-137,2,1119,1000,8,,,94.70576565677797,489.10287946232495
3833,fog,region-0,,fog_location-137,2,1118,1000,4,,,96.9103815488572,387.93884320278886
3834,fog,region-0,,fog_location-137,2,765,1000,8,,,91.49984030864829,242.75987210749543
3835,fog,region-0,,fog_location-137,2,849,1000,4,,,96.51611051492957,338.0248162916888
3836,fog,region-0,,fog_location-137,4,804,1000,16,,,96.924338477693,415.4753589324983
3837,fog,region-0,,fog_location-137,4,579,1000,8,,,93.23255527685019,498.2530352635373
3838,fog,region-0,,fog_location-137,4,803,1000,16,,,94.99381108333131,893.1550766425814
3839,fog,region-0,,fog_location-137,4,798,1000,16,,,97.56421015507986,648.9397501230725
3840,fog,region-0,,fog_location-137,4,622,1000,8,,,99.28194739910049,740.2192889305993
3841,fog,region-5,,fog_location-138,4,1182,1000,8,,,91.70355248486398,538.2455892633002
3842,fog,region-5,,fog_location-138,2,945,1000,8,,,92.28255891917433,554.848856629936
3843,fog,region-5,,fog_location-138,2,687,1000,8,,,90.88761038857163,590.2510788585774
3844,fog,region-4,,fog_location-139,4,595,1000,16,,,93.76223393527953,582.6834779626563
3845,fog,region-4,,fog_location-139,2,671,1000,8,,,98.29927503292988,242.85188664830025
3846,fog,region-4,,fog_location-139,2,707,1000,4,,,96.43627937837854,200.12135975130363
3847,fog,region-4,,fog_location-139,2,977,1000,8,,,94.21710952272639,200.6731644249857
3848,fog,region-4,,fog_location-139,2,866,1000,4,,,97.70711264844363,352.7137484969265
3849,fog,region-4,,fog_location-139,2,1153,1000,4,,,99.57957280338314,207.15101603283844
3850,fog,region-4,,fog_location-139,2,619,1000,4,,,94.78017642444806,565.9605193947889
3851,fog,region-1,,fog_location-140,2,834,1000,4,,,97.37023602310782,541.8525499614424
3852,fog,region-1,,fog_location-140,4,623,1000,8,,,99.00903259832646,972.1334441523285
3853,fog,region-1,,fog_location-140,2,868,1000,8,,,90.08862504494675,582.7578381613275
3854,fog,region-0,,fog_location-141,2,1144,1000,4,,,97.81258936374063,204.2542380752714
3855,fog,region-0,,fog_location-141,4,1161,1000,8,,,92.8285339030506,884.5751402731607
3856,fog,region-0,,fog_location-141,2,1089,1000,4,,,95.86813552872158,347.08292752744876
3857,fog,region-0,,fog_location-141,4,1137,1000,8,,,97.3961447947638,701.3837453115445
3858,fog,region-4,,fog_location-142,4,1105,1000,8,,,97.78100574225358,424.5161996148969
3859,fog,region-4,,fog_location-142,4,533,1000,8,,,94.25335016004112,948.6294041104013
3860,fog,region-4,,fog_location-142,2,1014,1000,4,,,94.84555935115029,290.24440419002497
3861,fog,region-5,,fog_location-143,4,829,1000,16,,,99.905841386111,862.8752079350907
3862,fog,region-5,,fog_location-143,4,1094,1000,16,,,90.07438214881557,1045.4239706838468
3863,fog,region-5,,fog_location-143,4,603,1000,8,,,93.00728783515248,1043.618469202848
3864,fog,region-5,,fog_location-143,4,628,1000,8,,,97.78166113797383,1149.0863134858084
3865,fog,region-5,,fog_location-143,2,709,1000,4,,,90.07103524268824,350.2907086176185
3866,fog,region-4,,fog_location-144,2,917,1000,8,,,92.95792111580771,395.4072147649011
3867,fog,region-4,,fog_location-144,2,506,1000,4,,,97.55003537205138,411.85808035889136
3868,fog,region-4,,fog_location-144,4,937,1000,16,,,98.37142994316731,582.709699789051
3869,fog,region-4,,fog_location-144,2,731,1000,4,,,91.7215919167192,498.97743498855675
3870,fog,region-4,,fog_location-144,4,757,1000,16,,,97.65381538617933,782.0815708617265
3871,fog,region-4,,fog_location-144,4,657,1000,8,,,93.25683810585271,414.96134247094017
3872,fog,region-4,,fog_location-144,2,683,1000,4,,,93.278596222005,392.7059422680273
3873,fog,region-4,,fog_location-144,4,991,1000,8,,,91.98116976046155,480.59813820280306
3874,fog,region-4,,fog_location-144,2,1177,1000,8,,,91.65928251385738,208.54071726103763
3875,fog,region-4,,fog_location-144,4,720,1000,8,,,98.75933056598004,436.13152024905776
3876,fog,region-2,,fog_location-145,2,686,1000,4,,,90.36363359396647,226.28177407573094
3877,fog,region-2,,fog_location-145,2,993,1000,8,,,90.83492843829154,502.67325014789157
3878,fog,region-2,,fog_location-145,4,1133,1000,16,,,93.4203337369208,480.69971110635555
3879,fog,region-2,,fog_location-145,2,548,1000,8,,,95.05860241899953,467.83842543768253
3880,fog,region-2,,fog_location-145,2,938,1000,8,,,90.88091113890624,501.40557311759466
3881,fog,region-2,,fog_location-145,4,817,1000,16,,,96.00167855192666,923.0451715184523
3882,fog,region-2,,fog_location-145,2,1195,1000,4,,,98.3245123077329,300.7516055205471
3883,fog,region-2,,fog_location-145,2,703,1000,8,,,98.41569080230495,525.0012604226843
3884,fog,region-2,,fog_location-145,2,980,1000,8,,,93.62794311424123,365.8512298051949
3885,fog,region-2,,fog_location-145,4,814,1000,8,,,92.86993749940984,405.1197999727381
3886,fog,region-3,,fog_location-146,2,1172,1000,8,,,99.27814451736747,549.6284132593707
3887,fog,region-3,,fog_location-146,2,1073,1000,8,,,93.25081008077517,256.02989514852055
3888,fog,region-3,,fog_location-146,2,524,1000,4,,,93.13367240167177,300.78428404386807
3889,fog,region-3,,fog_location-146,2,838,1000,4,,,99.84222048395873,346.31347340701393
3890,fog,region-4,,fog_location-147,4,522,1000,16,,,96.93604957258489,1069.1656625078867
3891,fog,region-4,,fog_location-147,4,825,1000,8,,,94.30620779302629,672.1374068399679
3892,fog,region-4,,fog_location-147,4,937,1000,16,,,94.76326168629308,912.6147882078523
3893,fog,region-4,,fog_location-147,4,513,1000,16,,,90.3840742498725,650.2826843166808
3894,fog,region-4,,fog_location-147,2,524,1000,8,,,91.52958255946419,276.86458790574676
3895,fog,region-4,,fog_location-147,4,634,1000,8,,,90.99300630608218,434.0846785622192
3896,fog,region-4,,fog_location-147,4,577,1000,16,,,94.468058660117,1032.5072660945025
3897,fog,region-4,,fog_location-147,2,1114,1000,8,,,93.63693813810654,350.5716251242794
3898,fog,region-0,,fog_location-148,2,717,1000,8,,,97.27757561445817,349.39093822381426
3899,fog,region-0,,fog_location-148,4,1199,1000,8,,,93.12886129987113,505.16929227445945
3900,fog,region-0,,fog_location-148,2,1066,1000,4,,,95.4026614570796,510.445552548094
3901,fog,region-0,,fog_location-148,2,574,1000,8,,,92.06236917540703,201.73973951106623
3902,fog,region-0,,fog_location-148,2,1005,1000,8,,,92.11547547026339,551.1474300962803
3903,fog,region-0,,fog_location-148,4,657,1000,8,,,92.6766194853829,918.8432885563716
3904,fog,region-0,,fog_location-148,4,1011,1000,16,,,91.32290886080277,1005.8501909222136
3905,fog,region-0,,fog_location-148,2,723,1000,4,,,98.32423851257529,246.21903196668052
3906,fog,region-2,,fog_location-149,4,710,1000,8,,,91.19971591038005,530.2267867032128
3907,fog,region-2,,fog_location-149,2,1084,1000,4,,,98.16659944855486,566.6853498766186
3908,fog,region-3,,fog_location-150,4,1023,1000,8,,,94.56044957599869,1180.9998035645513
3909,fog,region-3,,fog_location-150,2,869,1000,4,,,91.40972210742505,421.65623274249094
3910,fog,region-3,,fog_location-150,4,611,1000,8,,,91.98359214097832,892.6799983560129
3911,fog,region-1,,fog_location-151,4,624,1000,8,,,92.38207933938217,1028.1659685152931
3912,fog,region-1,,fog_location-151,4,1163,1000,8,,,98.34126617383905,936.2342287056451
3913,fog,region-1,,fog_location-151,2,612,1000,8,,,95.30801065686093,542.5360030747985
3914,fog,region-4,,fog_location-152,4,1173,1000,16,,,91.28831320854039,682.2635879552895
3915,fog,region-4,,fog_location-152,4,810,1000,16,,,91.19442688886139,979.0553481189025
3916,fog,region-4,,fog_location-152,4,562,1000,8,,,91.848711217341,944.4264656451645
3917,fog,region-4,,fog_location-152,4,1007,1000,8,,,99.12856138172542,496.0457583089973
3918,fog,region-1,,fog_location-153,2,939,1000,4,,,96.69502625721064,341.9098887204319
3919,fog,region-1,,fog_location-153,2,775,1000,8,,,90.12095573354621,530.0456397224946
3920,fog,region-1,,fog_location-153,4,657,1000,8,,,96.94048041342502,579.3091807682539
3921,fog,region-1,,fog_location-153,4,856,1000,8,,,97.37067616904085,432.0613814896234
3922,fog,region-1,,fog_location-153,4,697,1000,8,,,93.47014195498933,870.452543381525
3923,fog,region-1,,fog_location-153,2,984,1000,8,,,95.92425034239905,356.85461890391593
3924,fog,region-1,,fog_location-153,2,699,1000,4,,,93.588992193379,516.6679659132194
3925,fog,region-1,,fog_location-153,4,1200,1000,16,,,90.31172566736512,822.3461144487926
3926,fog,region-0,,fog_location-154,2,1068,1000,8,,,93.46014327882285,400.74128413397693
3927,fog,region-0,,fog_location-154,2,888,1000,8,,,96.01392645963342,404.25391099873593
3928,fog,region-0,,fog_location-154,2,854,1000,8,,,99.69966921056269,358.2345563752807
3929,fog,region-0,,fog_location-154,4,609,1000,16,,,95.70303134977037,706.032598952853
3930,fog,region-0,,fog_location-155,4,1101,1000,16,,,98.71461873197313,1013.3177191367201
3931,fog,region-0,,fog_location-155,2,738,1000,8,,,92.49266659826804,218.58829991169347
3932,fog,region-0,,fog_location-155,4,884,1000,8,,,97.77160038086728,1173.9554177583175
3933,fog,region-0,,fog_location-155,4,520,1000,16,,,95.54011719404112,813.3682945544124
3934,fog,region-0,,fog_location-155,2,961,1000,4,,,92.33954979667426,530.4817697931735
3935,fog,region-0,,fog_location-155,2,645,1000,8,,,99.79944752850332,436.6467823223132
3936,fog,region-0,,fog_location-155,4,1186,1000,8,,,92.13617441664198,991.1702171737807
3937,fog,region-4,,fog_location-156,2,1124,1000,4,,,97.17395089162781,487.83407645223673
3938,fog,region-4,,fog_location-156,4,538,1000,16,,,93.61306213224304,784.0578222239426
3939,fog,region-4,,fog_location-156,4,1114,1000,16,,,98.87733835943817,669.3338990254452
3940,fog,region-2,,fog_location-157,4,640,1000,8,,,98.95329870220655,820.8661597991351
3941,fog,region-2,,fog_location-157,2,652,1000,8,,,98.6334071325442,500.1844322578933
3942,fog,region-2,,fog_location-157,4,735,1000,16,,,94.12595924771456,694.23586456222
3943,fog,region-2,,fog_location-157,2,818,1000,8,,,94.20882681201887,414.4652195867766
3944,fog,region-2,,fog_location-157,4,892,1000,16,,,95.46003994739365,436.2238018129315
3945,fog,region-2,,fog_location-157,4,843,1000,16,,,92.67766716289297,1138.7164486102995
3946,fog,region-2,,fog_location-157,2,1118,1000,8,,,93.33426358250071,273.6513953196161
3947,fog,region-2,,fog_location-157,4,739,1000,8,,,92.32503531290945,1099.1180898990574
3948,fog,region-2,,fog_location-157,2,657,1000,4,,,95.78135165840163,348.82164424492885
3949,fog,region-2,,fog_location-157,2,552,1000,8,,,91.33795941843881,596.7925888027473
3950,fog,region-2,,fog_location-158,2,793,1000,8,,,90.44024599378106,553.422828769854
3951,fog,region-2,,fog_location-158,2,941,1000,8,,,93.50081623972824,470.5730613600996
3952,fog,region-3,,fog_location-159,4,663,1000,8,,,96.06828907285308,671.7460528496388
3953,fog,region-3,,fog_location-159,4,755,1000,8,,,95.3004685898458,672.762582725721
3954,fog,region-3,,fog_location-159,2,532,1000,8,,,91.06375077951941,319.2390480379563
3955,fog,region-3,,fog_location-159,4,828,1000,16,,,95.75705249881479,937.391788243647
3956,fog,region-3,,fog_location-159,2,640,1000,4,,,92.04738091945539,226.15870651318923
3957,fog,region-3,,fog_location-159,2,592,1000,8,,,97.2919686328694,399.0964757404017
3958,fog,region-3,,fog_location-159,2,1069,1000,4,,,97.12671217828238,519.155376024281
3959,fog,region-3,,fog_location-159,4,909,1000,8,,,98.28303476345243,911.4958681520716
3960,fog,region-3,,fog_location-159,2,1004,1000,4,,,92.98320992705428,541.4653092078561
3961,fog,region-4,,fog_location-160,4,1160,1000,8,,,98.39935631753312,850.9360865017456
3962,fog,region-4,,fog_location-160,4,559,1000,8,,,98.04044733524994,740.0967792719896
3963,fog,region-4,,fog_location-160,2,650,1000,4,,,99.8071889440281,220.88433189011477
3964,fog,region-4,,fog_location-160,4,1031,1000,16,,,93.58815682221646,720.3225655292295
3965,fog,region-2,,fog_location-161,2,934,1000,8,,,94.21195247648298,498.65181338474264
3966,fog,region-2,,fog_location-161,4,708,1000,8,,,95.1059897183545,442.36339262257195
3967,fog,region-2,,fog_location-161,4,1054,1000,8,,,96.35720042024475,1023.7913698561753
3968,fog,region-2,,fog_location-161,4,649,1000,8,,,98.12532213223002,1115.0370020822452
3969,fog,region-2,,fog_location-161,4,569,1000,8,,,97.7857948915496,1070.758301290053
3970,fog,region-1,,fog_location-162,2,607,1000,8,,,94.04603774622517,481.0305112209529
3971,fog,region-1,,fog_location-162,2,881,1000,4,,,95.29754650467565,305.51295336347954
3972,fog,region-1,,fog_location-162,4,1114,1000,8,,,94.8045388151136,993.329710751546
3973,fog,region-1,,fog_location-162,2,960,1000,8,,,91.93647406508754,502.26142246993976
3974,fog,region-1,,fog_location-162,4,1080,1000,8,,,98.65457582539786,787.8158705692094
3975,fog,region-1,,fog_location-162,4,656,1000,16,,,90.86458847205051,451.9084393566822
3976,fog,region-1,,fog_location-162,4,1011,1000,8,,,93.87397801265722,1172.518058091708
3977,fog,region-1,,fog_location-162,2,876,1000,4,,,90.81580746773832,521.8829435648066
3978,fog,region-1,,fog_location-162,2,530,1000,4,,,96.81449346024041,303.08311544223153
3979,fog,region-4,,fog_location-163,4,960,1000,8,,,99.23769963245651,1150.5866781945392
3980,fog,region-4,,fog_location-163,4,561,1000,8,,,92.80027095961407,629.5389478984317
3981,fog,region-4,,fog_location-163,2,1050,1000,8,,,90.61648800411379,457.40508875500893
3982,fog,region-4,,fog_location-163,4,751,1000,16,,,95.23929785452829,1192.1538538803638
3983,fog,region-4,,fog_location-163,2,727,1000,4,,,94.59094484735073,310.5444086534474
3984,fog,region-4,,fog_location-163,2,534,1000,8,,,96.64019894579741,391.9766784355511
3985,fog,region-4,,fog_location-163,2,1181,1000,8,,,91.63760975932087,425.1215545506696
3986,fog,region-4,,fog_location-163,2,924,1000,4,,,97.74386119232113,491.3395414760821
3987,fog,region-3,,fog_location-164,4,637,1000,16,,,97.67200751970233,1028.3278160391587
3988,fog,region-3,,fog_location-164,2,608,1000,8,,,97.10474143578777,383.22538192049615
3989,fog,region-3,,fog_location-164,4,760,1000,8,,,99.83129137112562,930.0431665208359
3990,fog,region-0,,fog_location-165,4,1111,1000,16,,,93.71508286323652,1054.297350566908
3991,fog,region-0,,fog_location-165,4,615,1000,16,,,96.58630755576445,491.8263149471435
3992,fog,region-0,,fog_location-165,4,1009,1000,8,,,94.62297357138836,675.676031369394
3993,fog,region-0,,fog_location-165,2,995,1000,4,,,98.64814077350978,579.6304992380012
3994,fog,region-0,,fog_location-165,2,1152,1000,8,,,94.55457095168018,426.45260186497353
3995,fog,region-0,,fog_location-165,2,892,1000,8,,,93.63642759504489,297.1505832552681
3996,fog,region-0,,fog_location-165,2,643,1000,4,,,99.87674367494672,276.88275458886835
3997,fog,region-0,,fog_location-165,2,823,1000,8,,,90.35048813786273,498.5646353403153
3998,fog,region-4,,fog_location-166,2,633,1000,4,,,98.79356354408664,404.9137383349756
3999,fog,region-4,,fog_location-166,4,915,1000,8,,,90.97420324702955,701.3319767701541
4000,fog,region-4,,fog_location-166,2,1090,1000,4,,,92.91691843572731,361.00007981066756
4001,fog,region-4,,fog_location-166,4,659,1000,8,,,90.69963279361158,1165.0738317217106
4002,fog,region-4,,fog_location-166,2,1056,1000,8,,,98.51476720628914,269.79892367239734
4003,fog,region-4,,fog_location-166,2,623,1000,8,,,95.0756261542391,568.8705818975308
4004,fog,region-5,,fog_location-167,4,1149,1000,16,,,96.97832233941904,612.4773146163495
4005,fog,region-5,,fog_location-167,2,1038,1000,4,,,90.39192142798623,283.41632801115793
4006,fog,region-2,,fog_location-168,4,683,1000,8,,,93.08887023987268,611.3021894968663
4007,fog,region-2,,fog_location-168,4,1108,1000,8,,,96.33354224429355,425.40470276282
4008,fog,region-2,,fog_location-168,2,1014,1000,8,,,94.52816450525181,451.08244649764055
4009,fog,region-5,,fog_location-169,4,798,1000,16,,,90.90651897672694,620.6898676113029
4010,fog,region-5,,fog_location-169,4,537,1000,16,,,94.05584996322388,954.0728381592243
4011,fog,region-5,,fog_location-170,4,881,1000,16,,,98.3486331481193,687.1375140740404
4012,fog,region-5,,fog_location-170,4,697,1000,16,,,97.23139346587722,930.195757722463
4013,fog,region-5,,fog_location-170,4,675,1000,8,,,92.16026778682803,913.2305370375092
4014,fog,region-5,,fog_location-170,4,711,1000,16,,,96.5345738725115,934.4810125028157
4015,fog,region-4,,fog_location-171,4,681,1000,16,,,91.91888409273713,919.7682993273489
4016,fog,region-4,,fog_location-171,2,816,1000,4,,,94.70079943815513,434.0926269678165
4017,fog,region-4,,fog_location-171,2,546,1000,4,,,96.09587494119387,295.08844207325
4018,fog,region-4,,fog_location-172,2,587,1000,4,,,91.0195301114519,436.17045254989057
4019,fog,region-4,,fog_location-172,4,638,1000,16,,,97.15375776712455,624.0060164163458
4020,fog,region-4,,fog_location-172,4,1143,1000,16,,,90.39666797286178,757.3898705794909
4021,fog,region-4,,fog_location-172,2,869,1000,4,,,91.31247974087562,299.6236411997047
4022,fog,region-4,,fog_location-172,4,833,1000,8,,,97.93884167358385,1087.4002601986372
4023,fog,region-4,,fog_location-172,4,980,1000,16,,,94.1497990471748,951.1322688406474
