# generated at: 2024-07-13 09:44:51.473828
#
# nodes: 1000
# cloud clusters: 5
# 	max size: 35
# 	min size: 22
# fog clusters: 282
# 	max size: 4
# 	min size: 2
# nodes with bandwidth specified: 100
# 	cloud: 15
# 	fog: 85
# total CPU cores: 5130
# total memory GiB: 15500
# total ingress Mbps: 427314.59989952215
# total egress Mbps: 324725.45869215083
#
# n: 1000
# cloud_size_percentage: 15
# fog_size_percentage: 85
# min_max_cloud_cluster_size_percentage: [2, 5]
# min_max_fog_cluster_size_percentage: [0.2, 0.4]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
546,fog,region-4,,fog_location-131,2,1086,1000,4,,,91.37001683874138,323.42454852551504
547,fog,region-2,,fog_location-132,2,1097,1000,8,,,99.929588800771,476.46254757286204
548,fog,region-2,,fog_location-132,4,1070,1000,8,,,91.70402269813809,740.083358736596
549,fog,region-0,,fog_location-133,2,1078,1000,8,,,96.83343187151493,488.79091544186434
550,fog,region-0,,fog_location-133,4,942,1000,16,,,95.48344565933556,855.2288348458444
551,fog,region-2,,fog_location-134,2,589,1000,4,,,90.710535400029,470.6288926667167
552,fog,region-2,,fog_location-134,2,721,1000,8,,,93.55954626454222,288.78407252613033
553,fog,region-3,,fog_location-135,2,1116,1000,8,,,91.4176235091457,597.4707694875299
554,fog,region-3,,fog_location-135,4,593,1000,8,,,99.33469480940057,799.8357151342457
555,fog,region-3,,fog_location-135,4,582,1000,16,,,91.5186176988727,813.614685879601
556,fog,region-3,,fog_location-135,2,656,1000,4,,,95.27611916217793,485.8587350319612
557,fog,region-1,,fog_location-136,2,1150,1000,8,,,98.83083639304613,586.8253992631023
558,fog,region-1,,fog_location-136,2,1049,1000,4,,,98.44654572542494,382.36536359929113
559,fog,region-1,,fog_location-136,4,1144,1000,8,,,90.17262882318906,571.6552621626744
560,fog,region-4,,fog_location-137,2,1194,1000,8,,,97.17000858514547,237.53096343726054
561,fog,region-4,,fog_location-137,4,577,1000,8,,,95.87250519047116,645.1425520500466
562,fog,region-3,,fog_location-138,2,882,1000,8,,,91.09158406361422,374.739316047844
563,fog,region-3,,fog_location-138,4,1128,1000,8,,,97.62099631872499,1192.239552379679
564,fog,region-3,,fog_location-138,2,512,1000,8,,,97.37265670859193,385.36666104806034
565,fog,region-4,,fog_location-139,4,773,1000,8,,,98.68881389496138,1011.2813173689849
566,fog,region-4,,fog_location-139,2,853,1000,8,,,96.32191645587238,293.00279461513765
567,fog,region-3,,fog_location-140,4,812,1000,8,,,93.19770136274317,765.2637272287964
568,fog,region-3,,fog_location-140,4,1089,1000,16,,,91.37643365689041,833.6022905682523
569,fog,region-1,,fog_location-141,2,539,1000,4,,,95.34702181257262,353.4789045858577
570,fog,region-1,,fog_location-141,2,931,1000,4,,,97.99134911228752,504.658041632647
571,fog,region-1,,fog_location-141,4,652,1000,16,,,97.05440110684067,700.4674085156187
572,fog,region-3,,fog_location-142,4,1082,1000,8,,,98.35946437481948,656.2856437302216
573,fog,region-3,,fog_location-142,2,509,1000,4,,,91.88988494259758,582.8866953648751
574,fog,region-4,,fog_location-143,2,536,1000,8,,,99.6554232010336,237.44734890719977
575,fog,region-4,,fog_location-143,4,1121,1000,16,,,96.09534522311404,775.0126056931347
576,fog,region-2,,fog_location-144,4,1177,1000,8,,,97.05714925706508,696.3398552827632
577,fog,region-2,,fog_location-144,2,856,1000,8,,,90.06957042510984,473.70560017445104
578,fog,region-2,,fog_location-144,4,668,1000,8,,,96.89367651484461,1037.9901177551344
579,fog,region-4,,fog_location-145,4,531,1000,16,,,93.16508819837361,856.3987191499803
580,fog,region-4,,fog_location-145,2,890,1000,8,,,97.3627574341287,532.977022881797
581,fog,region-3,,fog_location-146,2,654,1000,8,,,96.62261830116493,475.04326490824604
582,fog,region-3,,fog_location-146,2,830,1000,8,,,98.47039979923274,466.7735162054565
583,fog,region-3,,fog_location-146,4,646,1000,16,,,93.25381071813032,404.85429632838583
584,fog,region-2,,fog_location-147,2,1024,1000,4,,,98.7658405706994,422.6276384702368
585,fog,region-2,,fog_location-147,4,999,1000,16,,,93.79734927933323,1130.968252675344
586,fog,region-2,,fog_location-147,2,521,1000,4,,,93.64023931627729,281.334259830211
587,fog,region-1,,fog_location-148,2,1110,1000,8,,,96.20383598535261,579.1352504884633
588,fog,region-1,,fog_location-148,2,786,1000,4,,,92.67903050033905,506.9265349961734
589,fog,region-1,,fog_location-148,2,1062,1000,8,,,96.96631064359491,274.1671476581379
590,fog,region-2,,fog_location-149,2,1082,1000,4,,,95.90443582726817,423.4931370865606
591,fog,region-2,,fog_location-149,4,932,1000,8,,,93.00373311580373,1105.021620929147
592,fog,region-4,,fog_location-150,2,887,1000,8,,,94.93942008076131,399.5614197271918
593,fog,region-4,,fog_location-150,4,1166,1000,8,,,94.85704485837408,1133.9275303152137
594,fog,region-4,,fog_location-150,2,951,1000,4,,,98.47380087660599,512.8392629860316
595,fog,region-1,,fog_location-151,2,859,1000,4,,,94.5386460145921,310.380001531218
596,fog,region-1,,fog_location-151,4,1100,1000,8,,,97.54920623313306,547.3550054123461
597,fog,region-1,,fog_location-151,2,512,1000,8,,,92.03965655338006,453.5512430085546
598,fog,region-1,,fog_location-151,2,1189,1000,4,,,90.88875156449663,576.7114767144078
599,fog,region-3,,fog_location-152,2,1187,1000,4,,,99.22584654589312,445.1111462708591
600,fog,region-3,,fog_location-152,2,768,1000,8,,,91.22173554630375,478.840007471331
601,fog,region-3,,fog_location-152,2,721,1000,4,,,98.57650301849901,250.8409147008129
602,fog,region-3,,fog_location-152,2,625,1000,4,,,97.77086936793728,279.52314722981805
603,fog,region-3,,fog_location-153,4,613,1000,16,,,98.9175534794157,880.0393627008184
604,fog,region-3,,fog_location-153,4,563,1000,8,,,96.60444407866353,808.6746833713167
605,fog,region-3,,fog_location-153,4,822,1000,8,,,98.90014659049413,421.41535785688626
606,fog,region-3,,fog_location-154,4,672,1000,16,,,92.27848766749459,677.3477682974531
607,fog,region-3,,fog_location-154,2,857,1000,4,,,98.32590133703916,236.75886907975658
608,fog,region-3,,fog_location-154,2,594,1000,8,,,96.6243164267708,259.28511359745403
609,fog,region-4,,fog_location-155,2,791,1000,4,,,94.84877964122308,433.9241527587002
610,fog,region-4,,fog_location-155,4,1021,1000,8,,,91.04493759206788,1166.656859553401
611,fog,region-4,,fog_location-155,4,702,1000,16,,,94.49785681367223,409.01970153729854
612,fog,region-4,,fog_location-155,4,873,1000,16,,,92.4163801721178,718.0902445322706
613,fog,region-4,,fog_location-156,2,525,1000,4,,,98.46089397175024,301.7771326637918
614,fog,region-4,,fog_location-156,2,1060,1000,4,,,97.14500199509571,453.5905559569628
615,fog,region-4,,fog_location-156,4,1106,1000,8,,,98.97190082064783,769.1393027371183
616,fog,region-1,,fog_location-157,2,590,1000,8,,,93.69488053192673,432.76380800095467
617,fog,region-1,,fog_location-157,2,1006,1000,8,,,97.81000592489362,233.39805493961575
618,fog,region-1,,fog_location-157,2,646,1000,4,,,97.13824935736783,262.5545934555777
619,fog,region-1,,fog_location-158,2,873,1000,8,,,90.3616024569434,366.01096268806197
620,fog,region-1,,fog_location-158,4,688,1000,16,,,95.0645612352103,460.75786602859125
621,fog,region-1,,fog_location-158,4,794,1000,8,,,93.41383293522404,568.7848300248352
622,fog,region-1,,fog_location-159,4,605,1000,8,,,96.14279276847543,509.9757907119774
623,fog,region-1,,fog_location-159,4,927,1000,16,,,92.52597415470592,671.6602669919041
624,fog,region-1,,fog_location-159,4,982,1000,8,,,96.36663360465911,1138.895366120242
625,fog,region-1,,fog_location-159,4,817,1000,8,,,93.51137871893535,999.2040837727151
626,fog,region-4,,fog_location-160,4,713,1000,8,,,94.464318178941,1107.813891460953
627,fog,region-4,,fog_location-160,2,789,1000,4,,,93.17428147935887,437.96855830254094
628,fog,region-4,,fog_location-160,2,553,1000,4,,,99.95173839500853,418.2708746818846
629,fog,region-4,,fog_location-160,2,1159,1000,8,,,98.92733890486471,292.7138992901273
630,fog,region-0,,fog_location-161,2,648,1000,4,,,93.55448541607859,319.9464042853417
631,fog,region-0,,fog_location-161,4,562,1000,16,,,95.30740867027635,992.078832259784
632,fog,region-0,,fog_location-161,2,1166,1000,8,,,94.35255001217521,266.87179715897514
633,fog,region-0,,fog_location-162,4,692,1000,8,,,91.65613607848502,1051.7682152261934
634,fog,region-0,,fog_location-162,2,720,1000,8,,,98.60606136527801,206.75125516649348
635,fog,region-4,,fog_location-163,4,1198,1000,16,,,91.67961784748937,481.49981311048714
636,fog,region-4,,fog_location-163,2,527,1000,8,,,96.40937653718747,235.61974018502195
637,fog,region-4,,fog_location-163,2,985,1000,8,,,90.32959951148644,527.0886856288016
638,fog,region-4,,fog_location-163,2,1017,1000,4,,,91.71471482419543,200.97760019770536
639,fog,region-0,,fog_location-164,4,944,1000,8,,,99.57674221549391,745.1308253300024
640,fog,region-0,,fog_location-164,4,1044,1000,16,,,95.25159394865328,782.8481746395528
641,fog,region-0,,fog_location-164,4,899,1000,8,,,92.70755940230782,572.857647495904
642,fog,region-0,,fog_location-165,2,819,1000,4,,,97.75782377359131,500.41703716040286
643,fog,region-0,,fog_location-165,4,615,1000,8,,,94.76890471015062,618.6032388643182
644,fog,region-0,,fog_location-165,2,1197,1000,8,,,92.25620733396433,540.1477327668665
645,fog,region-3,,fog_location-166,2,1165,1000,4,,,92.42123310142772,492.64981064252345
646,fog,region-3,,fog_location-166,4,917,1000,8,,,97.50743682593827,416.41571303057833
647,fog,region-3,,fog_location-166,2,742,1000,4,,,95.06500415661529,265.5475471267643
648,fog,region-3,,fog_location-166,2,976,1000,8,,,94.99689690880979,525.0959474734767
649,fog,region-1,,fog_location-167,2,639,1000,8,,,90.7836038752915,570.6136729207167
650,fog,region-1,,fog_location-167,2,982,1000,8,,,99.61855843975458,281.1427710921593
651,fog,region-1,,fog_location-168,2,778,1000,8,,,95.13447582737784,431.99610597573394
652,fog,region-1,,fog_location-168,4,569,1000,16,,,93.5814701813054,1055.1853179330915
653,fog,region-1,,fog_location-169,2,944,1000,4,,,91.67885779293377,405.40342544415455
654,fog,region-1,,fog_location-169,4,924,1000,8,,,91.57183223981227,682.0042704799041
655,fog,region-1,,fog_location-169,4,1036,1000,8,,,99.31612864788758,1049.0311958482775
656,fog,region-1,,fog_location-169,2,728,1000,4,,,97.6384967952399,274.8992773479083
657,fog,region-0,,fog_location-170,4,1099,1000,16,,,91.53499103956241,1138.7469025859855
658,fog,region-0,,fog_location-170,4,664,1000,8,,,94.25073359698412,457.2765892335311
659,fog,region-3,,fog_location-171,4,523,1000,16,,,99.16937576786763,1098.391472251031
660,fog,region-3,,fog_location-171,2,554,1000,8,,,91.22111735753062,380.4456191634695
661,fog,region-3,,fog_location-171,4,862,1000,8,,,94.45759173380098,1139.8793174348282
662,fog,region-1,,fog_location-172,4,1039,1000,16,,,90.26485126162285,479.28023422354056
663,fog,region-1,,fog_location-172,2,1184,1000,4,,,95.64527086572821,349.37063857543023
664,fog,region-1,,fog_location-172,4,1182,1000,8,,,91.06063164568583,721.4536889610574
665,fog,region-2,,fog_location-173,4,992,1000,16,,,95.5003373862891,749.0875300158502
666,fog,region-2,,fog_location-173,4,850,1000,16,,,96.7255471227066,1088.1772407383037
667,fog,region-2,,fog_location-173,2,1090,1000,8,,,92.25669375889123,572.9351558504027
668,fog,region-3,,fog_location-174,2,709,1000,4,,,92.37301519417595,342.1306380388996
669,fog,region-3,,fog_location-174,4,942,1000,16,,,93.31928586129334,922.2331467955204
670,fog,region-3,,fog_location-174,2,542,1000,8,,,96.35985978084886,258.5162910297388
671,fog,region-3,,fog_location-174,2,764,1000,8,,,90.57056743720807,294.671891481103
672,fog,region-2,,fog_location-175,4,1043,1000,16,,,90.07257932173141,1114.5170725505714
673,fog,region-2,,fog_location-175,2,960,1000,4,,,99.62539464193104,538.7351871975739
674,fog,region-2,,fog_location-175,2,576,1000,8,,,96.47601235118802,486.7129620281171
675,fog,region-4,,fog_location-176,2,1126,1000,4,,,97.94127535502614,392.2144606553745
676,fog,region-4,,fog_location-176,4,857,1000,16,,,91.72873620271831,915.780548643172
677,fog,region-4,,fog_location-176,4,929,1000,8,,,99.10637273219939,1085.1992078961878
678,fog,region-4,,fog_location-177,4,1174,1000,8,,,98.0561981892364,433.6722397671844
679,fog,region-4,,fog_location-177,2,520,1000,8,,,93.6952181137372,247.70937347753477
680,fog,region-4,,fog_location-177,2,592,1000,8,,,90.02433463253462,535.3616888301647
681,fog,region-4,,fog_location-177,2,970,1000,4,,,93.25799122930538,372.352353952317
682,fog,region-0,,fog_location-178,2,1185,1000,8,,,96.49663411320907,394.452887658127
683,fog,region-0,,fog_location-178,4,1156,1000,8,,,99.73063993577883,724.2600558006054
684,fog,region-3,,fog_location-179,2,847,1000,4,,,97.52393456942133,203.22812571367112
685,fog,region-3,,fog_location-179,4,1035,1000,8,,,91.27363613268939,1144.7740938575885
686,fog,region-3,,fog_location-179,2,908,1000,4,,,97.31554286290316,323.0734222226886
687,fog,region-2,,fog_location-180,2,638,1000,8,,,95.47537044161643,513.5217232378293
688,fog,region-2,,fog_location-180,4,638,1000,16,,,95.81647657953552,963.6601147065047
689,fog,region-2,,fog_location-180,4,853,1000,8,,,95.57711018045948,810.9489423779519
690,fog,region-3,,fog_location-181,2,617,1000,8,,,95.80155924067734,406.83909734725
691,fog,region-3,,fog_location-181,4,1166,1000,16,,,98.79817129123597,639.017099559961
692,fog,region-1,,fog_location-182,4,509,1000,16,,,97.42111720048538,627.6653645198586
693,fog,region-1,,fog_location-182,2,1034,1000,4,,,93.74318402277602,428.1803136296219
694,fog,region-1,,fog_location-182,4,1157,1000,16,,,95.84066925571767,575.3693134401009
695,fog,region-3,,fog_location-183,2,772,1000,8,,,97.04544351765479,582.4923542018986
696,fog,region-3,,fog_location-183,2,1104,1000,8,,,93.2787144674843,424.9891470214551
697,fog,region-3,,fog_location-183,4,1123,1000,16,,,99.6141137092397,616.6152048255628
698,fog,region-3,,fog_location-183,2,635,1000,8,,,95.52859944774796,307.02205719485846
699,fog,region-0,,fog_location-184,2,875,1000,4,,,93.53774910326088,401.3628289905729
700,fog,region-0,,fog_location-184,4,1022,1000,16,,,92.8073803356427,1156.9679453468161
701,fog,region-0,,fog_location-184,2,1010,1000,4,,,98.07675109665036,220.0400113354176
702,fog,region-0,,fog_location-184,2,725,1000,8,,,99.51412572153272,529.4338928274356
703,fog,region-0,,fog_location-185,4,548,1000,8,,,92.16112901274118,861.5546644715268
704,fog,region-0,,fog_location-185,2,1104,1000,4,,,92.6702057625613,315.63743586231203
705,fog,region-1,,fog_location-186,4,851,1000,8,,,96.511569430746,1113.2328503816866
706,fog,region-1,,fog_location-186,2,1046,1000,4,,,93.63176645363006,558.4579605166878
707,fog,region-1,,fog_location-186,4,845,1000,8,,,95.0471486075198,879.3535346829249
708,fog,region-1,,fog_location-186,2,552,1000,8,,,99.20870262625532,418.36906454906796
709,fog,region-3,,fog_location-187,4,834,1000,8,,,92.06585355420368,1161.638540393564
710,fog,region-3,,fog_location-187,4,721,1000,16,,,92.8521374055944,872.9798081638178
711,fog,region-3,,fog_location-187,4,507,1000,8,,,98.35595137030825,1144.0596456523033
712,fog,region-4,,fog_location-188,2,1128,1000,8,,,90.60508001078313,252.9600394395319
713,fog,region-4,,fog_location-188,2,908,1000,8,,,99.40983053142325,467.36497071037536
714,fog,region-4,,fog_location-188,2,967,1000,8,,,91.44754845894576,273.58364804933535
715,fog,region-0,,fog_location-189,4,847,1000,16,,,98.51940051743034,603.9038307521696
716,fog,region-0,,fog_location-189,2,1004,1000,8,,,97.88912111805939,261.25548828201255
717,fog,region-0,,fog_location-189,4,608,1000,8,,,99.0275965635024,1176.4554438745936
718,fog,region-3,,fog_location-190,4,1079,1000,8,,,91.85623884020782,1086.533406883976
719,fog,region-3,,fog_location-190,2,914,1000,8,,,98.78465555745791,422.66335273868094
720,fog,region-3,,fog_location-190,4,1102,1000,16,,,97.37269720754973,651.3351087603729
721,fog,region-4,,fog_location-191,2,787,1000,4,,,98.4631618425289,526.7898741018405
722,fog,region-4,,fog_location-191,2,1046,1000,8,,,98.25480059573806,293.2183652594738
723,fog,region-4,,fog_location-191,2,673,1000,4,,,97.10233748594663,338.47628503801167
724,fog,region-4,,fog_location-191,4,867,1000,16,,,96.85322751804817,729.0596670380202
725,fog,region-1,,fog_location-192,4,577,1000,8,,,94.711929124825,1136.9443908277904
726,fog,region-1,,fog_location-192,2,671,1000,8,,,95.92130564370801,512.7304856280775
727,fog,region-1,,fog_location-192,2,792,1000,4,,,92.48194304923202,285.76416467657606
728,fog,region-1,,fog_location-192,2,705,1000,8,,,94.72074187832102,392.5132148758396
729,fog,region-1,,fog_location-193,4,756,1000,16,,,98.61699243024385,1081.331787187907
730,fog,region-1,,fog_location-193,4,868,1000,16,,,94.24546251910844,573.8875188008641
731,fog,region-1,,fog_location-194,4,515,1000,8,,,90.59714192705171,1146.5847595538303
732,fog,region-1,,fog_location-194,2,984,1000,4,,,94.54391562492336,450.7909995365354
733,fog,region-1,,fog_location-194,2,617,1000,4,,,99.93866087316194,448.1461325294521
734,fog,region-1,,fog_location-194,4,1177,1000,16,,,95.22379635744805,410.7886214184592
735,fog,region-4,,fog_location-195,4,746,1000,16,,,90.97909300179313,793.236161894901
736,fog,region-4,,fog_location-195,4,745,1000,16,,,91.03137790794877,595.9217148178953
737,fog,region-4,,fog_location-195,2,692,1000,8,,,93.8449037722746,563.9831419668717
738,fog,region-2,,fog_location-196,2,1155,1000,8,,,98.44057959877638,220.62939857661186
739,fog,region-2,,fog_location-196,2,957,1000,8,,,99.8392667427595,573.7893126323179
740,fog,region-2,,fog_location-196,2,816,1000,8,,,90.88220671140496,453.23911029193647
741,fog,region-2,,fog_location-196,4,647,1000,16,,,92.13428980729921,1052.492024515082
742,fog,region-2,,fog_location-197,2,1104,1000,4,,,91.183313681164,354.76347335672864
743,fog,region-2,,fog_location-197,2,794,1000,4,,,91.65032040007482,442.3180380114238
744,fog,region-2,,fog_location-197,4,1025,1000,16,,,91.02007786804643,721.0496725310234
745,fog,region-4,,fog_location-198,2,988,1000,8,,,96.327355594657,290.4877983322816
746,fog,region-4,,fog_location-198,2,560,1000,4,,,94.55316746037813,599.9552480284129
747,fog,region-3,,fog_location-199,2,775,1000,8,,,97.42654997793126,325.43102357706994
748,fog,region-3,,fog_location-199,4,781,1000,8,,,90.2394561329434,1101.2321651868824
749,fog,region-3,,fog_location-199,4,1044,1000,8,,,96.48764052621385,685.5607379648657
750,fog,region-3,,fog_location-200,4,722,1000,8,,,98.7183090153918,921.9388318900154
751,fog,region-3,,fog_location-200,4,656,1000,16,,,98.98389207119841,1093.110555919681
752,fog,region-3,,fog_location-200,4,1132,1000,16,,,98.61417068535343,1111.4776832816701
753,fog,region-4,,fog_location-201,2,607,1000,8,,,92.68501421938147,484.18177330969155
754,fog,region-4,,fog_location-201,4,714,1000,16,,,91.78713825069005,1126.7075848066056
755,fog,region-4,,fog_location-201,2,569,1000,8,,,91.67273783842221,351.47063474465705
756,fog,region-2,,fog_location-202,4,831,1000,8,,,93.84353503654107,1180.4252476051324
757,fog,region-2,,fog_location-202,2,846,1000,4,,,99.81607757832968,260.02457853343105
758,fog,region-2,,fog_location-202,2,738,1000,8,,,96.44535923162358,407.6556741312781
759,fog,region-0,,fog_location-203,4,1098,1000,8,,,97.19194161587686,616.0133307294772
760,fog,region-0,,fog_location-203,4,906,1000,16,,,98.05892571253021,1032.2024564422377
761,fog,region-0,,fog_location-203,4,1152,1000,16,,,93.70117032267277,566.0828697197057
762,fog,region-1,,fog_location-204,4,888,1000,8,,,94.33226594082059,954.1229566818247
763,fog,region-1,,fog_location-204,4,855,1000,8,,,92.89964104449575,581.0224568162619
764,fog,region-1,,fog_location-204,4,789,1000,16,,,92.42324568509336,1140.1835632422662
765,fog,region-1,,fog_location-204,4,787,1000,16,,,97.96800623241467,585.8537027957877
766,fog,region-2,,fog_location-205,2,854,1000,4,,,93.030209922852,451.29469402880466
767,fog,region-2,,fog_location-205,2,1013,1000,8,,,95.64307547346138,347.0295681113344
768,fog,region-2,,fog_location-206,4,861,1000,16,,,90.86820938900581,696.7882146744254
769,fog,region-2,,fog_location-206,4,790,1000,8,,,93.632330422173,1187.5978801496076
770,fog,region-2,,fog_location-206,4,531,1000,8,,,93.25019806082561,503.3055800944617
771,fog,region-2,,fog_location-206,4,1020,1000,16,,,91.05270358067789,815.191461945931
772,fog,region-4,,fog_location-207,2,1064,1000,4,,,91.07674804555742,349.76434351179853
773,fog,region-4,,fog_location-207,4,1054,1000,16,,,94.73152636816661,1102.9208367037586
774,fog,region-4,,fog_location-207,4,763,1000,8,,,97.8830508287203,742.1023094602191
775,fog,region-4,,fog_location-207,4,1010,1000,8,,,98.95746335347587,851.1674078805657
776,fog,region-0,,fog_location-208,2,658,1000,8,,,99.08624059359938,489.6586199296729
777,fog,region-0,,fog_location-208,4,1179,1000,16,,,99.42369102538066,430.4634043509735
778,fog,region-0,,fog_location-208,4,542,1000,8,,,93.88714999020107,542.4876766648089
779,fog,region-1,,fog_location-209,4,838,1000,8,,,99.39390571370383,799.7332898485166
780,fog,region-1,,fog_location-209,4,1190,1000,16,,,93.89531498032245,442.00446528347754
781,fog,region-1,,fog_location-209,4,706,1000,8,,,92.12820178544453,829.314594182159
782,fog,region-3,,fog_location-210,2,725,1000,4,,,91.79221974243649,395.7466447646506
783,fog,region-3,,fog_location-210,2,1133,1000,8,,,94.0022444262914,557.9264428099965
784,fog,region-0,,fog_location-211,4,1100,1000,8,,,92.1093579144423,713.1166303700446
785,fog,region-0,,fog_location-211,4,504,1000,8,,,90.93804353607001,865.020974831843
786,fog,region-0,,fog_location-211,2,708,1000,4,,,99.24844632756837,464.1646645417888
787,fog,region-0,,fog_location-211,2,544,1000,4,,,99.31016631808976,354.88619045760345
788,fog,region-4,,fog_location-212,4,985,1000,8,,,94.84352825067475,1031.0945918323146
789,fog,region-4,,fog_location-212,2,1034,1000,8,,,93.38288047408761,596.3003175259843
790,fog,region-4,,fog_location-212,4,890,1000,16,,,94.92014732819428,919.3021881394342
791,fog,region-3,,fog_location-213,4,1176,1000,8,,,99.56744133857947,898.7890227934324
792,fog,region-3,,fog_location-213,4,1019,1000,8,,,98.43620325920904,427.949674536017
793,fog,region-3,,fog_location-213,4,1084,1000,16,,,90.60297919956074,989.2826296431639
794,fog,region-0,,fog_location-214,2,1181,1000,4,,,97.19847394357234,261.2732068303035
795,fog,region-0,,fog_location-214,2,1021,1000,8,,,96.61623617238337,463.98293492971584
796,fog,region-4,,fog_location-215,2,686,1000,8,,,91.74596136132618,300.5689991634565
797,fog,region-4,,fog_location-215,2,1090,1000,4,,,99.62344316508972,273.2081706398176
798,fog,region-4,,fog_location-215,4,973,1000,8,,,92.66052817382966,1092.1558975801177
799,fog,region-4,,fog_location-215,4,1139,1000,8,,,97.80010681672249,867.0336287658042
800,fog,region-4,,fog_location-216,4,571,1000,16,,,99.45472781080288,873.307618552077
801,fog,region-4,,fog_location-216,4,1032,1000,16,,,91.10522942049397,995.421688312712
802,fog,region-4,,fog_location-216,4,608,1000,8,,,92.08195466063033,1195.7555505355203
803,fog,region-4,,fog_location-216,2,723,1000,4,,,90.85177337461072,253.49544935685248
804,fog,region-0,,fog_location-217,2,1068,1000,8,,,98.36540802374485,215.33984053903322
805,fog,region-0,,fog_location-217,2,653,1000,4,,,99.2786187214499,321.5165496229025
806,fog,region-3,,fog_location-218,4,1072,1000,16,,,92.47776030857311,695.8654085690996
807,fog,region-3,,fog_location-218,4,1049,1000,8,,,93.2786820290672,834.8760053298784
808,fog,region-3,,fog_location-218,4,991,1000,16,,,99.79659300872362,1030.7882916710514
809,fog,region-3,,fog_location-218,2,599,1000,8,,,90.88319599926992,587.4340651457973
810,fog,region-1,,fog_location-219,2,758,1000,4,,,94.28283379470841,286.7619267133315
811,fog,region-1,,fog_location-219,4,1032,1000,16,,,93.25118078799746,799.7496834459675
812,fog,region-4,,fog_location-220,4,1137,1000,8,,,93.33256351778854,1131.23785440213
813,fog,region-4,,fog_location-220,2,1026,1000,4,,,97.22748203809745,362.89119916657086
814,fog,region-4,,fog_location-221,4,1139,1000,16,,,92.21307303137753,1169.0386141172269
815,fog,region-4,,fog_location-221,2,679,1000,4,,,98.95979787093563,587.6150644559486
816,fog,region-2,,fog_location-222,2,706,1000,8,,,96.3484556072439,384.8161525305668
817,fog,region-2,,fog_location-222,4,733,1000,8,,,93.9636059358202,1015.0861666848514
818,fog,region-2,,fog_location-223,2,894,1000,8,,,93.01482105792547,276.70962362356016
819,fog,region-2,,fog_location-223,4,1017,1000,16,,,93.89913915906992,639.7168172992981
820,fog,region-2,,fog_location-223,4,750,1000,8,,,95.90946597178399,787.1197520901468
821,fog,region-4,,fog_location-224,2,855,1000,4,,,98.9718866180764,543.6839283259037
822,fog,region-4,,fog_location-224,2,807,1000,4,,,99.21465619858704,532.946242645602
823,fog,region-4,,fog_location-224,2,802,1000,8,,,96.75223556408469,517.5537695202934
824,fog,region-1,,fog_location-225,4,668,1000,16,,,97.86980069280533,524.6326314500113
825,fog,region-1,,fog_location-225,2,942,1000,4,,,97.67614882764948,231.22946912990776
826,fog,region-1,,fog_location-226,2,819,1000,4,,,99.29628609334122,482.45742815782035
827,fog,region-1,,fog_location-226,4,798,1000,16,,,94.76958891326272,1172.3053031404638
828,fog,region-1,,fog_location-226,4,1017,1000,16,,,92.09687241182264,405.7960361769198
829,fog,region-2,,fog_location-227,2,1155,1000,4,,,90.60403619950748,501.32252163369265
830,fog,region-2,,fog_location-227,2,725,1000,8,,,95.1506602124227,550.3746348674553
831,fog,region-4,,fog_location-228,2,930,1000,8,,,98.75738196853244,360.1057853931212
832,fog,region-4,,fog_location-228,2,524,1000,8,,,94.34998342336723,579.2537493124851
833,fog,region-4,,fog_location-228,2,739,1000,8,,,94.38756479289682,444.4080164739668
834,fog,region-4,,fog_location-229,2,808,1000,4,,,95.03493814431718,287.69726029066965
835,fog,region-4,,fog_location-229,4,1197,1000,16,,,92.2553537379486,897.7866813124551
836,fog,region-1,,fog_location-230,4,786,1000,16,,,91.90885943570494,660.226311152622
837,fog,region-1,,fog_location-230,2,522,1000,8,,,96.04490777488598,534.7177222395107
838,fog,region-1,,fog_location-230,2,1136,1000,4,,,93.56919420023871,401.19549989716825
839,fog,region-4,,fog_location-231,4,711,1000,8,,,99.47337176810458,810.7459159756125
840,fog,region-4,,fog_location-231,4,1068,1000,16,,,96.11850813554994,1192.644538262585
841,fog,region-4,,fog_location-231,4,526,1000,16,,,98.64569553739564,1065.7821153258108
842,fog,region-4,,fog_location-231,4,557,1000,8,,,98.08226851396213,978.3831127453624
843,fog,region-1,,fog_location-232,2,671,1000,4,,,90.08280695069124,371.9427948920725
844,fog,region-1,,fog_location-232,4,583,1000,16,,,95.529295647016,1016.2443681749135
