# generated at: 2024-07-13 10:06:49.872449
#
# nodes: 1000
# cloud clusters: 4
# 	max size: 49
# 	min size: 22
# fog clusters: 281
# 	max size: 4
# 	min size: 2
# nodes with bandwidth specified: 100
# 	cloud: 15
# 	fog: 85
# total CPU cores: 4994
# total memory GiB: 15268
# total ingress Mbps: 415083.8943962889
# total egress Mbps: 458548.25296560273
#
# n: 1000
# cloud_size_percentage: 15
# fog_size_percentage: 85
# min_max_cloud_cluster_size_percentage: [2, 5]
# min_max_fog_cluster_size_percentage: [0.2, 0.4]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
547,fog,region-3,,fog_location-129,2,588,1000,8,,,98.97048762928354,422.47314507549595
548,fog,region-3,,fog_location-129,4,797,1000,16,,,91.52659871791954,613.9458838722959
549,fog,region-3,,fog_location-129,4,1026,1000,8,,,95.8528934554007,565.9689650697292
550,fog,region-3,,fog_location-130,4,905,1000,16,,,95.48573436866137,1069.4419457101349
551,fog,region-3,,fog_location-130,2,553,1000,8,,,93.94527014311916,234.69425657002958
552,fog,region-3,,fog_location-130,4,829,1000,16,,,91.8591720895597,768.0693747862085
553,fog,region-3,,fog_location-130,2,763,1000,8,,,96.60865948339898,282.9117175592112
554,fog,region-3,,fog_location-131,4,1065,1000,16,,,95.60643468298316,818.895898409661
555,fog,region-3,,fog_location-131,4,1139,1000,8,,,96.40449077109182,980.3696869872562
556,fog,region-3,,fog_location-131,4,910,1000,16,,,99.80975483499392,780.1414964255107
557,fog,region-3,,fog_location-131,4,590,1000,8,,,96.82811688514417,900.8658410086136
558,fog,region-2,,fog_location-132,2,989,1000,4,,,90.14337653068544,391.1589791248897
559,fog,region-2,,fog_location-132,4,1041,1000,8,,,99.98535464906453,476.8838661611453
560,fog,region-1,,fog_location-133,4,847,1000,16,,,93.37265448019089,1151.3966912339624
561,fog,region-1,,fog_location-133,2,838,1000,8,,,95.85757880110404,559.0386385946829
562,fog,region-1,,fog_location-133,2,1024,1000,8,,,98.80646615427119,513.6555548480219
563,fog,region-1,,fog_location-133,4,1104,1000,16,,,91.02185951721498,408.0794318176159
564,fog,region-1,,fog_location-134,2,844,1000,4,,,99.64200594357222,405.7849718314508
565,fog,region-1,,fog_location-134,2,760,1000,4,,,95.03989261657341,394.8457332327757
566,fog,region-1,,fog_location-134,2,817,1000,4,,,99.27819644322632,479.7209467873992
567,fog,region-1,,fog_location-134,2,515,1000,8,,,93.60974222670983,230.75432347586974
568,fog,region-0,,fog_location-135,2,879,1000,4,,,99.76982319137144,332.1114531144508
569,fog,region-0,,fog_location-135,4,745,1000,16,,,92.6034920891429,947.4761153732534
570,fog,region-3,,fog_location-136,4,981,1000,16,,,93.40363128423374,829.9860189098019
571,fog,region-3,,fog_location-136,4,1139,1000,16,,,92.55529149438755,1084.113950501074
572,fog,region-1,,fog_location-137,2,986,1000,4,,,97.87700333121491,384.6079478489288
573,fog,region-1,,fog_location-137,2,860,1000,4,,,95.57797904501135,572.088121152358
574,fog,region-3,,fog_location-138,4,576,1000,16,,,92.84643741397707,441.7716206154313
575,fog,region-3,,fog_location-138,2,897,1000,4,,,96.08627035112795,395.042046480479
576,fog,region-1,,fog_location-139,4,1175,1000,8,,,96.05559497314793,1146.317402703338
577,fog,region-1,,fog_location-139,4,986,1000,16,,,91.14900018373353,846.2950528751046
578,fog,region-1,,fog_location-140,2,599,1000,4,,,95.17063471549716,277.920989393623
579,fog,region-1,,fog_location-140,2,901,1000,8,,,98.86311648964023,588.0141785086099
580,fog,region-0,,fog_location-141,4,584,1000,8,,,97.07983720324134,843.360026240164
581,fog,region-0,,fog_location-141,2,654,1000,4,,,98.00442244253298,368.241541394191
582,fog,region-0,,fog_location-141,4,1084,1000,8,,,95.60853482949015,724.8121595283667
583,fog,region-0,,fog_location-141,4,1089,1000,16,,,98.31139365336519,882.2358167266098
584,fog,region-2,,fog_location-142,2,560,1000,8,,,92.15113966745035,308.28661738873984
585,fog,region-2,,fog_location-142,4,507,1000,16,,,96.7040702120424,648.9031833111412
586,fog,region-2,,fog_location-142,4,763,1000,16,,,93.57726472753346,503.05130774480347
587,fog,region-1,,fog_location-143,4,725,1000,8,,,99.61650166387642,1110.1197564645086
588,fog,region-1,,fog_location-143,2,1000,1000,4,,,98.22042292534371,217.34850916023188
589,fog,region-1,,fog_location-143,4,960,1000,16,,,91.38865980740363,613.7369198415615
590,fog,region-1,,fog_location-143,4,691,1000,8,,,95.79016762437543,900.7191157271434
591,fog,region-0,,fog_location-144,4,1054,1000,16,,,90.36600596697988,867.3641618047917
592,fog,region-0,,fog_location-144,2,959,1000,4,,,93.06607455462644,576.2328630721495
593,fog,region-1,,fog_location-145,4,1102,1000,16,,,98.67364898267702,762.6585824765734
594,fog,region-1,,fog_location-145,2,1181,1000,8,,,97.56983964063444,482.25313128572736
595,fog,region-1,,fog_location-145,4,999,1000,16,,,97.55452340910469,969.3431936155002
596,fog,region-0,,fog_location-146,4,558,1000,8,,,93.20527940955263,947.2143102087895
597,fog,region-0,,fog_location-146,4,804,1000,16,,,93.01562014353917,984.0774377388484
598,fog,region-0,,fog_location-146,4,1175,1000,8,,,90.59809498298365,457.4802427976767
599,fog,region-1,,fog_location-147,4,1109,1000,16,,,95.90826550681533,746.7540160157893
600,fog,region-1,,fog_location-147,4,843,1000,8,,,94.17045200226529,1060.121984204267
601,fog,region-3,,fog_location-148,2,742,1000,4,,,90.52192628502213,520.9507010615071
602,fog,region-3,,fog_location-148,2,761,1000,8,,,97.99668195549373,292.6257167123625
603,fog,region-0,,fog_location-149,2,537,1000,8,,,97.26512197514218,474.42636202426877
604,fog,region-0,,fog_location-149,2,955,1000,8,,,96.28505991695559,369.4973638200762
605,fog,region-0,,fog_location-149,2,623,1000,8,,,93.80713258357706,468.51642564519966
606,fog,region-2,,fog_location-150,2,833,1000,4,,,97.2790344013752,256.8242203648515
607,fog,region-2,,fog_location-150,2,851,1000,4,,,91.56712833720111,295.0980460132775
608,fog,region-2,,fog_location-150,2,548,1000,8,,,94.3104967296986,468.36733968874637
609,fog,region-2,,fog_location-150,2,850,1000,4,,,96.76963714844898,330.10038689032126
610,fog,region-1,,fog_location-151,2,530,1000,8,,,93.8114875044385,507.16048648435435
611,fog,region-1,,fog_location-151,4,699,1000,16,,,93.6122848165061,719.277456970699
612,fog,region-1,,fog_location-151,4,1159,1000,16,,,94.9681128618469,787.529195536393
613,fog,region-1,,fog_location-152,4,690,1000,8,,,94.68901130641551,541.2959924140798
614,fog,region-1,,fog_location-152,4,530,1000,16,,,96.28095520368204,934.0239103918516
615,fog,region-0,,fog_location-153,4,958,1000,16,,,98.97058908553852,939.5953087987093
616,fog,region-0,,fog_location-153,4,1107,1000,16,,,90.68348660140627,917.2919992508203
617,fog,region-0,,fog_location-153,2,1153,1000,4,,,97.96128709013432,561.6330686151368
618,fog,region-1,,fog_location-154,2,847,1000,8,,,96.9068054772751,201.63229182136456
619,fog,region-1,,fog_location-154,2,990,1000,4,,,94.1448232605209,399.2862864100345
620,fog,region-2,,fog_location-155,2,1086,1000,8,,,91.56951269609935,309.7445624908877
621,fog,region-2,,fog_location-155,4,500,1000,8,,,98.15628939158526,476.48494623058866
622,fog,region-2,,fog_location-155,4,1168,1000,16,,,99.92743636534026,868.0634022934485
623,fog,region-0,,fog_location-156,4,650,1000,8,,,92.06449593127178,1048.5572059597166
624,fog,region-0,,fog_location-156,2,1007,1000,8,,,92.46922621907675,281.6375045885119
625,fog,region-0,,fog_location-156,4,523,1000,8,,,99.6229726734407,1108.545417082567
626,fog,region-0,,fog_location-156,4,993,1000,16,,,94.2949835490226,765.5175908512482
627,fog,region-1,,fog_location-157,4,507,1000,8,,,90.92917660484783,464.48961294868843
628,fog,region-1,,fog_location-157,2,566,1000,4,,,95.36259262776629,428.4584365828101
629,fog,region-1,,fog_location-157,2,644,1000,8,,,99.72067133824108,470.3603183500345
630,fog,region-1,,fog_location-158,4,654,1000,16,,,98.99399605786542,746.4508887802931
631,fog,region-1,,fog_location-158,2,1182,1000,4,,,90.52355134416759,335.2710841053587
632,fog,region-1,,fog_location-158,4,865,1000,8,,,92.99842775769558,494.46808462255564
633,fog,region-1,,fog_location-158,2,708,1000,8,,,99.78556491643234,268.7982635545502
634,fog,region-0,,fog_location-159,4,1086,1000,8,,,98.32384700118816,431.3404726842683
635,fog,region-0,,fog_location-159,2,1133,1000,8,,,95.97319614713065,218.28617440807724
636,fog,region-0,,fog_location-159,4,1111,1000,8,,,99.39882073604701,692.3645625671082
637,fog,region-3,,fog_location-160,4,1065,1000,16,,,95.82831881465279,924.2068653379897
638,fog,region-3,,fog_location-160,4,668,1000,8,,,96.09286337010747,843.1742131323833
639,fog,region-3,,fog_location-161,4,1199,1000,8,,,94.77477905513081,750.967681173559
640,fog,region-3,,fog_location-161,2,558,1000,8,,,93.91505279732755,421.24785281375387
641,fog,region-2,,fog_location-162,4,610,1000,8,,,99.31507447106482,861.2093758919664
642,fog,region-2,,fog_location-162,4,715,1000,16,,,93.1376624186064,441.18520527398715
643,fog,region-2,,fog_location-162,4,1120,1000,16,,,96.3513670923981,725.4050852968826
644,fog,region-1,,fog_location-163,4,917,1000,8,,,98.69136213838532,547.2648357376958
645,fog,region-1,,fog_location-163,2,977,1000,4,,,93.38683738023066,570.692620149345
646,fog,region-1,,fog_location-163,2,1039,1000,4,,,93.68735400974774,338.81110318728884
647,fog,region-1,,fog_location-163,4,1185,1000,8,,,90.29060784143014,550.1205510754102
648,fog,region-3,,fog_location-164,4,985,1000,16,,,95.22070475665349,523.6277559793648
649,fog,region-3,,fog_location-164,2,587,1000,4,,,94.11246259557291,452.69755305674664
650,fog,region-3,,fog_location-164,2,699,1000,8,,,93.07049452594242,355.05452010999505
651,fog,region-3,,fog_location-165,2,721,1000,4,,,95.95748731075128,444.82468967712043
652,fog,region-3,,fog_location-165,4,1155,1000,16,,,97.85984320847604,874.0636195212381
653,fog,region-3,,fog_location-165,4,508,1000,16,,,98.65984113401996,774.6078687195184
654,fog,region-0,,fog_location-166,4,1182,1000,8,,,97.53192899031035,794.2845880025793
655,fog,region-0,,fog_location-166,2,1121,1000,4,,,95.48564301106961,430.204016978346
656,fog,region-0,,fog_location-166,2,930,1000,8,,,93.92107464576296,477.5886221719811
657,fog,region-0,,fog_location-166,4,945,1000,16,,,94.76475668189427,449.5337752778504
658,fog,region-1,,fog_location-167,4,691,1000,8,,,99.77128795467974,630.9423328234025
659,fog,region-1,,fog_location-167,2,1023,1000,4,,,94.91364531342217,498.33354938744725
660,fog,region-2,,fog_location-168,2,1184,1000,8,,,96.87175479589091,588.9269130208941
661,fog,region-2,,fog_location-168,2,1076,1000,8,,,97.45656368557783,510.85283413755855
662,fog,region-0,,fog_location-169,4,736,1000,16,,,90.25829175271761,673.9238709265251
663,fog,region-0,,fog_location-169,2,665,1000,4,,,92.11385039092654,527.2217308519597
664,fog,region-0,,fog_location-169,4,1117,1000,8,,,96.73022807848777,966.9451730030465
665,fog,region-0,,fog_location-169,2,1084,1000,8,,,90.16467590407244,396.8352890767419
666,fog,region-1,,fog_location-170,4,971,1000,16,,,94.1632553532302,911.0869787657639
667,fog,region-1,,fog_location-170,4,1138,1000,16,,,98.76403627791976,541.5846454595094
668,fog,region-1,,fog_location-171,4,587,1000,16,,,92.96933880454691,857.9832267904886
669,fog,region-1,,fog_location-171,4,1070,1000,8,,,98.07410332724916,1093.0831623429613
670,fog,region-1,,fog_location-171,2,640,1000,8,,,93.66854895846184,423.8977313294388
671,fog,region-3,,fog_location-172,4,632,1000,16,,,91.35554375955824,1111.5108062407562
672,fog,region-3,,fog_location-172,4,684,1000,8,,,92.52286094914264,408.7286737916832
673,fog,region-2,,fog_location-173,2,906,1000,8,,,94.00517626661183,548.9819387731782
674,fog,region-2,,fog_location-173,2,1194,1000,8,,,90.51738461658006,529.5415027406964
675,fog,region-2,,fog_location-173,4,918,1000,8,,,91.51748194135783,887.1824045531408
676,fog,region-2,,fog_location-174,4,804,1000,8,,,95.83297492412537,521.7063339056403
677,fog,region-2,,fog_location-174,4,797,1000,8,,,98.26908447722049,704.0652517587284
678,fog,region-2,,fog_location-174,2,564,1000,4,,,92.0174527309385,367.17023831122987
679,fog,region-2,,fog_location-174,4,974,1000,16,,,96.70797525815817,866.0720700999602
680,fog,region-2,,fog_location-175,4,908,1000,16,,,92.21773513620779,734.4963208694414
681,fog,region-2,,fog_location-175,2,693,1000,8,,,95.01846550340258,473.742913898237
682,fog,region-2,,fog_location-175,4,1144,1000,16,,,91.16961988893688,435.0771499554832
683,fog,region-2,,fog_location-175,4,714,1000,8,,,92.63191316463335,597.3816113262933
684,fog,region-1,,fog_location-176,2,1006,1000,8,,,94.75695415747333,271.4196812188833
685,fog,region-1,,fog_location-176,4,580,1000,16,,,94.46643628001044,503.2786617821097
686,fog,region-0,,fog_location-177,2,827,1000,4,,,90.0024461994018,347.5296504943004
687,fog,region-0,,fog_location-177,4,824,1000,16,,,97.64195262313328,1032.741964916403
688,fog,region-0,,fog_location-177,4,806,1000,8,,,98.03819509016027,1175.178544658691
689,fog,region-2,,fog_location-178,4,1013,1000,8,,,95.43129128063579,1142.200731761111
690,fog,region-2,,fog_location-178,4,977,1000,16,,,98.21239785468146,838.3707366781073
691,fog,region-2,,fog_location-178,4,1199,1000,16,,,99.9662023258563,1065.2207190872966
692,fog,region-2,,fog_location-178,4,684,1000,8,,,98.75137015347244,1002.249888141394
693,fog,region-1,,fog_location-179,2,879,1000,8,,,90.8913749191804,447.9824954147065
694,fog,region-1,,fog_location-179,2,936,1000,4,,,97.82317672707528,483.13730051410346
695,fog,region-1,,fog_location-179,4,539,1000,16,,,95.19396646974663,586.9073758962024
696,fog,region-2,,fog_location-180,4,1085,1000,8,,,95.13792756093738,566.5505065695745
697,fog,region-2,,fog_location-180,4,964,1000,16,,,91.36114725928125,853.4545065852768
698,fog,region-2,,fog_location-180,4,896,1000,8,,,93.23285842752973,1126.472062146946
699,fog,region-2,,fog_location-180,2,567,1000,8,,,94.418244151296,324.42215581129085
700,fog,region-2,,fog_location-181,4,1092,1000,16,,,92.259973369023,442.4496844352284
701,fog,region-2,,fog_location-181,2,516,1000,4,,,98.83290537973129,529.3213717742547
702,fog,region-3,,fog_location-182,2,923,1000,8,,,99.60315927038278,498.4931195349351
703,fog,region-3,,fog_location-182,4,1198,1000,8,,,94.90831247305931,434.3106903184302
704,fog,region-0,,fog_location-183,2,791,1000,4,,,97.381320132072,225.64258483878197
705,fog,region-0,,fog_location-183,4,1129,1000,8,,,95.80684666281334,878.4460117316667
706,fog,region-0,,fog_location-183,2,536,1000,4,,,99.38420297905293,529.8730926362748
707,fog,region-0,,fog_location-183,4,572,1000,8,,,95.41042959971206,735.2670668260264
708,fog,region-1,,fog_location-184,2,962,1000,4,,,99.5122950498793,590.7907550244406
709,fog,region-1,,fog_location-184,2,503,1000,4,,,96.85038874028736,292.59440519894366
710,fog,region-1,,fog_location-184,2,800,1000,4,,,93.61025989236985,505.1664351908915
711,fog,region-0,,fog_location-185,2,540,1000,4,,,99.25991453572985,236.36608578432646
712,fog,region-0,,fog_location-185,4,739,1000,8,,,98.25519982158568,714.9935513727295
713,fog,region-1,,fog_location-186,2,640,1000,4,,,94.26947073990102,424.09582151893375
714,fog,region-1,,fog_location-186,2,760,1000,8,,,97.03398009061192,350.6889484358015
715,fog,region-1,,fog_location-187,2,983,1000,8,,,98.34561424237549,463.3289836691488
716,fog,region-1,,fog_location-187,2,877,1000,8,,,97.17032903333288,428.52506719766393
717,fog,region-1,,fog_location-187,4,724,1000,8,,,92.4033550193231,664.6664614679773
718,fog,region-0,,fog_location-188,2,827,1000,4,,,96.68166370267792,557.5821115275667
719,fog,region-0,,fog_location-188,4,590,1000,8,,,91.07435987193092,1063.3419105327466
720,fog,region-0,,fog_location-188,2,589,1000,4,,,94.52675543590877,231.6772046031241
721,fog,region-0,,fog_location-189,2,723,1000,8,,,93.5759847521606,448.36611630301206
722,fog,region-0,,fog_location-189,4,1103,1000,16,,,91.29205012670924,533.2560372704877
723,fog,region-0,,fog_location-189,2,841,1000,8,,,97.78228025420796,403.3041638465235
724,fog,region-0,,fog_location-189,4,771,1000,8,,,90.5679875568618,907.180680170356
725,fog,region-3,,fog_location-190,4,805,1000,8,,,93.76848122070108,632.1222739618713
726,fog,region-3,,fog_location-190,2,1017,1000,8,,,96.11621436388329,464.9539357341465
727,fog,region-3,,fog_location-190,2,1051,1000,8,,,94.80839133033284,535.4072404626286
728,fog,region-1,,fog_location-191,2,985,1000,4,,,92.14576496786692,227.88449024330322
729,fog,region-1,,fog_location-191,2,731,1000,8,,,94.97399340993746,333.17037784172896
730,fog,region-1,,fog_location-191,4,1043,1000,8,,,96.13777394136054,645.5104775613344
731,fog,region-2,,fog_location-192,2,691,1000,8,,,97.76699814761189,205.4319964972638
732,fog,region-2,,fog_location-192,2,1154,1000,8,,,96.95429786507286,520.6819813634604
733,fog,region-2,,fog_location-192,2,634,1000,8,,,98.44294391436847,255.78231857732658
734,fog,region-2,,fog_location-192,2,789,1000,4,,,92.89651830724526,588.135859109386
735,fog,region-0,,fog_location-193,4,533,1000,8,,,94.53143243022964,740.1712539226046
736,fog,region-0,,fog_location-193,2,655,1000,8,,,91.23612544561774,395.1395679840707
737,fog,region-0,,fog_location-193,4,792,1000,16,,,98.71166076055908,784.6495982239783
738,fog,region-0,,fog_location-193,2,524,1000,4,,,98.32795776225241,356.9557404463268
739,fog,region-1,,fog_location-194,2,775,1000,4,,,90.9174161986367,237.2260892184823
740,fog,region-1,,fog_location-194,4,906,1000,8,,,94.71502633774183,495.56758644829915
741,fog,region-1,,fog_location-194,2,796,1000,4,,,91.62067703195252,375.64636266408615
742,fog,region-1,,fog_location-194,4,852,1000,8,,,93.9786255834798,1191.3820280066284
743,fog,region-2,,fog_location-195,4,769,1000,8,,,94.53920847496917,648.1724487275176
744,fog,region-2,,fog_location-195,2,579,1000,4,,,96.1297508221615,510.7923863873784
745,fog,region-2,,fog_location-195,2,981,1000,8,,,91.7030503746388,297.8997934205693
746,fog,region-2,,fog_location-195,4,792,1000,8,,,96.90212537081669,540.843077067294
747,fog,region-0,,fog_location-196,4,840,1000,8,,,98.24756705096706,413.851680311072
748,fog,region-0,,fog_location-196,4,975,1000,16,,,99.92338457974009,458.0255243832876
749,fog,region-0,,fog_location-196,4,828,1000,16,,,93.39802583973291,1166.1557723583664
750,fog,region-0,,fog_location-196,2,972,1000,4,,,98.55450603585386,389.17418344092414
751,fog,region-3,,fog_location-197,2,886,1000,8,,,90.86320093205025,572.221827394778
752,fog,region-3,,fog_location-197,2,1153,1000,8,,,94.88612670331999,354.98212807820437
753,fog,region-3,,fog_location-197,2,1166,1000,4,,,98.37919052131943,221.3199517225711
754,fog,region-2,,fog_location-198,2,881,1000,4,,,93.85208340337198,581.0907325188396
755,fog,region-2,,fog_location-198,4,1189,1000,16,,,94.10014492470462,532.1904070451519
756,fog,region-1,,fog_location-199,2,845,1000,8,,,91.02826517744755,498.4270304268874
757,fog,region-1,,fog_location-199,4,1186,1000,16,,,95.13191456166237,456.2822727651923
758,fog,region-1,,fog_location-199,4,590,1000,8,,,97.27044943288226,968.632853326528
759,fog,region-0,,fog_location-200,4,733,1000,16,,,99.19167177995634,418.9581756632377
760,fog,region-0,,fog_location-200,2,1140,1000,8,,,98.16319407031965,342.2712378086669
761,fog,region-0,,fog_location-200,4,701,1000,8,,,97.25965042817379,974.1952809155729
762,fog,region-0,,fog_location-200,4,1181,1000,8,,,99.89186298194592,476.1817345238511
763,fog,region-1,,fog_location-201,2,861,1000,4,,,94.64622906791641,255.35604105434956
764,fog,region-1,,fog_location-201,2,821,1000,4,,,93.09832322767205,326.52101259199657
765,fog,region-0,,fog_location-202,2,1100,1000,8,,,92.81938744058093,337.44514938988544
766,fog,region-0,,fog_location-202,4,796,1000,16,,,95.66270076998018,896.6164030939547
767,fog,region-0,,fog_location-202,4,639,1000,8,,,98.23408294346478,926.079426532407
768,fog,region-3,,fog_location-203,2,1152,1000,8,,,95.42530093126021,552.9893435067008
769,fog,region-3,,fog_location-203,4,628,1000,16,,,90.26125236991281,506.64127557174874
770,fog,region-1,,fog_location-204,4,576,1000,16,,,91.98878536791477,582.9103560477231
771,fog,region-1,,fog_location-204,2,690,1000,8,,,95.8065578984127,582.5722785973333
772,fog,region-2,,fog_location-205,4,753,1000,8,,,98.96193875703315,771.3356728914657
773,fog,region-2,,fog_location-205,4,578,1000,16,,,93.04082080288975,767.2600689459232
774,fog,region-2,,fog_location-205,2,706,1000,8,,,91.78594655351073,569.8579715420343
775,fog,region-2,,fog_location-205,4,1078,1000,16,,,91.63223699211693,969.3910120739538
776,fog,region-2,,fog_location-206,2,512,1000,4,,,90.4214328158353,393.31299011115243
777,fog,region-2,,fog_location-206,4,1056,1000,16,,,90.3746074512602,459.8934098562405
778,fog,region-2,,fog_location-206,2,588,1000,8,,,97.97174394765938,438.2641449867959
779,fog,region-2,,fog_location-206,2,924,1000,4,,,94.48485330775003,382.84433981332904
780,fog,region-3,,fog_location-207,2,993,1000,8,,,94.39913215496205,592.572665458322
781,fog,region-3,,fog_location-207,2,1138,1000,4,,,93.54717089194882,486.9504026320699
782,fog,region-3,,fog_location-207,2,864,1000,8,,,90.63930560121965,404.118100583889
783,fog,region-0,,fog_location-208,4,598,1000,16,,,97.93003770642983,782.8866706546262
784,fog,region-0,,fog_location-208,2,741,1000,8,,,92.18807958307528,386.30283032954105
785,fog,region-0,,fog_location-208,2,921,1000,8,,,96.23775609931202,506.5840631749185
786,fog,region-3,,fog_location-209,4,1108,1000,8,,,98.45122893142388,779.4893312148849
787,fog,region-3,,fog_location-209,2,785,1000,8,,,92.22152274421953,237.67682579743615
788,fog,region-3,,fog_location-210,2,527,1000,8,,,99.57211810915912,551.8992239994334
789,fog,region-3,,fog_location-210,2,818,1000,4,,,95.88992389626495,230.02646272008795
790,fog,region-3,,fog_location-210,2,1012,1000,8,,,97.38828322756324,322.35077842794306
791,fog,region-1,,fog_location-211,4,724,1000,16,,,99.29840603126213,1183.613497409419
792,fog,region-1,,fog_location-211,2,1159,1000,8,,,95.89546584646529,561.8187641997913
793,fog,region-1,,fog_location-211,4,607,1000,16,,,91.94714570486012,1145.222402608375
794,fog,region-1,,fog_location-211,4,600,1000,8,,,92.16345847374721,437.53030942078544
795,fog,region-2,,fog_location-212,4,1127,1000,8,,,91.45422312710986,693.6467344790235
796,fog,region-2,,fog_location-212,2,624,1000,8,,,90.53465273574398,509.93739548069107
797,fog,region-2,,fog_location-212,2,791,1000,8,,,92.62491963097412,489.7537850148561
798,fog,region-3,,fog_location-213,4,519,1000,16,,,95.11413983272314,656.4101110119336
799,fog,region-3,,fog_location-213,2,742,1000,4,,,90.27312185125069,328.87339615497194
800,fog,region-3,,fog_location-213,4,571,1000,16,,,96.51006402195088,620.8551155196697
801,fog,region-3,,fog_location-214,4,1050,1000,16,,,94.36682799638403,741.2329154680604
802,fog,region-3,,fog_location-214,2,1056,1000,4,,,98.40327849832349,238.9374314188177
803,fog,region-3,,fog_location-214,2,1099,1000,8,,,91.62577163068245,218.43503709618327
804,fog,region-3,,fog_location-214,4,885,1000,8,,,92.83418447680643,702.2482470700963
805,fog,region-0,,fog_location-215,4,691,1000,16,,,93.18483458386588,1003.2231294218684
806,fog,region-0,,fog_location-215,2,1025,1000,4,,,90.02129275328292,383.4797453929583
807,fog,region-0,,fog_location-215,4,1022,1000,8,,,93.61182725622375,1106.962481787603
808,fog,region-2,,fog_location-216,4,961,1000,16,,,94.73220569159828,946.2225653529846
809,fog,region-2,,fog_location-216,4,740,1000,8,,,97.19947227848519,446.3264957139261
810,fog,region-3,,fog_location-217,4,550,1000,8,,,93.4685923791561,1142.0970440433157
811,fog,region-3,,fog_location-217,4,947,1000,8,,,91.67524414324733,401.30605673688405
812,fog,region-3,,fog_location-217,2,546,1000,8,,,90.9699261567021,371.7871500906055
813,fog,region-0,,fog_location-218,2,528,1000,4,,,96.16145762562557,324.35449345613995
814,fog,region-0,,fog_location-218,4,789,1000,16,,,95.51524053867526,1139.5564179634198
815,fog,region-0,,fog_location-218,2,729,1000,8,,,96.2495307230342,451.6569287360911
816,fog,region-0,,fog_location-218,2,573,1000,4,,,93.63527053970832,428.17455404283965
817,fog,region-3,,fog_location-219,4,521,1000,16,,,97.41126067105934,1130.6792486632808
818,fog,region-3,,fog_location-219,4,632,1000,16,,,95.98002439830177,581.9118316007614
819,fog,region-1,,fog_location-220,2,1159,1000,8,,,95.74097623689046,429.430904025328
820,fog,region-1,,fog_location-220,4,690,1000,8,,,96.17253743323678,1063.2187961288157
821,fog,region-1,,fog_location-220,2,1069,1000,8,,,93.83894331697245,406.49874889572254
822,fog,region-1,,fog_location-221,2,558,1000,8,,,92.52621688051138,525.016076646466
823,fog,region-1,,fog_location-221,2,1186,1000,8,,,97.5876250779007,586.4579175803967
824,fog,region-1,,fog_location-221,2,1039,1000,4,,,98.15412620814278,332.9300308560213
825,fog,region-1,,fog_location-221,2,661,1000,8,,,94.7004954683052,357.5573928407368
826,fog,region-2,,fog_location-222,2,640,1000,8,,,90.6276548861032,222.91556096669888
827,fog,region-2,,fog_location-222,2,589,1000,4,,,92.17233430808922,413.13875531216604
828,fog,region-2,,fog_location-222,4,825,1000,8,,,90.41720177026889,658.3202812172314
829,fog,region-2,,fog_location-223,4,807,1000,8,,,90.35744450296421,1101.8918522717818
830,fog,region-2,,fog_location-223,2,1124,1000,4,,,99.27063383699203,224.27058164653167
831,fog,region-2,,fog_location-223,4,519,1000,16,,,98.67618975103531,727.9350207898456
832,fog,region-2,,fog_location-223,4,1067,1000,16,,,92.89815123889888,1134.0114682353474
833,fog,region-1,,fog_location-224,2,1146,1000,4,,,92.78344876607814,305.4427207557641
834,fog,region-1,,fog_location-224,4,661,1000,8,,,91.86049213603518,1078.720171916504
835,fog,region-2,,fog_location-225,2,1049,1000,4,,,98.69553886719522,546.9280103988583
836,fog,region-2,,fog_location-225,4,825,1000,8,,,98.20681582857728,756.6136534175007
837,fog,region-3,,fog_location-226,4,1049,1000,16,,,91.84702836933981,1188.096827573503
838,fog,region-3,,fog_location-226,2,674,1000,8,,,99.0935814889831,319.19720235690227
839,fog,region-3,,fog_location-226,2,1133,1000,8,,,91.85416842562744,579.5326239026776
840,fog,region-3,,fog_location-226,4,556,1000,16,,,98.41213350272011,425.018972433062
841,fog,region-0,,fog_location-227,2,517,1000,4,,,90.48011393423386,234.78605272195966
842,fog,region-0,,fog_location-227,2,1165,1000,4,,,95.42344828825146,475.35004970906533
843,fog,region-0,,fog_location-228,2,984,1000,8,,,92.74741392102545,421.5478047190877
844,fog,region-0,,fog_location-228,4,727,1000,8,,,99.18517136725299,685.4434391877205
845,fog,region-0,,fog_location-228,2,1163,1000,8,,,94.20726364758028,560.3736585780514
846,fog,region-3,,fog_location-229,2,1136,1000,4,,,93.66745178310741,223.8370875388295
