# generated at: 2024-07-07 13:16:45.320697
#
# nodes: 10000
# cloud clusters: 6
# 	max size: 788
# 	min size: 312
# fog clusters: 1171
# 	max size: 10
# 	min size: 2
# nodes with bandwidth specified: 1000
# 	cloud: 300
# 	fog: 700
# total CPU cores: 70736
# total memory GiB: 213612
# total ingress Mbps: 5464452.29396511
# total egress Mbps: 5816932.747149986
#
# n: 10000
# cloud_size_percentage: 30
# fog_size_percentage: 70
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.03, 0.1]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
4987,fog,region-2,,fog_location-323,4,1111,1000,8,,,98.83268900877195,737.878664543345
4988,fog,region-4,,fog_location-324,2,777,1000,4,,,95.23958514806108,416.93524214848424
4989,fog,region-4,,fog_location-324,2,900,1000,4,,,90.84857524609147,349.9665817882719
4990,fog,region-4,,fog_location-324,4,1200,1000,16,,,99.24521397981717,520.3814867199136
4991,fog,region-4,,fog_location-324,2,1058,1000,4,,,91.38148168460502,417.0981580795971
4992,fog,region-3,,fog_location-325,4,1173,1000,8,,,93.79131879593015,1028.7501507624293
4993,fog,region-3,,fog_location-325,4,974,1000,8,,,91.09984156933727,739.4609352754114
4994,fog,region-3,,fog_location-325,2,519,1000,8,,,93.91468311037048,550.3601865388712
4995,fog,region-3,,fog_location-325,4,817,1000,16,,,90.80528858084914,840.2189997820262
4996,fog,region-3,,fog_location-325,4,1061,1000,8,,,93.1071180106918,835.9719489558283
4997,fog,region-3,,fog_location-325,4,539,1000,8,,,90.67996772956003,602.3064217425626
4998,fog,region-3,,fog_location-325,2,997,1000,4,,,93.29964713513503,510.04818150531224
4999,fog,region-2,,fog_location-326,4,636,1000,8,,,91.54995117568939,1178.0726232207783
5000,fog,region-2,,fog_location-326,2,996,1000,4,,,97.57735078536722,444.60154377820265
5001,fog,region-4,,fog_location-327,4,633,1000,16,,,96.41635187159203,860.0675552862224
5002,fog,region-4,,fog_location-327,2,603,1000,8,,,97.98618808721115,417.08227501097826
5003,fog,region-4,,fog_location-327,2,800,1000,8,,,91.86170596423659,487.74432899727304
5004,fog,region-4,,fog_location-327,2,842,1000,4,,,90.25479911131617,569.0273782237141
5005,fog,region-4,,fog_location-327,4,908,1000,16,,,98.46781466601311,1095.2899845809507
5006,fog,region-2,,fog_location-328,2,805,1000,4,,,95.30860303249509,385.97074085895645
5007,fog,region-2,,fog_location-328,2,1162,1000,8,,,94.49868095019569,313.9126236092976
5008,fog,region-2,,fog_location-328,2,1120,1000,4,,,90.99643171618324,454.84205080693505
5009,fog,region-2,,fog_location-328,2,818,1000,4,,,93.19794619885597,400.96337087655775
5010,fog,region-2,,fog_location-328,2,619,1000,8,,,96.98421096110087,322.70581774485413
5011,fog,region-2,,fog_location-328,4,708,1000,16,,,92.77503158166478,949.1475697832443
5012,fog,region-4,,fog_location-329,4,983,1000,16,,,95.41006158324164,986.3934702861898
5013,fog,region-4,,fog_location-329,4,938,1000,8,,,96.82109966872993,560.0896812152935
5014,fog,region-3,,fog_location-330,2,823,1000,4,,,93.78929544104227,529.6364073521308
5015,fog,region-3,,fog_location-330,2,503,1000,8,,,95.78014416888239,447.96259700748806
5016,fog,region-3,,fog_location-330,4,1029,1000,8,,,94.11683999958328,519.1631980619542
5017,fog,region-3,,fog_location-330,2,1147,1000,8,,,97.88179942952407,241.7835532865896
5018,fog,region-3,,fog_location-330,4,623,1000,16,,,97.36230357768503,793.1255122338766
5019,fog,region-3,,fog_location-331,2,597,1000,8,,,90.7217528152365,321.65203523648574
5020,fog,region-3,,fog_location-331,2,1182,1000,4,,,93.82391413677324,310.6799206616274
5021,fog,region-3,,fog_location-331,2,577,1000,4,,,96.30608146736331,351.90813065623183
5022,fog,region-3,,fog_location-331,4,1079,1000,8,,,99.3892994595308,859.47270283236
5023,fog,region-3,,fog_location-331,4,1103,1000,8,,,94.58354168282139,761.494682876837
5024,fog,region-0,,fog_location-332,4,881,1000,16,,,90.460139879234,985.7216554430686
5025,fog,region-0,,fog_location-332,4,780,1000,8,,,98.2244814947144,632.1388231852795
5026,fog,region-0,,fog_location-332,4,1163,1000,16,,,97.68654657263943,686.4505868578572
5027,fog,region-0,,fog_location-332,2,631,1000,4,,,97.8738846896529,505.8693602338356
5028,fog,region-0,,fog_location-333,2,986,1000,8,,,96.05054009251968,309.87962560840487
5029,fog,region-0,,fog_location-333,4,615,1000,8,,,96.04571040397613,1150.1516921323077
5030,fog,region-0,,fog_location-333,4,1060,1000,8,,,95.6990148046907,800.0712252553268
5031,fog,region-0,,fog_location-333,4,779,1000,16,,,97.29189256315617,1169.2219096858446
5032,fog,region-0,,fog_location-333,2,1016,1000,4,,,93.14013385704503,558.3693447912763
5033,fog,region-0,,fog_location-333,2,955,1000,4,,,91.6271774100472,283.1012620675107
5034,fog,region-1,,fog_location-334,4,698,1000,8,,,98.83869150642111,1055.9551604415706
5035,fog,region-1,,fog_location-334,4,1188,1000,16,,,98.14632360569632,1030.6570808387369
5036,fog,region-4,,fog_location-335,4,1180,1000,8,,,97.89111248861182,796.1924980251797
5037,fog,region-4,,fog_location-335,4,654,1000,16,,,97.99618216372845,666.256847673324
5038,fog,region-4,,fog_location-335,4,795,1000,8,,,94.39033558001766,620.4006572562452
5039,fog,region-4,,fog_location-335,4,658,1000,16,,,98.07871029211216,537.521509167587
5040,fog,region-4,,fog_location-335,2,798,1000,4,,,93.0710960222185,340.9719625701173
5041,fog,region-4,,fog_location-335,2,592,1000,8,,,94.91005198016241,310.2356733405556
5042,fog,region-1,,fog_location-336,2,685,1000,8,,,98.11362930690512,316.0506893728737
5043,fog,region-1,,fog_location-336,2,702,1000,4,,,97.87441357424774,422.9360964281309
5044,fog,region-1,,fog_location-336,4,1084,1000,8,,,97.02956327667879,1070.596549952205
5045,fog,region-1,,fog_location-336,4,776,1000,8,,,90.09995723387738,840.937903841661
5046,fog,region-1,,fog_location-336,2,665,1000,4,,,90.28755182735269,503.1408979113543
5047,fog,region-1,,fog_location-337,2,523,1000,4,,,90.2697520343245,505.847848299283
5048,fog,region-1,,fog_location-337,2,747,1000,8,,,92.768160590351,474.36596516080965
5049,fog,region-1,,fog_location-337,2,1119,1000,8,,,99.60846416370366,305.84193569754393
5050,fog,region-1,,fog_location-337,4,612,1000,16,,,91.45039924710962,998.6568420450155
5051,fog,region-1,,fog_location-337,4,667,1000,8,,,92.9581988451364,741.0361413011572
5052,fog,region-1,,fog_location-337,2,553,1000,4,,,94.31732464512768,363.4390098181067
5053,fog,region-1,,fog_location-337,2,999,1000,4,,,97.00957368888807,390.70579875629494
5054,fog,region-1,,fog_location-337,4,762,1000,16,,,94.0301736680466,757.8817877020642
5055,fog,region-1,,fog_location-337,2,581,1000,4,,,91.29419104519914,473.5527861279683
5056,fog,region-1,,fog_location-337,2,662,1000,8,,,90.06372245054816,282.30735516434976
5057,fog,region-0,,fog_location-338,4,790,1000,16,,,91.7665407203349,1152.9912633942772
5058,fog,region-0,,fog_location-338,2,899,1000,4,,,92.04987333707349,328.5215717560671
5059,fog,region-0,,fog_location-338,4,748,1000,8,,,92.14241220992554,688.3975451463758
5060,fog,region-0,,fog_location-338,2,737,1000,4,,,91.07017361347863,570.4131023914185
5061,fog,region-0,,fog_location-338,2,798,1000,4,,,92.23360356744898,218.56505037462202
5062,fog,region-0,,fog_location-338,2,1040,1000,4,,,96.98285050369451,578.8921212069245
5063,fog,region-0,,fog_location-338,4,1073,1000,8,,,90.68377175001756,1159.446157236483
5064,fog,region-0,,fog_location-338,2,913,1000,4,,,93.17954452694791,241.72010622651058
5065,fog,region-0,,fog_location-338,4,518,1000,16,,,95.74746703558802,1007.0522809647299
5066,fog,region-0,,fog_location-338,2,937,1000,4,,,90.05410908415182,588.741586507617
5067,fog,region-0,,fog_location-339,4,804,1000,8,,,97.82967931979532,940.1821333956963
5068,fog,region-0,,fog_location-339,2,721,1000,4,,,98.9924481401537,555.0820906761659
5069,fog,region-0,,fog_location-339,2,939,1000,8,,,90.8418648385936,211.7077270558563
5070,fog,region-0,,fog_location-339,4,765,1000,16,,,90.92443549581166,711.8791539510403
5071,fog,region-0,,fog_location-339,4,927,1000,8,,,90.56860921749947,455.7967327661337
5072,fog,region-0,,fog_location-339,4,579,1000,8,,,98.19003120944949,853.9488853011237
5073,fog,region-0,,fog_location-339,4,1088,1000,8,,,93.04809723011184,739.8435367444863
5074,fog,region-1,,fog_location-340,2,572,1000,4,,,94.67487310246456,390.3553203446648
5075,fog,region-1,,fog_location-340,4,1042,1000,16,,,98.44666346656435,1010.034218146679
5076,fog,region-1,,fog_location-340,2,930,1000,8,,,96.40472639697529,397.0751446160584
5077,fog,region-1,,fog_location-340,2,748,1000,4,,,97.0918346219612,249.59818833707737
5078,fog,region-1,,fog_location-340,2,594,1000,4,,,99.31202732047214,484.5953753125679
5079,fog,region-1,,fog_location-340,2,540,1000,8,,,93.41897829337854,304.07902988480834
5080,fog,region-1,,fog_location-341,4,806,1000,16,,,98.34189359443,841.7664781674005
5081,fog,region-1,,fog_location-341,2,711,1000,4,,,96.4698028417288,526.0384093871482
5082,fog,region-1,,fog_location-341,2,857,1000,4,,,95.64923325753801,205.63407568909872
5083,fog,region-1,,fog_location-341,4,1160,1000,8,,,93.49763499805759,1000.0617797023431
5084,fog,region-1,,fog_location-341,2,714,1000,4,,,99.30180360100951,362.82038400305294
5085,fog,region-1,,fog_location-341,4,620,1000,8,,,95.62991664463993,594.9036639724129
5086,fog,region-1,,fog_location-341,2,952,1000,8,,,96.38522459510945,478.250854895996
5087,fog,region-5,,fog_location-342,2,882,1000,4,,,96.35096546886338,401.0223850073111
5088,fog,region-5,,fog_location-342,2,1011,1000,4,,,96.70408088218606,543.1858684307886
5089,fog,region-5,,fog_location-342,2,825,1000,4,,,99.72565196770456,385.5303731605998
5090,fog,region-5,,fog_location-342,2,610,1000,4,,,97.28881140663906,539.1963892176238
5091,fog,region-5,,fog_location-342,4,1020,1000,16,,,98.39679718324105,1185.802687453362
5092,fog,region-5,,fog_location-342,4,1026,1000,8,,,97.10796060661603,784.3779035744094
5093,fog,region-5,,fog_location-342,4,816,1000,8,,,97.60573322980275,1132.2827941434798
5094,fog,region-5,,fog_location-342,2,526,1000,4,,,93.47643591760163,204.07358165908866
5095,fog,region-5,,fog_location-342,2,881,1000,8,,,93.1844893129928,291.46287422945977
5096,fog,region-1,,fog_location-343,2,905,1000,4,,,90.27250679963518,213.0905755347924
5097,fog,region-1,,fog_location-343,4,797,1000,8,,,93.29551700873331,784.1734029642622
5098,fog,region-1,,fog_location-343,2,763,1000,8,,,90.82744070900465,430.88472009085956
5099,fog,region-1,,fog_location-343,2,911,1000,4,,,92.95784289738019,430.23040074663686
5100,fog,region-1,,fog_location-343,2,599,1000,4,,,91.89744603386234,279.76366477105887
5101,fog,region-1,,fog_location-343,2,610,1000,4,,,94.603632095117,259.00168995801073
5102,fog,region-1,,fog_location-343,4,942,1000,16,,,99.97937996056085,1100.3050645560484
5103,fog,region-1,,fog_location-343,4,665,1000,16,,,99.67746956806992,509.56720301953646
5104,fog,region-1,,fog_location-343,2,1139,1000,4,,,93.22198932541708,563.0826116829523
5105,fog,region-1,,fog_location-343,4,1006,1000,16,,,94.90083288613701,988.8713677503673
5106,fog,region-4,,fog_location-344,2,973,1000,4,,,94.88935218358368,594.7893265867224
5107,fog,region-4,,fog_location-344,4,865,1000,16,,,99.86580742015134,761.9569580667818
5108,fog,region-4,,fog_location-344,4,529,1000,16,,,90.13711720464305,865.6855507630521
5109,fog,region-4,,fog_location-344,2,763,1000,8,,,98.51543093176637,556.3905132435817
5110,fog,region-4,,fog_location-344,4,1198,1000,8,,,98.86708576793471,625.6306973409645
5111,fog,region-4,,fog_location-344,4,584,1000,16,,,98.119169756801,677.8133214730417
5112,fog,region-1,,fog_location-345,2,621,1000,4,,,98.47611308325658,204.79347354206553
5113,fog,region-1,,fog_location-345,4,1102,1000,16,,,93.7960338812745,401.64838088241595
5114,fog,region-1,,fog_location-345,4,573,1000,16,,,91.3559210599138,438.9852989182695
5115,fog,region-1,,fog_location-345,2,1048,1000,8,,,99.46542697736523,304.46438907502727
5116,fog,region-1,,fog_location-345,4,527,1000,16,,,92.87674524356358,1165.1673089360086
5117,fog,region-1,,fog_location-345,2,1128,1000,8,,,90.09720116933688,334.7779265622502
5118,fog,region-1,,fog_location-345,4,558,1000,8,,,90.91415748691963,748.8463885534624
5119,fog,region-1,,fog_location-345,2,1200,1000,8,,,94.71453877009803,357.7160557682279
5120,fog,region-1,,fog_location-345,4,812,1000,8,,,97.93162297675735,724.9147193325141
5121,fog,region-1,,fog_location-345,2,558,1000,4,,,94.64089081597295,206.87408742377804
5122,fog,region-2,,fog_location-346,2,680,1000,4,,,94.25197764561472,530.3497315743733
5123,fog,region-2,,fog_location-346,2,547,1000,4,,,94.83781947360654,498.70824827771764
5124,fog,region-4,,fog_location-347,4,959,1000,16,,,98.77790205830657,987.1303647940848
5125,fog,region-4,,fog_location-347,4,946,1000,16,,,93.70388638389575,845.781337311066
5126,fog,region-4,,fog_location-347,2,540,1000,4,,,98.62900995176985,352.62466248731664
5127,fog,region-4,,fog_location-347,4,807,1000,8,,,99.65705680031326,1024.8352768065438
5128,fog,region-4,,fog_location-347,2,835,1000,8,,,92.06833097583173,490.6423826196084
5129,fog,region-4,,fog_location-347,2,563,1000,4,,,97.4223869972267,593.4356496096997
5130,fog,region-4,,fog_location-347,4,614,1000,8,,,98.62103141590818,854.4386965247476
5131,fog,region-4,,fog_location-347,2,676,1000,4,,,94.03986955230614,384.6032971351859
5132,fog,region-4,,fog_location-347,2,919,1000,4,,,98.64460401653298,331.1618974994493
5133,fog,region-4,,fog_location-347,4,1058,1000,8,,,99.05245138648047,631.7505376078554
5134,fog,region-5,,fog_location-348,2,999,1000,8,,,92.55837162270328,269.7958361689681
5135,fog,region-5,,fog_location-348,4,1151,1000,8,,,97.70007849868142,845.0208371168196
5136,fog,region-5,,fog_location-348,4,1153,1000,16,,,96.15490762412239,571.2294710359545
5137,fog,region-5,,fog_location-348,2,739,1000,8,,,92.2305549290391,433.79027335423893
5138,fog,region-5,,fog_location-348,4,795,1000,16,,,97.84511429866568,460.26631336295225
5139,fog,region-5,,fog_location-348,2,707,1000,4,,,98.14057325036943,243.9780106382512
5140,fog,region-5,,fog_location-348,2,692,1000,4,,,98.95596794270185,406.48360409109875
5141,fog,region-5,,fog_location-348,2,905,1000,8,,,93.25732977071932,289.3328393613582
5142,fog,region-5,,fog_location-348,4,1190,1000,16,,,96.05699587659822,872.7515276873983
5143,fog,region-5,,fog_location-348,2,788,1000,8,,,96.07632391458975,250.26193954872755
5144,fog,region-3,,fog_location-349,2,1048,1000,8,,,99.45048580285318,520.078743122528
5145,fog,region-3,,fog_location-349,2,886,1000,4,,,90.17974734644122,231.97963911711028
5146,fog,region-3,,fog_location-349,4,1080,1000,16,,,98.67055811433944,1006.5739076072944
5147,fog,region-3,,fog_location-349,4,1079,1000,16,,,92.3064388572356,611.2433132379631
5148,fog,region-3,,fog_location-349,4,575,1000,8,,,94.61482574963127,654.0864999167418
5149,fog,region-3,,fog_location-349,2,1185,1000,4,,,90.36352542115529,296.50201366842055
5150,fog,region-3,,fog_location-349,4,1156,1000,8,,,96.20497952892727,595.9312790070195
5151,fog,region-3,,fog_location-349,4,1025,1000,8,,,91.72349187277194,665.9303074847796
5152,fog,region-3,,fog_location-349,4,1061,1000,8,,,96.26934015145329,676.4868125565041
5153,fog,region-1,,fog_location-350,4,544,1000,8,,,97.15540333375607,709.1468512864164
5154,fog,region-1,,fog_location-350,2,1162,1000,8,,,90.31861330111433,434.4312685426847
5155,fog,region-1,,fog_location-350,4,947,1000,16,,,99.51398782320857,634.0440904848365
5156,fog,region-1,,fog_location-350,4,970,1000,16,,,90.91655907330818,870.170740385559
5157,fog,region-1,,fog_location-350,4,744,1000,16,,,90.71534813538675,634.9776561363254
5158,fog,region-1,,fog_location-350,2,1153,1000,4,,,99.12944674622727,446.49600889314036
5159,fog,region-1,,fog_location-350,4,1119,1000,8,,,91.83127768549905,1011.907548977948
5160,fog,region-1,,fog_location-350,2,647,1000,4,,,96.2476140924394,595.1142185252154
5161,fog,region-1,,fog_location-350,2,576,1000,4,,,97.08137149091878,418.99367045471786
5162,fog,region-3,,fog_location-351,2,573,1000,4,,,97.19627249911605,392.3565738517806
5163,fog,region-3,,fog_location-351,2,674,1000,4,,,97.40014387205842,435.45201060935614
5164,fog,region-3,,fog_location-351,2,537,1000,8,,,93.78820586828141,363.49317927203106
5165,fog,region-3,,fog_location-351,4,1096,1000,16,,,97.91297402840773,659.1129259072386
5166,fog,region-3,,fog_location-351,2,666,1000,4,,,99.82110057541595,299.1832017310518
5167,fog,region-3,,fog_location-351,2,887,1000,8,,,99.11722933843501,337.79355275188317
5168,fog,region-4,,fog_location-352,2,1005,1000,8,,,98.76600988974384,393.0730118060057
5169,fog,region-4,,fog_location-352,4,1001,1000,8,,,97.63931110583931,511.5372138158315
5170,fog,region-4,,fog_location-352,2,1143,1000,4,,,96.63438460074278,213.3875840029727
5171,fog,region-4,,fog_location-352,2,713,1000,8,,,94.1771611437794,323.50159244158357
5172,fog,region-4,,fog_location-352,2,702,1000,4,,,99.88034393338458,341.28701863183915
5173,fog,region-4,,fog_location-352,2,524,1000,8,,,90.42796453479136,528.7422217278529
5174,fog,region-4,,fog_location-352,2,946,1000,4,,,93.94255243491682,321.0801280765877
5175,fog,region-4,,fog_location-352,4,1060,1000,8,,,92.62671225207265,803.2988184197184
5176,fog,region-4,,fog_location-352,4,909,1000,8,,,90.81704265403668,1189.5325490651715
5177,fog,region-4,,fog_location-353,2,1026,1000,4,,,93.14081092007426,362.9558151901498
5178,fog,region-4,,fog_location-353,4,617,1000,16,,,94.18432451542652,525.1291414122685
5179,fog,region-4,,fog_location-353,4,1163,1000,16,,,91.79753783779229,781.1460794665237
5180,fog,region-4,,fog_location-354,4,678,1000,16,,,99.74566122301502,656.1081646281789
5181,fog,region-4,,fog_location-354,2,868,1000,4,,,93.43812485127108,341.65584776988317
5182,fog,region-4,,fog_location-354,4,1126,1000,16,,,94.49854639293258,904.2256272655071
5183,fog,region-4,,fog_location-354,2,1039,1000,4,,,93.02568533861191,596.2542586296612
5184,fog,region-4,,fog_location-354,2,1151,1000,4,,,98.61343153605505,298.3741335683883
5185,fog,region-4,,fog_location-354,2,851,1000,4,,,94.92246425553684,356.1658590913006
5186,fog,region-4,,fog_location-354,4,767,1000,16,,,92.65900233489255,999.7306302675172
5187,fog,region-4,,fog_location-354,4,679,1000,16,,,95.50908331126155,775.8261785459745
5188,fog,region-4,,fog_location-354,2,1082,1000,8,,,90.81750324885775,290.18549716257377
5189,fog,region-4,,fog_location-354,4,751,1000,8,,,90.68082337662142,610.8992442586467
5190,fog,region-2,,fog_location-355,2,971,1000,8,,,92.26752836740391,552.2969612839024
5191,fog,region-2,,fog_location-355,2,1158,1000,4,,,92.41810091949003,272.93503718422807
5192,fog,region-2,,fog_location-355,2,1110,1000,8,,,97.15200971063452,559.014840794928
5193,fog,region-2,,fog_location-355,2,624,1000,4,,,95.6488789627,535.586335181398
5194,fog,region-2,,fog_location-355,2,888,1000,8,,,97.49949530878823,499.79417069787127
5195,fog,region-2,,fog_location-356,4,775,1000,16,,,96.12701497411486,586.9475581241795
5196,fog,region-2,,fog_location-356,4,878,1000,8,,,94.52375285187945,681.3171809063003
5197,fog,region-2,,fog_location-356,4,1083,1000,16,,,92.27307286707094,551.8198941068999
5198,fog,region-2,,fog_location-356,2,1133,1000,4,,,90.00919345746853,482.4129117908209
5199,fog,region-2,,fog_location-356,2,799,1000,4,,,94.33288614737017,440.7220737001684
5200,fog,region-2,,fog_location-356,2,963,1000,4,,,96.89368258760327,547.599823403296
5201,fog,region-2,,fog_location-356,2,576,1000,8,,,92.95415879377028,248.9987504950376
5202,fog,region-2,,fog_location-356,4,772,1000,8,,,96.81891593473246,1131.587385607435
5203,fog,region-2,,fog_location-356,2,1120,1000,8,,,98.85974003685735,315.7241183605346
5204,fog,region-2,,fog_location-356,4,1053,1000,16,,,93.4849604592073,804.8627917570878
5205,fog,region-2,,fog_location-357,4,850,1000,8,,,93.63116190808151,1193.6290532269013
5206,fog,region-2,,fog_location-357,2,1095,1000,4,,,99.52646365488184,418.6999731353601
5207,fog,region-2,,fog_location-357,2,565,1000,8,,,91.06375658448037,392.27435794614075
5208,fog,region-2,,fog_location-357,4,1106,1000,16,,,96.62737734844976,849.1931987146961
5209,fog,region-2,,fog_location-357,2,1033,1000,8,,,91.67753150132427,498.5066461112517
5210,fog,region-2,,fog_location-357,4,736,1000,8,,,97.50841626035012,1182.9419582726464
5211,fog,region-2,,fog_location-357,2,647,1000,4,,,91.92311862835109,427.9183923579602
5212,fog,region-2,,fog_location-357,2,1063,1000,4,,,97.1025153483304,328.0337120029699
5213,fog,region-4,,fog_location-358,2,805,1000,8,,,96.4864568525213,359.9391564873696
5214,fog,region-4,,fog_location-358,4,664,1000,8,,,99.92355634520266,454.43621077756086
5215,fog,region-4,,fog_location-358,2,841,1000,8,,,90.97145998834245,411.28887425886785
5216,fog,region-4,,fog_location-358,4,996,1000,8,,,99.09379271385612,1144.586682512842
5217,fog,region-4,,fog_location-358,2,1074,1000,4,,,99.45124651298414,336.0379527893741
5218,fog,region-4,,fog_location-358,2,1133,1000,4,,,91.93029736311159,290.23617447055557
5219,fog,region-4,,fog_location-358,2,729,1000,4,,,96.09009891361202,495.5073348421563
5220,fog,region-4,,fog_location-358,2,583,1000,4,,,96.69023984811926,266.3978980241088
5221,fog,region-4,,fog_location-358,2,1195,1000,4,,,92.79756462352665,408.4120435025002
5222,fog,region-4,,fog_location-358,4,651,1000,16,,,97.78848679284133,1116.3996609962712
5223,fog,region-3,,fog_location-359,4,927,1000,16,,,93.53506257046064,1084.5093164198038
5224,fog,region-3,,fog_location-359,2,801,1000,4,,,99.36917589115806,330.5384882940788
5225,fog,region-3,,fog_location-359,2,1134,1000,4,,,92.2083211400618,226.30823865553396
5226,fog,region-3,,fog_location-359,4,1079,1000,8,,,91.78826080398137,1051.8809614619838
5227,fog,region-3,,fog_location-359,4,1048,1000,16,,,99.28330290503965,1021.1494386770972
5228,fog,region-3,,fog_location-359,2,976,1000,4,,,98.07108575684282,545.7774014100014
5229,fog,region-3,,fog_location-360,2,796,1000,4,,,90.3704110653193,523.43035237502
5230,fog,region-3,,fog_location-360,2,579,1000,4,,,91.33572904156328,389.18400758237914
5231,fog,region-3,,fog_location-360,2,1000,1000,8,,,92.73287340601271,317.6906976352899
5232,fog,region-3,,fog_location-360,2,902,1000,8,,,92.57607632615975,583.0043543246627
5233,fog,region-3,,fog_location-360,4,1081,1000,16,,,97.36329213445816,588.0417802756907
5234,fog,region-3,,fog_location-360,4,620,1000,8,,,95.74927343427791,521.5252108956619
5235,fog,region-3,,fog_location-360,4,814,1000,8,,,94.3121821976244,948.6467633138856
5236,fog,region-2,,fog_location-361,4,1000,1000,8,,,96.81516484752586,693.381425163091
5237,fog,region-2,,fog_location-361,2,706,1000,8,,,97.65088480449667,255.09551788395476
5238,fog,region-0,,fog_location-362,4,932,1000,8,,,95.87083256122628,1110.16884938162
5239,fog,region-0,,fog_location-362,2,1097,1000,4,,,93.95813940411045,231.43737380959143
5240,fog,region-0,,fog_location-362,4,814,1000,8,,,99.85725529527458,1020.7846277419889
5241,fog,region-0,,fog_location-362,4,694,1000,8,,,93.10381887124589,1073.2634755777458
5242,fog,region-0,,fog_location-362,4,1118,1000,8,,,92.84878520886956,765.229454381896
5243,fog,region-0,,fog_location-362,2,942,1000,8,,,94.00033439459858,501.5056998427946
5244,fog,region-0,,fog_location-362,2,625,1000,4,,,95.50418172992227,568.6130515920963
5245,fog,region-5,,fog_location-363,4,1094,1000,8,,,95.0147628791208,918.258802661992
5246,fog,region-5,,fog_location-363,2,875,1000,8,,,92.92768828646605,408.08106409416865
5247,fog,region-5,,fog_location-363,4,532,1000,8,,,92.32590602774607,1034.1173806935344
5248,fog,region-5,,fog_location-363,4,1164,1000,8,,,91.57318536038687,715.4234704024125
5249,fog,region-0,,fog_location-364,4,655,1000,8,,,98.89761664946674,714.486337920285
5250,fog,region-0,,fog_location-364,4,618,1000,16,,,99.67817971267371,1076.3419010511077
5251,fog,region-0,,fog_location-364,2,505,1000,4,,,98.40503111525138,522.5747827493038
5252,fog,region-3,,fog_location-365,2,730,1000,8,,,99.7155963549017,476.5848375281837
5253,fog,region-3,,fog_location-365,2,635,1000,4,,,95.15647234915791,517.3017221763691
5254,fog,region-3,,fog_location-365,2,1090,1000,8,,,95.25672123356817,401.9998174916842
5255,fog,region-3,,fog_location-365,2,995,1000,4,,,95.23296431948093,567.4374276494514
5256,fog,region-3,,fog_location-365,2,1133,1000,4,,,97.41070595373198,385.95738679329565
5257,fog,region-3,,fog_location-365,4,982,1000,16,,,96.65100672852897,775.0269457916102
5258,fog,region-3,,fog_location-365,4,541,1000,16,,,91.1136091886903,878.0896784593394
5259,fog,region-3,,fog_location-365,2,728,1000,4,,,94.99582131171857,456.0065092595287
5260,fog,region-3,,fog_location-365,2,537,1000,4,,,94.49901283734597,524.4190035282413
5261,fog,region-0,,fog_location-366,2,862,1000,8,,,97.38743551359966,218.41064483509732
5262,fog,region-0,,fog_location-366,4,752,1000,16,,,94.94350529108355,956.472012095396
5263,fog,region-0,,fog_location-366,4,1017,1000,16,,,93.19548868118433,1137.7119198883238
5264,fog,region-0,,fog_location-366,4,518,1000,16,,,94.73823524760981,412.18029640100895
5265,fog,region-4,,fog_location-367,2,832,1000,4,,,93.98122588363641,328.91459050226393
5266,fog,region-4,,fog_location-367,2,885,1000,8,,,96.2056482697812,581.9700058548636
5267,fog,region-4,,fog_location-367,4,715,1000,16,,,96.48326275576947,554.4096933727586
5268,fog,region-2,,fog_location-368,4,818,1000,16,,,94.94495963371438,660.1153803562181
5269,fog,region-2,,fog_location-368,4,700,1000,16,,,92.92894310359465,1164.216618830458
5270,fog,region-2,,fog_location-368,2,699,1000,8,,,94.7851776708451,373.8772716417042
5271,fog,region-2,,fog_location-368,4,920,1000,8,,,91.65358800266536,754.4039831290384
5272,fog,region-2,,fog_location-368,2,1131,1000,8,,,96.83466163919238,415.9304273795244
5273,fog,region-2,,fog_location-368,2,946,1000,8,,,94.77296204426167,386.68258091403266
5274,fog,region-0,,fog_location-369,2,624,1000,4,,,92.69385043069899,360.77957056806974
5275,fog,region-0,,fog_location-369,2,510,1000,4,,,90.12307684403247,553.6655972670167
5276,fog,region-0,,fog_location-369,4,787,1000,16,,,99.0717741897158,815.7060958028982
5277,fog,region-0,,fog_location-369,2,1090,1000,8,,,98.71001164762185,317.57590449081033
5278,fog,region-0,,fog_location-369,4,792,1000,8,,,98.51905118137621,828.9565644496342
5279,fog,region-0,,fog_location-369,2,1007,1000,4,,,91.91835041900528,526.8021348618295
