# generated at: 2024-07-13 09:53:57.952077
#
# nodes: 1000
# cloud clusters: 5
# 	max size: 41
# 	min size: 24
# fog clusters: 287
# 	max size: 4
# 	min size: 2
# nodes with bandwidth specified: 100
# 	cloud: 15
# 	fog: 85
# total CPU cores: 4966
# total memory GiB: 15024
# total ingress Mbps: 424858.9534700488
# total egress Mbps: 364906.993549236
#
# n: 1000
# cloud_size_percentage: 15
# fog_size_percentage: 85
# min_max_cloud_cluster_size_percentage: [2, 5]
# min_max_fog_cluster_size_percentage: [0.2, 0.4]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
547,fog,region-1,,fog_location-134,4,1112,1000,16,,,96.47359637032037,894.4156540504366
548,fog,region-1,,fog_location-134,4,714,1000,16,,,93.91465213154098,1189.345628106469
549,fog,region-0,,fog_location-135,4,591,1000,16,,,96.06692875201226,803.0384434042574
550,fog,region-0,,fog_location-135,4,519,1000,16,,,93.8862968012561,1172.2061373335478
551,fog,region-2,,fog_location-136,4,1186,1000,8,,,93.40538336063283,1084.7149411250848
552,fog,region-2,,fog_location-136,2,1137,1000,4,,,98.09526392294002,251.13049355952737
553,fog,region-3,,fog_location-137,2,626,1000,8,,,99.91577038841614,216.96823577379217
554,fog,region-3,,fog_location-137,2,534,1000,4,,,95.47716738333759,325.3181887521356
555,fog,region-3,,fog_location-137,4,1177,1000,16,,,90.8398481434248,703.386701016412
556,fog,region-3,,fog_location-138,2,679,1000,4,,,97.30439013883517,407.95444648007964
557,fog,region-3,,fog_location-138,2,974,1000,4,,,92.5804177870667,210.09499084628968
558,fog,region-3,,fog_location-138,2,753,1000,8,,,91.16688821947315,341.7069697413557
559,fog,region-2,,fog_location-139,2,854,1000,4,,,90.10014681110715,502.03602473240755
560,fog,region-2,,fog_location-139,2,513,1000,4,,,95.6543410763189,312.09724707212
561,fog,region-0,,fog_location-140,2,1146,1000,4,,,90.8328303740752,552.449769383684
562,fog,region-0,,fog_location-140,2,556,1000,4,,,95.40903877534453,341.80794448091535
563,fog,region-0,,fog_location-140,2,694,1000,4,,,94.02024871789837,441.2322262262019
564,fog,region-1,,fog_location-141,2,679,1000,8,,,97.92274756806829,422.36827963004595
565,fog,region-1,,fog_location-141,4,790,1000,8,,,99.82352217112705,659.4677885069625
566,fog,region-2,,fog_location-142,2,589,1000,4,,,96.28433913599329,594.4602229694572
567,fog,region-2,,fog_location-142,2,881,1000,8,,,98.2493888130061,227.1580850050895
568,fog,region-3,,fog_location-143,2,996,1000,4,,,90.449099753,213.8130892097598
569,fog,region-3,,fog_location-143,2,783,1000,8,,,95.36007961784183,444.00833019816685
570,fog,region-3,,fog_location-143,4,837,1000,8,,,93.25466376056546,730.1339996861548
571,fog,region-3,,fog_location-143,4,808,1000,8,,,97.46282986528298,866.5815991839992
572,fog,region-0,,fog_location-144,2,524,1000,8,,,95.71362800783514,426.48790239352013
573,fog,region-0,,fog_location-144,4,1084,1000,16,,,99.33053362178212,496.52790677726136
574,fog,region-3,,fog_location-145,2,636,1000,4,,,98.87053991030328,203.56015882086967
575,fog,region-3,,fog_location-145,2,866,1000,8,,,96.73261254100954,517.1875544842999
576,fog,region-3,,fog_location-145,4,1111,1000,16,,,91.45924581856475,1101.1291347005917
577,fog,region-3,,fog_location-145,2,1034,1000,4,,,94.82967078285651,288.8335868129598
578,fog,region-0,,fog_location-146,2,623,1000,4,,,98.01225196976596,560.6038446212258
579,fog,region-0,,fog_location-146,2,532,1000,8,,,92.27735605403804,256.1798357298638
580,fog,region-4,,fog_location-147,4,719,1000,16,,,90.55861056709402,734.2042427649621
581,fog,region-4,,fog_location-147,2,887,1000,4,,,90.36602501432023,577.3861819228682
582,fog,region-2,,fog_location-148,4,658,1000,16,,,96.07053076328559,576.1650555907737
583,fog,region-2,,fog_location-148,2,1099,1000,8,,,92.96711813886651,361.31072699715185
584,fog,region-2,,fog_location-148,2,545,1000,4,,,96.79458064343886,493.57505465414107
585,fog,region-4,,fog_location-149,2,738,1000,4,,,90.99103207570623,380.25585931436854
586,fog,region-4,,fog_location-149,4,977,1000,16,,,96.82061881552193,851.7745250704745
587,fog,region-4,,fog_location-149,4,516,1000,16,,,96.75208093861704,759.1860597003495
588,fog,region-2,,fog_location-150,4,985,1000,16,,,97.54707399305731,1004.0465465506641
589,fog,region-2,,fog_location-150,2,980,1000,4,,,97.91387998602626,237.53706453519308
590,fog,region-1,,fog_location-151,2,587,1000,4,,,96.58636637440563,495.1932010008513
591,fog,region-1,,fog_location-151,2,1013,1000,8,,,95.40615532109474,501.0449339554923
592,fog,region-1,,fog_location-151,4,860,1000,8,,,99.53998170331792,1001.4120762408818
593,fog,region-1,,fog_location-152,2,1019,1000,4,,,94.5603082511351,483.0114144230629
594,fog,region-1,,fog_location-152,2,687,1000,8,,,92.54799453031518,321.0841267360814
595,fog,region-1,,fog_location-152,4,1146,1000,8,,,99.55098358672251,853.5610685818486
596,fog,region-1,,fog_location-152,4,1117,1000,16,,,92.01815682312703,487.03367952925214
597,fog,region-1,,fog_location-153,2,1066,1000,8,,,95.21774840738595,339.2951194337917
598,fog,region-1,,fog_location-153,4,595,1000,16,,,94.04175210159855,701.5685512115426
599,fog,region-1,,fog_location-154,2,1108,1000,4,,,93.85180536553058,570.3191269838123
600,fog,region-1,,fog_location-154,4,769,1000,8,,,97.65302899379755,1159.0952743642329
601,fog,region-1,,fog_location-154,4,1051,1000,8,,,91.42262305200457,749.7460962622574
602,fog,region-0,,fog_location-155,4,817,1000,16,,,95.22250795816707,1058.3625451383928
603,fog,region-0,,fog_location-155,2,792,1000,8,,,93.61715013411806,350.0099770070824
604,fog,region-0,,fog_location-155,4,1070,1000,16,,,93.17982860481402,617.3525315520226
605,fog,region-0,,fog_location-155,2,1180,1000,8,,,91.7232513406697,329.94865865695647
606,fog,region-3,,fog_location-156,4,1191,1000,8,,,93.08496226439449,986.9132945657341
607,fog,region-3,,fog_location-156,2,1155,1000,4,,,94.51728116345035,588.0967178990943
608,fog,region-0,,fog_location-157,2,1003,1000,4,,,93.30266611455038,307.4223985174036
609,fog,region-0,,fog_location-157,4,555,1000,8,,,91.22679506644072,498.9356486217679
610,fog,region-4,,fog_location-158,2,1187,1000,8,,,98.89022813726847,234.2820572720168
611,fog,region-4,,fog_location-158,4,844,1000,16,,,92.28385646449244,603.7162948182081
612,fog,region-4,,fog_location-158,2,1002,1000,4,,,98.35590270187262,579.1987766982945
613,fog,region-0,,fog_location-159,2,606,1000,4,,,96.44499956247242,404.7785954729668
614,fog,region-0,,fog_location-159,2,1152,1000,8,,,98.33268552318573,528.1142813958613
615,fog,region-0,,fog_location-159,2,839,1000,4,,,98.21133885532161,455.2871044746788
616,fog,region-0,,fog_location-159,4,639,1000,16,,,95.8694716689325,689.7833579069174
617,fog,region-3,,fog_location-160,4,517,1000,8,,,91.44619536153655,692.7537725764438
618,fog,region-3,,fog_location-160,2,972,1000,4,,,97.48201919454206,365.54581931677967
619,fog,region-3,,fog_location-160,4,960,1000,16,,,99.93351053894291,547.691910409934
620,fog,region-0,,fog_location-161,4,824,1000,8,,,90.79001572411563,998.0063391032419
621,fog,region-0,,fog_location-161,2,772,1000,8,,,93.22105777121742,403.9802079752578
622,fog,region-0,,fog_location-161,4,1038,1000,8,,,99.65336883669902,672.3539762364472
623,fog,region-2,,fog_location-162,2,1178,1000,8,,,90.41133695521586,415.84009366293066
624,fog,region-2,,fog_location-162,2,885,1000,8,,,90.08713481305969,321.4858154765295
625,fog,region-2,,fog_location-162,2,1122,1000,8,,,99.43953967369524,571.9488340322976
626,fog,region-2,,fog_location-163,2,934,1000,8,,,99.0177773917443,391.852484712036
627,fog,region-2,,fog_location-163,2,613,1000,8,,,98.06799451988547,234.8339042123201
628,fog,region-2,,fog_location-163,2,1023,1000,4,,,91.92960581962575,294.4498737123929
629,fog,region-1,,fog_location-164,2,1031,1000,8,,,98.24249149329596,451.5651736012958
630,fog,region-1,,fog_location-164,4,886,1000,16,,,97.46792872922335,638.0372667906381
631,fog,region-1,,fog_location-164,2,719,1000,8,,,90.19100780923792,476.9760376168389
632,fog,region-4,,fog_location-165,4,823,1000,16,,,93.31960526322557,555.4188382816075
633,fog,region-4,,fog_location-165,4,1120,1000,8,,,91.74754691936317,583.7459925175109
634,fog,region-4,,fog_location-165,2,841,1000,8,,,92.7397185714723,535.3832580658352
635,fog,region-3,,fog_location-166,2,836,1000,8,,,95.49654328521945,256.9163349857375
636,fog,region-3,,fog_location-166,4,1188,1000,8,,,99.03536006446751,1002.2971199273223
637,fog,region-3,,fog_location-166,4,968,1000,8,,,95.46223301034708,483.5757120779342
638,fog,region-3,,fog_location-166,4,744,1000,8,,,91.36506040501669,831.8094703118688
639,fog,region-1,,fog_location-167,4,717,1000,8,,,94.94085091721476,1088.930667999681
640,fog,region-1,,fog_location-167,2,877,1000,8,,,98.70323485871396,315.3083960192725
641,fog,region-4,,fog_location-168,4,1043,1000,16,,,99.03713441475836,628.176118925324
642,fog,region-4,,fog_location-168,2,1171,1000,8,,,97.76487092972599,225.5668605185531
643,fog,region-4,,fog_location-168,2,1089,1000,4,,,98.09421345065664,561.3164143920857
644,fog,region-1,,fog_location-169,2,1007,1000,8,,,92.56783541725989,410.44261594296904
645,fog,region-1,,fog_location-169,4,1164,1000,16,,,92.27166725537258,468.3982776179982
646,fog,region-2,,fog_location-170,2,803,1000,8,,,90.51763853765812,397.8238275110149
647,fog,region-2,,fog_location-170,2,1127,1000,4,,,99.36965637314299,349.16481094805613
648,fog,region-0,,fog_location-171,2,806,1000,4,,,99.28571576534512,257.6138826541817
649,fog,region-0,,fog_location-171,2,668,1000,8,,,95.23045397810718,587.0692762575516
650,fog,region-0,,fog_location-171,4,1142,1000,8,,,91.01069357736785,1195.2049917943727
651,fog,region-3,,fog_location-172,4,803,1000,8,,,93.25915952017904,479.95324218073375
652,fog,region-3,,fog_location-172,2,855,1000,4,,,93.08981022585,394.75814040948677
653,fog,region-3,,fog_location-172,2,703,1000,8,,,96.08895837709676,282.06356115386166
654,fog,region-3,,fog_location-172,4,961,1000,8,,,96.1645803819175,579.6272116943006
655,fog,region-0,,fog_location-173,4,749,1000,16,,,91.0697502662405,476.38265679155865
656,fog,region-0,,fog_location-173,2,870,1000,8,,,97.23296718004478,313.4304295745365
657,fog,region-0,,fog_location-173,4,956,1000,16,,,96.11836514927384,1082.1358220239613
658,fog,region-1,,fog_location-174,4,979,1000,16,,,92.79728987305108,549.0960599238454
659,fog,region-1,,fog_location-174,4,993,1000,16,,,94.2276140142896,799.7048334613454
660,fog,region-1,,fog_location-174,4,954,1000,16,,,93.44505038126698,522.23887462751
661,fog,region-1,,fog_location-174,4,689,1000,8,,,93.99417406861802,656.4206603238058
662,fog,region-3,,fog_location-175,2,620,1000,8,,,96.58544394233407,334.65343466103207
663,fog,region-3,,fog_location-175,2,757,1000,8,,,98.48597945958548,438.91797458308645
664,fog,region-3,,fog_location-175,4,617,1000,16,,,92.4703058544245,779.671660773876
665,fog,region-3,,fog_location-175,2,531,1000,8,,,91.52059376490212,399.4702346839475
666,fog,region-4,,fog_location-176,4,771,1000,8,,,90.16391279261452,488.41287154660847
667,fog,region-4,,fog_location-176,2,642,1000,8,,,90.35137513857968,594.0697365614508
668,fog,region-3,,fog_location-177,2,981,1000,4,,,94.9879536019296,237.10081545825267
669,fog,region-3,,fog_location-177,4,793,1000,8,,,98.80702100415795,780.8408745217738
670,fog,region-4,,fog_location-178,4,606,1000,16,,,97.26020059132095,627.9804380484122
671,fog,region-4,,fog_location-178,2,796,1000,8,,,92.75522398608823,320.42623234340476
672,fog,region-4,,fog_location-178,4,809,1000,16,,,96.18099325872731,772.4870726569693
673,fog,region-0,,fog_location-179,4,1106,1000,8,,,96.70458612227105,875.0836479609891
674,fog,region-0,,fog_location-179,2,571,1000,4,,,98.8164637638111,543.7461432454049
675,fog,region-3,,fog_location-180,2,527,1000,8,,,92.24273263427919,354.7770833173977
676,fog,region-3,,fog_location-180,2,549,1000,4,,,95.98181147491273,485.33844763235675
677,fog,region-3,,fog_location-180,2,705,1000,4,,,98.48493582970595,201.6441639260001
678,fog,region-4,,fog_location-181,4,976,1000,8,,,97.73118634867312,612.8051944308405
679,fog,region-4,,fog_location-181,4,611,1000,16,,,98.63124102839565,753.4864051567507
680,fog,region-4,,fog_location-181,2,740,1000,8,,,99.62544269429716,373.3323931912624
681,fog,region-1,,fog_location-182,4,872,1000,16,,,91.46572823240763,753.2610413183987
682,fog,region-1,,fog_location-182,2,608,1000,8,,,94.83651230980092,451.05015058061065
683,fog,region-2,,fog_location-183,2,845,1000,8,,,98.36113201221727,316.0516159912349
684,fog,region-2,,fog_location-183,2,1200,1000,8,,,95.48880481389878,201.2898467514805
685,fog,region-4,,fog_location-184,2,1008,1000,8,,,91.27738906461389,234.57261915693368
686,fog,region-4,,fog_location-184,4,1103,1000,16,,,93.68311766850347,1005.4762688552844
687,fog,region-4,,fog_location-184,2,848,1000,4,,,95.9817025488556,247.36928006063349
688,fog,region-4,,fog_location-185,4,951,1000,16,,,96.51315706861541,705.3027236449007
689,fog,region-4,,fog_location-185,4,591,1000,16,,,93.01860270711462,1169.2832950755571
690,fog,region-1,,fog_location-186,4,716,1000,16,,,96.98588221981161,910.2228057596535
691,fog,region-1,,fog_location-186,2,1054,1000,4,,,90.95098975211128,312.2565663704688
692,fog,region-3,,fog_location-187,2,900,1000,4,,,93.30721628973966,297.71569658578414
693,fog,region-3,,fog_location-187,4,696,1000,16,,,94.28759927944857,799.2611117487716
694,fog,region-3,,fog_location-187,2,1150,1000,4,,,98.33285689377637,321.2866071820487
695,fog,region-3,,fog_location-187,4,586,1000,8,,,99.22025443433874,1105.8516402136672
696,fog,region-4,,fog_location-188,2,958,1000,4,,,97.30454527067126,237.91178859302482
697,fog,region-4,,fog_location-188,2,881,1000,8,,,93.19354262635065,252.53468697017541
698,fog,region-0,,fog_location-189,2,608,1000,4,,,96.87023232611715,286.64590490206547
699,fog,region-0,,fog_location-189,4,539,1000,8,,,98.33784928051695,655.8393932191902
700,fog,region-0,,fog_location-189,4,541,1000,8,,,93.87344202745354,864.7823125070229
701,fog,region-2,,fog_location-190,2,610,1000,4,,,99.76374084513105,327.92340377328134
702,fog,region-2,,fog_location-190,4,585,1000,16,,,96.54379491850233,1187.945767126973
703,fog,region-2,,fog_location-190,4,1062,1000,16,,,98.6100192095908,902.2730735817578
704,fog,region-4,,fog_location-191,2,630,1000,8,,,95.9697679561081,591.3867941707947
705,fog,region-4,,fog_location-191,4,1079,1000,8,,,95.21029536546308,547.4838498663986
706,fog,region-4,,fog_location-191,2,1038,1000,4,,,95.01515577240153,298.77947442857976
707,fog,region-4,,fog_location-191,2,676,1000,8,,,99.51478505245963,270.5916121529456
708,fog,region-2,,fog_location-192,2,771,1000,4,,,93.09743512427926,595.5620940134527
709,fog,region-2,,fog_location-192,2,674,1000,4,,,98.99331211027346,465.7946098087334
710,fog,region-2,,fog_location-192,4,766,1000,8,,,96.1321519681699,618.2839776380354
711,fog,region-1,,fog_location-193,4,623,1000,8,,,92.91720461315565,787.5370606292255
712,fog,region-1,,fog_location-193,2,827,1000,8,,,94.83506722444332,458.1733101918301
713,fog,region-1,,fog_location-193,4,568,1000,16,,,90.32157810558444,726.0556679586143
714,fog,region-2,,fog_location-194,4,1043,1000,16,,,97.34702571205968,462.69336880733806
715,fog,region-2,,fog_location-194,2,669,1000,4,,,94.28709074903811,324.8708661816754
716,fog,region-1,,fog_location-195,2,917,1000,4,,,91.84479559540566,402.6225420457672
717,fog,region-1,,fog_location-195,2,564,1000,4,,,95.56124403911264,455.54751741576473
718,fog,region-1,,fog_location-195,4,956,1000,16,,,96.88813278611637,475.1917924013226
719,fog,region-3,,fog_location-196,2,796,1000,4,,,94.22367899052927,568.7950015455822
720,fog,region-3,,fog_location-196,4,737,1000,16,,,99.08669257030657,825.802082867844
721,fog,region-2,,fog_location-197,2,1176,1000,8,,,94.67975338683323,217.76233105267545
722,fog,region-2,,fog_location-197,4,785,1000,16,,,92.5978931646801,884.0447416248851
723,fog,region-2,,fog_location-198,4,731,1000,8,,,97.1890172717455,535.158708502914
724,fog,region-2,,fog_location-198,4,1002,1000,16,,,98.45091408326151,729.6300057402909
725,fog,region-2,,fog_location-198,2,762,1000,8,,,99.84692036181406,474.3993425548834
726,fog,region-2,,fog_location-198,2,696,1000,8,,,91.13867022456813,506.03096927154564
727,fog,region-1,,fog_location-199,4,810,1000,16,,,94.9982638866965,625.2954194920494
728,fog,region-1,,fog_location-199,2,768,1000,4,,,98.85736454040858,342.2906838786314
729,fog,region-1,,fog_location-199,2,913,1000,4,,,96.06494984012939,205.74835904843997
730,fog,region-4,,fog_location-200,4,945,1000,8,,,91.08662864573522,688.180134047205
731,fog,region-4,,fog_location-200,4,813,1000,8,,,96.1794505561179,1011.7824985975619
732,fog,region-4,,fog_location-200,2,891,1000,8,,,98.67810967582164,265.94510352343826
733,fog,region-4,,fog_location-200,2,1184,1000,8,,,91.46181160141714,293.1007125215133
734,fog,region-4,,fog_location-201,4,549,1000,8,,,92.86904700435123,823.8103976354304
735,fog,region-4,,fog_location-201,2,995,1000,4,,,97.05073826135083,361.7284025970128
736,fog,region-4,,fog_location-201,2,764,1000,4,,,93.83695195928289,292.85481909069756
737,fog,region-4,,fog_location-202,4,656,1000,16,,,92.14424730154863,588.7146406946679
738,fog,region-4,,fog_location-202,2,1046,1000,4,,,91.44718081317555,231.21847151614773
739,fog,region-4,,fog_location-202,2,677,1000,4,,,96.90829153592708,244.2456245252492
740,fog,region-4,,fog_location-202,4,785,1000,16,,,94.45515945056009,457.9568864792628
741,fog,region-1,,fog_location-203,4,685,1000,16,,,92.95591396847182,908.2531938398674
742,fog,region-1,,fog_location-203,4,829,1000,8,,,94.23852818900879,693.4424209472159
743,fog,region-1,,fog_location-203,2,609,1000,8,,,92.23170869917325,515.7092118618162
744,fog,region-3,,fog_location-204,2,878,1000,4,,,92.30456824503727,272.6842413736358
745,fog,region-3,,fog_location-204,4,988,1000,8,,,93.25334354439295,541.5951529322299
746,fog,region-3,,fog_location-205,2,541,1000,8,,,91.03126373428259,362.601936816394
747,fog,region-3,,fog_location-205,2,963,1000,4,,,97.23271078458211,371.10283854312775
748,fog,region-2,,fog_location-206,4,731,1000,8,,,90.16955507818295,827.665386618426
749,fog,region-2,,fog_location-206,4,545,1000,8,,,94.17751701378174,1067.5521411969335
750,fog,region-2,,fog_location-207,2,914,1000,4,,,93.96831633170005,489.9704198792846
751,fog,region-2,,fog_location-207,4,955,1000,16,,,95.45068856071171,582.5422935528254
752,fog,region-3,,fog_location-208,2,810,1000,4,,,91.49341508975036,285.1941411582956
753,fog,region-3,,fog_location-208,2,563,1000,4,,,97.88540895231664,548.2471084025046
754,fog,region-0,,fog_location-209,4,1057,1000,8,,,95.6565338917341,537.7630040000515
755,fog,region-0,,fog_location-209,2,1069,1000,8,,,99.69191400588173,503.8156456335318
756,fog,region-0,,fog_location-209,4,1196,1000,16,,,91.42250828690429,943.3930615573868
757,fog,region-4,,fog_location-210,4,844,1000,16,,,96.29742199857782,972.2917189127938
758,fog,region-4,,fog_location-210,2,940,1000,4,,,96.3518777039226,564.2413301520813
759,fog,region-4,,fog_location-210,2,1070,1000,4,,,90.8463960019109,392.53283611468333
760,fog,region-1,,fog_location-211,2,561,1000,4,,,98.32376258842669,398.1511685868212
761,fog,region-1,,fog_location-211,2,587,1000,8,,,92.64698375727009,528.9363699438829
762,fog,region-1,,fog_location-211,4,1113,1000,8,,,96.55628592014432,591.5695550639006
763,fog,region-0,,fog_location-212,2,1047,1000,4,,,95.58443976196818,451.1117536739781
764,fog,region-0,,fog_location-212,4,1071,1000,16,,,92.90177889587946,489.76669059372824
765,fog,region-0,,fog_location-212,4,748,1000,8,,,92.52451803176304,953.3243324926492
766,fog,region-1,,fog_location-213,2,552,1000,8,,,99.42259548501549,366.9185797092359
767,fog,region-1,,fog_location-213,4,939,1000,16,,,98.64254906767289,878.0960791334367
768,fog,region-1,,fog_location-213,2,504,1000,4,,,96.79830118596038,496.8084325066717
769,fog,region-2,,fog_location-214,4,965,1000,8,,,98.09800221957904,924.2252767099314
770,fog,region-2,,fog_location-214,2,1015,1000,8,,,91.5788996542907,262.8621543008587
771,fog,region-2,,fog_location-214,4,904,1000,16,,,90.47430061542178,758.415962715738
772,fog,region-2,,fog_location-214,2,918,1000,8,,,98.29029527785664,486.32122428346565
773,fog,region-4,,fog_location-215,2,1074,1000,4,,,90.51763231709987,485.9886874169097
774,fog,region-4,,fog_location-215,2,1022,1000,4,,,99.19791736803117,252.03413137307228
775,fog,region-4,,fog_location-215,2,835,1000,4,,,97.87399092787265,258.26437852097564
776,fog,region-4,,fog_location-216,4,1034,1000,16,,,93.64753806211307,939.8461699052172
777,fog,region-4,,fog_location-216,2,1010,1000,4,,,90.57459114606077,216.99603279659885
778,fog,region-4,,fog_location-216,4,918,1000,16,,,95.30813501704998,442.606175142837
779,fog,region-4,,fog_location-216,2,848,1000,8,,,95.91104250269866,233.60214001378083
780,fog,region-2,,fog_location-217,4,611,1000,16,,,92.12426613712053,790.7952961528524
781,fog,region-2,,fog_location-217,4,656,1000,8,,,96.75020057972635,1060.0469465127487
782,fog,region-2,,fog_location-217,2,1131,1000,8,,,99.38061511427738,355.6036080125279
783,fog,region-2,,fog_location-218,4,858,1000,8,,,98.41648765416883,775.2955106746621
784,fog,region-2,,fog_location-218,4,729,1000,8,,,96.50678633132591,854.6527797334661
785,fog,region-2,,fog_location-218,2,723,1000,4,,,91.81934552922671,596.4883239014265
786,fog,region-4,,fog_location-219,4,677,1000,16,,,90.94162355778018,538.1734214671292
787,fog,region-4,,fog_location-219,4,1167,1000,8,,,99.0275623985075,548.2076816174907
788,fog,region-1,,fog_location-220,2,731,1000,4,,,94.35909137230294,420.13398166403704
789,fog,region-1,,fog_location-220,4,669,1000,8,,,90.06723790110394,560.1916095634683
790,fog,region-1,,fog_location-220,4,642,1000,8,,,93.53465250387372,973.6474886376752
791,fog,region-1,,fog_location-221,4,1056,1000,16,,,97.13125444272515,493.1045168475105
792,fog,region-1,,fog_location-221,2,959,1000,4,,,90.73966136047517,312.0496949987746
793,fog,region-2,,fog_location-222,4,1099,1000,16,,,91.03991826168694,992.3282377778482
794,fog,region-2,,fog_location-222,2,787,1000,4,,,91.81649377237747,462.92846780725694
795,fog,region-2,,fog_location-222,4,1112,1000,16,,,96.04931200939828,979.9026718206759
796,fog,region-2,,fog_location-222,4,1079,1000,16,,,91.11893489000367,767.325240978045
797,fog,region-3,,fog_location-223,2,901,1000,8,,,98.1917984321453,505.25756855846464
798,fog,region-3,,fog_location-223,2,954,1000,4,,,92.17649771111273,375.10722200306213
799,fog,region-3,,fog_location-223,2,583,1000,8,,,93.92143432790813,225.6992223424902
800,fog,region-3,,fog_location-223,4,751,1000,16,,,99.78096467282467,743.0742364663997
801,fog,region-1,,fog_location-224,2,1020,1000,4,,,90.87226030314031,494.5749471511484
802,fog,region-1,,fog_location-224,4,1049,1000,16,,,95.82983692841414,664.9940058047794
803,fog,region-1,,fog_location-225,2,865,1000,4,,,90.88075652927606,536.1167001433589
804,fog,region-1,,fog_location-225,4,1151,1000,8,,,91.88091142571699,766.8984334676775
805,fog,region-2,,fog_location-226,4,1125,1000,8,,,94.13906060731894,1155.5116988665586
806,fog,region-2,,fog_location-226,4,603,1000,16,,,92.71496728917384,1184.5172339530504
807,fog,region-0,,fog_location-227,4,690,1000,16,,,92.65484931000024,981.406936989128
808,fog,region-0,,fog_location-227,2,855,1000,4,,,90.8481350168028,463.5355983869533
809,fog,region-0,,fog_location-227,4,1016,1000,8,,,97.39272773552564,714.6380906653301
810,fog,region-0,,fog_location-227,2,1078,1000,4,,,96.71472475025226,565.7377773786966
811,fog,region-0,,fog_location-228,2,949,1000,8,,,94.47499407646431,565.9043651058417
812,fog,region-0,,fog_location-228,4,740,1000,16,,,92.64477866954921,657.3507491382288
813,fog,region-1,,fog_location-229,4,671,1000,8,,,92.83711362465776,661.2416033465366
814,fog,region-1,,fog_location-229,4,850,1000,8,,,91.18724672883089,1009.4543339343606
815,fog,region-2,,fog_location-230,2,876,1000,8,,,97.0201065663578,431.85408296376755
816,fog,region-2,,fog_location-230,2,744,1000,4,,,99.972680932627,348.50901205252023
817,fog,region-2,,fog_location-230,2,843,1000,8,,,96.27027785964373,454.65147562141544
818,fog,region-2,,fog_location-230,4,922,1000,16,,,90.21904801071561,842.0903598298182
819,fog,region-3,,fog_location-231,2,1176,1000,4,,,96.42191118794966,254.70075176515294
820,fog,region-3,,fog_location-231,2,1038,1000,4,,,96.42798475897249,572.2394519912252
821,fog,region-3,,fog_location-231,4,938,1000,8,,,99.98956151888032,821.3913414018833
822,fog,region-3,,fog_location-231,2,826,1000,8,,,94.88095509099577,457.19740783870924
823,fog,region-3,,fog_location-232,4,991,1000,8,,,99.57427426043807,800.6008870212274
824,fog,region-3,,fog_location-232,4,1017,1000,8,,,94.32041437262335,1189.9557333812982
825,fog,region-3,,fog_location-232,4,724,1000,16,,,94.78990538392085,690.5804603507542
826,fog,region-3,,fog_location-232,2,946,1000,4,,,94.88408311652603,397.5568583642517
827,fog,region-4,,fog_location-233,2,1007,1000,4,,,97.69898364071301,534.4150899283841
828,fog,region-4,,fog_location-233,2,907,1000,4,,,91.14825004201965,226.27957547003743
829,fog,region-4,,fog_location-233,4,1083,1000,8,,,98.4175551734103,1051.6081364149509
830,fog,region-0,,fog_location-234,2,872,1000,8,,,97.59554371428561,356.4648612785037
831,fog,region-0,,fog_location-234,4,951,1000,16,,,96.17339273841657,951.6067068639884
832,fog,region-0,,fog_location-234,2,739,1000,8,,,94.9652869095309,288.5638787074422
833,fog,region-0,,fog_location-235,4,949,1000,16,,,92.81490690925953,645.3076278840642
834,fog,region-0,,fog_location-235,2,1037,1000,8,,,95.62173155528247,453.38181547461625
835,fog,region-0,,fog_location-235,2,778,1000,4,,,95.31499597914608,539.4693858732496
836,fog,region-0,,fog_location-235,4,782,1000,16,,,95.88875612397872,1097.1245584826136
837,fog,region-2,,fog_location-236,4,974,1000,16,,,94.76989671367414,850.8350798058657
838,fog,region-2,,fog_location-236,4,722,1000,8,,,90.70682711406684,985.0793257406766
839,fog,region-2,,fog_location-236,2,1188,1000,4,,,92.7081871569349,297.91917141861865
840,fog,region-2,,fog_location-236,4,866,1000,16,,,90.86350624367773,822.2510450051473
841,fog,region-2,,fog_location-237,2,610,1000,8,,,95.83469452126936,242.3681658091339
842,fog,region-2,,fog_location-237,4,862,1000,16,,,96.84715328004536,671.754430834725
843,fog,region-2,,fog_location-237,2,994,1000,8,,,92.81751401812356,539.575699625778
844,fog,region-1,,fog_location-238,2,1081,1000,4,,,95.67913645249804,358.97170224578815
845,fog,region-1,,fog_location-238,4,1079,1000,8,,,93.78493508515454,488.31966299580836
846,fog,region-1,,fog_location-238,4,996,1000,8,,,95.06757124568685,621.8984964488657
