# generated at: 2024-07-07 18:08:56.064778
#
# total pods: 44155
# total workloads: 853
# total requested memory of goal:  67.2%
# total requested CPU of goal: 68.8%
# total requested ingress of goal: 5.1%
# total requested egress of goal: 6.0%
#
# total_cpu_cores: 70810
# total_memory_GB: 215264
# total_ingress: 5300327.056355674
# total_egress: 5618550.6870830385
# target_utilization_percent: 70
# number_of_apps: 25
# min_max_api_composition_workloads_top_level: [4, 7]
# min_max_api_composition_call_depth: [2, 7]
# min_max_api_composition_randomly_connected_workloads_percent: 20
# min_max_messaging_workloads_per_app: [20, 50]
# min_max_messaging_call_depth: [0, 1]
# min_max_replication: [4, 100]
# fog_only_workloads_percentage: 10
# cloud_only_workloads_percentage: 10
# uptime_request_workloads_percentage: 10
# min_max_uptime_request_percentage_30_days: [92, 100]
# bandwidth_request_workloads_percentage: 1
# min_max_ingress_bandwidth_request_per_core: [5, 1500]
# min_max_egress_bandwidth_request_per_core: [5, 1500]
# latency_request_workloads_percentage: 20
# max_latency_request_to_neighbors_percentage: 10
# min_max_latency_request_value: [4, 30]
# min_max_cpu_request_cores: [0.2, 2]
# min_max_memory_request_GB: [0.5, 6]
#
id,app_id,app_type,workload_id,replica_id,layer,cpu_request_cores,memory_request_GiB,ingress_bandwidth_request_Mbps,egress_bandwidth_request_Mbps,uptime_30d_percentage_request
app-api-comp-9-workload-4-replica-89,9,api-composition,4,0,0,2.0,4.6,,,
app-api-comp-9-workload-4-replica-90,9,api-composition,4,0,0,2.0,4.6,,,
app-api-comp-9-workload-4-replica-91,9,api-composition,4,0,0,2.0,4.6,,,
app-api-comp-9-workload-4-replica-92,9,api-composition,4,0,0,2.0,4.6,,,
app-api-comp-9-workload-4-replica-93,9,api-composition,4,0,0,2.0,4.6,,,
app-api-comp-9-workload-4-replica-94,9,api-composition,4,0,0,2.0,4.6,,,
app-api-comp-9-workload-4-replica-95,9,api-composition,4,0,0,2.0,4.6,,,
app-api-comp-9-workload-4-replica-96,9,api-composition,4,0,0,2.0,4.6,,,
app-api-comp-9-workload-5-replica-1,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-2,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-3,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-4,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-5,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-6,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-7,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-8,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-9,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-10,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-11,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-12,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-13,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-14,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-15,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-16,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-17,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-18,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-19,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-20,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-21,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-22,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-23,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-24,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-25,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-26,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-27,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-28,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-29,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-30,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-31,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-32,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-33,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-34,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-35,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-36,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-37,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-38,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-39,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-40,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-41,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-42,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-43,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-44,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-45,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-46,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-47,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-48,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-49,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-50,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-51,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-52,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-53,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-54,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-55,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-56,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-57,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-58,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-59,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-60,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-61,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-62,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-63,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-64,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-65,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-66,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-67,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-68,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-69,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-70,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-71,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-72,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-73,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-74,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-75,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-76,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-77,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-78,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-79,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-80,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-81,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-5-replica-82,9,api-composition,5,0,1,1.1,5.0,,,
app-api-comp-9-workload-6-replica-1,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-2,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-3,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-4,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-5,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-6,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-7,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-8,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-9,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-10,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-11,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-12,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-13,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-14,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-15,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-16,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-17,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-18,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-19,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-20,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-21,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-22,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-23,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-24,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-25,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-26,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-27,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-28,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-29,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-30,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-31,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-32,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-33,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-34,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-35,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-36,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-37,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-38,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-39,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-40,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-41,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-42,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-43,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-44,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-45,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-46,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-47,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-48,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-49,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-50,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-51,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-52,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-53,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-54,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-55,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-56,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-57,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-58,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-59,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-60,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-61,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-62,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-63,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-64,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-65,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-66,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-67,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-68,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-69,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-70,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-71,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-72,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-73,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-74,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-75,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-76,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-77,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-78,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-79,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-80,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-81,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-82,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-83,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-84,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-85,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-86,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-87,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-88,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-89,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-90,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-6-replica-91,9,api-composition,6,0,2,1.9,4.0,,,
app-api-comp-9-workload-7-replica-1,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-2,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-3,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-4,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-5,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-6,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-7,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-8,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-9,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-10,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-11,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-12,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-13,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-14,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-15,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-16,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-17,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-18,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-19,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-20,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-21,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-22,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-23,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-24,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-25,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-26,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-27,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-28,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-29,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-30,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-31,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-32,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-33,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-34,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-35,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-36,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-37,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-38,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-39,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-40,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-41,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-42,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-43,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-44,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-45,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-46,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-47,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-48,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-49,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-50,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-51,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-52,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-53,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-54,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-55,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-56,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-57,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-58,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-59,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-60,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-61,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-62,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-63,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-64,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-65,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-66,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-67,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-7-replica-68,9,api-composition,7,0,3,1.5,5.9,,,
app-api-comp-9-workload-8-replica-1,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-2,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-3,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-4,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-5,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-6,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-7,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-8,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-9,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-10,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-11,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-12,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-13,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-14,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-15,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-16,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-17,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-18,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-19,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-20,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-21,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-22,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-23,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-24,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-25,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-26,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-27,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-28,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-29,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-30,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-31,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-32,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-33,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-34,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-35,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-36,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-37,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-38,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-39,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-40,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-41,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-42,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-43,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-44,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-45,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-46,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-47,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-48,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-49,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-50,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-51,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-52,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-53,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-54,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-55,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-56,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-57,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-58,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-59,9,api-composition,8,0,4,1.9,3.0,,,
app-api-comp-9-workload-8-replica-60,9,api-composition,8,0,4,1.9,3.0,,,
