# generated at: 2024-07-07 16:40:32.661251
#
# nodes: 10000
# cloud clusters: 8
# 	max size: 659
# 	min size: 168
# fog clusters: 1163
# 	max size: 10
# 	min size: 2
# nodes with bandwidth specified: 1000
# 	cloud: 300
# 	fog: 700
# total CPU cores: 71620
# total memory GiB: 215592
# total ingress Mbps: 5721412.199373065
# total egress Mbps: 5714472.4528494775
#
# n: 10000
# cloud_size_percentage: 30
# fog_size_percentage: 70
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.03, 0.1]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
3679,fog,region-4,,fog_location-117,4,1189,1000,16,5128.559967678294,1514.3577918426035,92.66495722121402,781.4523836735214
3680,fog,region-4,,fog_location-117,4,808,1000,16,2113.413406698686,4216.645483465453,94.79825576728813,450.08593624632914
3681,fog,region-4,,fog_location-117,4,799,1000,8,5219.113539520655,3405.8202158640033,95.89936813453939,660.1508309960115
3682,fog,region-4,,fog_location-117,4,1105,1000,16,4902.441643634556,3835.8963614253785,93.62709610267743,1080.918339716792
3683,fog,region-4,,fog_location-117,4,1125,1000,8,160.8065912272787,2202.974564554851,93.064029092918,1071.9269070269536
3684,fog,region-4,,fog_location-117,4,880,1000,16,4869.035602905172,5342.530135894784,99.99926448402185,820.0406469545003
3685,fog,region-4,,fog_location-117,4,899,1000,16,561.1608486107949,5203.661256680863,95.36882697243023,1107.2804687054745
3686,fog,region-4,,fog_location-117,4,503,1000,8,1291.5037814413176,2908.8926562453466,92.14192630219392,852.0946859145296
3687,fog,region-1,,fog_location-118,4,665,1000,8,4940.111502383713,5965.905975366513,99.127701782393,422.61844780153865
3688,fog,region-1,,fog_location-118,4,707,1000,8,1687.4211124906333,1358.2164971153306,90.10968434591561,723.3756012605011
3689,fog,region-1,,fog_location-118,2,1076,1000,8,2208.192854299578,1617.6017717356256,97.74116464014878,498.90693946590096
3690,fog,region-1,,fog_location-118,4,1028,1000,8,421.1724461320906,4429.365897236489,98.32488347776015,1040.6077858777517
3691,fog,region-1,,fog_location-118,4,1096,1000,16,904.9381511333743,3759.254826603206,93.95268103747448,1105.2935225544559
3692,fog,region-1,,fog_location-118,4,568,1000,8,2222.3221822026153,2092.73661015379,96.38397596240112,866.6328595944918
3693,fog,region-5,,fog_location-119,2,1029,1000,4,1922.090178846551,2480.5112525783143,90.57679463474355,551.2197484394991
3694,fog,region-5,,fog_location-119,4,930,1000,16,1624.7329576119673,2030.9179181764648,93.20587519383582,863.5411080481521
3695,fog,region-0,,fog_location-120,2,631,1000,8,1754.4567193835483,2539.7896535317886,98.74426353528294,406.11649757018733
3696,fog,region-0,,fog_location-120,2,553,1000,8,2726.091716336275,1969.7233332092126,96.71428615983594,551.2029145946334
3697,fog,region-0,,fog_location-120,2,1196,1000,4,574.587343989929,1212.5487339544115,98.98653129474903,548.5833095773814
3698,fog,region-0,,fog_location-120,2,564,1000,4,952.9807816397041,2023.3369334475306,93.6930840106065,314.6883540568756
3699,fog,region-0,,fog_location-120,4,565,1000,8,5698.692178224794,5662.530480250231,93.40270262437949,400.12696595047197
3700,fog,region-0,,fog_location-120,4,1133,1000,8,1769.9898067216702,1069.149000185064,99.00612001954549,1071.1083637799297
3701,fog,region-0,,fog_location-121,4,884,1000,16,,,93.6222374757948,809.8867285237343
3702,fog,region-0,,fog_location-121,4,1089,1000,16,,,96.0648657771908,924.0306077384867
3703,fog,region-0,,fog_location-121,2,1072,1000,4,,,92.92152873791115,449.55074905923874
3704,fog,region-0,,fog_location-121,4,647,1000,16,,,96.07734098834668,1169.4900505075334
3705,fog,region-0,,fog_location-121,4,1152,1000,16,,,98.14975630275204,1153.7745570620405
3706,fog,region-0,,fog_location-121,2,946,1000,4,,,98.03474678287702,290.6001902986759
3707,fog,region-3,,fog_location-122,4,906,1000,16,,,91.53223697481364,522.5355806426296
3708,fog,region-3,,fog_location-122,4,838,1000,8,,,96.70583147117885,1031.1443242369364
3709,fog,region-3,,fog_location-122,4,598,1000,16,,,90.62560905496234,412.02440847843934
3710,fog,region-3,,fog_location-122,2,1124,1000,4,,,93.79663032659828,500.27044421480406
3711,fog,region-3,,fog_location-122,4,1009,1000,8,,,90.52379820183145,821.7930691956392
3712,fog,region-3,,fog_location-122,2,552,1000,8,,,90.52465532224524,207.23569168031716
3713,fog,region-3,,fog_location-122,2,653,1000,4,,,95.92380327262909,554.1347699244657
3714,fog,region-1,,fog_location-123,4,912,1000,16,,,94.84324306787155,933.3746332606404
3715,fog,region-1,,fog_location-123,4,510,1000,8,,,99.40474027362791,1124.5415760932528
3716,fog,region-1,,fog_location-123,2,1013,1000,4,,,96.19317741586039,573.249248027882
3717,fog,region-1,,fog_location-123,2,941,1000,4,,,90.23142807996625,499.8144676101301
3718,fog,region-1,,fog_location-123,2,1112,1000,8,,,97.65519311849907,459.1954760110339
3719,fog,region-1,,fog_location-123,4,968,1000,16,,,90.51683415719607,983.7108556648537
3720,fog,region-1,,fog_location-123,4,527,1000,16,,,93.8280834701832,822.6255903477283
3721,fog,region-1,,fog_location-123,2,701,1000,8,,,91.05101567619158,400.2086077672493
3722,fog,region-4,,fog_location-124,4,1123,1000,8,,,92.47725354632658,495.435989591463
3723,fog,region-4,,fog_location-124,2,1172,1000,8,,,97.58237488648427,241.05877286638076
3724,fog,region-4,,fog_location-124,2,686,1000,8,,,93.71099276491272,499.2981316449947
3725,fog,region-4,,fog_location-124,4,981,1000,16,,,92.5664441606615,538.9530997758644
3726,fog,region-4,,fog_location-124,4,1151,1000,16,,,94.81718112129006,872.2836987201789
3727,fog,region-4,,fog_location-124,4,592,1000,16,,,91.08405207105642,1166.726189525967
3728,fog,region-6,,fog_location-125,4,1085,1000,8,,,96.81117400424988,470.72435206897075
3729,fog,region-6,,fog_location-125,2,667,1000,4,,,93.05779144607524,202.8404616205107
3730,fog,region-6,,fog_location-125,4,1088,1000,16,,,92.12153766700413,423.59648696281465
3731,fog,region-6,,fog_location-125,4,925,1000,16,,,91.26500271317914,613.0947500314521
3732,fog,region-6,,fog_location-125,4,828,1000,8,,,91.03138935619275,1155.4851568587105
3733,fog,region-6,,fog_location-125,4,1064,1000,16,,,97.50693052616545,1013.6909493759451
3734,fog,region-6,,fog_location-125,2,841,1000,8,,,96.40392032195115,488.4173462250261
3735,fog,region-6,,fog_location-125,2,501,1000,4,,,90.86557920869437,561.9766357763716
3736,fog,region-6,,fog_location-125,4,1037,1000,8,,,91.18914893464269,580.5177648462912
3737,fog,region-6,,fog_location-125,2,1149,1000,4,,,91.48962312050975,339.8973741227346
3738,fog,region-1,,fog_location-126,4,1157,1000,16,,,95.3140602121448,698.6671570600911
3739,fog,region-1,,fog_location-126,4,959,1000,8,,,91.88171192131436,953.3287823485124
3740,fog,region-1,,fog_location-126,4,959,1000,16,,,96.51701983405856,448.45769695756906
3741,fog,region-1,,fog_location-126,4,1014,1000,8,,,95.94698266812401,1099.9540786372277
3742,fog,region-1,,fog_location-126,4,1143,1000,16,,,97.32596021042858,721.2749987153177
3743,fog,region-3,,fog_location-127,2,899,1000,8,,,99.71185404440574,561.3205678021321
3744,fog,region-3,,fog_location-127,4,765,1000,16,,,91.64909533259387,1049.2047233034682
3745,fog,region-3,,fog_location-127,4,822,1000,16,,,96.7694817357965,1034.8982059480318
3746,fog,region-3,,fog_location-127,2,1002,1000,4,,,95.78158113111371,248.54921461432454
3747,fog,region-7,,fog_location-128,4,1074,1000,8,,,93.61968936511076,861.4143081016248
3748,fog,region-7,,fog_location-128,2,1065,1000,8,,,92.28126496959037,206.42812107667984
3749,fog,region-7,,fog_location-128,2,930,1000,4,,,91.93794612854954,544.7074527824902
3750,fog,region-7,,fog_location-128,2,543,1000,8,,,95.58029413149542,313.3991644767458
3751,fog,region-7,,fog_location-128,4,1138,1000,16,,,93.68758434490519,1166.0988190727408
3752,fog,region-7,,fog_location-128,4,878,1000,8,,,90.61367791410368,996.5714918298223
3753,fog,region-7,,fog_location-128,2,916,1000,8,,,99.41158458921637,581.2382302855139
3754,fog,region-7,,fog_location-128,2,761,1000,4,,,94.42974667283693,484.1104142965543
3755,fog,region-7,,fog_location-128,4,1128,1000,8,,,94.24150804563448,1038.8955987303634
3756,fog,region-5,,fog_location-129,2,740,1000,8,,,94.5223535077051,379.1219532591539
3757,fog,region-5,,fog_location-129,2,608,1000,8,,,91.5876546289976,568.1982434649335
3758,fog,region-4,,fog_location-130,4,788,1000,8,,,93.86182582884004,700.5974714810657
3759,fog,region-4,,fog_location-130,2,631,1000,4,,,98.04294989082676,482.74415845048446
3760,fog,region-4,,fog_location-130,2,685,1000,8,,,95.33689391808988,310.82805866480413
3761,fog,region-4,,fog_location-130,2,951,1000,4,,,91.69291190979746,581.3818962170544
3762,fog,region-4,,fog_location-130,2,833,1000,4,,,93.92469431812896,438.69346840660876
3763,fog,region-4,,fog_location-130,4,676,1000,16,,,98.10976425348896,1082.0385036742457
3764,fog,region-4,,fog_location-130,2,782,1000,8,,,94.74583859835799,347.9291624270341
3765,fog,region-4,,fog_location-130,2,1110,1000,4,,,98.76308661938053,507.4339875634947
3766,fog,region-4,,fog_location-130,4,585,1000,8,,,92.88450118526758,643.5822112998057
3767,fog,region-4,,fog_location-130,2,718,1000,8,,,90.5658028748378,485.0712477330359
3768,fog,region-3,,fog_location-131,4,655,1000,8,,,98.70363802308181,1014.2542715283049
3769,fog,region-3,,fog_location-131,2,786,1000,4,,,91.97819351999641,255.82371111730157
3770,fog,region-3,,fog_location-131,2,830,1000,8,,,99.28744802216492,451.31131142232516
3771,fog,region-3,,fog_location-131,4,1105,1000,16,,,93.35901222823274,559.9339616048003
3772,fog,region-3,,fog_location-131,4,666,1000,16,,,99.97900788152442,740.9138121122435
3773,fog,region-3,,fog_location-131,4,662,1000,8,,,94.09847664350062,646.6793510882958
3774,fog,region-3,,fog_location-131,4,609,1000,8,,,98.48834113673274,969.2394291296456
3775,fog,region-6,,fog_location-132,4,937,1000,16,,,98.01074300653853,774.5629222603036
3776,fog,region-6,,fog_location-132,4,585,1000,8,,,97.42874500429672,490.1929853247768
3777,fog,region-6,,fog_location-132,2,1127,1000,8,,,99.24763745571455,527.2281274797882
3778,fog,region-6,,fog_location-133,4,561,1000,8,,,94.31735195743927,956.3659039376047
3779,fog,region-6,,fog_location-133,2,840,1000,8,,,98.18800643166038,210.19911629328143
3780,fog,region-6,,fog_location-133,4,1044,1000,8,,,98.9520050134028,708.9580646944098
3781,fog,region-6,,fog_location-133,2,941,1000,4,,,91.95740365238481,539.0023385637224
3782,fog,region-6,,fog_location-133,4,1179,1000,16,,,96.57284086994896,405.8099022454237
3783,fog,region-6,,fog_location-133,2,969,1000,8,,,96.9386554836939,405.6914368067361
3784,fog,region-6,,fog_location-133,4,642,1000,8,,,94.59993955443213,548.8354072888062
3785,fog,region-6,,fog_location-133,4,706,1000,8,,,97.35336461546518,657.1444120220285
3786,fog,region-6,,fog_location-133,4,516,1000,8,,,96.29616565644375,1103.8900669844202
3787,fog,region-7,,fog_location-134,2,612,1000,8,,,99.55835848716455,463.71165581365005
3788,fog,region-7,,fog_location-134,2,920,1000,8,,,99.43114762669846,478.17799063411525
3789,fog,region-7,,fog_location-134,2,510,1000,4,,,93.45002639484042,282.43594184967867
3790,fog,region-7,,fog_location-134,2,1196,1000,4,,,93.3362106540091,592.8521929982714
3791,fog,region-7,,fog_location-134,2,709,1000,8,,,99.74294504861018,596.8663120497388
3792,fog,region-7,,fog_location-134,2,523,1000,4,,,90.17617529673764,439.22701477675776
3793,fog,region-3,,fog_location-135,2,713,1000,8,,,98.61127225509658,344.8058638425988
3794,fog,region-3,,fog_location-135,4,738,1000,8,,,99.7248393351796,448.0178946795535
3795,fog,region-3,,fog_location-135,4,569,1000,8,,,97.95823020695705,475.53995038652863
3796,fog,region-3,,fog_location-135,2,743,1000,4,,,90.90034965630463,263.41527567341177
3797,fog,region-3,,fog_location-135,2,693,1000,4,,,99.48687220046062,392.30928611785373
3798,fog,region-0,,fog_location-136,2,685,1000,4,,,92.5203637027203,343.94068265468184
3799,fog,region-0,,fog_location-136,2,1100,1000,8,,,91.5075383487648,539.7457899966811
3800,fog,region-0,,fog_location-136,4,1100,1000,16,,,93.41738305933117,877.4324892375092
3801,fog,region-0,,fog_location-136,2,784,1000,4,,,97.89005295242396,329.1839541643948
3802,fog,region-0,,fog_location-136,4,577,1000,8,,,94.3045649581182,480.093910379588
3803,fog,region-0,,fog_location-136,2,955,1000,8,,,96.89276651174168,327.6067663153786
3804,fog,region-0,,fog_location-136,4,1028,1000,16,,,95.20336179998225,1104.2912076464827
3805,fog,region-5,,fog_location-137,4,1024,1000,16,,,94.73353513543702,1084.4607992276456
3806,fog,region-5,,fog_location-137,2,750,1000,4,,,97.66723177132984,583.7244123496425
3807,fog,region-5,,fog_location-137,4,736,1000,16,,,99.35322535058529,558.299405259312
3808,fog,region-5,,fog_location-137,2,984,1000,4,,,93.51662539927955,401.75140614182567
3809,fog,region-5,,fog_location-137,2,558,1000,4,,,98.28139467361589,422.86458993493386
3810,fog,region-5,,fog_location-137,2,728,1000,4,,,97.88553937996232,343.92310891246046
3811,fog,region-5,,fog_location-137,2,529,1000,8,,,92.08660001553577,398.50778776997697
3812,fog,region-1,,fog_location-138,4,639,1000,8,,,95.62261577301787,904.714522633341
3813,fog,region-1,,fog_location-138,4,519,1000,8,,,99.98199949621747,829.1826098945955
3814,fog,region-1,,fog_location-139,4,711,1000,16,,,96.28935298243901,793.3975623666587
3815,fog,region-1,,fog_location-139,2,628,1000,4,,,90.93827414258477,222.4413790645895
3816,fog,region-1,,fog_location-139,4,692,1000,8,,,99.6846719223936,833.5045148253248
3817,fog,region-1,,fog_location-139,4,525,1000,8,,,93.48283357115804,1086.2073596878236
3818,fog,region-1,,fog_location-139,2,1186,1000,8,,,93.46560363193909,442.3720783837658
3819,fog,region-1,,fog_location-139,4,1190,1000,8,,,96.79679359167031,702.6085536545289
3820,fog,region-1,,fog_location-140,4,898,1000,8,,,91.6721599940444,810.3884145099087
3821,fog,region-1,,fog_location-140,2,627,1000,8,,,93.30794046203329,355.6791287977668
3822,fog,region-1,,fog_location-140,4,683,1000,8,,,90.11045308673056,645.6022743943436
3823,fog,region-3,,fog_location-141,4,874,1000,8,,,90.118584639165,741.1716641077019
3824,fog,region-3,,fog_location-141,4,1181,1000,16,,,99.39513529241476,743.0902884060456
3825,fog,region-3,,fog_location-141,4,1038,1000,16,,,97.06714053391953,942.301006319499
3826,fog,region-3,,fog_location-141,2,714,1000,4,,,90.27996759503115,342.4497427751668
3827,fog,region-3,,fog_location-141,4,1010,1000,16,,,98.52276391518814,1046.3887290695
3828,fog,region-5,,fog_location-142,2,605,1000,4,,,90.08013628499128,352.9008272705625
3829,fog,region-5,,fog_location-142,4,906,1000,8,,,90.82346788938996,848.7270495376647
3830,fog,region-5,,fog_location-142,4,1045,1000,16,,,96.37931201596182,1062.782562267695
3831,fog,region-5,,fog_location-142,4,625,1000,8,,,98.63809916801863,509.0038332613807
3832,fog,region-5,,fog_location-142,2,770,1000,4,,,97.7670137587333,217.55916968313747
3833,fog,region-5,,fog_location-142,2,850,1000,4,,,92.0116146169182,205.50460915286322
3834,fog,region-5,,fog_location-142,2,940,1000,8,,,99.19173180603636,276.33050301039145
3835,fog,region-5,,fog_location-142,2,1152,1000,8,,,97.21530588613913,570.9277610381399
3836,fog,region-2,,fog_location-143,2,614,1000,8,,,99.25277041821063,571.9600578774265
3837,fog,region-2,,fog_location-143,2,518,1000,8,,,94.3055705303542,202.09843143094952
3838,fog,region-2,,fog_location-143,2,534,1000,4,,,96.64483892673239,499.82105490306634
3839,fog,region-2,,fog_location-143,2,1047,1000,4,,,98.24468298816284,539.1581295170354
3840,fog,region-2,,fog_location-143,4,1117,1000,16,,,99.07039582863034,471.4242354214508
3841,fog,region-2,,fog_location-143,2,538,1000,8,,,93.29882021188628,382.52534434678637
3842,fog,region-1,,fog_location-144,2,1134,1000,8,,,97.22669903921516,574.8811771285855
3843,fog,region-1,,fog_location-144,2,1047,1000,4,,,91.82591823675311,247.71319758901632
3844,fog,region-1,,fog_location-144,2,653,1000,4,,,92.14899750261665,536.2993287033437
3845,fog,region-1,,fog_location-144,2,935,1000,8,,,96.0924969248092,293.55548431594696
3846,fog,region-1,,fog_location-144,4,1021,1000,16,,,97.24946903464611,527.148513036143
3847,fog,region-1,,fog_location-144,2,739,1000,4,,,90.86279680455743,441.5154728965068
3848,fog,region-7,,fog_location-145,2,690,1000,8,,,90.95337128054938,343.16771131364794
3849,fog,region-7,,fog_location-145,4,692,1000,16,,,96.94934252463825,588.554373641939
3850,fog,region-1,,fog_location-146,4,702,1000,8,,,99.21447923137843,776.4753448548443
3851,fog,region-1,,fog_location-146,2,1157,1000,4,,,96.30929536786356,497.11179308239315
3852,fog,region-1,,fog_location-146,4,958,1000,16,,,98.00646973286912,461.67171866291864
3853,fog,region-1,,fog_location-146,2,726,1000,8,,,95.41579814047105,571.786985425631
3854,fog,region-1,,fog_location-146,2,1045,1000,8,,,91.62808025198153,280.5856662530923
3855,fog,region-1,,fog_location-146,2,685,1000,4,,,94.66149475191781,222.6009265735847
3856,fog,region-1,,fog_location-146,4,716,1000,16,,,91.71818877481046,883.6219309564534
3857,fog,region-1,,fog_location-146,2,1098,1000,8,,,99.39176163438992,263.8394131349756
3858,fog,region-1,,fog_location-146,4,719,1000,16,,,98.9129224641344,1173.8597738561284
3859,fog,region-1,,fog_location-146,4,637,1000,16,,,99.08058328829156,617.9214017371437
3860,fog,region-4,,fog_location-147,2,603,1000,8,,,90.74868117721401,348.3534316088534
3861,fog,region-4,,fog_location-147,4,1167,1000,16,,,96.81780954361935,1034.9512105986387
3862,fog,region-4,,fog_location-148,2,1163,1000,4,,,95.18472319390074,277.8022460118986
3863,fog,region-4,,fog_location-148,4,794,1000,16,,,97.87351327002762,767.954101851717
3864,fog,region-6,,fog_location-149,2,1120,1000,8,,,94.1401131007211,521.4964356534683
3865,fog,region-6,,fog_location-149,2,949,1000,4,,,93.50222962907634,344.4776003802759
3866,fog,region-6,,fog_location-149,4,1026,1000,16,,,96.72855266316596,550.9540307279599
3867,fog,region-6,,fog_location-149,4,1035,1000,16,,,93.51656219420443,1058.2982079679591
3868,fog,region-6,,fog_location-149,4,1127,1000,16,,,93.006706788763,1143.8029814647034
3869,fog,region-6,,fog_location-149,4,835,1000,16,,,92.13402162541071,676.000579881604
3870,fog,region-6,,fog_location-149,4,948,1000,16,,,98.76305670626806,777.7390669228291
3871,fog,region-6,,fog_location-149,4,645,1000,8,,,97.26867242827107,1079.3865655401305
3872,fog,region-4,,fog_location-150,2,552,1000,4,,,99.86444183198712,525.7104318533594
3873,fog,region-4,,fog_location-150,4,754,1000,8,,,95.86566477377544,591.5720177473634
3874,fog,region-4,,fog_location-150,4,1008,1000,8,,,94.15739186028391,802.6303948655194
3875,fog,region-4,,fog_location-150,4,566,1000,16,,,92.45639419431127,742.6367812847661
3876,fog,region-4,,fog_location-150,2,759,1000,8,,,92.16872529043559,471.6222237208148
3877,fog,region-4,,fog_location-150,2,696,1000,4,,,96.52680756651944,306.27897518491454
3878,fog,region-4,,fog_location-150,2,1023,1000,4,,,91.18908646588527,336.8536464142722
3879,fog,region-2,,fog_location-151,2,531,1000,4,,,95.83511014586816,248.55495323150677
3880,fog,region-2,,fog_location-151,4,634,1000,8,,,95.4988227871442,765.521411151816
3881,fog,region-2,,fog_location-151,4,795,1000,16,,,96.0477867524621,496.5750964466534
3882,fog,region-2,,fog_location-151,2,648,1000,8,,,98.4150817743747,478.472024451197
3883,fog,region-2,,fog_location-151,2,1052,1000,8,,,90.29655487802518,448.01023497572294
3884,fog,region-2,,fog_location-151,4,1069,1000,16,,,94.31385696587624,764.4627828972027
3885,fog,region-2,,fog_location-151,2,506,1000,4,,,96.25659649532639,402.5742748412356
3886,fog,region-2,,fog_location-151,4,910,1000,8,,,90.64306291225404,979.3146689101779
3887,fog,region-2,,fog_location-151,4,1127,1000,16,,,99.03926960179261,826.1605929790853
3888,fog,region-1,,fog_location-152,4,971,1000,16,,,97.00213504928506,1188.6361775172177
3889,fog,region-1,,fog_location-152,2,1063,1000,8,,,97.76867302179448,283.7765162935885
3890,fog,region-1,,fog_location-152,2,573,1000,8,,,94.96076166830657,322.19391940094397
3891,fog,region-1,,fog_location-152,4,1006,1000,16,,,96.73260832049687,530.6898043772657
3892,fog,region-1,,fog_location-152,2,1056,1000,8,,,93.01945162602453,510.31142165849354
3893,fog,region-1,,fog_location-152,2,567,1000,4,,,99.45376557538293,239.08463334340362
3894,fog,region-1,,fog_location-152,2,794,1000,4,,,97.09283917750462,435.10236580683267
3895,fog,region-1,,fog_location-152,2,902,1000,8,,,99.79263679880259,431.0939645870934
3896,fog,region-1,,fog_location-152,4,1136,1000,8,,,91.5080097245927,882.8654313577106
3897,fog,region-1,,fog_location-152,2,774,1000,4,,,99.26656558894945,374.39428293163
3898,fog,region-7,,fog_location-153,4,929,1000,8,,,96.99535654315267,420.0022316137647
3899,fog,region-7,,fog_location-153,4,885,1000,8,,,94.61877041121163,1134.9785287331179
3900,fog,region-7,,fog_location-153,4,755,1000,16,,,95.68708429916128,779.969338453822
3901,fog,region-7,,fog_location-153,4,841,1000,16,,,93.12931779481897,946.7093093803273
3902,fog,region-7,,fog_location-153,2,1108,1000,4,,,90.80064256762799,594.280179835954
3903,fog,region-7,,fog_location-153,2,778,1000,8,,,91.94212105546691,250.2564960175393
3904,fog,region-1,,fog_location-154,2,890,1000,8,,,99.1321107452191,294.18454121508915
3905,fog,region-1,,fog_location-154,2,586,1000,8,,,92.44699367330925,554.7379131272991
3906,fog,region-1,,fog_location-154,4,1194,1000,8,,,91.52971915365445,431.7880035224527
3907,fog,region-1,,fog_location-154,4,964,1000,8,,,95.38109371805176,813.1078657520166
3908,fog,region-1,,fog_location-154,4,600,1000,16,,,90.21739824349785,1148.533598354927
3909,fog,region-1,,fog_location-154,2,1197,1000,8,,,92.34985502447093,385.71727997468224
3910,fog,region-1,,fog_location-154,2,694,1000,8,,,96.40336536624709,528.3176934601462
3911,fog,region-1,,fog_location-154,4,1093,1000,8,,,98.36163095427278,1005.5678633210084
3912,fog,region-1,,fog_location-154,4,1034,1000,8,,,98.8605616815361,1039.6455535322689
3913,fog,region-7,,fog_location-155,2,817,1000,8,,,97.79836977153865,341.0161982282376
3914,fog,region-7,,fog_location-155,2,1001,1000,4,,,99.2762169235887,399.9823107594259
3915,fog,region-7,,fog_location-155,4,507,1000,16,,,95.56069184948555,475.9324625103784
3916,fog,region-7,,fog_location-155,2,650,1000,8,,,98.22042290662108,361.8629380297617
3917,fog,region-7,,fog_location-155,4,611,1000,16,,,93.10203667030979,513.3887916603543
3918,fog,region-7,,fog_location-155,2,512,1000,8,,,96.84150538781012,462.5742468609878
3919,fog,region-7,,fog_location-155,2,1154,1000,4,,,98.7675996735976,308.04444022001957
3920,fog,region-7,,fog_location-155,2,583,1000,4,,,91.13373950851059,472.3129364879707
3921,fog,region-3,,fog_location-156,4,1061,1000,8,,,94.63728292335799,927.9177543966734
3922,fog,region-3,,fog_location-156,4,514,1000,16,,,93.35475950787796,721.2805524193312
3923,fog,region-3,,fog_location-156,4,863,1000,8,,,96.55176537632815,973.9534646621959
3924,fog,region-3,,fog_location-156,2,542,1000,8,,,90.84395069409874,452.9933744326561
3925,fog,region-3,,fog_location-156,4,1169,1000,8,,,92.5655828305972,833.5381603413371
3926,fog,region-3,,fog_location-156,4,1073,1000,8,,,92.8219259781992,861.873568500526
3927,fog,region-3,,fog_location-156,2,659,1000,8,,,98.87044276640121,237.9810888614006
3928,fog,region-3,,fog_location-156,4,709,1000,16,,,96.20470307666226,774.1035570712256
3929,fog,region-3,,fog_location-156,4,935,1000,8,,,93.83398786647592,591.1848908332239
3930,fog,region-3,,fog_location-156,4,629,1000,8,,,94.16382683012054,997.46865017608
3931,fog,region-1,,fog_location-157,4,1163,1000,16,,,96.03744236588639,622.4829875914942
3932,fog,region-1,,fog_location-157,4,890,1000,16,,,96.29631545681407,959.8976992197526
3933,fog,region-1,,fog_location-157,2,1031,1000,4,,,99.52750142262673,569.4100317643606
3934,fog,region-1,,fog_location-157,2,1165,1000,8,,,95.28220438840516,266.85363432579186
3935,fog,region-2,,fog_location-158,2,641,1000,8,,,93.49815801497417,257.57647589404365
3936,fog,region-2,,fog_location-158,2,979,1000,8,,,93.98865558446964,399.7765524550375
3937,fog,region-2,,fog_location-158,4,1189,1000,16,,,92.00542779708601,476.64290234377376
3938,fog,region-4,,fog_location-159,2,841,1000,8,,,98.93374702658274,520.7819848968704
3939,fog,region-4,,fog_location-159,2,515,1000,8,,,99.71533089243923,500.85316685955684
3940,fog,region-4,,fog_location-159,2,854,1000,4,,,98.2565575289464,332.06956867464976
3941,fog,region-4,,fog_location-159,2,755,1000,4,,,93.7235643877048,299.56244959709943
3942,fog,region-4,,fog_location-159,4,870,1000,16,,,93.5758124830335,724.8601674326478
3943,fog,region-4,,fog_location-159,2,920,1000,8,,,95.65844755794623,560.11164228762
3944,fog,region-3,,fog_location-160,4,525,1000,8,,,92.81197009347987,1065.7798477230044
3945,fog,region-3,,fog_location-160,2,631,1000,4,,,93.264488067041,557.185812102874
3946,fog,region-2,,fog_location-161,2,973,1000,8,,,98.87009348658681,237.71640755399042
3947,fog,region-2,,fog_location-161,4,809,1000,16,,,99.85404898681203,755.5975659439316
3948,fog,region-2,,fog_location-161,4,839,1000,8,,,99.43155524696564,565.0535203136158
3949,fog,region-2,,fog_location-161,4,903,1000,8,,,95.6525802494011,888.219114815684
3950,fog,region-2,,fog_location-161,4,718,1000,8,,,92.10361279522482,483.2461279657916
3951,fog,region-2,,fog_location-161,4,1072,1000,8,,,92.78466243389417,1056.8272751431282
3952,fog,region-2,,fog_location-161,2,712,1000,8,,,93.62201359994951,415.5675391018887
3953,fog,region-2,,fog_location-162,2,597,1000,4,,,94.3891884135946,424.93687113412466
3954,fog,region-2,,fog_location-162,2,799,1000,8,,,90.1220329205308,464.9905042624721
3955,fog,region-1,,fog_location-163,2,924,1000,8,,,91.94172289714673,311.4507136999179
3956,fog,region-1,,fog_location-163,2,1118,1000,8,,,96.25852795179247,228.8890560207684
3957,fog,region-6,,fog_location-164,4,1109,1000,16,,,93.27578264585672,1034.254909298266
3958,fog,region-6,,fog_location-164,4,1186,1000,16,,,95.84715756051642,641.0564709466287
3959,fog,region-6,,fog_location-164,2,806,1000,4,,,94.18044405341116,593.3806460290652
3960,fog,region-6,,fog_location-164,2,1187,1000,4,,,90.90556718947047,587.7410411529402
3961,fog,region-6,,fog_location-164,2,559,1000,8,,,98.14241960827229,475.9248766582752
3962,fog,region-6,,fog_location-164,2,549,1000,4,,,99.90676470455486,200.05376443373598
3963,fog,region-7,,fog_location-165,2,665,1000,4,,,92.26017326809207,369.86522143699614
