# generated at: 2024-07-13 10:54:12.432822
#
# nodes: 1000
# cloud clusters: 4
# 	max size: 48
# 	min size: 21
# fog clusters: 286
# 	max size: 4
# 	min size: 2
# nodes with bandwidth specified: 100
# 	cloud: 15
# 	fog: 85
# total CPU cores: 4916
# total memory GiB: 14640
# total ingress Mbps: 391889.41593989544
# total egress Mbps: 418506.8017690639
#
# n: 1000
# cloud_size_percentage: 15
# fog_size_percentage: 85
# min_max_cloud_cluster_size_percentage: [2, 5]
# min_max_fog_cluster_size_percentage: [0.2, 0.4]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
545,fog,region-2,,fog_location-134,4,1040,1000,16,,,92.32147528749378,729.2109357958512
546,fog,region-2,,fog_location-134,4,1195,1000,8,,,91.16147405238789,935.5243902271673
547,fog,region-3,,fog_location-135,2,760,1000,8,,,93.04082213515929,453.5032874287095
548,fog,region-3,,fog_location-135,4,1012,1000,8,,,91.89083086442494,727.6528839496191
549,fog,region-3,,fog_location-135,4,1153,1000,8,,,97.92473047152798,444.1040220282674
550,fog,region-3,,fog_location-135,2,1177,1000,8,,,91.61740467669682,560.758718372859
551,fog,region-0,,fog_location-136,2,584,1000,4,,,94.53737253434083,541.5147358230074
552,fog,region-0,,fog_location-136,4,741,1000,16,,,93.64151694141039,582.434795482496
553,fog,region-0,,fog_location-136,2,803,1000,8,,,96.19207433097296,366.9205746449726
554,fog,region-0,,fog_location-136,2,930,1000,8,,,96.75162490848119,416.1856254279584
555,fog,region-1,,fog_location-137,2,782,1000,4,,,94.78486702358744,328.98818167295957
556,fog,region-1,,fog_location-137,4,1092,1000,8,,,98.9903190934228,616.2109615600139
557,fog,region-1,,fog_location-137,4,944,1000,8,,,92.52022385956384,837.9717704738259
558,fog,region-1,,fog_location-138,4,899,1000,16,,,96.46267930312051,495.52872578066774
559,fog,region-1,,fog_location-138,4,639,1000,8,,,99.5595448459607,995.8038000586887
560,fog,region-1,,fog_location-138,2,610,1000,8,,,94.4515514402861,276.7838165670638
561,fog,region-1,,fog_location-139,2,940,1000,8,,,91.70100403486366,250.6524242057959
562,fog,region-1,,fog_location-139,2,1185,1000,4,,,94.47774788974341,220.2208799652099
563,fog,region-1,,fog_location-140,4,890,1000,16,,,92.0575311917601,453.856649923002
564,fog,region-1,,fog_location-140,2,886,1000,8,,,98.52939314155239,590.0340408198294
565,fog,region-3,,fog_location-141,2,1146,1000,8,,,98.82476225582803,323.10542403422414
566,fog,region-3,,fog_location-141,4,860,1000,8,,,91.17053102993746,934.0716948848036
567,fog,region-3,,fog_location-141,2,710,1000,8,,,94.74902403672579,265.96806824394866
568,fog,region-3,,fog_location-141,4,1179,1000,8,,,98.53093746856308,699.5369416781296
569,fog,region-3,,fog_location-142,2,676,1000,8,,,96.81011952303643,272.07346175253303
570,fog,region-3,,fog_location-142,4,961,1000,8,,,99.50172162249325,1165.4604740127445
571,fog,region-3,,fog_location-142,4,1158,1000,8,,,93.89643758016865,542.5688408276974
572,fog,region-1,,fog_location-143,4,873,1000,16,,,95.06539129099083,990.6062732507107
573,fog,region-1,,fog_location-143,2,835,1000,4,,,92.07234258849073,317.8623459924842
574,fog,region-2,,fog_location-144,4,1108,1000,16,,,96.26197339690029,865.4821703260135
575,fog,region-2,,fog_location-144,2,698,1000,8,,,96.57565586568423,431.30144832866335
576,fog,region-3,,fog_location-145,2,719,1000,4,,,90.98111013304711,387.24722868869384
577,fog,region-3,,fog_location-145,4,982,1000,8,,,91.22561564145342,657.7036462155306
578,fog,region-3,,fog_location-145,4,853,1000,16,,,92.90130986844542,535.5964565768024
579,fog,region-2,,fog_location-146,2,1100,1000,4,,,98.68028723782798,450.6266452802974
580,fog,region-2,,fog_location-146,2,997,1000,4,,,94.88737299423386,476.555448270217
581,fog,region-2,,fog_location-146,4,1050,1000,16,,,94.26113021555172,678.2476981347123
582,fog,region-2,,fog_location-146,4,506,1000,8,,,91.72817902595352,920.7452922194268
583,fog,region-2,,fog_location-147,2,672,1000,8,,,91.67615788252765,581.143292866883
584,fog,region-2,,fog_location-147,4,759,1000,8,,,93.37012007083835,602.0735961831251
585,fog,region-2,,fog_location-147,4,960,1000,8,,,94.59422592673134,911.9406242206686
586,fog,region-2,,fog_location-148,2,907,1000,4,,,95.10331790388301,394.17570591485384
587,fog,region-2,,fog_location-148,4,1175,1000,16,,,99.80020770775918,714.693766985036
588,fog,region-2,,fog_location-149,4,884,1000,8,,,91.57390627099295,655.6832535398463
589,fog,region-2,,fog_location-149,4,887,1000,16,,,99.00948466185193,777.7434393942397
590,fog,region-1,,fog_location-150,4,681,1000,8,,,91.37900735856482,480.86860501094793
591,fog,region-1,,fog_location-150,4,831,1000,16,,,91.14998566169598,766.529999780418
592,fog,region-1,,fog_location-150,4,614,1000,16,,,97.76584132799496,1169.121389646025
593,fog,region-1,,fog_location-150,4,511,1000,8,,,92.61206125343227,1151.2410716309855
594,fog,region-3,,fog_location-151,2,1150,1000,8,,,97.81967916290822,531.4053924282532
595,fog,region-3,,fog_location-151,4,750,1000,8,,,92.51335325875452,1089.182966343716
596,fog,region-3,,fog_location-151,4,965,1000,16,,,97.51654428918545,771.0310817829752
597,fog,region-3,,fog_location-151,2,1167,1000,8,,,92.88427969467169,213.4509932435578
598,fog,region-2,,fog_location-152,2,802,1000,8,,,98.63923664839706,382.3380052043269
599,fog,region-2,,fog_location-152,4,547,1000,16,,,95.05741948383518,852.029802412958
600,fog,region-2,,fog_location-152,4,799,1000,16,,,99.10110013060728,909.4523049305733
601,fog,region-3,,fog_location-153,4,597,1000,8,,,94.06632919422063,751.4198265652228
602,fog,region-3,,fog_location-153,2,1144,1000,4,,,92.29871029716476,561.3660493220566
603,fog,region-1,,fog_location-154,2,535,1000,4,,,97.62709861216749,479.34731868064955
604,fog,region-1,,fog_location-154,2,518,1000,8,,,91.15281153336714,439.6045996843585
605,fog,region-1,,fog_location-154,4,875,1000,16,,,97.49255268351305,934.8785973639914
606,fog,region-1,,fog_location-154,2,992,1000,4,,,90.5671476719717,539.5356861359219
607,fog,region-3,,fog_location-155,4,1030,1000,8,,,98.343500089498,673.305571130555
608,fog,region-3,,fog_location-155,2,1089,1000,8,,,98.94302880142234,209.13640117184792
609,fog,region-3,,fog_location-155,4,1095,1000,16,,,99.57810580093856,977.4457690784162
610,fog,region-3,,fog_location-155,2,1008,1000,8,,,95.81050034579218,536.2916964838283
611,fog,region-2,,fog_location-156,2,664,1000,4,,,92.19674158949712,275.0079888446544
612,fog,region-2,,fog_location-156,2,858,1000,4,,,96.12463266496074,457.23719530370624
613,fog,region-2,,fog_location-156,4,737,1000,8,,,96.47349586461891,1060.0877749903284
614,fog,region-2,,fog_location-156,4,1049,1000,16,,,94.91952848280621,623.2372112581735
615,fog,region-0,,fog_location-157,4,587,1000,8,,,92.58555148356548,552.687828805459
616,fog,region-0,,fog_location-157,2,1132,1000,4,,,90.74118506307748,463.13284442905535
617,fog,region-0,,fog_location-157,2,715,1000,8,,,91.82764962868634,409.3148002286285
618,fog,region-2,,fog_location-158,4,849,1000,16,,,94.83825332706907,492.9268915171476
619,fog,region-2,,fog_location-158,4,802,1000,16,,,92.30369973047318,754.7699356537835
620,fog,region-2,,fog_location-158,2,721,1000,4,,,96.29894016729183,406.667847146181
621,fog,region-1,,fog_location-159,4,1176,1000,8,,,98.24157899961813,509.58437675969145
622,fog,region-1,,fog_location-159,2,949,1000,8,,,95.42351950970752,458.45966582679876
623,fog,region-1,,fog_location-159,2,713,1000,4,,,91.59533896847763,227.21154060106454
624,fog,region-2,,fog_location-160,2,1192,1000,4,,,90.86467486601137,461.31827351117744
625,fog,region-2,,fog_location-160,4,894,1000,16,,,97.8412837084522,1027.3655371166165
626,fog,region-0,,fog_location-161,2,652,1000,4,,,93.65559858040423,447.0106754216181
627,fog,region-0,,fog_location-161,2,1068,1000,4,,,95.03916112242685,230.13370874325832
628,fog,region-0,,fog_location-161,4,519,1000,16,,,94.14799120246235,892.0859504179539
629,fog,region-0,,fog_location-161,4,716,1000,16,,,96.28541875258931,856.9655523171341
630,fog,region-0,,fog_location-162,2,1056,1000,8,,,96.8404031395131,330.1211090955781
631,fog,region-0,,fog_location-162,4,1163,1000,8,,,91.8135086742255,1058.1495877057941
632,fog,region-0,,fog_location-162,2,571,1000,4,,,97.68333020774267,298.1767957693787
633,fog,region-0,,fog_location-162,2,672,1000,4,,,93.50434619611076,324.46872952809457
634,fog,region-1,,fog_location-163,4,750,1000,16,,,96.15936801145104,1163.0179062765542
635,fog,region-1,,fog_location-163,4,1149,1000,16,,,98.18589558117469,887.6032571677075
636,fog,region-1,,fog_location-164,4,869,1000,16,,,99.43915973184879,724.1743501425406
637,fog,region-1,,fog_location-164,2,1190,1000,4,,,96.35687531621078,558.2139084340077
638,fog,region-1,,fog_location-164,4,575,1000,16,,,92.01534832512783,544.020706622515
639,fog,region-1,,fog_location-165,2,791,1000,8,,,92.08781186447678,376.59863229705127
640,fog,region-1,,fog_location-165,2,955,1000,8,,,98.44881338621126,206.08650222375994
641,fog,region-1,,fog_location-166,2,881,1000,4,,,91.7140756810778,413.2366821131177
642,fog,region-1,,fog_location-166,4,880,1000,16,,,96.89975631022101,897.2197942802516
643,fog,region-1,,fog_location-166,2,722,1000,4,,,99.05413800539326,577.9147798744741
644,fog,region-3,,fog_location-167,4,838,1000,8,,,92.83413786071857,775.405397779667
645,fog,region-3,,fog_location-167,4,644,1000,8,,,98.68015247030706,665.8328297839635
646,fog,region-3,,fog_location-167,4,835,1000,8,,,91.20246469518003,636.7862655438562
647,fog,region-3,,fog_location-167,4,1012,1000,16,,,91.48659771678233,809.7999016496938
648,fog,region-3,,fog_location-168,2,707,1000,4,,,96.47681349434332,269.436351626398
649,fog,region-3,,fog_location-168,4,1173,1000,8,,,99.91550950348616,455.4671134311966
650,fog,region-3,,fog_location-168,4,797,1000,8,,,97.0124613493543,958.341516826191
651,fog,region-3,,fog_location-168,2,896,1000,8,,,99.05588852030488,595.1858662737175
652,fog,region-3,,fog_location-169,2,561,1000,8,,,94.52153497261331,435.36860725053316
653,fog,region-3,,fog_location-169,2,874,1000,4,,,97.2014813767007,585.8023955090189
654,fog,region-3,,fog_location-169,2,1062,1000,8,,,99.71125840350857,359.0157763699226
655,fog,region-3,,fog_location-169,2,1196,1000,8,,,90.75863536038068,234.86884361254914
656,fog,region-0,,fog_location-170,2,789,1000,4,,,95.95393203099296,331.2457838519058
657,fog,region-0,,fog_location-170,2,609,1000,4,,,96.8918707663358,359.71501891364335
658,fog,region-0,,fog_location-170,4,566,1000,8,,,92.92815311655444,972.9764251394048
659,fog,region-2,,fog_location-171,2,637,1000,4,,,92.47405095089876,333.1444348965887
660,fog,region-2,,fog_location-171,2,966,1000,4,,,94.36391803155871,485.23154901470156
661,fog,region-1,,fog_location-172,2,619,1000,4,,,92.99753133783688,327.10209737205537
662,fog,region-1,,fog_location-172,2,1073,1000,4,,,97.54348478941237,590.6618626199324
663,fog,region-1,,fog_location-173,4,639,1000,16,,,98.60568461743765,1063.468961089372
664,fog,region-1,,fog_location-173,2,789,1000,4,,,99.94258718539766,399.9241771146159
665,fog,region-3,,fog_location-174,2,736,1000,4,,,98.97335730218657,308.4400199233216
666,fog,region-3,,fog_location-174,4,659,1000,8,,,92.01487970870055,954.0608341745391
667,fog,region-3,,fog_location-174,2,657,1000,4,,,90.86770889771358,206.94199569990283
668,fog,region-0,,fog_location-175,4,647,1000,16,,,98.66779598306958,849.0977334475207
669,fog,region-0,,fog_location-175,4,659,1000,16,,,92.84935466264069,1062.0742923948103
670,fog,region-0,,fog_location-175,4,1074,1000,8,,,90.91116012702467,685.6023904700078
671,fog,region-0,,fog_location-175,2,913,1000,4,,,99.73919836387701,223.86531412320707
672,fog,region-3,,fog_location-176,2,1139,1000,4,,,96.438071670657,395.54676073214944
673,fog,region-3,,fog_location-176,4,1140,1000,16,,,90.39792787999323,1073.7915438854802
674,fog,region-3,,fog_location-177,2,1139,1000,4,,,91.9615993893376,335.2554527907378
675,fog,region-3,,fog_location-177,2,1078,1000,8,,,92.93541540197724,588.0605014398394
676,fog,region-3,,fog_location-177,4,1112,1000,8,,,93.18214295423469,970.0479529791119
677,fog,region-3,,fog_location-177,4,1193,1000,16,,,91.30900790621592,523.6655851500807
678,fog,region-3,,fog_location-178,4,1007,1000,8,,,98.25797767649854,1129.1506604206186
679,fog,region-3,,fog_location-178,2,1110,1000,8,,,99.50222684916221,378.3366442233572
680,fog,region-3,,fog_location-178,2,876,1000,4,,,98.88025135956946,501.3705696502491
681,fog,region-3,,fog_location-178,4,1018,1000,8,,,91.62335337408193,529.61015516018
682,fog,region-3,,fog_location-179,4,692,1000,16,,,99.56997607077122,935.7529562203472
683,fog,region-3,,fog_location-179,2,560,1000,8,,,96.48600564720249,211.46191491952587
684,fog,region-3,,fog_location-179,2,760,1000,4,,,95.99852783889341,522.9310305192619
685,fog,region-2,,fog_location-180,4,632,1000,8,,,95.8840407620022,587.914648645539
686,fog,region-2,,fog_location-180,2,1026,1000,8,,,94.95020144512071,240.56810655939404
687,fog,region-2,,fog_location-180,4,605,1000,8,,,94.2815474379053,552.8377472663709
688,fog,region-2,,fog_location-180,2,1063,1000,4,,,95.32022023008827,388.4511901473096
689,fog,region-0,,fog_location-181,2,609,1000,8,,,96.48432159076185,548.8279260280866
690,fog,region-0,,fog_location-181,4,932,1000,8,,,94.59708749294742,780.3482745392865
691,fog,region-0,,fog_location-181,4,844,1000,16,,,93.36985189704538,428.6319069409807
692,fog,region-0,,fog_location-181,4,1060,1000,16,,,93.98349918781851,1195.8045944211926
693,fog,region-1,,fog_location-182,2,863,1000,4,,,97.15449210181654,385.3979011815171
694,fog,region-1,,fog_location-182,2,1098,1000,8,,,90.63677945419752,560.6919614577698
695,fog,region-1,,fog_location-182,4,771,1000,16,,,90.49798332927793,808.2456158230937
696,fog,region-1,,fog_location-183,2,508,1000,4,,,92.58352235442597,391.7086392595341
697,fog,region-1,,fog_location-183,4,1087,1000,8,,,93.59748481874497,1063.5241064298425
698,fog,region-2,,fog_location-184,4,914,1000,8,,,92.93290850483625,1033.4297451405366
699,fog,region-2,,fog_location-184,2,1186,1000,8,,,97.88500209043448,202.67293146496309
700,fog,region-0,,fog_location-185,2,903,1000,4,,,98.30321400354322,208.79144546824045
701,fog,region-0,,fog_location-185,2,757,1000,4,,,99.08849847467741,247.88133787213064
702,fog,region-0,,fog_location-186,4,1161,1000,16,,,94.38965624208942,866.7128403851841
703,fog,region-0,,fog_location-186,4,704,1000,8,,,98.2095652954693,1002.3622013463984
704,fog,region-3,,fog_location-187,2,1152,1000,8,,,95.25074830584731,364.73193508717384
705,fog,region-3,,fog_location-187,2,1113,1000,8,,,99.47818886359315,494.6357669052802
706,fog,region-3,,fog_location-187,4,745,1000,16,,,90.20936081422845,401.0538023428644
707,fog,region-3,,fog_location-187,4,1180,1000,8,,,91.19365477353585,937.5775086788766
708,fog,region-0,,fog_location-188,2,508,1000,4,,,94.85764031915586,587.1326788475149
709,fog,region-0,,fog_location-188,2,1135,1000,4,,,92.0790817577739,316.84920635713905
710,fog,region-0,,fog_location-189,2,675,1000,4,,,92.51962352085333,489.0168293605738
711,fog,region-0,,fog_location-189,2,890,1000,4,,,98.09541895997965,211.7421002967226
712,fog,region-1,,fog_location-190,4,772,1000,16,,,96.11595515606048,1143.811201194753
713,fog,region-1,,fog_location-190,2,516,1000,4,,,99.05907838942757,413.4146765243182
714,fog,region-1,,fog_location-190,4,724,1000,16,,,92.41181005214192,747.3427194516461
715,fog,region-1,,fog_location-190,4,692,1000,16,,,92.66499723214808,1024.4456855436126
716,fog,region-0,,fog_location-191,2,738,1000,8,,,92.49348639511969,354.7640485668986
717,fog,region-0,,fog_location-191,2,1051,1000,4,,,94.38801548996146,240.50727879546054
718,fog,region-1,,fog_location-192,4,1170,1000,16,,,92.26307884110192,538.5845607611994
719,fog,region-1,,fog_location-192,4,560,1000,16,,,91.42881203801863,1138.6767106446166
720,fog,region-0,,fog_location-193,2,1068,1000,4,,,99.95827823522542,449.21151706207723
721,fog,region-0,,fog_location-193,4,604,1000,8,,,94.28778471193527,881.8164696225352
722,fog,region-0,,fog_location-193,2,665,1000,8,,,98.14331859941663,323.3828384289993
723,fog,region-0,,fog_location-193,4,1129,1000,8,,,96.62128630984543,843.1823509004585
724,fog,region-3,,fog_location-194,4,1080,1000,8,,,93.57165823274886,972.6207068218108
725,fog,region-3,,fog_location-194,2,508,1000,8,,,99.15413529401933,300.10633323908075
726,fog,region-3,,fog_location-194,4,1005,1000,8,,,98.27878294399494,1142.486449523909
727,fog,region-0,,fog_location-195,4,765,1000,8,,,93.16383984381856,503.8191081315861
728,fog,region-0,,fog_location-195,2,507,1000,8,,,95.79933806966268,540.9313928334896
729,fog,region-0,,fog_location-195,2,550,1000,4,,,99.29481475561161,484.09532577303435
730,fog,region-0,,fog_location-195,4,808,1000,16,,,96.67709341540593,607.361459580188
731,fog,region-3,,fog_location-196,4,948,1000,16,,,98.86770445332374,608.3414523902685
732,fog,region-3,,fog_location-196,4,806,1000,8,,,96.28113855122739,654.7281591007311
733,fog,region-3,,fog_location-196,4,748,1000,8,,,93.69754958889696,729.9893926204657
734,fog,region-3,,fog_location-196,4,796,1000,16,,,97.43291759665266,614.988763131748
735,fog,region-3,,fog_location-197,4,874,1000,8,,,97.54917608280223,825.2444411209938
736,fog,region-3,,fog_location-197,4,854,1000,8,,,94.63502738576196,995.6559015160007
737,fog,region-3,,fog_location-197,2,544,1000,8,,,93.34199272263277,467.4123006323826
738,fog,region-3,,fog_location-198,2,1050,1000,4,,,99.59765994240031,552.1922974144461
739,fog,region-3,,fog_location-198,4,914,1000,8,,,97.00173457297599,1156.9178204041118
740,fog,region-3,,fog_location-198,4,1198,1000,8,,,90.4614962493835,423.1730111139286
741,fog,region-3,,fog_location-198,4,1013,1000,16,,,92.62771492042688,904.330299183529
742,fog,region-0,,fog_location-199,4,534,1000,16,,,99.78418402949902,660.1376656105869
743,fog,region-0,,fog_location-199,2,1150,1000,8,,,91.45825493954678,398.6364844558884
744,fog,region-0,,fog_location-200,4,545,1000,16,,,94.92412727069458,424.6373916605111
745,fog,region-0,,fog_location-200,2,769,1000,4,,,99.12493985939986,438.00930764841985
746,fog,region-0,,fog_location-200,4,1153,1000,16,,,97.16961306408803,642.8543198452255
747,fog,region-0,,fog_location-200,2,957,1000,4,,,91.29916166380598,447.33487933411016
748,fog,region-2,,fog_location-201,4,811,1000,8,,,92.1953390202228,917.7969486639587
749,fog,region-2,,fog_location-201,4,968,1000,16,,,95.13502160698192,818.6342270051208
750,fog,region-2,,fog_location-202,2,557,1000,8,,,97.35031606473294,254.44975533965822
751,fog,region-2,,fog_location-202,4,1073,1000,8,,,90.63865612402397,504.673512130777
752,fog,region-2,,fog_location-202,4,717,1000,8,,,98.40248488891315,544.197012640994
753,fog,region-1,,fog_location-203,2,602,1000,4,,,99.70686346929098,210.2875536605575
754,fog,region-1,,fog_location-203,4,1115,1000,16,,,93.11465362769131,824.0446097777944
755,fog,region-1,,fog_location-203,4,692,1000,8,,,91.95953795063303,448.8964602757142
756,fog,region-1,,fog_location-203,2,732,1000,4,,,96.09244089656117,237.58436504878193
757,fog,region-2,,fog_location-204,4,853,1000,16,,,93.47400704763983,633.1195306989413
758,fog,region-2,,fog_location-204,4,870,1000,8,,,91.22318152013094,982.956517222114
759,fog,region-2,,fog_location-204,4,836,1000,8,,,95.00014834334414,470.6258361120496
760,fog,region-2,,fog_location-204,4,876,1000,8,,,95.496339498874,887.4922017800732
761,fog,region-0,,fog_location-205,2,567,1000,4,,,98.99175163403558,303.6837635331974
762,fog,region-0,,fog_location-205,4,1030,1000,16,,,91.69756504239375,786.3438951346775
763,fog,region-0,,fog_location-205,2,632,1000,8,,,99.272767406237,566.4217685679668
764,fog,region-3,,fog_location-206,2,1012,1000,8,,,92.65462111190229,234.929243103757
765,fog,region-3,,fog_location-206,4,711,1000,8,,,94.22294812969886,1034.9873417916608
766,fog,region-1,,fog_location-207,2,1078,1000,8,,,98.09473300259668,280.4743827331255
767,fog,region-1,,fog_location-207,4,672,1000,16,,,98.77042804389261,443.91281981948237
768,fog,region-1,,fog_location-207,2,667,1000,4,,,90.29903267302703,445.29607704362695
769,fog,region-1,,fog_location-207,4,514,1000,16,,,96.82580110850272,1048.017766078154
770,fog,region-2,,fog_location-208,4,984,1000,16,,,93.68554593706767,879.3112074916062
771,fog,region-2,,fog_location-208,4,953,1000,16,,,93.62694804437517,687.0240396986267
772,fog,region-0,,fog_location-209,4,873,1000,16,,,92.04209666695313,960.2117677437926
773,fog,region-0,,fog_location-209,2,1097,1000,4,,,95.29434946247548,451.0183390800298
774,fog,region-0,,fog_location-209,2,673,1000,8,,,90.47548561330129,357.6416126686098
775,fog,region-0,,fog_location-209,4,1099,1000,8,,,98.16509190465534,580.7198225945478
776,fog,region-2,,fog_location-210,2,584,1000,8,,,98.96641319543681,297.532267326741
777,fog,region-2,,fog_location-210,4,1068,1000,8,,,96.65268247169116,1066.0276381161652
778,fog,region-1,,fog_location-211,4,863,1000,16,,,94.66045902483303,1047.5598658725946
779,fog,region-1,,fog_location-211,2,552,1000,4,,,93.0949265138568,519.4452258273029
780,fog,region-1,,fog_location-211,2,880,1000,4,,,91.25798039295988,481.72208954277795
781,fog,region-1,,fog_location-211,4,656,1000,8,,,96.75010582893083,970.6857089227125
782,fog,region-2,,fog_location-212,2,659,1000,4,,,94.60378074758934,512.2175321027305
783,fog,region-2,,fog_location-212,4,555,1000,8,,,96.29347473003975,1181.3532725528762
784,fog,region-2,,fog_location-212,2,931,1000,4,,,91.70872637415631,489.2993000037341
785,fog,region-2,,fog_location-212,2,1166,1000,8,,,94.31794248341109,285.1605576556566
786,fog,region-1,,fog_location-213,4,1066,1000,16,,,91.27416763167747,1090.0513194340701
787,fog,region-1,,fog_location-213,2,544,1000,8,,,97.3949442407547,559.5833146243208
788,fog,region-1,,fog_location-214,4,697,1000,16,,,91.38806021068741,1176.166881818652
789,fog,region-1,,fog_location-214,4,668,1000,8,,,93.42768748422797,854.7050351718549
790,fog,region-1,,fog_location-214,2,711,1000,8,,,95.85145869044102,535.1411471967053
791,fog,region-1,,fog_location-214,2,667,1000,8,,,91.734306390954,323.9221345935242
792,fog,region-0,,fog_location-215,4,959,1000,16,,,93.32940942497768,616.2553108178067
793,fog,region-0,,fog_location-215,2,746,1000,8,,,98.80114982518546,315.02462233164
794,fog,region-0,,fog_location-215,4,648,1000,16,,,90.17366878645572,764.8518088300652
795,fog,region-0,,fog_location-216,4,1024,1000,16,,,94.36074261853426,593.0814253750823
796,fog,region-0,,fog_location-216,4,1104,1000,8,,,91.30294139226886,1108.1958847774727
797,fog,region-0,,fog_location-216,4,537,1000,8,,,94.32996524741823,831.670586588159
798,fog,region-0,,fog_location-217,2,1000,1000,8,,,90.16037840494063,204.43908633751468
799,fog,region-0,,fog_location-217,2,1110,1000,4,,,90.81065950845145,405.58462673154924
800,fog,region-2,,fog_location-218,4,941,1000,8,,,92.36041891240066,415.7266701158723
801,fog,region-2,,fog_location-218,2,587,1000,4,,,91.23052009139492,273.82113698594173
802,fog,region-2,,fog_location-218,4,585,1000,16,,,93.40187919329172,584.1108945001292
803,fog,region-3,,fog_location-219,2,707,1000,4,,,92.70462565222405,208.32260076711245
804,fog,region-3,,fog_location-219,4,700,1000,16,,,98.04846924765023,556.1210361643524
805,fog,region-3,,fog_location-219,4,1095,1000,8,,,98.26353385724092,1126.4680077018083
806,fog,region-3,,fog_location-219,2,1035,1000,4,,,95.99110935919236,203.59518821283373
807,fog,region-0,,fog_location-220,4,710,1000,16,,,98.26328725170201,406.5521403946204
808,fog,region-0,,fog_location-220,4,937,1000,8,,,94.36717388250929,1008.3527375814557
809,fog,region-0,,fog_location-220,2,949,1000,4,,,96.62098265106849,241.30299504493297
810,fog,region-0,,fog_location-221,4,507,1000,16,,,93.57804711771114,938.9001379672711
811,fog,region-0,,fog_location-221,2,1077,1000,8,,,90.49822771427398,462.28593535855794
812,fog,region-0,,fog_location-222,4,905,1000,16,,,99.16737955700395,1060.1030746765443
813,fog,region-0,,fog_location-222,2,576,1000,4,,,98.37355246700788,526.0178456020144
814,fog,region-3,,fog_location-223,4,740,1000,8,,,92.29210890365609,476.94184581331626
815,fog,region-3,,fog_location-223,2,1048,1000,8,,,96.16019061266925,459.2945065344053
816,fog,region-3,,fog_location-223,4,527,1000,16,,,93.79187904040855,465.73853428100557
817,fog,region-3,,fog_location-224,4,748,1000,8,,,94.02286135480769,1010.585482784078
818,fog,region-3,,fog_location-224,4,794,1000,8,,,92.94841336244869,677.8146526854177
819,fog,region-3,,fog_location-224,2,1053,1000,8,,,91.58913164500379,566.8773011511926
820,fog,region-2,,fog_location-225,2,1004,1000,8,,,98.37540510832713,413.6122192578745
821,fog,region-2,,fog_location-225,2,1013,1000,8,,,93.60565246518928,553.9158728255875
822,fog,region-1,,fog_location-226,2,1163,1000,4,,,90.52477540364454,247.38079540351325
823,fog,region-1,,fog_location-226,2,1029,1000,4,,,97.62715011820983,248.38327576105885
824,fog,region-3,,fog_location-227,4,954,1000,16,,,91.89461127951597,491.72920611468373
825,fog,region-3,,fog_location-227,4,603,1000,8,,,93.96774270354794,441.6571166543564
826,fog,region-3,,fog_location-227,2,1111,1000,4,,,90.11108885911656,557.8621176525694
827,fog,region-0,,fog_location-228,2,1090,1000,8,,,99.60014211048713,330.7819895926036
828,fog,region-0,,fog_location-228,2,1061,1000,4,,,94.59912944815281,223.80380550591022
829,fog,region-0,,fog_location-228,2,943,1000,8,,,94.87845715509334,512.6163724313682
830,fog,region-0,,fog_location-228,4,841,1000,8,,,91.78739893834752,825.5337625796548
831,fog,region-1,,fog_location-229,2,1086,1000,4,,,97.43197366331903,433.1878748486156
832,fog,region-1,,fog_location-229,2,578,1000,8,,,93.71691282803565,262.5737559504856
833,fog,region-1,,fog_location-229,2,592,1000,4,,,99.90870080969535,470.45856607160135
834,fog,region-3,,fog_location-230,2,1177,1000,8,,,97.8787205198111,599.9542321444121
835,fog,region-3,,fog_location-230,4,1033,1000,8,,,97.32208211447085,408.14851774451154
836,fog,region-0,,fog_location-231,2,904,1000,8,,,98.07568133636352,200.25145168821007
837,fog,region-0,,fog_location-231,2,921,1000,4,,,94.69355217812137,332.53986786070584
838,fog,region-0,,fog_location-231,4,615,1000,16,,,98.2997498555671,1018.9414702092628
839,fog,region-0,,fog_location-231,4,809,1000,8,,,94.04776696236259,814.9608322232156
840,fog,region-3,,fog_location-232,2,933,1000,4,,,90.40114845013974,291.6111714013898
841,fog,region-3,,fog_location-232,2,801,1000,4,,,99.45286947512591,376.6179352602645
842,fog,region-0,,fog_location-233,2,906,1000,8,,,97.90533663853107,475.39341277638215
843,fog,region-0,,fog_location-233,4,894,1000,8,,,91.4088005568368,1020.6706648492886
