# generated at: 2024-07-13 09:23:07.817092
#
# nodes: 1000
# cloud clusters: 4
# 	max size: 45
# 	min size: 29
# fog clusters: 281
# 	max size: 4
# 	min size: 2
# nodes with bandwidth specified: 100
# 	cloud: 15
# 	fog: 85
# total CPU cores: 5042
# total memory GiB: 15600
# total ingress Mbps: 317425.4163107473
# total egress Mbps: 370731.1082202309
#
# n: 1000
# cloud_size_percentage: 15
# fog_size_percentage: 85
# min_max_cloud_cluster_size_percentage: [2, 5]
# min_max_fog_cluster_size_percentage: [0.2, 0.4]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
545,fog,region-2,,fog_location-131,2,570,1000,8,,,97.53093933436885,564.8586654112075
546,fog,region-2,,fog_location-131,2,883,1000,8,,,96.04537386814326,504.1480185861318
547,fog,region-2,,fog_location-132,2,963,1000,8,,,90.03852545451227,459.10853111745627
548,fog,region-2,,fog_location-132,4,1053,1000,8,,,90.19286514291429,1065.4646241707155
549,fog,region-1,,fog_location-133,4,537,1000,8,,,92.22676126129906,622.300925730576
550,fog,region-1,,fog_location-133,4,607,1000,16,,,98.35841990059828,650.082394888198
551,fog,region-1,,fog_location-133,4,589,1000,8,,,98.94460046284308,843.2455484800169
552,fog,region-3,,fog_location-134,2,1024,1000,4,,,94.1414116040019,491.22416548812146
553,fog,region-3,,fog_location-134,4,975,1000,16,,,98.73139371228211,643.0841255175808
554,fog,region-3,,fog_location-134,4,627,1000,16,,,98.06724672644867,510.00574647884116
555,fog,region-3,,fog_location-134,2,560,1000,4,,,99.24467588258514,554.1098887901478
556,fog,region-0,,fog_location-135,2,540,1000,4,,,98.34499881168254,470.9559535766516
557,fog,region-0,,fog_location-135,2,1129,1000,8,,,94.22484939962342,574.712101947735
558,fog,region-0,,fog_location-135,2,688,1000,8,,,93.95487870886728,313.7604739375598
559,fog,region-0,,fog_location-135,2,1060,1000,4,,,97.11774463864765,242.52648273291766
560,fog,region-2,,fog_location-136,2,945,1000,4,,,97.00187817854243,354.1823323462125
561,fog,region-2,,fog_location-136,2,927,1000,8,,,97.04923340960603,332.0344211500594
562,fog,region-2,,fog_location-136,4,569,1000,8,,,97.81783302231976,707.6728324401566
563,fog,region-0,,fog_location-137,4,926,1000,8,,,99.59471284702354,826.95028500943
564,fog,region-0,,fog_location-137,4,548,1000,16,,,93.3038012645394,1049.705606427362
565,fog,region-0,,fog_location-137,4,609,1000,8,,,96.69943952372245,547.0976902031591
566,fog,region-0,,fog_location-137,2,832,1000,8,,,91.04708463746314,377.84447186982914
567,fog,region-2,,fog_location-138,4,525,1000,16,,,90.51278531211868,803.5266739212284
568,fog,region-2,,fog_location-138,4,716,1000,8,,,93.37538610270909,720.1464194283271
569,fog,region-2,,fog_location-138,2,1160,1000,8,,,96.3287640424063,482.0267825072726
570,fog,region-2,,fog_location-138,4,1187,1000,8,,,91.56426674704456,990.5234107787371
571,fog,region-3,,fog_location-139,4,1137,1000,8,,,97.50962817102706,1042.8578965267093
572,fog,region-3,,fog_location-139,4,638,1000,8,,,96.70523341655075,769.0555590058113
573,fog,region-3,,fog_location-140,4,1060,1000,16,,,90.259072090118,565.8985517593751
574,fog,region-3,,fog_location-140,4,515,1000,16,,,96.02543964536171,1196.9043254196936
575,fog,region-3,,fog_location-140,4,671,1000,16,,,98.87612428278031,797.1539005722766
576,fog,region-1,,fog_location-141,4,1111,1000,8,,,90.6030719201115,900.9196102015529
577,fog,region-1,,fog_location-141,2,1004,1000,8,,,93.24391426565417,396.2895215737829
578,fog,region-1,,fog_location-141,2,866,1000,8,,,95.6389894376955,271.14437304437763
579,fog,region-2,,fog_location-142,4,557,1000,16,,,96.89069307157975,467.6377308323149
580,fog,region-2,,fog_location-142,4,683,1000,16,,,95.395307935134,961.756719979723
581,fog,region-1,,fog_location-143,2,734,1000,8,,,94.40389409284617,452.51119185245125
582,fog,region-1,,fog_location-143,4,594,1000,16,,,99.09422571263569,827.093446841079
583,fog,region-1,,fog_location-143,2,754,1000,8,,,98.7913114631762,444.9626725364308
584,fog,region-1,,fog_location-143,4,811,1000,8,,,98.22362923883968,494.42465100731744
585,fog,region-0,,fog_location-144,2,602,1000,8,,,91.81791628020017,353.1828232788072
586,fog,region-0,,fog_location-144,4,631,1000,16,,,96.1915279931017,525.5752760269905
587,fog,region-1,,fog_location-145,2,670,1000,4,,,96.51570321925597,401.8358843011234
588,fog,region-1,,fog_location-145,4,942,1000,8,,,94.73066259088424,596.918017337998
589,fog,region-1,,fog_location-145,2,558,1000,4,,,90.01534712605205,232.74011411284158
590,fog,region-1,,fog_location-145,4,1062,1000,16,,,96.7142037486389,632.8261347347569
591,fog,region-2,,fog_location-146,4,1080,1000,16,,,90.75154375222989,1149.105120433709
592,fog,region-2,,fog_location-146,2,1133,1000,8,,,93.43817647936007,243.57859189388256
593,fog,region-2,,fog_location-146,2,756,1000,4,,,90.32279675851754,478.1415935693897
594,fog,region-2,,fog_location-147,4,921,1000,8,,,95.32059521879897,1160.5778531695087
595,fog,region-2,,fog_location-147,2,1160,1000,8,,,94.6388605387453,306.8414749207478
596,fog,region-1,,fog_location-148,2,1000,1000,4,,,95.67427825511824,480.17205899639646
597,fog,region-1,,fog_location-148,2,756,1000,8,,,96.33530110245097,494.3598417039759
598,fog,region-1,,fog_location-148,4,1195,1000,16,,,96.0799343609246,1020.7925539096849
599,fog,region-1,,fog_location-148,4,1166,1000,16,,,96.65641029601409,1111.9352732988746
600,fog,region-2,,fog_location-149,2,798,1000,4,,,93.85992321551139,443.22900995116026
601,fog,region-2,,fog_location-149,2,527,1000,8,,,99.72107529232628,486.05140986705
602,fog,region-0,,fog_location-150,2,725,1000,4,,,93.33895653878909,200.36195908635545
603,fog,region-0,,fog_location-150,4,842,1000,8,,,93.03526011386653,525.7449081803347
604,fog,region-0,,fog_location-150,2,995,1000,4,,,95.14824314112647,429.0083770894594
605,fog,region-3,,fog_location-151,2,1192,1000,8,,,95.28993646434208,223.07768658107273
606,fog,region-3,,fog_location-151,2,530,1000,8,,,92.77743046879276,432.26523252086116
607,fog,region-3,,fog_location-151,2,1161,1000,8,,,96.136538369526,594.2195522468971
608,fog,region-3,,fog_location-151,4,1153,1000,16,,,97.11629497055873,550.2654810152826
609,fog,region-3,,fog_location-152,4,742,1000,8,,,97.67897699654631,500.62799342138214
610,fog,region-3,,fog_location-152,2,1140,1000,8,,,96.65094308900728,274.7390209729005
611,fog,region-3,,fog_location-152,4,712,1000,8,,,96.7985825290032,665.970654632963
612,fog,region-3,,fog_location-152,4,759,1000,8,,,97.64377666251497,731.0775132157348
613,fog,region-1,,fog_location-153,2,769,1000,4,,,91.98204482192492,361.83297240477356
614,fog,region-1,,fog_location-153,4,813,1000,8,,,93.36895132566501,968.0330222718455
615,fog,region-1,,fog_location-153,4,938,1000,16,,,96.82493519267908,1095.449969864631
616,fog,region-1,,fog_location-153,2,977,1000,8,,,98.51983914479088,535.0277574586814
617,fog,region-1,,fog_location-154,2,1074,1000,4,,,91.4821988182326,524.9502383132761
618,fog,region-1,,fog_location-154,2,1023,1000,8,,,90.47791305967745,598.6347944762408
619,fog,region-2,,fog_location-155,2,569,1000,8,,,93.73397011124567,422.5304022143111
620,fog,region-2,,fog_location-155,4,648,1000,8,,,95.07853749468617,854.8549325904617
621,fog,region-2,,fog_location-155,4,910,1000,16,,,98.06171018459325,495.4172472945391
622,fog,region-2,,fog_location-156,4,760,1000,8,,,94.07753454528249,1181.0275474640184
623,fog,region-2,,fog_location-156,4,752,1000,16,,,93.61865470819848,1182.5501932569912
624,fog,region-3,,fog_location-157,2,851,1000,8,,,99.40664567492536,320.82854249466214
625,fog,region-3,,fog_location-157,2,977,1000,4,,,91.07446880461123,252.38769232512706
626,fog,region-3,,fog_location-157,2,1195,1000,4,,,98.12918579737378,263.8479970591426
627,fog,region-3,,fog_location-157,4,1012,1000,16,,,93.41398244247229,1103.8261882281354
628,fog,region-3,,fog_location-158,2,542,1000,4,,,94.45132410434819,427.70835960388115
629,fog,region-3,,fog_location-158,4,800,1000,16,,,98.68808394501198,1127.9432034990577
630,fog,region-0,,fog_location-159,2,1176,1000,8,,,90.64707376199387,354.35685996648397
631,fog,region-0,,fog_location-159,4,836,1000,16,,,92.15915717957273,444.37823518459913
632,fog,region-0,,fog_location-159,4,1136,1000,16,,,94.05851567486816,1193.1058429804975
633,fog,region-0,,fog_location-159,4,906,1000,16,,,92.1826928908846,1076.824441544601
634,fog,region-1,,fog_location-160,2,1168,1000,8,,,92.48845206926447,229.92399226429168
635,fog,region-1,,fog_location-160,4,651,1000,16,,,95.48744857146897,475.88022783717776
636,fog,region-1,,fog_location-160,4,604,1000,16,,,93.53459182332378,517.3769923567363
637,fog,region-1,,fog_location-161,2,518,1000,8,,,97.98607797760963,521.957554724282
638,fog,region-1,,fog_location-161,2,1068,1000,4,,,99.98797641093299,400.10569841708013
639,fog,region-1,,fog_location-162,4,885,1000,16,,,97.32313673277241,654.1201353211266
640,fog,region-1,,fog_location-162,4,505,1000,8,,,94.19566747384893,863.047776939989
641,fog,region-1,,fog_location-162,4,632,1000,16,,,97.27970078639112,534.3988103414147
642,fog,region-0,,fog_location-163,2,1123,1000,4,,,94.28270762999776,316.08823717293376
643,fog,region-0,,fog_location-163,2,552,1000,4,,,92.40159803993569,458.61411686530727
644,fog,region-0,,fog_location-163,2,1002,1000,8,,,93.45531415522254,358.13879490640124
645,fog,region-0,,fog_location-164,2,987,1000,4,,,94.59150843416766,408.02330472476086
646,fog,region-0,,fog_location-164,4,1007,1000,16,,,91.05576997019217,992.2273158144453
647,fog,region-0,,fog_location-164,2,1051,1000,4,,,98.7571438927307,275.0124242979962
648,fog,region-2,,fog_location-165,2,1054,1000,8,,,96.17911340483751,210.12132766146104
649,fog,region-2,,fog_location-165,4,512,1000,16,,,94.65027780775397,609.0047713647838
650,fog,region-2,,fog_location-165,2,919,1000,4,,,98.79764516984785,443.40727984491605
651,fog,region-2,,fog_location-165,2,930,1000,8,,,95.58148034809554,454.31486027707956
652,fog,region-3,,fog_location-166,2,822,1000,8,,,97.39665672824948,442.20204368978966
653,fog,region-3,,fog_location-166,4,1192,1000,16,,,92.97135747435988,1048.9867504390845
654,fog,region-0,,fog_location-167,2,863,1000,8,,,99.73281444730388,350.030809971277
655,fog,region-0,,fog_location-167,2,946,1000,8,,,90.90333412872926,428.2938315152163
656,fog,region-0,,fog_location-167,2,831,1000,4,,,99.08455623437455,464.0657519142673
657,fog,region-0,,fog_location-167,4,547,1000,8,,,99.64346090924249,817.3954009400268
658,fog,region-0,,fog_location-168,2,1088,1000,4,,,95.36642519554613,217.23422634182253
659,fog,region-0,,fog_location-168,2,1176,1000,8,,,98.54833514238942,423.6822087261803
660,fog,region-0,,fog_location-169,2,1085,1000,4,,,96.38921004883143,530.9695920521611
661,fog,region-0,,fog_location-169,2,647,1000,4,,,97.3811995906502,391.459045952573
662,fog,region-0,,fog_location-169,2,946,1000,8,,,92.49486223928906,511.43543733306063
663,fog,region-0,,fog_location-169,4,691,1000,8,,,96.52649329056828,863.8677026170442
664,fog,region-2,,fog_location-170,2,865,1000,8,,,91.20937874671587,507.4046594274873
665,fog,region-2,,fog_location-170,2,905,1000,8,,,99.51996736777085,258.1988874648511
666,fog,region-2,,fog_location-170,4,1180,1000,8,,,92.60988518334936,713.466093181577
667,fog,region-3,,fog_location-171,2,658,1000,8,,,90.17256276153108,383.98008172017
668,fog,region-3,,fog_location-171,2,1050,1000,8,,,94.2295555689079,550.032569185375
669,fog,region-1,,fog_location-172,4,990,1000,16,,,92.3873062714701,931.816558864924
670,fog,region-1,,fog_location-172,2,961,1000,4,,,99.99636081161121,521.2647269214995
671,fog,region-1,,fog_location-172,2,546,1000,8,,,95.69690102123327,543.3276258079188
672,fog,region-1,,fog_location-172,4,1075,1000,16,,,99.8633230223381,1170.4649853031524
673,fog,region-1,,fog_location-173,4,599,1000,16,,,99.42899664080117,564.5058198569736
674,fog,region-1,,fog_location-173,2,1167,1000,8,,,96.99554427095472,212.05648163945017
675,fog,region-1,,fog_location-173,4,685,1000,16,,,99.14245328816423,839.2159093174132
676,fog,region-1,,fog_location-173,2,671,1000,4,,,96.05322623732825,486.4300984988387
677,fog,region-0,,fog_location-174,4,570,1000,8,,,90.5508711623179,856.5868273142687
678,fog,region-0,,fog_location-174,4,924,1000,16,,,93.3761858348347,1068.4141135516536
679,fog,region-2,,fog_location-175,4,1200,1000,8,,,97.57314247671091,537.6765114698577
680,fog,region-2,,fog_location-175,4,774,1000,16,,,98.48550411964335,1062.4374787718887
681,fog,region-2,,fog_location-175,4,921,1000,16,,,95.25129454657367,595.9167791603737
682,fog,region-2,,fog_location-175,2,1142,1000,4,,,99.54836801517787,384.2656361823257
683,fog,region-0,,fog_location-176,2,1046,1000,4,,,91.16709256291745,522.2757857777697
684,fog,region-0,,fog_location-176,4,892,1000,8,,,93.97444407263984,462.25510381326586
685,fog,region-0,,fog_location-176,4,689,1000,8,,,93.77243918054984,434.35992564073774
686,fog,region-0,,fog_location-176,4,923,1000,8,,,92.47758239900953,503.79163440193713
687,fog,region-2,,fog_location-177,4,769,1000,16,,,92.71570567764327,843.5066638425214
688,fog,region-2,,fog_location-177,2,803,1000,4,,,90.46524154302884,553.5763632313016
689,fog,region-1,,fog_location-178,2,933,1000,8,,,92.6286135537639,546.8197398892524
690,fog,region-1,,fog_location-178,4,554,1000,16,,,99.67360131190809,981.1327293194563
691,fog,region-1,,fog_location-178,2,981,1000,8,,,92.48132782569769,440.60745949806005
692,fog,region-1,,fog_location-178,4,795,1000,8,,,91.61033544000311,916.1990459017812
693,fog,region-3,,fog_location-179,2,632,1000,4,,,90.77967352009374,382.8585355084042
694,fog,region-3,,fog_location-179,2,832,1000,8,,,93.44561573294557,229.13807187416305
695,fog,region-1,,fog_location-180,2,916,1000,4,,,97.61745425247068,250.65784868999907
696,fog,region-1,,fog_location-180,4,595,1000,8,,,98.24129376364765,1068.462119057174
697,fog,region-0,,fog_location-181,4,788,1000,16,,,99.51437008556489,1186.078638213693
698,fog,region-0,,fog_location-181,4,978,1000,8,,,96.69184753195185,822.4902339755477
699,fog,region-3,,fog_location-182,2,898,1000,4,,,94.38734650477363,344.2785861456721
700,fog,region-3,,fog_location-182,2,1058,1000,4,,,96.96872873620387,237.58267116846082
701,fog,region-3,,fog_location-183,4,870,1000,8,,,96.23377620604117,1081.7218076375896
702,fog,region-3,,fog_location-183,4,849,1000,8,,,93.62315402871904,819.3868744493265
703,fog,region-3,,fog_location-183,4,918,1000,16,,,95.81836501646697,1187.915037204819
704,fog,region-2,,fog_location-184,2,1110,1000,8,,,92.94187724481003,486.23365400186657
705,fog,region-2,,fog_location-184,4,723,1000,8,,,94.0719285515158,1072.418643236475
706,fog,region-2,,fog_location-184,2,708,1000,4,,,93.4355377921717,516.7429682874848
707,fog,region-2,,fog_location-184,4,1146,1000,8,,,92.70480265769659,1071.7289354110358
708,fog,region-2,,fog_location-185,4,885,1000,8,,,90.69406188081666,998.6998271581728
709,fog,region-2,,fog_location-185,4,794,1000,16,,,99.65715091384726,1167.8386876934928
710,fog,region-2,,fog_location-185,4,1153,1000,16,,,97.9433594919245,749.26276062313
711,fog,region-2,,fog_location-185,2,666,1000,4,,,90.0049285043898,540.877108701462
712,fog,region-2,,fog_location-186,4,873,1000,8,,,95.17025096839964,970.3742303656485
713,fog,region-2,,fog_location-186,4,563,1000,16,,,92.327606494228,761.0323571218635
714,fog,region-2,,fog_location-186,4,1000,1000,16,,,91.40060598467008,940.6737861607746
715,fog,region-2,,fog_location-186,2,878,1000,8,,,97.52544587156221,337.59460322761686
716,fog,region-1,,fog_location-187,4,952,1000,16,,,96.45884700824593,851.4778306812323
717,fog,region-1,,fog_location-187,2,926,1000,4,,,99.65894358799792,502.5741114459039
718,fog,region-1,,fog_location-188,4,879,1000,8,,,96.61588876806346,847.675214276744
719,fog,region-1,,fog_location-188,2,1015,1000,4,,,91.41537567435371,412.00955257873
720,fog,region-3,,fog_location-189,2,1040,1000,8,,,99.73149531949885,447.1821328999608
721,fog,region-3,,fog_location-189,2,1018,1000,4,,,92.75814997797812,211.05865095497705
722,fog,region-3,,fog_location-189,2,513,1000,8,,,99.45994407153077,317.45205419651154
723,fog,region-0,,fog_location-190,2,748,1000,4,,,90.79548390495326,257.9020567026143
724,fog,region-0,,fog_location-190,4,614,1000,8,,,98.39175608935902,710.7795241265826
725,fog,region-0,,fog_location-190,2,578,1000,4,,,97.35134819551708,459.49478836516226
726,fog,region-0,,fog_location-191,4,595,1000,16,,,97.73213263678105,750.8884984699996
727,fog,region-0,,fog_location-191,2,623,1000,4,,,96.72966039693316,209.60978430460347
728,fog,region-0,,fog_location-191,4,1127,1000,8,,,90.30514916099203,1007.4281069913592
729,fog,region-0,,fog_location-191,4,778,1000,8,,,93.19795892373261,622.7762491770835
730,fog,region-0,,fog_location-192,2,536,1000,8,,,95.41719408439137,498.87774378193217
731,fog,region-0,,fog_location-192,2,697,1000,4,,,92.66735410602183,365.4988268666075
732,fog,region-0,,fog_location-192,2,515,1000,8,,,92.38190322557548,558.9809604373283
733,fog,region-0,,fog_location-192,2,951,1000,4,,,95.34553964525195,536.2708795019212
734,fog,region-2,,fog_location-193,2,968,1000,4,,,90.87961034668949,215.2773755161999
735,fog,region-2,,fog_location-193,2,845,1000,8,,,91.7089859725602,398.029388715701
736,fog,region-2,,fog_location-193,4,1049,1000,16,,,95.46601494170311,591.1613264721294
737,fog,region-0,,fog_location-194,2,587,1000,4,,,99.64681744490592,326.00254616274634
738,fog,region-0,,fog_location-194,2,840,1000,8,,,99.42033056804988,514.1165427257176
739,fog,region-0,,fog_location-194,2,1116,1000,8,,,99.22408969688306,321.1387650011777
740,fog,region-0,,fog_location-194,2,908,1000,8,,,96.2305055468073,361.58737080847425
741,fog,region-3,,fog_location-195,4,589,1000,8,,,92.69902351683783,901.1030187559865
742,fog,region-3,,fog_location-195,4,648,1000,8,,,92.65142897801472,913.2040172831651
743,fog,region-3,,fog_location-195,2,672,1000,4,,,90.7750644060465,402.3442124627504
744,fog,region-3,,fog_location-195,4,1114,1000,8,,,90.27529189524259,783.5235584951145
745,fog,region-0,,fog_location-196,2,605,1000,8,,,92.66420231657968,586.4416353999359
746,fog,region-0,,fog_location-196,2,848,1000,8,,,97.78938477442676,269.4617630076519
747,fog,region-0,,fog_location-196,4,938,1000,16,,,91.59926100155404,1085.2280626491038
748,fog,region-0,,fog_location-196,4,1176,1000,8,,,90.84682542922381,891.1347914747546
749,fog,region-2,,fog_location-197,4,838,1000,8,,,91.35785230690622,728.3558423829653
750,fog,region-2,,fog_location-197,4,750,1000,16,,,97.28036628700048,1064.851775674017
751,fog,region-2,,fog_location-197,4,993,1000,8,,,97.37251583614982,753.1833049709055
752,fog,region-2,,fog_location-197,2,897,1000,8,,,96.72186948052969,531.9561047961215
753,fog,region-0,,fog_location-198,2,715,1000,8,,,97.85294583057268,217.84825926003637
754,fog,region-0,,fog_location-198,4,676,1000,8,,,94.23639166044333,1012.8883151051706
755,fog,region-3,,fog_location-199,2,937,1000,4,,,96.3582748612673,469.1063395733871
756,fog,region-3,,fog_location-199,2,942,1000,4,,,95.93082103179154,316.5122662638637
757,fog,region-0,,fog_location-200,2,892,1000,8,,,96.04744014969627,591.784848346698
758,fog,region-0,,fog_location-200,2,540,1000,8,,,93.15725536285075,225.52015669445672
759,fog,region-0,,fog_location-200,2,670,1000,8,,,97.98701377186914,530.5939870427494
760,fog,region-0,,fog_location-200,2,544,1000,4,,,91.47114208332823,478.33256052465555
761,fog,region-1,,fog_location-201,2,921,1000,4,,,92.1489842392664,295.33048286350464
762,fog,region-1,,fog_location-201,4,1028,1000,8,,,97.39896882673118,1055.8091480761618
763,fog,region-1,,fog_location-201,4,845,1000,16,,,99.3433728971184,767.8729603758615
764,fog,region-1,,fog_location-201,4,1052,1000,16,,,90.09089851417991,1181.4335342952695
765,fog,region-2,,fog_location-202,4,771,1000,8,,,98.59485235158786,741.8069468552271
766,fog,region-2,,fog_location-202,4,927,1000,16,,,95.17514416013896,746.4540646141278
767,fog,region-2,,fog_location-202,4,750,1000,8,,,93.21372427545445,649.8956251631258
768,fog,region-2,,fog_location-202,4,511,1000,16,,,90.89994830017848,682.9964774190873
769,fog,region-0,,fog_location-203,4,799,1000,16,,,96.32457744452928,955.6280472877106
770,fog,region-0,,fog_location-203,4,596,1000,16,,,91.09147103676389,1165.3496533891507
771,fog,region-2,,fog_location-204,2,902,1000,8,,,99.20654646501418,399.6482033056552
772,fog,region-2,,fog_location-204,4,986,1000,8,,,91.6446509961799,1131.830695296621
773,fog,region-2,,fog_location-204,2,1015,1000,8,,,95.28427840854113,598.1921647369827
774,fog,region-1,,fog_location-205,2,980,1000,8,,,91.46322753600256,312.91126468719085
775,fog,region-1,,fog_location-205,4,1039,1000,16,,,99.52652303960079,1026.6143138160787
776,fog,region-0,,fog_location-206,2,1125,1000,4,,,93.11483503221719,303.06921665646934
777,fog,region-0,,fog_location-206,4,729,1000,16,,,95.9321342035918,450.55660138781127
778,fog,region-1,,fog_location-207,4,1033,1000,8,,,92.13021496734876,737.5826747797971
779,fog,region-1,,fog_location-207,4,938,1000,8,,,95.56568171677407,740.2828278648421
780,fog,region-1,,fog_location-207,4,1094,1000,16,,,98.99688036071115,926.040674417784
781,fog,region-0,,fog_location-208,4,1109,1000,8,,,90.2474100482867,755.5325178233852
782,fog,region-0,,fog_location-208,4,735,1000,8,,,97.13532387901844,437.3909589681417
783,fog,region-0,,fog_location-208,2,663,1000,8,,,95.34973174211939,370.7347894664823
784,fog,region-0,,fog_location-208,2,548,1000,4,,,90.43795426503752,419.8300008719319
785,fog,region-1,,fog_location-209,4,529,1000,8,,,93.55426356099998,1098.3929827363322
786,fog,region-1,,fog_location-209,4,699,1000,16,,,90.07663549851647,898.2278475451558
787,fog,region-1,,fog_location-209,2,784,1000,8,,,95.20143868612944,315.2394210098414
788,fog,region-2,,fog_location-210,2,1077,1000,8,,,92.46597941992927,207.78094906554054
789,fog,region-2,,fog_location-210,2,836,1000,8,,,91.45138989250819,567.9602049250886
790,fog,region-2,,fog_location-210,4,731,1000,16,,,97.49202377786617,1058.0435419059681
791,fog,region-0,,fog_location-211,2,689,1000,4,,,90.98194350418845,274.0589737659826
792,fog,region-0,,fog_location-211,2,937,1000,4,,,95.59683971461632,258.0088188389779
793,fog,region-0,,fog_location-211,2,562,1000,4,,,99.34244017971972,380.5989751714452
794,fog,region-1,,fog_location-212,4,811,1000,16,,,99.43774291832449,887.0241488513341
795,fog,region-1,,fog_location-212,4,1103,1000,16,,,95.72717089122747,464.446880930615
796,fog,region-1,,fog_location-212,4,650,1000,16,,,92.90754416348999,941.6224436026988
797,fog,region-3,,fog_location-213,2,1173,1000,4,,,93.8600805742744,344.72521277771153
798,fog,region-3,,fog_location-213,2,778,1000,4,,,90.01099153155997,395.72500926461447
799,fog,region-3,,fog_location-213,2,1047,1000,4,,,93.83564856621012,535.7965001657531
800,fog,region-3,,fog_location-214,2,857,1000,8,,,95.65901308367539,245.96462897013572
801,fog,region-3,,fog_location-214,2,771,1000,8,,,94.77237776444551,435.25518613963396
802,fog,region-3,,fog_location-214,4,811,1000,16,,,92.63576123575369,667.996791371284
803,fog,region-3,,fog_location-215,4,1197,1000,16,,,98.17168160754585,847.8817146243152
804,fog,region-3,,fog_location-215,4,804,1000,8,,,96.56639010941952,1048.165622281193
805,fog,region-0,,fog_location-216,4,762,1000,16,,,99.27904943802277,705.7107720454062
806,fog,region-0,,fog_location-216,2,903,1000,4,,,97.79860859611725,279.95279396833354
807,fog,region-0,,fog_location-216,2,1087,1000,8,,,96.2960304765852,266.12336032759754
808,fog,region-0,,fog_location-216,4,811,1000,16,,,99.217886698059,1139.179230839729
809,fog,region-0,,fog_location-217,2,732,1000,8,,,90.73821947226534,410.41461963208974
810,fog,region-0,,fog_location-217,4,565,1000,16,,,96.51651722662005,945.8231671638341
811,fog,region-0,,fog_location-217,2,729,1000,4,,,93.4199663645915,234.79556455510783
812,fog,region-0,,fog_location-217,4,627,1000,16,,,93.01715318690376,704.3422118062373
813,fog,region-1,,fog_location-218,2,813,1000,4,,,90.82192525692669,323.7751860017952
814,fog,region-1,,fog_location-218,2,1184,1000,4,,,99.74098130466759,489.3565205537545
815,fog,region-2,,fog_location-219,4,632,1000,16,,,99.4694660896083,820.5250556218873
816,fog,region-2,,fog_location-219,2,1184,1000,4,,,92.60992874083072,457.8255844600816
817,fog,region-2,,fog_location-219,2,707,1000,4,,,93.91333271574219,224.3229677958774
818,fog,region-0,,fog_location-220,4,1148,1000,16,,,91.98248466054874,785.7913089142913
819,fog,region-0,,fog_location-220,2,1010,1000,8,,,91.62107803959134,592.6168534291411
820,fog,region-1,,fog_location-221,2,1095,1000,8,,,94.85385187786886,392.80060959929455
821,fog,region-1,,fog_location-221,2,732,1000,4,,,98.962481341506,429.38760050637615
822,fog,region-1,,fog_location-221,4,1077,1000,16,,,95.36501730405433,1187.6512026414293
823,fog,region-0,,fog_location-222,2,623,1000,8,,,91.85097496829779,515.7202428842156
824,fog,region-0,,fog_location-222,4,603,1000,16,,,99.12961815108446,1117.1782956649213
825,fog,region-0,,fog_location-222,2,794,1000,4,,,98.49154358657009,498.97111060499253
826,fog,region-0,,fog_location-223,4,761,1000,16,,,90.35264881411806,592.1406885431949
827,fog,region-0,,fog_location-223,2,632,1000,4,,,92.07696676315031,557.8210460000803
828,fog,region-0,,fog_location-223,4,819,1000,8,,,95.07156762000635,749.4202266643229
829,fog,region-1,,fog_location-224,2,711,1000,4,,,99.61724974508107,559.5184654336113
830,fog,region-1,,fog_location-224,2,1070,1000,8,,,94.80866341712901,495.35517797055587
831,fog,region-1,,fog_location-224,2,612,1000,8,,,97.95629911661263,567.0523052194756
832,fog,region-1,,fog_location-224,4,962,1000,16,,,98.09756567387076,414.48980550411443
833,fog,region-2,,fog_location-225,2,621,1000,4,,,97.51147552772747,303.156404345237
834,fog,region-2,,fog_location-225,2,750,1000,8,,,98.64054343634673,476.61028477091077
835,fog,region-2,,fog_location-225,2,1036,1000,4,,,97.51172397059747,340.04441034768604
836,fog,region-2,,fog_location-225,2,1059,1000,4,,,92.58588831598874,500.8469590292684
837,fog,region-2,,fog_location-226,2,1182,1000,8,,,91.90190152074236,560.3245051830362
838,fog,region-2,,fog_location-226,2,603,1000,8,,,91.10022715125052,307.6651821396123
839,fog,region-2,,fog_location-226,2,1190,1000,8,,,90.26055438318457,223.22524587639325
840,fog,region-2,,fog_location-226,2,836,1000,4,,,92.256026223946,372.1595562130265
841,fog,region-1,,fog_location-227,4,758,1000,8,,,93.47193360395372,549.724988841383
842,fog,region-1,,fog_location-227,2,954,1000,8,,,99.2080813435802,530.609050767226
843,fog,region-1,,fog_location-227,2,1170,1000,8,,,99.92219700115783,306.63162874049294
844,fog,region-1,,fog_location-228,4,754,1000,16,,,96.05337735757746,773.3063979941094
