# generated at: 2024-07-09 08:39:22.225203
#
# nodes: 5000
# cloud clusters: 6
# 	max size: 243
# 	min size: 87
# fog clusters: 1161
# 	max size: 5
# 	min size: 2
# nodes with bandwidth specified: 500
# 	cloud: 100
# 	fog: 400
# total CPU cores: 28910
# total memory GiB: 85776
# total ingress Mbps: 2173686.2447024696
# total egress Mbps: 2182962.4812098565
#
# n: 5000
# cloud_size_percentage: 20
# fog_size_percentage: 80
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.04, 0.12]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
2740,fog,region-0,,fog_location-512,4,886,1000,16,,,98.0021054900657,1150.0246154629067
2741,fog,region-4,,fog_location-513,2,988,1000,8,,,90.54025323213278,253.02673616617466
2742,fog,region-4,,fog_location-513,4,581,1000,16,,,91.90885021399149,910.5610426610561
2743,fog,region-4,,fog_location-513,4,1173,1000,16,,,90.39547784000438,762.4351574272814
2744,fog,region-4,,fog_location-513,4,596,1000,16,,,93.88951907925363,601.0384108670034
2745,fog,region-2,,fog_location-514,2,1141,1000,8,,,91.36207622657074,318.03769700928945
2746,fog,region-2,,fog_location-514,4,543,1000,16,,,97.88365655684058,753.3210353121115
2747,fog,region-2,,fog_location-514,4,718,1000,8,,,93.19066681998159,943.0611703588013
2748,fog,region-2,,fog_location-514,4,1132,1000,8,,,93.92762372624064,1066.2496821361983
2749,fog,region-2,,fog_location-515,4,1093,1000,8,,,92.05406495848902,419.3299414683981
2750,fog,region-2,,fog_location-515,2,633,1000,4,,,98.25495804057,214.26948044306494
2751,fog,region-2,,fog_location-515,4,607,1000,16,,,90.49793259859626,802.85521646742
2752,fog,region-2,,fog_location-515,2,780,1000,4,,,92.27779619454392,575.6081561772694
2753,fog,region-2,,fog_location-515,4,851,1000,16,,,90.19025336488855,453.1937835375958
2754,fog,region-1,,fog_location-516,4,632,1000,8,,,93.36224233939178,991.4077420116593
2755,fog,region-1,,fog_location-516,2,697,1000,4,,,93.81411030437357,544.2064523310484
2756,fog,region-1,,fog_location-516,2,573,1000,4,,,99.10444567279157,353.5066923269254
2757,fog,region-1,,fog_location-516,4,737,1000,16,,,97.64143272351033,1053.6083761277328
2758,fog,region-1,,fog_location-517,4,852,1000,16,,,99.08848417756744,1076.1185336910246
2759,fog,region-1,,fog_location-517,2,1199,1000,4,,,90.07138664302377,560.3649713867894
2760,fog,region-1,,fog_location-517,2,898,1000,8,,,98.57414846966425,306.7730776754123
2761,fog,region-1,,fog_location-517,2,836,1000,4,,,97.53687866729537,259.1773741702688
2762,fog,region-1,,fog_location-517,2,774,1000,8,,,92.4248942878637,241.8452438941483
2763,fog,region-0,,fog_location-518,4,556,1000,16,,,99.26475523018912,541.1083755156995
2764,fog,region-0,,fog_location-518,4,592,1000,8,,,93.96018524948813,518.6778375532248
2765,fog,region-0,,fog_location-518,4,1140,1000,8,,,99.60314785911784,871.456407658662
2766,fog,region-0,,fog_location-518,4,704,1000,8,,,99.71108383369562,1143.5185522549505
2767,fog,region-0,,fog_location-518,4,622,1000,16,,,90.00387203430938,916.6824293974921
2768,fog,region-0,,fog_location-519,4,1173,1000,16,,,91.04928241290999,853.8970790755441
2769,fog,region-0,,fog_location-519,4,1047,1000,8,,,95.89051692807504,1136.7510887780745
2770,fog,region-4,,fog_location-520,4,897,1000,16,,,99.31181972787367,766.3036228634876
2771,fog,region-4,,fog_location-520,2,684,1000,8,,,90.27165438179657,387.45622852627025
2772,fog,region-1,,fog_location-521,4,953,1000,16,,,99.32596130552082,1198.4556900365599
2773,fog,region-1,,fog_location-521,2,854,1000,8,,,95.29390662251517,532.3738759696844
2774,fog,region-1,,fog_location-521,2,859,1000,4,,,96.60231740196913,582.9934904505134
2775,fog,region-3,,fog_location-522,2,1023,1000,8,,,99.58640381259217,410.95395167260045
2776,fog,region-3,,fog_location-522,4,1073,1000,8,,,96.06248124083669,1182.3274908745984
2777,fog,region-4,,fog_location-523,2,559,1000,8,,,92.50631656011377,397.0428358953709
2778,fog,region-4,,fog_location-523,2,815,1000,8,,,97.77029664654542,336.57430470603686
2779,fog,region-4,,fog_location-523,4,1058,1000,16,,,92.76991611235695,893.7504440697851
2780,fog,region-4,,fog_location-523,2,594,1000,8,,,92.89533924313301,426.50694931362625
2781,fog,region-5,,fog_location-524,4,849,1000,8,,,95.2144858399256,1106.9816263579892
2782,fog,region-5,,fog_location-524,4,826,1000,8,,,90.69563809459727,481.9712187867544
2783,fog,region-5,,fog_location-524,2,1133,1000,4,,,90.7727593348732,249.7345315109884
2784,fog,region-5,,fog_location-524,4,974,1000,16,,,95.6772146277309,509.78411246605634
2785,fog,region-5,,fog_location-524,4,912,1000,8,,,92.21718104006207,590.6976885875558
2786,fog,region-0,,fog_location-525,2,820,1000,8,,,92.37549816061156,516.2472849919932
2787,fog,region-0,,fog_location-525,4,556,1000,16,,,90.97079043464494,1017.2086890562539
2788,fog,region-0,,fog_location-525,2,654,1000,4,,,99.94233076859027,211.20998605035984
2789,fog,region-0,,fog_location-526,4,689,1000,16,,,98.84858107304967,1027.563090628475
2790,fog,region-0,,fog_location-526,4,793,1000,8,,,99.39137733281484,1190.8577499686642
2791,fog,region-0,,fog_location-526,2,790,1000,4,,,93.86217029129624,524.9315069089876
2792,fog,region-0,,fog_location-526,2,567,1000,8,,,91.66598024513355,320.0500603275981
2793,fog,region-5,,fog_location-527,4,567,1000,16,,,98.02565189426052,844.5194555676718
2794,fog,region-5,,fog_location-527,2,916,1000,8,,,99.88990643616229,536.207352719354
2795,fog,region-2,,fog_location-528,4,767,1000,8,,,99.99876612548822,1066.992044221819
2796,fog,region-2,,fog_location-528,2,1002,1000,4,,,98.40953527952507,385.32125321871655
2797,fog,region-2,,fog_location-528,2,743,1000,8,,,96.18494462811454,584.2130487912639
2798,fog,region-2,,fog_location-528,2,582,1000,4,,,98.43246354097033,538.821791678013
2799,fog,region-2,,fog_location-528,2,1049,1000,8,,,99.273647758941,329.83318544840637
2800,fog,region-0,,fog_location-529,2,642,1000,8,,,97.08002236696719,526.6846830520299
2801,fog,region-0,,fog_location-529,4,980,1000,8,,,92.30668155311712,1040.5596949609867
2802,fog,region-0,,fog_location-529,2,894,1000,4,,,93.06428753965487,552.677514727177
2803,fog,region-4,,fog_location-530,4,1111,1000,8,,,97.10279957147955,617.7776946557378
2804,fog,region-4,,fog_location-530,2,725,1000,4,,,92.966492757756,569.4523874864191
2805,fog,region-4,,fog_location-530,2,1178,1000,8,,,99.90083619226112,279.16381109423617
2806,fog,region-4,,fog_location-530,4,707,1000,8,,,91.44061007267506,633.5794072984781
2807,fog,region-4,,fog_location-530,2,871,1000,8,,,90.63852874594642,550.4300864056484
2808,fog,region-3,,fog_location-531,4,588,1000,16,,,93.38795195999379,665.519611685043
2809,fog,region-3,,fog_location-531,2,668,1000,4,,,94.12737475191773,286.77769995917345
2810,fog,region-3,,fog_location-531,4,678,1000,16,,,98.66657638716161,893.7080537227359
2811,fog,region-1,,fog_location-532,2,707,1000,4,,,96.45392816363884,440.75731748417354
2812,fog,region-1,,fog_location-532,4,889,1000,8,,,98.42300816167824,964.1178167608628
2813,fog,region-1,,fog_location-532,4,1148,1000,8,,,98.38906117828083,751.8726434515577
2814,fog,region-1,,fog_location-532,4,924,1000,8,,,93.22955334266341,910.9587240679946
2815,fog,region-1,,fog_location-532,4,733,1000,16,,,95.88985108226396,796.5201651772836
2816,fog,region-4,,fog_location-533,4,754,1000,8,,,93.87400980692846,1017.0703426101244
2817,fog,region-4,,fog_location-533,4,757,1000,16,,,95.20219320435228,404.06153666264794
2818,fog,region-4,,fog_location-533,4,800,1000,8,,,93.53414286410978,862.1232270439098
2819,fog,region-2,,fog_location-534,4,787,1000,16,,,92.46212792189291,1125.6505968611991
2820,fog,region-2,,fog_location-534,4,646,1000,16,,,95.27153318870243,408.83638171838766
2821,fog,region-2,,fog_location-534,2,1186,1000,4,,,93.04024190574955,507.88684505390944
2822,fog,region-4,,fog_location-535,2,1059,1000,4,,,98.49910728111868,242.8371515827001
2823,fog,region-4,,fog_location-535,2,742,1000,4,,,97.26361553883125,517.3939527247296
2824,fog,region-4,,fog_location-535,4,1048,1000,16,,,98.73972391850361,743.5655153498354
2825,fog,region-0,,fog_location-536,4,857,1000,8,,,93.66649206441795,1066.7770907462323
2826,fog,region-0,,fog_location-536,2,699,1000,4,,,98.9394692011353,204.8150744999194
2827,fog,region-1,,fog_location-537,4,891,1000,16,,,96.48632330096677,564.1103036433991
2828,fog,region-1,,fog_location-537,4,1018,1000,8,,,99.37042672022966,1173.210008014777
2829,fog,region-1,,fog_location-537,4,1090,1000,8,,,95.73181957652291,690.5511246272356
2830,fog,region-1,,fog_location-537,4,571,1000,8,,,95.28214933692773,977.9435938392572
2831,fog,region-1,,fog_location-537,2,925,1000,4,,,98.42854724092632,514.7603244450337
2832,fog,region-0,,fog_location-538,2,939,1000,8,,,99.25732526913657,242.58753760933308
2833,fog,region-0,,fog_location-538,4,672,1000,16,,,96.39494000853314,950.4773699678844
2834,fog,region-0,,fog_location-538,2,1196,1000,8,,,94.89680131022705,521.6239698095096
2835,fog,region-0,,fog_location-538,2,952,1000,4,,,98.53169514669142,530.1200396799724
2836,fog,region-0,,fog_location-538,4,814,1000,16,,,95.45075853054888,1141.8219120702518
2837,fog,region-1,,fog_location-539,4,707,1000,16,,,95.57380986348576,887.066281486469
2838,fog,region-1,,fog_location-539,4,655,1000,16,,,99.03021535976467,812.1247902789146
2839,fog,region-1,,fog_location-539,4,1074,1000,8,,,92.23738709681605,637.8850509169142
2840,fog,region-1,,fog_location-539,2,1143,1000,8,,,93.80123994913144,249.8263847486065
2841,fog,region-1,,fog_location-539,2,837,1000,8,,,91.57188425034057,247.63270851412818
2842,fog,region-1,,fog_location-540,4,587,1000,8,,,90.49061309825876,488.3668526512726
2843,fog,region-1,,fog_location-540,2,902,1000,4,,,90.13487245714227,252.56132223313386
2844,fog,region-1,,fog_location-540,2,600,1000,4,,,98.97956730936171,578.6148499208481
2845,fog,region-3,,fog_location-541,4,717,1000,16,,,99.94079390042815,773.9394640414271
2846,fog,region-3,,fog_location-541,2,559,1000,4,,,93.35495168340405,392.4603523526593
2847,fog,region-3,,fog_location-541,2,1003,1000,4,,,92.60339379949501,258.3261067848571
2848,fog,region-3,,fog_location-541,2,881,1000,4,,,90.21323992128931,389.2247677918515
2849,fog,region-3,,fog_location-541,4,950,1000,16,,,97.62170133378014,658.2251884069058
2850,fog,region-5,,fog_location-542,4,650,1000,16,,,99.75160556355685,846.6352031057772
2851,fog,region-5,,fog_location-542,4,1007,1000,16,,,92.11214796560343,584.8272832503476
2852,fog,region-5,,fog_location-542,4,629,1000,16,,,98.15706536660821,476.09689645477783
2853,fog,region-5,,fog_location-542,2,791,1000,4,,,99.46810811092327,238.4466515145184
2854,fog,region-4,,fog_location-543,2,741,1000,4,,,99.98432059674958,319.3525119689289
2855,fog,region-4,,fog_location-543,2,704,1000,4,,,95.46962080772205,570.9961762207772
2856,fog,region-4,,fog_location-543,4,901,1000,16,,,93.1670825053696,534.3277633458152
2857,fog,region-4,,fog_location-544,2,675,1000,8,,,90.77544789620023,370.9370043254996
2858,fog,region-4,,fog_location-544,4,897,1000,8,,,93.99619891293085,783.4315476087802
2859,fog,region-4,,fog_location-544,4,1036,1000,16,,,90.03176479044761,485.74868658667333
2860,fog,region-4,,fog_location-544,2,1179,1000,8,,,98.64885886360787,332.0320782676647
2861,fog,region-3,,fog_location-545,2,555,1000,4,,,97.23506563024787,407.3391542525576
2862,fog,region-3,,fog_location-545,4,1176,1000,8,,,94.41201066674098,601.3650201659296
2863,fog,region-3,,fog_location-545,2,599,1000,8,,,99.64162562188109,466.265468078582
2864,fog,region-3,,fog_location-545,4,659,1000,8,,,95.23785497177083,1113.1518601505754
2865,fog,region-1,,fog_location-546,4,542,1000,8,,,94.05986058966006,808.8695575672186
2866,fog,region-1,,fog_location-546,2,793,1000,8,,,98.91889102646398,264.86866653950517
2867,fog,region-1,,fog_location-546,2,676,1000,4,,,96.3789980775506,273.292999525685
2868,fog,region-1,,fog_location-546,2,929,1000,8,,,90.31394896303584,347.0227928507501
2869,fog,region-1,,fog_location-546,2,698,1000,4,,,98.05181038731621,526.1875719842358
2870,fog,region-5,,fog_location-547,4,666,1000,16,,,96.91910156175015,473.4157593139299
2871,fog,region-5,,fog_location-547,2,551,1000,4,,,97.64983130779723,501.2444875562054
2872,fog,region-5,,fog_location-547,2,851,1000,4,,,96.60058902679309,386.9051336668059
2873,fog,region-5,,fog_location-547,4,690,1000,8,,,91.20540853954031,818.902745216661
2874,fog,region-5,,fog_location-547,2,522,1000,4,,,95.01480832857908,202.19406997483182
2875,fog,region-5,,fog_location-548,4,1067,1000,8,,,97.00447331897185,951.9047977309094
2876,fog,region-5,,fog_location-548,2,943,1000,8,,,90.03680749847202,218.59873341874908
2877,fog,region-5,,fog_location-548,2,631,1000,4,,,95.08901286620006,217.16188702001273
2878,fog,region-5,,fog_location-549,4,684,1000,8,,,98.49236518068969,1030.6448119720276
2879,fog,region-5,,fog_location-549,2,798,1000,8,,,99.85025460735537,535.5178892047659
2880,fog,region-5,,fog_location-549,4,1166,1000,8,,,98.61991504327935,925.321267704698
2881,fog,region-1,,fog_location-550,2,605,1000,8,,,95.66488494643484,446.6011492348748
2882,fog,region-1,,fog_location-550,2,845,1000,8,,,93.37605769715579,557.6988600211063
2883,fog,region-1,,fog_location-550,4,645,1000,16,,,99.83235439586338,1140.7729122570765
2884,fog,region-1,,fog_location-550,2,779,1000,8,,,98.62700834543116,492.8708647497678
2885,fog,region-1,,fog_location-550,4,1031,1000,16,,,91.68035351794414,471.3397071859968
2886,fog,region-4,,fog_location-551,2,853,1000,4,,,98.16175611302329,239.57123921001093
2887,fog,region-4,,fog_location-551,4,1121,1000,8,,,95.83953030852886,806.4820554023111
2888,fog,region-1,,fog_location-552,4,906,1000,8,,,98.8067946960557,1184.3023845192201
2889,fog,region-1,,fog_location-552,2,764,1000,4,,,93.543354846885,329.5627684366122
2890,fog,region-1,,fog_location-552,2,1055,1000,4,,,93.31829265201239,237.46166265870693
2891,fog,region-5,,fog_location-553,2,886,1000,4,,,90.65441665994904,351.45357287422655
2892,fog,region-5,,fog_location-553,4,979,1000,16,,,95.70046388364293,582.517886275169
2893,fog,region-5,,fog_location-553,2,831,1000,4,,,91.90606734815736,492.80365782024637
2894,fog,region-5,,fog_location-553,4,687,1000,16,,,98.1768145562334,627.2076623019373
2895,fog,region-0,,fog_location-554,4,1164,1000,16,,,91.98072431702943,414.89818918486014
2896,fog,region-0,,fog_location-554,2,943,1000,4,,,91.12163903417252,530.2698512623195
2897,fog,region-0,,fog_location-554,2,865,1000,8,,,92.74662951942841,348.6947769836347
2898,fog,region-2,,fog_location-555,2,599,1000,4,,,97.07670771044292,305.67824318171375
2899,fog,region-2,,fog_location-555,4,1131,1000,8,,,94.85421639500707,1163.2136289006685
2900,fog,region-1,,fog_location-556,4,1007,1000,16,,,94.89568545420684,961.4251128786743
2901,fog,region-1,,fog_location-556,4,858,1000,8,,,98.74497494324642,530.2081244880922
2902,fog,region-0,,fog_location-557,4,750,1000,16,,,90.60718165675631,1041.3925559105096
2903,fog,region-0,,fog_location-557,4,727,1000,8,,,93.57237061499605,1127.1499956136154
2904,fog,region-1,,fog_location-558,4,1024,1000,8,,,98.74893242202344,1169.3032014292767
2905,fog,region-1,,fog_location-558,2,1199,1000,4,,,96.63489288128656,366.47622715962046
2906,fog,region-1,,fog_location-559,4,1121,1000,16,,,91.94448038451326,553.4176019533083
2907,fog,region-1,,fog_location-559,2,806,1000,8,,,93.96554433298155,341.62004700222565
2908,fog,region-1,,fog_location-559,4,552,1000,8,,,90.58480167794438,1124.8783899956115
2909,fog,region-0,,fog_location-560,4,769,1000,8,,,90.90507155932059,469.88366068784035
2910,fog,region-0,,fog_location-560,2,764,1000,4,,,93.52299655230262,584.6826603613401
2911,fog,region-1,,fog_location-561,2,657,1000,4,,,98.42182207261867,552.5345771789239
2912,fog,region-1,,fog_location-561,2,1021,1000,4,,,96.34276275992565,347.20958226451137
2913,fog,region-1,,fog_location-561,4,1198,1000,8,,,99.6835588028558,841.132603737005
2914,fog,region-2,,fog_location-562,4,602,1000,8,,,90.05019364310817,562.8307304176537
2915,fog,region-2,,fog_location-562,2,790,1000,4,,,90.09098840244305,220.29297844420773
2916,fog,region-5,,fog_location-563,2,1012,1000,4,,,96.83483062534116,227.92935852028822
2917,fog,region-5,,fog_location-563,2,766,1000,4,,,98.13117695943617,565.2556118445534
2918,fog,region-2,,fog_location-564,4,778,1000,16,,,93.37198137457511,450.7027205461756
2919,fog,region-2,,fog_location-564,2,772,1000,4,,,95.85370773152535,347.62263176088885
2920,fog,region-0,,fog_location-565,2,556,1000,4,,,95.47764930594019,440.0717779867347
2921,fog,region-0,,fog_location-565,4,1045,1000,8,,,97.11826266982885,486.76179965408096
2922,fog,region-0,,fog_location-565,4,556,1000,8,,,98.2374133462707,1185.8959386786923
2923,fog,region-3,,fog_location-566,2,1184,1000,8,,,92.05628315542268,544.2020906195143
2924,fog,region-3,,fog_location-566,4,992,1000,8,,,96.48005321952368,739.4799017508569
2925,fog,region-3,,fog_location-566,2,1057,1000,4,,,92.34878574074139,516.6719782731992
2926,fog,region-3,,fog_location-566,2,1052,1000,8,,,96.54676728706261,443.21885450039053
2927,fog,region-3,,fog_location-566,4,1194,1000,16,,,95.57606472675775,1062.5639845019955
2928,fog,region-1,,fog_location-567,2,1075,1000,4,,,91.76557880837358,310.5577870516511
2929,fog,region-1,,fog_location-567,4,921,1000,16,,,91.70875124685678,885.5111475973777
2930,fog,region-1,,fog_location-567,2,936,1000,4,,,98.25304230232199,546.693794717753
2931,fog,region-0,,fog_location-568,4,894,1000,16,,,99.09693476256082,743.9195853422382
2932,fog,region-0,,fog_location-568,2,1133,1000,8,,,99.42814975112005,511.2162831298544
2933,fog,region-0,,fog_location-568,2,748,1000,4,,,94.17620907473395,359.4642113524086
2934,fog,region-0,,fog_location-568,4,1074,1000,16,,,97.50738074941212,642.8110901604728
2935,fog,region-0,,fog_location-568,4,1160,1000,16,,,96.66337600206067,762.9890403909076
2936,fog,region-1,,fog_location-569,2,547,1000,4,,,97.61625730481866,346.3965529701339
2937,fog,region-1,,fog_location-569,4,664,1000,16,,,91.1799735127549,952.0126378206429
2938,fog,region-3,,fog_location-570,4,523,1000,8,,,97.0212001949797,1117.124118587255
2939,fog,region-3,,fog_location-570,4,1159,1000,16,,,90.16598106059557,621.7297705770072
2940,fog,region-3,,fog_location-570,2,633,1000,8,,,93.86376326511474,208.12008610604863
2941,fog,region-0,,fog_location-571,4,815,1000,16,,,91.75174715236967,987.1874240484392
2942,fog,region-0,,fog_location-571,4,1106,1000,16,,,97.14044583505674,952.4146758114521
2943,fog,region-4,,fog_location-572,4,1015,1000,8,,,90.6071394069026,826.7662903388659
2944,fog,region-4,,fog_location-572,4,556,1000,16,,,91.6671243322084,720.8704411456797
2945,fog,region-0,,fog_location-573,4,505,1000,8,,,98.20463438568453,774.0276476808107
2946,fog,region-0,,fog_location-573,4,1171,1000,16,,,90.49372693670756,438.5069264197808
2947,fog,region-0,,fog_location-573,2,1091,1000,4,,,90.2129691367943,436.78052968199785
2948,fog,region-0,,fog_location-573,2,547,1000,8,,,98.73995073451191,281.27605444519884
2949,fog,region-1,,fog_location-574,2,1032,1000,8,,,93.24072244169068,366.57388603002266
2950,fog,region-1,,fog_location-574,4,1020,1000,8,,,93.79240657906537,428.92881997375343
2951,fog,region-5,,fog_location-575,2,532,1000,4,,,92.1007629243878,232.60836431806337
2952,fog,region-5,,fog_location-575,4,615,1000,8,,,92.91867168511165,536.0403633703256
2953,fog,region-5,,fog_location-575,4,1191,1000,16,,,99.68360488372768,822.115232383542
2954,fog,region-5,,fog_location-576,4,590,1000,16,,,97.39303107568549,544.2983564358309
2955,fog,region-5,,fog_location-576,4,548,1000,16,,,99.31735979198142,792.3228814968738
2956,fog,region-5,,fog_location-576,2,680,1000,8,,,98.69012641426603,203.3142819013121
2957,fog,region-5,,fog_location-576,4,1018,1000,16,,,96.35029227623079,1124.5474178360278
2958,fog,region-5,,fog_location-577,2,1090,1000,4,,,95.7524157035953,365.22765183952384
2959,fog,region-5,,fog_location-577,4,549,1000,8,,,97.97367121804713,720.6324600341445
2960,fog,region-5,,fog_location-577,4,1057,1000,16,,,96.20308028066452,895.8642501238799
2961,fog,region-5,,fog_location-577,2,960,1000,4,,,92.6236075224282,384.3371129592542
2962,fog,region-5,,fog_location-577,2,1066,1000,4,,,96.18035854598537,391.73117775688104
2963,fog,region-3,,fog_location-578,4,582,1000,16,,,96.31404478389791,420.28608398602
2964,fog,region-3,,fog_location-578,2,972,1000,4,,,99.10038177742908,443.89733942930144
2965,fog,region-0,,fog_location-579,4,851,1000,8,,,91.33536281513615,827.0651859272564
2966,fog,region-0,,fog_location-579,4,766,1000,16,,,97.38961628075094,766.0418080600975
2967,fog,region-0,,fog_location-579,2,870,1000,4,,,92.8249111773373,479.8785864501843
2968,fog,region-0,,fog_location-579,2,970,1000,8,,,95.9410828705981,362.8588336547149
2969,fog,region-0,,fog_location-579,4,1153,1000,8,,,98.57291342256053,432.420705765875
2970,fog,region-2,,fog_location-580,2,1110,1000,4,,,94.04052044806245,588.0262972165824
2971,fog,region-2,,fog_location-580,2,1046,1000,8,,,98.45756534846203,475.15306029454814
2972,fog,region-2,,fog_location-580,4,1107,1000,8,,,99.9650416587651,893.5056048272453
2973,fog,region-2,,fog_location-580,4,568,1000,8,,,93.24740573915254,489.18716247858197
2974,fog,region-2,,fog_location-580,2,945,1000,8,,,94.10308664710504,523.3181837549341
2975,fog,region-5,,fog_location-581,2,1059,1000,4,,,96.52598513987846,322.4107502456858
2976,fog,region-5,,fog_location-581,4,611,1000,16,,,96.51317052126002,760.0387213390401
2977,fog,region-5,,fog_location-581,4,1125,1000,16,,,93.46619979208172,561.5377921174652
2978,fog,region-5,,fog_location-582,2,592,1000,4,,,95.81296659438273,586.0229838638036
2979,fog,region-5,,fog_location-582,4,886,1000,8,,,95.0695412211669,619.2626496628629
2980,fog,region-4,,fog_location-583,2,990,1000,8,,,93.26249144698967,260.1700150048998
2981,fog,region-4,,fog_location-583,2,710,1000,4,,,96.44369777918257,451.44071435196304
2982,fog,region-4,,fog_location-583,2,1068,1000,4,,,92.45868145618985,319.56060295246584
2983,fog,region-4,,fog_location-583,4,892,1000,8,,,99.63837810131082,845.0517584382699
2984,fog,region-5,,fog_location-584,2,1035,1000,4,,,90.53908448492159,599.8461653147723
2985,fog,region-5,,fog_location-584,4,971,1000,8,,,98.28929278931166,862.0162781191998
2986,fog,region-5,,fog_location-584,2,1129,1000,4,,,98.21171960578994,559.3170454207282
2987,fog,region-5,,fog_location-584,4,857,1000,8,,,98.05374911310719,819.2643908646504
2988,fog,region-1,,fog_location-585,4,868,1000,8,,,91.2463698715496,741.7903774300518
2989,fog,region-1,,fog_location-585,2,686,1000,4,,,99.31030370142571,336.40657180916685
2990,fog,region-1,,fog_location-585,2,555,1000,8,,,93.25145895445019,442.49423426094506
2991,fog,region-1,,fog_location-586,4,731,1000,8,,,99.43386341266496,675.4144942845907
2992,fog,region-1,,fog_location-586,2,949,1000,8,,,96.45185833878413,387.8924669180959
2993,fog,region-1,,fog_location-586,2,824,1000,8,,,96.51009213255898,582.3676520432934
2994,fog,region-5,,fog_location-587,2,940,1000,8,,,99.71294695687186,340.04346115441103
2995,fog,region-5,,fog_location-587,4,706,1000,16,,,95.15940586578964,1173.997501952208
2996,fog,region-5,,fog_location-587,2,733,1000,8,,,94.14956141042818,253.14817597781916
2997,fog,region-5,,fog_location-587,4,561,1000,16,,,94.50821672546869,555.9252801686413
2998,fog,region-5,,fog_location-588,2,954,1000,4,,,98.28462390983015,420.5108696513585
2999,fog,region-5,,fog_location-588,4,506,1000,16,,,98.00954553620174,571.5462767488744
3000,fog,region-1,,fog_location-589,4,665,1000,16,,,92.97271872904906,718.8423645804385
3001,fog,region-1,,fog_location-589,4,1047,1000,16,,,99.29385985896405,465.2367536487669
3002,fog,region-1,,fog_location-589,2,924,1000,4,,,92.49288462377106,465.8315798074687
3003,fog,region-1,,fog_location-589,2,938,1000,4,,,90.9064942606434,238.37385064478013
3004,fog,region-1,,fog_location-590,2,1081,1000,4,,,90.90861858356459,435.65185069300304
3005,fog,region-1,,fog_location-590,4,545,1000,8,,,96.76529264130097,1021.8252053902279
3006,fog,region-5,,fog_location-591,2,909,1000,4,,,90.0990661673205,397.17575160655923
3007,fog,region-5,,fog_location-591,4,836,1000,8,,,92.19001843280031,737.6893883162845
3008,fog,region-5,,fog_location-591,4,964,1000,16,,,91.85727698521116,1196.795424641342
3009,fog,region-5,,fog_location-591,4,865,1000,8,,,95.43760986477479,768.1066513019512
3010,fog,region-5,,fog_location-591,2,852,1000,8,,,97.37327793712107,288.1800023134478
3011,fog,region-4,,fog_location-592,2,1038,1000,8,,,97.42819598358207,258.4074575717318
3012,fog,region-4,,fog_location-592,4,742,1000,8,,,94.20512375339648,1081.7618445347916
3013,fog,region-4,,fog_location-592,4,776,1000,16,,,98.38286506220393,974.1194313477254
3014,fog,region-4,,fog_location-592,2,989,1000,8,,,94.20740040180493,432.1377254914114
3015,fog,region-4,,fog_location-592,2,991,1000,8,,,96.27782022872077,344.36027524541146
3016,fog,region-4,,fog_location-593,2,893,1000,8,,,92.71124735621191,553.2131387300394
3017,fog,region-4,,fog_location-593,4,1127,1000,16,,,93.45584733554959,505.9541894219456
3018,fog,region-4,,fog_location-593,2,619,1000,8,,,96.14295152765061,578.5863187499693
3019,fog,region-5,,fog_location-594,2,1103,1000,8,,,97.99594327868782,592.5075810043563
3020,fog,region-5,,fog_location-594,4,762,1000,8,,,96.43174298544281,479.5205480332808
3021,fog,region-5,,fog_location-594,4,962,1000,16,,,99.18406508650845,787.6962066231097
3022,fog,region-5,,fog_location-594,4,1082,1000,8,,,99.20496035228224,929.9506004263936
3023,fog,region-5,,fog_location-594,4,880,1000,8,,,93.35731777132536,458.61184969749917
3024,fog,region-1,,fog_location-595,4,551,1000,8,,,98.4915903953254,1123.1760739516685
3025,fog,region-1,,fog_location-595,4,796,1000,8,,,95.07873602981724,749.9897267696879
3026,fog,region-1,,fog_location-595,2,1030,1000,8,,,99.53227603484173,255.30136530358277
3027,fog,region-1,,fog_location-595,4,1086,1000,8,,,92.96440750964595,894.7069769200796
3028,fog,region-5,,fog_location-596,2,608,1000,8,,,94.86635819947611,593.2560735601533
3029,fog,region-5,,fog_location-596,2,973,1000,8,,,97.87388739835546,298.01442477101523
3030,fog,region-5,,fog_location-596,2,1029,1000,4,,,91.96587288243083,370.5212746520597
3031,fog,region-4,,fog_location-597,4,802,1000,16,,,99.50351529061899,1059.8880654717514
3032,fog,region-4,,fog_location-597,4,500,1000,16,,,95.48720982302062,710.7419723229299
