# generated at: 2024-07-10 07:47:32.710701
#
# nodes: 5000
# cloud clusters: 3
# 	max size: 492
# 	min size: 80
# fog clusters: 1154
# 	max size: 5
# 	min size: 2
# nodes with bandwidth specified: 500
# 	cloud: 100
# 	fog: 400
# total CPU cores: 28346
# total memory GiB: 85444
# total ingress Mbps: 2090814.2944356147
# total egress Mbps: 2267481.29516293
#
# n: 5000
# cloud_size_percentage: 20
# fog_size_percentage: 80
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.04, 0.12]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
2853,fog,region-1,,fog_location-533,2,810,1000,4,,,94.67444082191201,365.9758599674818
2854,fog,region-1,,fog_location-533,2,894,1000,8,,,99.03028459312189,284.04430638828126
2855,fog,region-2,,fog_location-534,2,673,1000,4,,,98.03355978640015,410.9497697162741
2856,fog,region-2,,fog_location-534,2,678,1000,8,,,93.50829759187658,342.3755792015833
2857,fog,region-2,,fog_location-534,4,1071,1000,16,,,96.82477359882162,1013.660438474544
2858,fog,region-2,,fog_location-534,2,836,1000,8,,,91.47895523077257,402.87336080955424
2859,fog,region-0,,fog_location-535,2,628,1000,4,,,96.80254559649772,356.0781134854732
2860,fog,region-0,,fog_location-535,4,726,1000,16,,,95.48718511569373,635.4399357291568
2861,fog,region-0,,fog_location-536,2,737,1000,4,,,94.18928044525171,226.7175524833832
2862,fog,region-0,,fog_location-536,4,820,1000,16,,,90.17891668576794,1037.7887157005912
2863,fog,region-1,,fog_location-537,2,916,1000,4,,,91.06208467271269,365.90489510110694
2864,fog,region-1,,fog_location-537,4,642,1000,16,,,93.738170290424,1186.6818254599211
2865,fog,region-1,,fog_location-537,2,1033,1000,4,,,91.56075603034519,303.6273027393701
2866,fog,region-0,,fog_location-538,4,1092,1000,8,,,98.36583955768035,433.9231683154743
2867,fog,region-0,,fog_location-538,2,549,1000,8,,,94.56604445259472,468.8472706338807
2868,fog,region-0,,fog_location-538,2,987,1000,4,,,96.48574895499239,362.8323768578697
2869,fog,region-0,,fog_location-538,4,512,1000,16,,,92.56749576383959,471.2695511253589
2870,fog,region-0,,fog_location-538,2,695,1000,4,,,98.93458267994266,269.3475234528241
2871,fog,region-0,,fog_location-539,4,940,1000,8,,,99.6617425370237,570.4890470858433
2872,fog,region-0,,fog_location-539,2,1096,1000,8,,,98.53682938899213,563.177275507057
2873,fog,region-2,,fog_location-540,4,1189,1000,16,,,97.40998573772784,1179.468109998802
2874,fog,region-2,,fog_location-540,4,1120,1000,8,,,94.34284433295214,1094.3095054973578
2875,fog,region-0,,fog_location-541,2,912,1000,4,,,98.90861194071175,501.09629505797926
2876,fog,region-0,,fog_location-541,2,555,1000,8,,,94.8238437163022,538.836711983053
2877,fog,region-0,,fog_location-541,2,982,1000,8,,,91.26208065600964,213.67893178204048
2878,fog,region-1,,fog_location-542,2,808,1000,8,,,93.70070757666869,375.0489818575143
2879,fog,region-1,,fog_location-542,2,736,1000,4,,,91.30208659763329,325.392933899121
2880,fog,region-1,,fog_location-543,4,1181,1000,8,,,93.35320820102004,1177.6694833818115
2881,fog,region-1,,fog_location-543,2,1060,1000,4,,,98.16581958035007,324.1538445829991
2882,fog,region-1,,fog_location-543,4,626,1000,8,,,94.7376816923055,953.8274340023225
2883,fog,region-1,,fog_location-543,4,569,1000,16,,,94.64350974760103,782.9178872322659
2884,fog,region-1,,fog_location-543,4,644,1000,16,,,96.52790246228076,839.5015304229062
2885,fog,region-0,,fog_location-544,4,531,1000,16,,,93.24419504892636,656.6761492939446
2886,fog,region-0,,fog_location-544,4,764,1000,8,,,96.85079621582821,425.02801283409894
2887,fog,region-0,,fog_location-544,4,1030,1000,16,,,93.60068143517208,1170.448037283723
2888,fog,region-0,,fog_location-544,2,747,1000,4,,,92.1114297314746,481.7282055153343
2889,fog,region-1,,fog_location-545,4,1000,1000,16,,,98.69668028227233,659.7800801630199
2890,fog,region-1,,fog_location-545,2,979,1000,8,,,97.55140934152989,207.97682731884132
2891,fog,region-1,,fog_location-545,2,556,1000,8,,,95.49355124767834,413.5778649709521
2892,fog,region-0,,fog_location-546,4,917,1000,16,,,90.98425051787721,593.5904320315672
2893,fog,region-0,,fog_location-546,2,767,1000,8,,,96.82756245437105,468.2430910118702
2894,fog,region-2,,fog_location-547,2,641,1000,8,,,97.8507652966652,279.6178442569401
2895,fog,region-2,,fog_location-547,4,541,1000,8,,,94.1826363286244,990.6937297896012
2896,fog,region-2,,fog_location-547,2,1098,1000,4,,,99.4563646223278,272.6612893911323
2897,fog,region-2,,fog_location-547,2,865,1000,8,,,93.49779069375874,200.4388213247112
2898,fog,region-0,,fog_location-548,2,815,1000,8,,,99.34282818000614,293.2888534489193
2899,fog,region-0,,fog_location-548,2,1099,1000,8,,,93.40514872587167,330.7575396116364
2900,fog,region-2,,fog_location-549,2,861,1000,8,,,97.83995099636337,568.5321976403707
2901,fog,region-2,,fog_location-549,4,1006,1000,16,,,97.3019015072111,816.1285928809966
2902,fog,region-2,,fog_location-549,2,1198,1000,8,,,92.02828217733315,312.1504272581597
2903,fog,region-2,,fog_location-549,2,940,1000,8,,,90.65207488090306,422.58933384391
2904,fog,region-2,,fog_location-549,4,1003,1000,8,,,94.54451158098624,1092.693068619858
2905,fog,region-2,,fog_location-550,4,755,1000,8,,,98.39023261012643,970.9607958194783
2906,fog,region-2,,fog_location-550,4,908,1000,8,,,93.2500809568062,838.3052095162686
2907,fog,region-2,,fog_location-550,4,973,1000,16,,,95.31941322400333,477.3461592735545
2908,fog,region-2,,fog_location-550,2,1101,1000,4,,,91.1414530824889,496.0686895114369
2909,fog,region-2,,fog_location-551,4,773,1000,8,,,94.11437386874991,979.1996721907663
2910,fog,region-2,,fog_location-551,4,904,1000,16,,,97.64714490363592,784.3321593445795
2911,fog,region-2,,fog_location-551,4,947,1000,16,,,97.38785324910762,839.1000467375479
2912,fog,region-2,,fog_location-551,4,564,1000,16,,,94.22433875638573,489.10599153571195
2913,fog,region-2,,fog_location-551,4,852,1000,8,,,94.76408388334285,760.4661081451873
2914,fog,region-2,,fog_location-552,2,988,1000,8,,,91.75309686232822,350.83969815476553
2915,fog,region-2,,fog_location-552,4,682,1000,8,,,97.7783532918897,1160.1159882121844
2916,fog,region-0,,fog_location-553,2,983,1000,8,,,90.34404896853752,414.55051180834226
2917,fog,region-0,,fog_location-553,4,765,1000,8,,,92.22888944750123,703.1351158112905
2918,fog,region-0,,fog_location-553,4,950,1000,16,,,97.72718290952068,842.2824568883434
2919,fog,region-2,,fog_location-554,2,1020,1000,8,,,91.72588011130178,419.4762645099599
2920,fog,region-2,,fog_location-554,4,781,1000,8,,,90.34789409757357,965.773372695548
2921,fog,region-2,,fog_location-554,2,679,1000,8,,,97.74448271507848,451.24174209108844
2922,fog,region-2,,fog_location-554,4,568,1000,16,,,98.09134053934932,917.6176137536445
2923,fog,region-2,,fog_location-555,2,1060,1000,8,,,99.81768230116829,577.8830197914153
2924,fog,region-2,,fog_location-555,2,815,1000,4,,,95.97885916011695,203.36767436475625
2925,fog,region-2,,fog_location-555,4,674,1000,8,,,92.1661970099462,1189.0442728464395
2926,fog,region-2,,fog_location-555,2,872,1000,8,,,99.64830023442379,516.1410558041187
2927,fog,region-2,,fog_location-555,4,1076,1000,8,,,97.67605674417779,550.35510032407
2928,fog,region-1,,fog_location-556,4,1115,1000,8,,,93.44031932661014,856.6093464338733
2929,fog,region-1,,fog_location-556,4,658,1000,16,,,93.17992711642994,828.8979364728249
2930,fog,region-0,,fog_location-557,2,737,1000,8,,,96.50739803578898,555.5780700601963
2931,fog,region-0,,fog_location-557,4,768,1000,16,,,91.76697776846562,581.7919480650784
2932,fog,region-0,,fog_location-557,4,1149,1000,8,,,97.31494671958869,808.0962882091112
2933,fog,region-0,,fog_location-557,2,611,1000,8,,,93.76762109795273,337.7529859236643
2934,fog,region-2,,fog_location-558,2,617,1000,8,,,92.28917363374745,247.38067521742968
2935,fog,region-2,,fog_location-558,4,563,1000,8,,,96.04298053779203,1185.5757049706576
2936,fog,region-2,,fog_location-558,4,761,1000,8,,,90.15083234698226,464.7780120559944
2937,fog,region-2,,fog_location-558,2,732,1000,4,,,92.9727539168027,330.4092885872059
2938,fog,region-2,,fog_location-559,2,583,1000,4,,,99.60246671397073,463.69384835469424
2939,fog,region-2,,fog_location-559,2,926,1000,4,,,92.48249448246578,350.23868626158253
2940,fog,region-2,,fog_location-559,2,1138,1000,8,,,91.30795679159291,441.17908449084103
2941,fog,region-2,,fog_location-560,2,735,1000,8,,,92.48790654613919,246.57285990540979
2942,fog,region-2,,fog_location-560,4,1056,1000,16,,,93.66016004121559,691.182177643539
2943,fog,region-2,,fog_location-561,4,992,1000,16,,,95.52049537334402,748.2852186305364
2944,fog,region-2,,fog_location-561,4,585,1000,8,,,99.67971120703123,911.7861725828043
2945,fog,region-2,,fog_location-561,4,602,1000,16,,,98.07795762297087,859.9643125358991
2946,fog,region-0,,fog_location-562,4,913,1000,16,,,95.39982266154665,591.8776224386827
2947,fog,region-0,,fog_location-562,2,1106,1000,4,,,98.4622921387833,266.47446033736287
2948,fog,region-0,,fog_location-562,2,1038,1000,4,,,92.9521897327776,521.4015429255605
2949,fog,region-0,,fog_location-563,2,1182,1000,4,,,98.76040009113257,388.0703801631871
2950,fog,region-0,,fog_location-563,2,905,1000,4,,,94.1869458669092,563.5960060172534
2951,fog,region-0,,fog_location-563,4,638,1000,16,,,94.28076170542226,541.9152179879327
2952,fog,region-0,,fog_location-563,2,854,1000,8,,,93.46525300808977,507.2334475209351
2953,fog,region-1,,fog_location-564,2,613,1000,4,,,96.09398204915126,258.0401677154273
2954,fog,region-1,,fog_location-564,2,1147,1000,4,,,98.49470116212683,409.55800494700327
2955,fog,region-0,,fog_location-565,4,1059,1000,8,,,98.20612144686562,1013.3820927109026
2956,fog,region-0,,fog_location-565,2,590,1000,4,,,92.60162502564857,259.1726416037942
2957,fog,region-0,,fog_location-566,4,1165,1000,16,,,92.78283048310949,819.0897626381695
2958,fog,region-0,,fog_location-566,2,841,1000,8,,,97.41074210792645,592.3683166165995
2959,fog,region-0,,fog_location-566,2,1000,1000,8,,,93.18060262332708,545.4010118191469
2960,fog,region-0,,fog_location-567,4,722,1000,16,,,98.3751575811126,810.5222951667063
2961,fog,region-0,,fog_location-567,4,719,1000,16,,,99.97446637190038,569.9390715910286
2962,fog,region-0,,fog_location-567,2,1041,1000,8,,,90.48051493553238,394.54108756047344
2963,fog,region-0,,fog_location-567,2,998,1000,8,,,93.18735579656725,211.39441198145548
2964,fog,region-0,,fog_location-567,2,989,1000,4,,,97.4417026973281,516.2871899396521
2965,fog,region-0,,fog_location-568,4,505,1000,8,,,90.20434724337791,674.4476196546484
2966,fog,region-0,,fog_location-568,4,1077,1000,8,,,93.90208025789673,870.6444058952305
2967,fog,region-2,,fog_location-569,2,571,1000,8,,,94.74667730990512,279.4127040378136
2968,fog,region-2,,fog_location-569,2,668,1000,8,,,99.49994008039437,345.0584551932866
2969,fog,region-1,,fog_location-570,4,644,1000,8,,,99.74061739234884,504.69058212034855
2970,fog,region-1,,fog_location-570,2,1075,1000,8,,,91.72051342412506,408.63123348504735
2971,fog,region-1,,fog_location-570,2,614,1000,4,,,98.49592340027361,407.51836931228365
2972,fog,region-2,,fog_location-571,2,1080,1000,8,,,99.60976268589056,222.5393795878413
2973,fog,region-2,,fog_location-571,4,1106,1000,16,,,99.49542080727868,1172.0888946132484
2974,fog,region-2,,fog_location-572,2,1089,1000,4,,,91.3010537359943,457.77922616116086
2975,fog,region-2,,fog_location-572,4,1034,1000,8,,,91.74732061092406,701.6095052926983
2976,fog,region-2,,fog_location-572,4,919,1000,16,,,99.14811537548485,1100.0453493392656
2977,fog,region-2,,fog_location-573,2,872,1000,4,,,95.63511463776805,347.01840409409886
2978,fog,region-2,,fog_location-573,4,862,1000,16,,,92.64978463633516,827.3497416543007
2979,fog,region-0,,fog_location-574,2,1102,1000,4,,,90.13262493718092,397.14072526346376
2980,fog,region-0,,fog_location-574,2,728,1000,4,,,99.12083884188176,281.25511667947694
2981,fog,region-0,,fog_location-574,2,866,1000,8,,,99.1971404319947,366.83843797696795
2982,fog,region-1,,fog_location-575,2,1030,1000,8,,,98.66035800418138,248.83945665450145
2983,fog,region-1,,fog_location-575,2,574,1000,4,,,99.92963726149466,286.58128419238074
2984,fog,region-1,,fog_location-575,4,675,1000,16,,,97.16706640576459,783.8995992320305
2985,fog,region-1,,fog_location-575,4,931,1000,16,,,90.32035006977688,839.6079194493195
2986,fog,region-0,,fog_location-576,4,611,1000,8,,,99.8276266358771,1128.5792654769748
2987,fog,region-0,,fog_location-576,4,1052,1000,16,,,97.69726534253313,590.3263126616587
2988,fog,region-0,,fog_location-576,4,900,1000,8,,,94.36481991549452,669.462430683143
2989,fog,region-0,,fog_location-576,2,564,1000,8,,,99.1471789988154,533.1050057847985
2990,fog,region-0,,fog_location-576,2,699,1000,4,,,90.20565885116693,238.18795787958717
2991,fog,region-0,,fog_location-577,2,1029,1000,8,,,95.90182755331091,315.8667514175584
2992,fog,region-0,,fog_location-577,2,684,1000,4,,,94.28082540903671,447.9214151056867
2993,fog,region-0,,fog_location-577,2,637,1000,4,,,92.35834312922071,276.21843830325076
2994,fog,region-0,,fog_location-577,4,533,1000,16,,,92.08619032533018,799.1575255870957
2995,fog,region-0,,fog_location-578,4,587,1000,8,,,98.39833668372228,872.6456047067427
2996,fog,region-0,,fog_location-578,4,1184,1000,8,,,99.14417052752194,1075.1447298581702
2997,fog,region-0,,fog_location-578,4,664,1000,8,,,91.23676985783482,747.9714254076348
2998,fog,region-0,,fog_location-578,4,806,1000,16,,,92.6803504122922,577.4307683406955
2999,fog,region-1,,fog_location-579,4,1038,1000,16,,,95.81620133784757,1135.0763971923143
3000,fog,region-1,,fog_location-579,2,884,1000,8,,,92.23243010283413,329.90486545724116
3001,fog,region-1,,fog_location-579,2,684,1000,4,,,95.37612407184794,483.1370295898464
3002,fog,region-1,,fog_location-579,4,819,1000,8,,,95.66091057101868,597.1615262455468
3003,fog,region-0,,fog_location-580,2,688,1000,4,,,99.65226764047276,356.58613163764767
3004,fog,region-0,,fog_location-580,4,854,1000,8,,,90.70712551790434,466.7420826635759
3005,fog,region-0,,fog_location-580,2,667,1000,4,,,94.37506371021739,551.0434544643688
3006,fog,region-0,,fog_location-580,2,816,1000,8,,,90.27281191857398,552.9469751653376
3007,fog,region-0,,fog_location-581,2,781,1000,8,,,98.87614676244209,410.2528250471489
3008,fog,region-0,,fog_location-581,2,530,1000,8,,,95.64448693108507,295.5568234069771
3009,fog,region-2,,fog_location-582,2,521,1000,4,,,94.03964530581362,593.0553966691723
3010,fog,region-2,,fog_location-582,2,510,1000,4,,,95.32339685511417,263.7282231551793
3011,fog,region-2,,fog_location-582,4,693,1000,8,,,90.77716551660433,1001.0881977912429
3012,fog,region-2,,fog_location-582,4,975,1000,8,,,96.81326670589598,982.9634172867768
3013,fog,region-0,,fog_location-583,4,1087,1000,8,,,93.29668291405683,547.0612144536107
3014,fog,region-0,,fog_location-583,4,943,1000,16,,,93.38553985419975,519.8326217428984
3015,fog,region-2,,fog_location-584,2,594,1000,8,,,95.14028972167851,540.6229611008739
3016,fog,region-2,,fog_location-584,2,835,1000,4,,,93.57247815065284,208.52362950806432
3017,fog,region-2,,fog_location-584,2,1030,1000,8,,,93.85228619979829,542.8121638916732
3018,fog,region-2,,fog_location-584,2,697,1000,4,,,99.54009566637659,233.10852653923865
3019,fog,region-2,,fog_location-584,2,997,1000,4,,,99.52076214132327,390.81589557365646
3020,fog,region-1,,fog_location-585,2,991,1000,8,,,92.72342645933216,488.3746713238927
3021,fog,region-1,,fog_location-585,4,811,1000,8,,,98.96505461596189,1036.302023693364
3022,fog,region-2,,fog_location-586,2,765,1000,8,,,93.12169837250475,329.7403756894731
3023,fog,region-2,,fog_location-586,4,1016,1000,16,,,94.8330270359777,954.4208430368755
3024,fog,region-2,,fog_location-586,4,890,1000,8,,,95.13582634103447,411.5751642780817
3025,fog,region-2,,fog_location-586,4,1122,1000,8,,,92.20814194923415,1169.204587200847
3026,fog,region-2,,fog_location-586,4,759,1000,8,,,99.58492027216762,1080.181462595589
3027,fog,region-1,,fog_location-587,2,796,1000,4,,,94.57161187037968,215.2114459626163
3028,fog,region-1,,fog_location-587,2,982,1000,4,,,95.44648766770153,514.3688704323722
3029,fog,region-1,,fog_location-587,2,1188,1000,4,,,96.3168757393249,379.54476115867885
3030,fog,region-1,,fog_location-587,4,1146,1000,8,,,96.47106009661279,665.8306491250228
3031,fog,region-0,,fog_location-588,2,1142,1000,4,,,95.96959940123759,377.5362022748912
3032,fog,region-0,,fog_location-588,2,758,1000,4,,,96.58267668353263,373.1147230231451
3033,fog,region-0,,fog_location-588,4,537,1000,8,,,94.3444809929592,713.3223873835817
3034,fog,region-0,,fog_location-588,2,671,1000,4,,,96.09961639761671,576.1734445078782
3035,fog,region-1,,fog_location-589,4,606,1000,8,,,95.23260867340467,917.0952554061357
3036,fog,region-1,,fog_location-589,4,1083,1000,8,,,97.22539396818618,881.9753571555734
3037,fog,region-1,,fog_location-589,4,1150,1000,8,,,99.47372101488199,966.0251882089862
3038,fog,region-1,,fog_location-590,2,810,1000,4,,,97.95837997563822,563.4341852276516
3039,fog,region-1,,fog_location-590,2,639,1000,4,,,93.44313175231714,352.04899814353166
3040,fog,region-1,,fog_location-591,2,965,1000,4,,,91.71070873980567,494.16702700851545
3041,fog,region-1,,fog_location-591,2,936,1000,4,,,96.81408178846496,471.84592239855425
3042,fog,region-1,,fog_location-591,2,1138,1000,8,,,96.61415842417159,560.7683104481325
3043,fog,region-0,,fog_location-592,2,903,1000,8,,,92.12989315071846,476.7244398197441
3044,fog,region-0,,fog_location-592,2,621,1000,4,,,97.00700070610449,301.61424427558643
3045,fog,region-0,,fog_location-592,2,506,1000,8,,,92.0388724744519,445.6820779962998
3046,fog,region-2,,fog_location-593,4,701,1000,16,,,92.3282472586336,1179.5055166466423
3047,fog,region-2,,fog_location-593,2,892,1000,4,,,92.6623484688891,389.51433860079976
3048,fog,region-0,,fog_location-594,2,1195,1000,8,,,94.87444637504115,554.2874001276774
3049,fog,region-0,,fog_location-594,2,910,1000,8,,,98.38590709663856,550.7012156200058
3050,fog,region-1,,fog_location-595,2,724,1000,8,,,96.46295175322747,304.6869945743186
3051,fog,region-1,,fog_location-595,2,762,1000,4,,,94.83893290785538,500.2939621661635
3052,fog,region-1,,fog_location-595,2,526,1000,4,,,98.97849620576785,503.3392999185363
3053,fog,region-1,,fog_location-595,2,1105,1000,8,,,97.18482366779061,285.4627675185303
3054,fog,region-1,,fog_location-596,2,993,1000,4,,,90.19137382763095,506.5377488982188
3055,fog,region-1,,fog_location-596,4,1071,1000,16,,,90.2813302749499,1055.8577461652153
3056,fog,region-1,,fog_location-596,2,548,1000,8,,,93.84014932348899,370.8799104599833
3057,fog,region-2,,fog_location-597,4,887,1000,16,,,92.11965886565767,1183.69113473876
3058,fog,region-2,,fog_location-597,2,795,1000,4,,,94.72250207317745,308.80664223545807
3059,fog,region-2,,fog_location-597,2,938,1000,4,,,99.43618492382535,454.87925455441734
3060,fog,region-2,,fog_location-597,2,811,1000,8,,,98.84976332783478,455.48692312842616
3061,fog,region-2,,fog_location-597,2,1152,1000,4,,,96.5659347931848,318.4589375951103
3062,fog,region-2,,fog_location-598,4,760,1000,8,,,96.04776995704543,414.20202439365283
3063,fog,region-2,,fog_location-598,4,840,1000,16,,,96.38983063947556,1048.3083441889912
3064,fog,region-1,,fog_location-599,4,1158,1000,8,,,93.48387834261844,450.5484149575265
3065,fog,region-1,,fog_location-599,2,764,1000,4,,,97.1562009917126,488.6621194984538
3066,fog,region-0,,fog_location-600,4,586,1000,16,,,98.13826090514671,948.6791335733355
3067,fog,region-0,,fog_location-600,4,570,1000,16,,,94.09771557384467,453.02665648728066
3068,fog,region-0,,fog_location-600,4,608,1000,8,,,92.64047173003591,555.0548900315301
3069,fog,region-0,,fog_location-600,2,907,1000,4,,,93.76474534768604,255.0133020121975
3070,fog,region-2,,fog_location-601,4,640,1000,16,,,96.36969330569904,964.9061776681177
3071,fog,region-2,,fog_location-601,4,760,1000,16,,,99.12220941896318,682.4890871704782
3072,fog,region-2,,fog_location-601,2,554,1000,4,,,98.37442314976592,274.75256911301926
3073,fog,region-2,,fog_location-601,2,560,1000,8,,,97.11743839935247,582.6360211906442
3074,fog,region-2,,fog_location-601,4,872,1000,16,,,95.34064839345862,708.0585535462952
3075,fog,region-1,,fog_location-602,2,950,1000,8,,,95.39233400907554,456.7278696590909
3076,fog,region-1,,fog_location-602,2,831,1000,4,,,97.80148423372847,578.4994513020013
3077,fog,region-1,,fog_location-602,2,651,1000,4,,,93.74460699392716,440.23662114038234
3078,fog,region-1,,fog_location-603,4,713,1000,16,,,90.96987224731659,935.8405596076195
3079,fog,region-1,,fog_location-603,4,1130,1000,16,,,95.92212522567239,601.425098764731
3080,fog,region-1,,fog_location-603,4,1065,1000,16,,,92.98491101742631,1195.3190807344536
3081,fog,region-2,,fog_location-604,2,730,1000,8,,,90.34308049320524,250.1105226007223
3082,fog,region-2,,fog_location-604,4,732,1000,16,,,97.73152069359953,892.2965000133199
3083,fog,region-2,,fog_location-604,4,831,1000,16,,,90.25381995918305,729.5175235936613
3084,fog,region-2,,fog_location-604,4,1019,1000,16,,,97.04901507819564,538.5354222521722
3085,fog,region-2,,fog_location-604,2,803,1000,4,,,99.07309849209219,342.3173286980582
3086,fog,region-1,,fog_location-605,4,708,1000,8,,,98.06349118986954,937.2999199859585
3087,fog,region-1,,fog_location-605,2,985,1000,8,,,98.21696030365506,599.5802378454105
3088,fog,region-1,,fog_location-605,2,681,1000,8,,,97.26376838285704,516.1575760397272
3089,fog,region-0,,fog_location-606,2,874,1000,4,,,90.79832786477488,414.3981877516891
3090,fog,region-0,,fog_location-606,2,822,1000,4,,,92.7963660599901,311.7946743197092
3091,fog,region-1,,fog_location-607,2,1120,1000,8,,,92.85894756854245,210.81219665102805
3092,fog,region-1,,fog_location-607,4,922,1000,8,,,97.342096231202,486.9331903480581
3093,fog,region-1,,fog_location-607,4,952,1000,8,,,95.579434792009,1119.3925683237885
3094,fog,region-0,,fog_location-608,4,919,1000,16,,,99.28962132201244,885.0512643282968
3095,fog,region-0,,fog_location-608,2,769,1000,8,,,92.06983598966715,413.46195729674724
3096,fog,region-0,,fog_location-608,4,775,1000,8,,,96.75017385053845,925.3350550728472
3097,fog,region-2,,fog_location-609,2,550,1000,4,,,97.54159791407906,505.79713376702887
3098,fog,region-2,,fog_location-609,4,823,1000,16,,,95.81534750698478,807.6918558639923
3099,fog,region-2,,fog_location-609,4,1046,1000,8,,,93.25203317675535,896.826786566658
3100,fog,region-2,,fog_location-609,4,738,1000,8,,,91.33757193992079,632.3111909610424
3101,fog,region-2,,fog_location-609,2,690,1000,4,,,91.71315026422126,395.8171349357171
3102,fog,region-0,,fog_location-610,2,569,1000,4,,,99.3131776288492,236.61643643077736
3103,fog,region-0,,fog_location-610,2,1052,1000,8,,,91.27281122168388,581.435361243407
3104,fog,region-0,,fog_location-610,4,1033,1000,8,,,90.08315534487849,936.0621864401651
3105,fog,region-1,,fog_location-611,2,795,1000,8,,,99.27137289498019,418.63268872735637
3106,fog,region-1,,fog_location-611,4,638,1000,16,,,97.19849030941216,919.3645932910887
3107,fog,region-1,,fog_location-611,2,1101,1000,4,,,98.91116589267284,465.9272238556004
3108,fog,region-1,,fog_location-611,4,660,1000,8,,,92.17808614605609,914.7412566502611
3109,fog,region-1,,fog_location-611,2,1054,1000,4,,,99.67345927374171,388.23447311880267
3110,fog,region-2,,fog_location-612,2,885,1000,8,,,94.87719877053502,483.20051654136154
3111,fog,region-2,,fog_location-612,2,861,1000,4,,,95.53422804670095,436.8570889679139
3112,fog,region-2,,fog_location-612,4,940,1000,16,,,98.2942657056332,1115.3228494239734
3113,fog,region-2,,fog_location-612,4,905,1000,16,,,98.47049565459551,782.6076873904947
3114,fog,region-2,,fog_location-612,4,717,1000,16,,,96.10488334239476,860.8475878916831
3115,fog,region-1,,fog_location-613,2,772,1000,8,,,97.6607724107042,308.3098450816876
3116,fog,region-1,,fog_location-613,2,593,1000,8,,,95.77820769139086,357.7997639322132
3117,fog,region-1,,fog_location-613,2,1192,1000,4,,,92.54592403311995,235.66504968222577
3118,fog,region-1,,fog_location-613,4,809,1000,16,,,92.18998497390169,736.7323264138063
3119,fog,region-0,,fog_location-614,4,898,1000,16,,,94.8022259482779,509.63251901078746
3120,fog,region-0,,fog_location-614,2,506,1000,8,,,99.81800062384617,310.03944074526044
3121,fog,region-0,,fog_location-614,2,535,1000,8,,,97.04156240793623,530.2568611824133
3122,fog,region-0,,fog_location-614,4,582,1000,8,,,98.12811465135852,1139.729175391255
3123,fog,region-0,,fog_location-614,4,808,1000,8,,,96.20178683545721,861.865471189336
3124,fog,region-0,,fog_location-615,2,1024,1000,8,,,96.63676076532741,386.4546849120421
3125,fog,region-0,,fog_location-615,2,997,1000,4,,,97.29740683375513,396.92294147412315
3126,fog,region-0,,fog_location-615,4,572,1000,16,,,96.61276466237969,559.0023214877021
3127,fog,region-0,,fog_location-615,4,508,1000,16,,,97.32453762263697,899.9505815404161
3128,fog,region-0,,fog_location-615,2,1099,1000,8,,,98.98792810925619,400.06488378279096
3129,fog,region-0,,fog_location-616,2,1195,1000,4,,,95.1907972620363,263.3260633902892
3130,fog,region-0,,fog_location-616,2,801,1000,8,,,90.15296448870028,553.2511424816046
3131,fog,region-0,,fog_location-616,4,740,1000,16,,,94.99677172028866,401.0384179739896
3132,fog,region-1,,fog_location-617,2,580,1000,8,,,93.58633895783679,478.5410711574744
3133,fog,region-1,,fog_location-617,2,760,1000,8,,,92.76823010095988,439.97633103734887
3134,fog,region-1,,fog_location-617,4,612,1000,8,,,91.31914615070771,669.6879256671502
3135,fog,region-1,,fog_location-617,4,658,1000,16,,,99.49017168206692,622.4469235311389
3136,fog,region-0,,fog_location-618,4,713,1000,8,,,99.53037701647841,968.2872117981755
3137,fog,region-0,,fog_location-618,2,829,1000,4,,,91.92279960832774,205.69883464182476
3138,fog,region-0,,fog_location-618,4,693,1000,8,,,93.9388870919589,584.4612059846755
3139,fog,region-0,,fog_location-618,4,675,1000,8,,,96.44643712921598,1189.240197119139
3140,fog,region-0,,fog_location-618,2,589,1000,8,,,98.7662672394093,595.0678633228206
3141,fog,region-1,,fog_location-619,2,790,1000,8,,,92.8795015233407,528.2377135620604
3142,fog,region-1,,fog_location-619,2,589,1000,4,,,99.2463173872617,554.5205596537467
3143,fog,region-1,,fog_location-619,4,826,1000,8,,,91.56445389416585,879.9766376881531
3144,fog,region-2,,fog_location-620,4,1004,1000,8,,,97.74021689338957,989.870959984159
3145,fog,region-2,,fog_location-620,4,981,1000,8,,,98.22337277187381,752.6576560245328
